ACC_or_GYR,milisecond,x,y,z
ACC,25,9.634561538696289,1.7382434606552124,0.6703969240188599
ACC,34,9.634561538696289,1.7382434606552124,0.6703969240188599
ACC,43,9.634561538696289,1.7382434606552124,0.6703969240188599
ACC,54,10.032011032104492,1.9872480630874634,0.5626545548439026
ACC,64,9.862017631530762,1.8890827894210815,0.84517902135849
ACC,74,9.747093200683594,1.9106312990188599,1.0151724815368652
ACC,84,9.581888198852539,1.9585168361663818,1.1779831647872925
ACC,93,9.414288520812988,1.9417568445205688,1.2306572198867798
ACC,103,9.289786338806152,1.953728199005127,1.2689656019210815
ACC,115,9.225140571594238,1.953728199005127,1.2378400564193726
ACC,132,9.234718322753906,1.953728199005127,1.1755889654159546
ACC,133,9.273026466369629,1.9106312990188599,1.0941835641860962
ACC,149,9.35203742980957,1.8842942714691162,1.022355318069458
ACC,154,9.469356536865234,1.8818999528884888,0.9194015264511108
ACC,166,9.569916725158691,1.9249969720840454,0.8499675393104553
ACC,183,9.687235832214355,1.97048819065094,0.821236252784729
ACC,185,9.718361854553223,2.0040080547332764,0.9648927450180054
ACC,200,9.744698524475098,1.951333999633789,1.0151724815368652
ACC,204,9.759063720703125,1.8675343990325928,1.0846065282821655
ACC,215,9.816526412963867,1.8675343990325928,1.0750293731689453
ACC,233,9.845257759094238,1.9130256175994873,1.0103839635849
ACC,234,9.87159538269043,1.9130256175994873,0.9577099084854126
ACC,250,9.778218269348145,1.922602653503418,0.9768640995025635
ACC,254,9.672870635986328,1.9752767086029053,0.9960182905197144
ACC,266,9.536396980285645,2.018373727798462,1.0008069276809692
ACC,283,9.366402626037598,1.9872480630874634,1.0654523372650146
GYR,284,-3.4966049194335938,-4.721745014190674,-4.795385360717773
ACC,285,9.239506721496582,2.008796453475952,1.1109435558319092
ACC,299,9.249083518981934,2.0399222373962402,1.1109435558319092
GYR,299,-3.8816051483154297,-3.6017448902130127,-3.815385103225708
ACC,316,9.244295120239258,1.9968252182006836,1.1875603199005127
GYR,317,-3.846605062484741,-1.991745114326477,-1.5753849744796753
ACC,317,9.244295120239258,1.9968252182006836,1.1875603199005127
GYR,318,-3.846605062484741,-1.991745114326477,-1.5753849744796753
ACC,332,9.275420188903809,1.9920365810394287,1.2138973474502563
GYR,333,-3.7066049575805664,-1.1167449951171875,-0.735385000705719
ACC,334,9.316123008728027,2.047105073928833,1.2809370756149292
GYR,334,-3.6016054153442383,-0.836745023727417,-0.10538500547409058
ACC,350,9.356825828552246,2.1141445636749268,1.319245457649231
GYR,350,-2.866605043411255,-1.0467449426651,-0.035384997725486755
ACC,354,9.311334609985352,2.102173328399658,1.2641770839691162
GYR,354,-1.4666050672531128,-1.0117450952529907,-0.2103850096464157
ACC,366,9.287391662597656,2.078230619430542,1.1516461372375488
GYR,367,-0.48660504817962646,-1.0117450952529907,-0.28038501739501953
ACC,382,9.246688842773438,2.106961727142334,1.0750293731689453
GYR,382,-0.6266050338745117,-0.38174501061439514,-0.035384997725486755
ACC,383,9.244295120239258,2.0902018547058105,1.0415095090866089
GYR,384,-1.7116049528121948,-0.031745001673698425,0.31461501121520996
ACC,399,9.227535247802734,2.008796453475952,1.0989720821380615
GYR,399,-3.2516050338745117,0.0382550023496151,0.9446150660514832
ACC,404,9.256266593933105,1.8651400804519653,1.1636176109313965
GYR,415,-5.561605453491211,1.3682550191879272,2.3446149826049805
ACC,416,9.30415153503418,1.7741576433181763,1.2258687019348145
GYR,416,-5.561605453491211,1.3682550191879272,2.3446149826049805
ACC,432,9.450202941894531,1.80049467086792,1.2953026294708252
GYR,433,-4.651605129241943,2.1382551193237305,4.024615287780762
ACC,433,9.579493522644043,1.8938714265823364,1.2857255935668945
GYR,434,-3.1466050148010254,2.7682552337646484,4.65461540222168
ACC,449,9.696812629699707,1.8842942714691162,1.209108829498291
GYR,450,-1.4316049814224243,2.593255043029785,4.514615058898926
