ACC_or_GYR,milisecond,x,y,z
ACC,21,9.536396980285645,0.6273000240325928,1.9273911714553833
ACC,35,9.536396980285645,0.6273000240325928,1.9273911714553833
ACC,41,9.536396980285645,0.6273000240325928,1.9273911714553833
ACC,50,9.488511085510254,0.7541965842247009,1.764580488204956
ACC,61,9.495694160461426,0.7494080066680908,1.6640210151672363
ACC,71,9.569916725158691,0.821236252784729,1.6137412786483765
ACC,81,9.634561538696289,0.8116591572761536,1.6328954696655273
ACC,91,9.727938652038574,0.8427847623825073,1.7382434606552124
ACC,102,9.814132690429688,0.8164477348327637,1.7669748067855835
ACC,111,9.866806030273438,0.8188419938087463,1.7789461612701416
ACC,123,9.818921089172363,0.7853221297264099,1.8268316984176636
ACC,139,9.71117877960205,0.7470137476921082,1.891477108001709
ACC,141,9.560338973999023,0.6823683381080627,2.008796453475952
ACC,156,9.44301986694336,0.6536370515823364,2.073441982269287
ACC,173,9.438231468200684,0.6727912425994873,1.9728823900222778
ACC,173,9.438231468200684,0.6727912425994873,1.9728823900222778
ACC,190,9.457385063171387,0.7087053656578064,1.982459545135498
ACC,191,9.510059356689453,0.6871568560600281,1.92020845413208
ACC,206,9.66329288482666,0.7087053656578064,1.7885233163833618
ACC,211,9.75427532196045,0.7541965842247009,1.7166950702667236
ACC,223,9.78300666809082,0.797293484210968,1.6328954696655273
ACC,239,9.730332374572754,0.8044763207435608,1.642472505569458
ACC,241,9.696812629699707,0.7925049662590027,1.7573976516723633
ACC,256,9.624984741210938,0.7853221297264099,1.8962656259536743
ACC,261,9.579493522644043,0.797293484210968,1.9609110355377197
ACC,275,9.59385871887207,0.7996878027915955,1.8890827894210815
ACC,292,9.572310447692871,0.79011070728302,1.6640210151672363
GYR,292,1.4383950233459473,0.528255045413971,-0.1753849983215332
ACC,292,9.572310447692871,0.79011070728302,1.6640210151672363
GYR,293,1.4383950233459473,0.528255045413971,-0.1753849983215332
ACC,308,9.54118537902832,0.7685621976852417,1.6999350786209106
GYR,309,0.10839500278234482,0.3882550001144409,-0.1753849983215332
ACC,311,9.560338973999023,0.7446194887161255,1.831620216369629
GYR,311,-1.1516050100326538,0.42325499653816223,0.03461499884724617
ACC,326,9.572310447692871,0.7446194887161255,1.848380208015442
GYR,327,-1.5366051197052002,0.3882550001144409,0.20961500704288483
ACC,331,9.59385871887207,0.7326480746269226,1.9273911714553833
GYR,331,-1.0116050243377686,-1.0817451477050781,0.27961501479148865
ACC,342,9.658504486083984,0.766167938709259,1.9968252182006836
GYR,343,-0.41660502552986145,-2.3067450523376465,0.5246150493621826
ACC,357,9.7016019821167,0.766167938709259,1.9800652265548706
GYR,358,-0.13660499453544617,-1.991745114326477,0.7696149945259094
ACC,361,9.742303848266602,0.7853221297264099,1.9561225175857544
GYR,361,0.4583950340747833,-0.8017450571060181,0.3496150076389313
ACC,375,9.694418907165527,0.7805336117744446,1.8795057535171509
GYR,376,0.9483950138092041,-0.521744966506958,0.06961500644683838
ACC,391,9.605830192565918,0.7134938836097717,1.7597919702529907
GYR,392,1.823395013809204,-1.5717450380325317,-0.4203850030899048
ACC,392,9.605830192565918,0.7134938836097717,1.7597919702529907
GYR,392,1.823395013809204,-1.5717450380325317,-0.4203850030899048
ACC,408,9.557945251464844,0.699128270149231,1.7095122337341309
GYR,409,1.9283950328826904,-2.3067450523376465,-0.38538503646850586
ACC,411,9.550762176513672,0.6775797605514526,1.6400781869888306
GYR,412,1.7533950805664062,-2.901745080947876,-0.24538500607013702
ACC,425,9.605830192565918,0.706311047077179,1.6448668241500854
GYR,425,1.4733949899673462,-3.461745262145996,-0.07038500905036926
ACC,441,9.66329288482666,0.7374366521835327,1.6496553421020508
GYR,441,1.0883949995040894,-3.3217451572418213,-0.035384997725486755
ACC,444,9.689630508422852,0.8188419938087463,1.6544438600540161
GYR,445,0.7383950352668762,-2.4467451572418213,-0.1753849983215332
ACC,459,9.7016019821167,0.821236252784729,1.6688095331192017
GYR,459,0.353395015001297,-1.5017451047897339,-0.38538503646850586
ACC,462,9.66329288482666,0.7829278707504272,1.6640210151672363
GYR,462,0.07339499890804291,-0.8717450499534607,-0.5253849625587463
ACC,475,9.670475959777832,0.7853221297264099,1.6688095331192017
GYR,475,0.17839500308036804,-1.1167449951171875,-0.4553849995136261
ACC,492,9.598648071289062,0.7733507752418518,1.7095122337341309
GYR,493,0.5283949971199036,-1.991745114326477,-0.4903850257396698
ACC,493,9.598648071289062,0.7733507752418518,1.7095122337341309
GYR,493,0.5283949971199036,-1.991745114326477,-0.4903850257396698
ACC,508,9.574705123901367,0.7565908432006836,1.733454942703247
GYR,508,0.6683949828147888,-2.3767449855804443,-0.31538501381874084
ACC,511,9.557945251464844,0.7757450342178345,1.7310607433319092
GYR,511,0.7383950352668762,-2.271744966506958,0.03461499884724617
ACC,534,9.675264358520508,0.7948992252349854,1.6951465606689453
GYR,536,0.10839500278234482,-1.5367450714111328,0.5946150422096252
ACC,537,9.675264358520508,0.7948992252349854,1.6951465606689453
GYR,538,0.10839500278234482,-1.5367450714111328,0.5946150422096252
ACC,548,9.672870635986328,0.7948992252349854,1.7430320978164673
GYR,551,-0.6966049671173096,-0.7317450046539307,0.27961501479148865
ACC,554,9.68244743347168,0.7829278707504272,1.7861289978027344
GYR,556,-1.361604928970337,-0.34674501419067383,0.10461500287055969
ACC,564,9.763853073120117,0.8379961848258972,1.7909175157546997
GYR,565,-1.396605134010315,-1.0117450952529907,-0.00038499999209307134
ACC,579,9.670475959777832,0.7565908432006836,1.874717116355896
GYR,580,-0.9066049456596375,-2.1317451000213623,-0.7703850269317627
