ACC_or_GYR,milisecond,x,y,z
ACC,22,9.708784103393555,0.7326480746269226,2.8994667530059814
ACC,36,9.708784103393555,0.7326480746269226,2.8994667530059814
ACC,38,9.708784103393555,0.7326480746269226,2.8994667530059814
ACC,48,9.229928970336914,1.1588289737701416,2.444554567337036
ACC,58,9.179649353027344,1.132491946220398,2.2506182193756104
ACC,69,9.186832427978516,1.1061549186706543,2.0566821098327637
ACC,79,9.246688842773438,1.1061549186706543,1.8771114349365234
ACC,88,9.431048393249512,1.1085492372512817,1.831620216369629
ACC,98,9.617801666259766,1.1229149103164673,1.843591570854187
ACC,109,9.737515449523926,1.132491946220398,1.9656996726989746
ACC,118,9.799766540527344,1.1085492372512817,2.2434353828430176
ACC,131,9.828497886657715,1.101366400718689,2.456526041030884
ACC,148,9.586676597595215,1.0343266725540161,2.6241252422332764
ACC,149,9.586676597595215,1.0343266725540161,2.6241252422332764
ACC,166,9.368797302246094,1.0367209911346436,2.731867551803589
ACC,168,9.201197624206543,1.0247496366500854,2.7989072799682617
ACC,181,9.126976013183594,0.9792584180831909,2.8946783542633057
ACC,197,9.119792938232422,0.9624984860420227,2.8683412075042725
ACC,200,9.217958450317383,0.9505270719528198,2.6432793140411377
ACC,214,9.342460632324219,0.967287003993988,2.4397659301757812
ACC,218,9.557945251464844,1.0319324731826782,2.102173328399658
ACC,231,9.7016019821167,1.0893950462341309,1.8866885900497437
ACC,248,9.78300666809082,1.1085492372512817,1.7909175157546997
ACC,248,9.823709487915039,1.1372805833816528,1.8220431804656982
ACC,265,9.723150253295898,1.1588289737701416,1.9417568445205688
ACC,268,9.586676597595215,1.1372805833816528,2.1213274002075195
ACC,281,9.428654670715332,1.0941835641860962,2.3416006565093994
GYR,281,-5.596604824066162,5.0782551765441895,-1.6453850269317627
ACC,298,9.313729286193848,1.0558751821517944,2.5020172595977783
GYR,298,-4.896605491638184,5.218254566192627,-1.0503848791122437
ACC,300,9.273026466369629,1.0774236917495728,2.597788095474243
GYR,301,-3.356605052947998,5.113255023956299,-0.1403850018978119
