ACC_or_GYR,milisecond,x,y,z
ACC,23,9.629773139953613,0.3256213665008545,1.13009774684906
ACC,34,9.629773139953613,0.3256213665008545,1.13009774684906
ACC,44,9.749486923217773,0.5435003638267517,1.2067145109176636
ACC,55,9.723150253295898,0.4956148862838745,1.1851660013198853
ACC,63,9.725543975830078,0.4980091452598572,1.1947431564331055
ACC,74,9.694418907165527,0.5291347503662109,1.2665714025497437
ACC,83,9.670475959777832,0.4788549542427063,1.2857255935668945
ACC,94,9.61301326751709,0.44533511996269226,1.2953026294708252
ACC,107,9.620196342468262,0.4716721475124359,1.2474172115325928
ACC,123,9.598648071289062,0.5171633362770081,1.1636176109313965
ACC,124,9.601041793823242,0.5075862407684326,1.1468576192855835
ACC,140,9.699207305908203,0.5195576548576355,1.1061549186706543
ACC,143,9.835680961608887,0.5985686779022217,0.9984126091003418
ACC,157,9.897932052612305,0.6416656374931335,0.96010422706604
ACC,175,9.845257759094238,0.6416656374931335,1.0726351737976074
ACC,175,9.845257759094238,0.6416656374931335,1.0726351737976074
ACC,191,9.792584419250488,0.6105400919914246,1.1540404558181763
ACC,194,9.739910125732422,0.5674431324005127,1.223474383354187
ACC,208,9.66089916229248,0.5865973234176636,1.242628574371338
ACC,213,9.608224868774414,0.5794144868850708,1.1875603199005127
ACC,224,9.579493522644043,0.6153286099433899,1.132491946220398
ACC,241,9.524425506591797,0.6344828009605408,1.0295381546020508
ACC,243,9.5435791015625,0.6584255695343018,0.931372880935669
ACC,261,9.586676597595215,0.6488484740257263,0.73504239320755
ACC,263,9.56273365020752,0.6919454336166382,0.6560313105583191
ACC,275,9.574705123901367,0.7494080066680908,0.73504239320755
GYR,275,-9.225335121154785,-2.30926513671875,-2.0403950214385986
ACC,291,9.54118537902832,0.6799740195274353,0.9026415944099426
GYR,291,-10.55533504486084,-2.9742650985717773,-2.565394878387451
ACC,295,9.47175121307373,0.596174418926239,0.9960182905197144
GYR,295,-10.625335693359375,-4.094264984130859,-2.635395050048828
ACC,308,9.495694160461426,0.5554717779159546,1.0247496366500854
