ACC_or_GYR,milisecond,x,y,z
ACC,17,9.818921089172363,1.101366400718689,1.8244373798370361
ACC,24,9.818921089172363,1.101366400718689,1.8244373798370361
ACC,36,9.818921089172363,1.101366400718689,1.8244373798370361
ACC,45,9.505270957946777,1.0175668001174927,1.659232497215271
ACC,55,9.510059356689453,1.0917893648147583,1.6975408792495728
ACC,65,9.560338973999023,1.113337755203247,1.6185297966003418
ACC,75,9.498087882995605,1.113337755203247,1.503604531288147
ACC,85,9.466962814331055,1.1396747827529907,1.398256540298462
ACC,97,9.450202941894531,1.0989720821380615,1.3431881666183472
ACC,105,9.435836791992188,1.0462981462478638,1.3288224935531616
ACC,116,9.40231704711914,1.0367209911346436,1.3551595211029053
ACC,132,9.428654670715332,1.0415095090866089,1.35037100315094
ACC,136,9.469356536865234,1.0726351737976074,1.398256540298462
ACC,150,9.529213905334473,1.0462981462478638,1.4581133127212524
ACC,168,9.61301326751709,1.0415095090866089,1.5969812870025635
ACC,168,9.61301326751709,1.0415095090866089,1.5969812870025635
ACC,183,9.61301326751709,1.0630580186843872,1.6496553421020508
ACC,185,9.605830192565918,1.0654523372650146,1.6999350786209106
ACC,201,9.648927688598633,1.0917893648147583,1.7358492612838745
ACC,205,9.696812629699707,1.13009774684906,1.7717633247375488
ACC,216,9.71117877960205,1.1157320737838745,1.8196488618850708
ACC,232,9.694418907165527,1.101366400718689,1.8148603439331055
ACC,235,9.694418907165527,1.0846065282821655,1.769369125366211
ACC,249,9.706390380859375,1.0678465366363525,1.7358492612838745
ACC,266,9.720755577087402,1.0558751821517944,1.6328954696655273
ACC,266,9.720755577087402,1.0558751821517944,1.6328954696655273
ACC,283,9.7016019821167,1.0630580186843872,1.6376839876174927
GYR,284,-4.220335006713867,0.2807350158691406,-0.6753950119018555
ACC,285,9.692024230957031,1.039115309715271,1.6927522420883179
GYR,286,-4.675334930419922,-0.20926500856876373,-1.0603951215744019
ACC,300,9.629773139953613,1.0055954456329346,1.769369125366211
GYR,301,-4.640335559844971,-0.7692650556564331,-1.270395040512085
ACC,305,9.608224868774414,0.9960182905197144,1.7885233163833618
GYR,305,-3.975334882736206,-1.0142650604248047,-1.165394902229309
ACC,316,9.569916725158691,1.0295381546020508,1.7478206157684326
GYR,317,-3.170335292816162,-1.0142650604248047,-1.0603951215744019
ACC,333,9.56273365020752,1.0582695007324219,1.6783866882324219
GYR,333,-2.785335063934326,-0.7342650294303894,-0.9553950428962708
ACC,336,9.59146499633789,1.1085492372512817,1.594586968421936
GYR,337,-2.925335168838501,-0.5592650175094604,-0.8503950238227844
ACC,350,9.545973777770996,1.0846065282821655,1.594586968421936
GYR,350,-3.1353352069854736,-1.15426504611969,-1.0603951215744019
ACC,355,9.5220308303833,1.051086664199829,1.5897984504699707
GYR,367,-3.7653348445892334,-2.694265127182007,-1.3403949737548828
ACC,367,9.538790702819824,1.1085492372512817,1.5730385780334473
GYR,367,-3.7653348445892334,-2.694265127182007,-1.3403949737548828
ACC,383,9.495694160461426,1.113337755203247,1.659232497215271
GYR,383,-3.6953351497650146,-3.8842649459838867,-1.6553950309753418
ACC,385,9.428654670715332,1.07024085521698,1.733454942703247
GYR,385,-3.4503352642059326,-4.479265213012695,-1.5153950452804565
ACC,400,9.440625190734863,1.118126392364502,1.7885233163833618
GYR,400,-3.415334939956665,-3.429265022277832,-0.8853950500488281
ACC,405,9.450202941894531,1.0462981462478638,1.781340479850769
GYR,405,-3.415334939956665,-1.6792651414871216,-0.3953950107097626
ACC,416,9.478934288024902,1.0367209911346436,1.7933118343353271
GYR,416,-3.6953351497650146,-0.3842650055885315,0.1646050065755844
ACC,433,9.519637107849121,1.0367209911346436,1.8148603439331055
GYR,434,-3.6953351497650146,0.9107349514961243,0.6896050572395325
ACC,435,9.581888198852539,1.0774236917495728,1.7789461612701416
GYR,435,-3.3453352451324463,1.3657349348068237,1.0396050214767456
ACC,451,9.651321411132812,1.1061549186706543,1.8100717067718506
GYR,452,-2.540335178375244,0.31573498249053955,1.0046050548553467
ACC,466,9.747093200683594,1.1085492372512817,1.9106312990188599
GYR,467,-0.1603350043296814,-4.689265251159668,-0.01039500068873167
ACC,467,9.747093200683594,1.1085492372512817,1.9106312990188599
GYR,467,-0.1603350043296814,-4.689265251159668,-0.01039500068873167
ACC,483,9.763853073120117,1.1348862648010254,1.9441511631011963
GYR,483,0.6096649765968323,-5.354265213012695,-0.5003950595855713
ACC,485,9.78300666809082,1.132491946220398,1.9489396810531616
GYR,485,1.169664978981018,-4.899265289306641,-0.9553950428962708
ACC,499,9.787795066833496,1.132491946220398,1.8555629253387451
GYR,500,1.5196651220321655,-3.7092652320861816,-1.3753949403762817
ACC,505,9.763853073120117,1.1516461372375488,1.8028889894485474
