ACC_or_GYR,milisecond,x,y,z
ACC,23,9.878777503967285,-0.004788549616932869,0.876304566860199
ACC,34,9.878777503967285,-0.004788549616932869,0.876304566860199
ACC,43,10.103839874267578,0.23224465548992157,1.0439038276672363
ACC,55,9.929058074951172,0.1412622183561325,1.132491946220398
ACC,63,9.737515449523926,0.09577099233865738,1.0893950462341309
ACC,72,9.601041793823242,0.06943397223949432,1.022355318069458
ACC,82,9.5435791015625,0.07422251999378204,0.9481328129768372
ACC,94,9.577098846435547,0.09816526621580124,0.8906702399253845
ACC,108,9.646533012390137,0.19872480630874634,0.8547561168670654
ACC,124,9.727938652038574,0.337592750787735,0.6943396925926208
ACC,125,9.727938652038574,0.337592750787735,0.6943396925926208
ACC,142,9.689630508422852,0.4022381603717804,0.6680026650428772
ACC,143,9.584281921386719,0.4022381603717804,0.56504887342453
ACC,158,9.536396980285645,0.42139238119125366,0.46448931097984314
ACC,162,9.565128326416016,0.41181525588035583,0.3591412305831909
ACC,174,9.495694160461426,0.3902668058872223,0.38068968057632446
ACC,191,9.438231468200684,0.2729473412036896,0.4381522834300995
ACC,192,9.395133972167969,0.13168510794639587,0.4956148862838745
ACC,208,9.478934288024902,0.04549122229218483,0.5554717779159546
ACC,213,9.68244743347168,-0.009577099233865738,0.821236252784729
ACC,225,9.862017631530762,-0.03830839693546295,1.0965778827667236
ACC,240,9.99370288848877,-0.026337023824453354,1.3216396570205688
ACC,242,10.055953979492188,-0.03591412305831909,1.35037100315094
ACC,257,10.09426212310791,-0.021548472344875336,1.2593885660171509
ACC,275,10.084685325622559,0.031125571578741074,1.0151724815368652
ACC,275,10.084685325622559,0.031125571578741074,1.0151724815368652
GYR,276,-5.655335426330566,0.5957350134849548,-2.1103951930999756
ACC,299,9.80455493927002,-0.016759924590587616,1.1851660013198853
GYR,300,-7.230335235595703,2.2407350540161133,-3.335395097732544
ACC,300,9.80455493927002,-0.016759924590587616,1.1851660013198853
GYR,300,-7.230335235595703,2.2407350540161133,-3.335395097732544
ACC,310,9.653716087341309,-0.03351984918117523,1.2737542390823364
GYR,311,-5.620335102081299,1.1557350158691406,-2.6003952026367188
ACC,313,9.579493522644043,0.009577099233865738,1.2067145109176636
GYR,313,-4.185335159301758,1.4007350206375122,-1.8653950691223145
ACC,328,9.519637107849121,0.011971374042332172,1.161223292350769
GYR,329,-3.8353352546691895,2.765735149383545,-1.1303950548171997
ACC,332,9.462174415588379,0.03351984918117523,1.1516461372375488
GYR,333,-4.3253350257873535,4.305735111236572,-0.04539500176906586
ACC,343,9.462174415588379,0.05985686928033829,1.0917893648147583
GYR,343,-4.710334777832031,5.6707353591918945,1.2496050596237183
ACC,358,9.579493522644043,0.06703969836235046,0.9433442950248718
GYR,358,-4.745335578918457,6.125735282897949,2.054605007171631
ACC,363,9.658504486083984,0.10774236917495728,0.8547561168670654
GYR,363,-4.8853349685668945,4.9707350730896,2.229604959487915
ACC,375,9.699207305908203,0.12689656019210815,0.8379961848258972
GYR,376,-5.060335159301758,3.3607351779937744,1.8096051216125488
ACC,391,9.857229232788086,0.1891477108001709,0.8547561168670654
GYR,392,-5.620335102081299,2.205734968185425,1.4246050119400024
ACC,393,9.917086601257324,0.1604164093732834,0.8499675393104553
GYR,393,-6.110335350036621,0.5257350206375122,0.5846050381660461
ACC,408,9.87398910522461,0.09816526621580124,1.0151724815368652
GYR,409,-6.250335216522217,-2.0992650985717773,-0.6753950119018555
ACC,414,9.9003267288208,0.0023942748084664345,1.1396747827529907
GYR,414,-6.005334854125977,-2.8342652320861816,-1.1303950548171997
ACC,425,9.933846473693848,0.014365648850798607,1.2162915468215942
GYR,426,-6.4603352546691895,-1.1892650127410889,-0.6053950786590576
ACC,441,9.99370288848877,0.03830839693546295,1.2665714025497437
GYR,442,-7.0203351974487305,0.8057349920272827,-0.535395085811615
GYR,443,-7.125334739685059,1.4707350730895996,-0.920395016670227
ACC,443,9.969759941101074,0.06225114315748215,1.3288224935531616
ACC,458,9.957788467407227,0.031125571578741074,1.4174107313156128
GYR,459,-6.4603352546691895,0.35073497891426086,-1.2353949546813965
ACC,462,9.998491287231445,0.07182824611663818,1.501210331916809
GYR,463,-5.060335159301758,-2.0292649269104004,-1.5503950119018555
ACC,475,10.012857437133789,0.15802213549613953,1.5490957498550415
GYR,475,-3.1353352069854736,-4.339264869689941,-2.215394973754883
ACC,492,9.998491287231445,0.1652049571275711,1.4940274953842163
GYR,492,-0.5803350210189819,-4.304265022277832,-4.140395164489746
ACC,493,9.835680961608887,0.18196488916873932,1.3958622217178345
GYR,493,-0.5803350210189819,-4.304265022277832,-4.140395164489746
ACC,508,9.725543975830078,0.1891477108001709,1.3072741031646729
GYR,508,-0.965334951877594,-2.1342649459838867,-4.385395050048828
ACC,512,9.641744613647461,0.15802213549613953,1.2210801839828491
GYR,513,-1.5253350734710693,-0.20926500856876373,-4.03539514541626
ACC,526,9.567522048950195,0.16759923100471497,1.1636176109313965
GYR,527,-2.050334930419922,1.6807351112365723,-3.1953952312469482
ACC,549,9.555550575256348,0.33998700976371765,1.0870007276535034
GYR,551,-1.455335021018982,2.9757349491119385,-1.9353950023651123
ACC,552,9.555550575256348,0.33998700976371765,1.0870007276535034
GYR,554,-0.965334951877594,2.9757349491119385,-1.8303951025009155
ACC,565,9.706390380859375,-0.026337023824453354,0.9457385540008545
GYR,567,-0.5103350281715393,2.4857351779937744,-1.480394959449768
ACC,567,9.706390380859375,-0.026337023824453354,0.9457385540008545
GYR,567,-0.5103350281715393,2.4857351779937744,-1.480394959449768
ACC,582,9.749486923217773,-0.04309694468975067,0.8691217303276062
GYR,584,0.7146649956703186,-1.1892650127410889,-1.2353949546813965
ACC,587,9.739910125732422,-0.03351984918117523,0.8906702399253845
GYR,588,0.7146649956703186,-1.1892650127410889,-1.2353949546813965
ACC,599,9.854835510253906,0.04309694468975067,1.0750293731689453
GYR,600,1.0996650457382202,-4.024264812469482,-0.7103950381278992
ACC,604,10.029617309570312,0.11013664305210114,1.2665714025497437
GYR,606,1.9746649265289307,-6.894265174865723,-0.2553950250148773
ACC,618,10.130176544189453,0.20590762794017792,1.3599480390548706
GYR,619,3.584665060043335,-8.084264755249023,-0.5003950595855713
