ACC_or_GYR,milisecond,x,y,z
ACC,29,10.070320129394531,0.5339232683181763,0.11492519080638885
ACC,38,10.070320129394531,0.5339232683181763,0.11492519080638885
ACC,47,10.070320129394531,0.5339232683181763,0.11492519080638885
ACC,57,9.90272045135498,0.5123748183250427,1.429382085800171
ACC,67,9.725543975830078,0.4477293789386749,1.489238977432251
ACC,77,9.598648071289062,0.4070267081260681,1.5610672235488892
ACC,89,9.514847755432129,0.39266106486320496,1.453324794769287
ACC,100,9.529213905334473,0.39984390139579773,1.2665714025497437
ACC,107,9.5220308303833,0.4477293789386749,1.0151724815368652
ACC,119,9.505270957946777,0.4477293789386749,0.7637736797332764
ACC,136,9.502876281738281,0.44054657220840454,0.6033572554588318
ACC,139,9.54118537902832,0.4788549542427063,0.5602602958679199
ACC,152,9.586676597595215,0.50519198179245,0.6488484740257263
ACC,156,9.658504486083984,0.4860377907752991,0.79011070728302
ACC,171,9.742303848266602,0.4860377907752991,1.0606637001037598
ACC,184,9.838075637817383,0.4860377907752991,1.2546000480651855
ACC,187,9.897932052612305,0.4908263385295868,1.2498114109039307
ACC,202,9.931451797485352,0.4980091452598572,1.1348862648010254
ACC,217,9.905115127563477,0.5147690773010254,0.924190104007721
ACC,218,9.881172180175781,0.5243461728096008,0.8547561168670654
ACC,233,9.888355255126953,0.5339232683181763,0.8906702399253845
ACC,237,9.83328628540039,0.5291347503662109,0.967287003993988
ACC,251,9.771035194396973,0.5387118458747864,0.9744698405265808
ACC,267,9.775823593139648,0.5435003638267517,0.8930644989013672
ACC,268,9.794978141784668,0.5674431324005127,0.8140534162521362
ACC,283,9.785401344299316,0.6105400919914246,0.706311047077179
ACC,287,9.763853073120117,0.5794144868850708,0.6584255695343018
GYR,288,-0.9416049718856812,-5.386744976043701,-3.6053850650787354
ACC,301,9.749486923217773,0.5554717779159546,0.6703969240188599
GYR,302,-1.7466051578521729,-5.771745204925537,-3.8503851890563965
ACC,317,9.785401344299316,0.5698373913764954,0.6871568560600281
GYR,317,-4.196605205535889,-4.091744899749756,-3.74538516998291
ACC,318,9.739910125732422,0.5913859009742737,0.7637736797332764
GYR,318,-4.196605205535889,-4.091744899749756,-3.74538516998291
GYR,335,-4.511605262756348,-3.5667450428009033,-3.7803850173950195
ACC,336,9.71117877960205,0.596174418926239,0.84517902135849
ACC,337,9.715967178344727,0.6033572554588318,0.8164477348327637
GYR,337,-4.161605358123779,-3.1117451190948486,-3.675384998321533
ACC,351,9.672870635986328,0.6153286099433899,0.8140534162521362
GYR,351,-3.111605167388916,-4.476745128631592,-3.74538516998291
ACC,369,9.596253395080566,0.5698373913764954,0.7685621976852417
GYR,370,-2.4466049671173096,-5.98174524307251,-3.570385217666626
ACC,370,9.596253395080566,0.5698373913764954,0.7685621976852417
GYR,370,-2.4466049671173096,-5.98174524307251,-3.570385217666626
ACC,387,9.61061954498291,0.56504887342453,0.7398309111595154
GYR,387,-3.0766050815582275,-6.3667449951171875,-2.9753849506378174
ACC,388,9.627379417419434,0.5698373913764954,0.7087053656578064
GYR,388,-4.021604537963867,-6.156745433807373,-2.5903849601745605
ACC,402,9.66089916229248,0.596174418926239,0.7039167881011963
GYR,402,-5.141604900360107,-5.316745281219482,-2.240385055541992
ACC,419,9.68484115600586,0.5578660368919373,0.7805336117744446
GYR,420,-7.136605262756348,-3.1117451190948486,-1.9253851175308228
ACC,420,9.68484115600586,0.5578660368919373,0.7805336117744446
GYR,420,-7.136605262756348,-3.1117451190948486,-1.9253851175308228
ACC,435,9.66329288482666,0.5698373913764954,0.7805336117744446
GYR,435,-7.066605091094971,-2.901745080947876,-1.6103850603103638
ACC,437,9.696812629699707,0.5554717779159546,0.8284190893173218
GYR,437,-6.576604843139648,-3.5667450428009033,-1.3653850555419922
ACC,450,9.692024230957031,0.56504887342453,0.9265843629837036
GYR,451,-5.911605358123779,-4.336745262145996,-1.1553850173950195
ACC,467,9.7016019821167,0.5818088054656982,0.9864411950111389
GYR,467,-4.091605186462402,-5.2467451095581055,-0.4553849995136261
ACC,468,9.723150253295898,0.596174418926239,0.924190104007721
GYR,468,-4.091605186462402,-5.2467451095581055,-0.4553849995136261
ACC,483,9.80455493927002,0.5913859009742737,0.8236305117607117
GYR,484,-3.671604871749878,-5.211745262145996,-0.24538500607013702
ACC,487,9.790189743041992,0.5435003638267517,0.7589851021766663
GYR,487,-4.406605243682861,-3.846745014190674,-0.1403850018978119
ACC,502,9.75427532196045,0.5602602958679199,0.7925049662590027
GYR,502,-5.736605167388916,-2.1317451000213623,0.10461500287055969
ACC,521,9.71357250213623,0.5004034638404846,1.1947431564331055
GYR,522,-6.786604881286621,-0.2417450249195099,0.5946150422096252
ACC,523,9.71357250213623,0.5004034638404846,1.1947431564331055
GYR,523,-6.786604881286621,-0.2417450249195099,0.5946150422096252
ACC,539,9.811738014221191,0.5315290093421936,1.2689656019210815
GYR,540,-1.4666050672531128,0.528255045413971,2.309615135192871
ACC,540,9.811738014221191,0.5315290093421936,1.2689656019210815
GYR,540,-1.4666050672531128,0.528255045413971,2.309615135192871
ACC,556,9.828497886657715,0.5698373913764954,1.2067145109176636
GYR,557,5.708395004272461,-2.20174503326416,0.9096150398254395
ACC,558,9.773429870605469,0.5626545548439026,1.2186858654022217
GYR,558,5.708395004272461,-2.20174503326416,0.9096150398254395
ACC,570,9.71357250213623,0.5291347503662109,1.2569942474365234
GYR,571,7.318395137786865,-2.411745071411133,0.9796149730682373
ACC,590,9.806949615478516,0.5674431324005127,1.6209239959716797
GYR,590,10.888395309448242,-2.1317451000213623,2.2046148777008057
ACC,591,9.806949615478516,0.5674431324005127,1.6209239959716797
GYR,591,10.888395309448242,-2.1317451000213623,2.2046148777008057
ACC,606,9.80455493927002,0.6057515144348145,1.9776710271835327
GYR,609,13.373394966125488,-1.3267450332641602,2.484614849090576
ACC,610,9.799766540527344,0.5219519138336182,2.1309046745300293
GYR,611,17.713396072387695,2.033255100250244,2.5196149349212646
ACC,623,9.622590065002441,0.337592750787735,2.3751206398010254
GYR,624,24.013397216796875,5.3232550621032715,2.449615240097046
ACC,640,9.086273193359375,0.2537931203842163,2.3439950942993164
GYR,640,40.98839569091797,10.783255577087402,5.459615230560303
ACC,640,9.086273193359375,0.2537931203842163,2.3439950942993164
GYR,641,40.98839569091797,10.783255577087402,5.459615230560303
ACC,654,9.009655952453613,0.16999350488185883,2.238646984100342
GYR,655,48.82839584350586,10.53825569152832,8.329615592956543
ACC,658,9.000079154968262,0.07901106774806976,2.293715238571167
GYR,659,55.44339370727539,9.243255615234375,10.919615745544434
ACC,670,9.186832427978516,0.08619388937950134,2.9258038997650146
GYR,671,64.43839263916016,7.493254661560059,15.399614334106445
ACC,692,9.620196342468262,-0.1484450399875641,4.728692531585693
GYR,693,82.8833999633789,17.573253631591797,20.894617080688477
ACC,693,9.620196342468262,-0.1484450399875641,4.728692531585693
GYR,693,82.8833999633789,17.573253631591797,20.894617080688477
ACC,706,9.696812629699707,-0.56504887342453,5.209941864013672
GYR,707,97.37339782714844,29.47325325012207,23.029617309570312
ACC,708,9.601041793823242,-1.0319324731826782,5.171633720397949
GYR,708,115.04839324951172,43.0882568359375,25.794614791870117
ACC,721,9.519637107849121,-1.2761484384536743,4.6329216957092285
GYR,722,133.49339294433594,53.868255615234375,29.959613800048828
ACC,737,9.435836791992188,-1.3647366762161255,3.411841630935669
GYR,738,163.76840209960938,49.35325622558594,39.549617767333984
ACC,739,9.536396980285645,-1.4269877672195435,2.3751206398010254
GYR,739,163.76840209960938,49.35325622558594,39.549617767333984
ACC,754,9.957788467407227,-1.1971373558044434,1.5586729049682617
GYR,755,172.098388671875,35.493255615234375,41.0896110534668
ACC,757,10.513260841369629,-0.8834874033927917,0.44054657220840454
GYR,760,176.33340454101562,19.35825538635254,40.039615631103516
ACC,770,10.625791549682617,-0.991229772567749,0.6680026650428772
GYR,770,176.82339477539062,-1.5017451047897339,36.71461486816406
ACC,788,10.458192825317383,-1.4389591217041016,1.831620216369629
GYR,789,176.50839233398438,-13.401744842529297,22.329614639282227
ACC,789,10.458192825317383,-1.4389591217041016,1.831620216369629
GYR,789,176.50839233398438,-13.401744842529297,22.329614639282227
ACC,805,10.099051475524902,-1.5850099325180054,2.672010660171509
GYR,806,179.97340393066406,-8.781744956970215,22.749614715576172
ACC,808,9.73272705078125,-1.4748733043670654,3.1436827182769775
GYR,809,186.83338928222656,-0.2417450249195099,27.57961654663086
ACC,822,9.529213905334473,-1.314456820487976,3.0239691734313965
GYR,823,195.6533966064453,6.898254871368408,33.66961669921875
ACC,828,9.466962814331055,-1.242628574371338,2.1213274002075195
GYR,830,202.75839233398438,14.808257102966309,36.9946174621582
ACC,839,9.61061954498291,-1.0846065282821655,0.7278595566749573
GYR,840,206.29339599609375,20.478254318237305,34.89461898803711
ACC,857,9.495694160461426,-0.8858816623687744,-0.4022381603717804
GYR,858,199.1533966064453,-2.5517451763153076,26.634614944458008
ACC,859,9.644139289855957,-1.113337755203247,-1.4078335762023926
GYR,859,199.1533966064453,-2.5517451763153076,26.634614944458008
ACC,871,10.06313705444336,-1.2354458570480347,-1.2354458570480347
GYR,872,188.72340393066406,-20.996746063232422,26.774616241455078
ACC,889,9.99370288848877,-0.9194015264511108,0.04309694468975067
GYR,889,173.8134002685547,-51.936744689941406,20.929615020751953
ACC,890,9.99370288848877,-0.9194015264511108,0.04309694468975067
GYR,890,173.8134002685547,-51.936744689941406,20.929615020751953
ACC,905,9.481328010559082,-1.053480863571167,0.5171633362770081
GYR,906,177.1733856201172,-60.96674728393555,18.934614181518555
ACC,907,8.954587936401367,-1.4820561408996582,0.8236305117607117
GYR,909,182.80841064453125,-64.50174713134766,19.49461555480957
ACC,922,8.715160369873047,-1.5467015504837036,0.7374366521835327
GYR,923,187.6033935546875,-62.08675003051758,22.04961395263672
ACC,938,9.454991340637207,-0.572231650352478,-1.5586729049682617
GYR,939,187.0434112548828,-45.46174621582031,28.734617233276367
ACC,939,9.454991340637207,-0.572231650352478,-1.5586729049682617
GYR,940,187.0434112548828,-45.46174621582031,28.734617233276367
ACC,954,9.878777503967285,-0.21069619059562683,-3.071854591369629
GYR,955,173.74339294433594,-30.76174545288086,28.629615783691406
ACC,960,10.537203788757324,0.15083931386470795,-4.094210147857666
GYR,960,149.90838623046875,-19.071744918823242,26.074615478515625
ACC,972,11.09267520904541,0.9433442950248718,-4.692778587341309
GYR,973,120.92839050292969,-10.98674488067627,20.894617080688477
ACC,977,11.289005279541016,1.2546000480651855,-4.345608711242676
GYR,978,93.06839752197266,-10.11174488067627,11.969615936279297
ACC,988,11.099858283996582,0.9457385540008545,-3.3088877201080322
GYR,990,69.65340423583984,-8.151745796203613,0.4196150004863739
ACC,1006,10.750293731689453,0.4477293789386749,-2.286532402038574
GYR,1007,43.99839401245117,3.3282549381256104,-12.390385627746582
ACC,1008,10.441431999206543,0.13886794447898865,-1.5083931684494019
GYR,1008,32.378395080566406,11.273255348205566,-14.63038444519043
ACC,1023,10.178062438964844,0.0071828244253993034,-0.8020820617675781
GYR,1024,24.608396530151367,17.53825569152832,-13.090385437011719
ACC,1028,10.240313529968262,-0.0071828244253993034,-0.12929083406925201
GYR,1030,20.023395538330078,23.69825553894043,-10.78038501739502
ACC,1039,10.367210388183594,0.12929083406925201,0.1771763414144516
GYR,1039,18.86839485168457,27.408254623413086,-9.590384483337402
ACC,1053,10.5419921875,0.3735068738460541,0.0885881707072258
GYR,1054,20.373395919799805,27.058256149291992,-9.380385398864746
ACC,1058,10.515654563903809,0.5578660368919373,-0.18675343692302704
GYR,1059,22.648395538330078,22.928255081176758,-10.850384712219238
ACC,1071,10.479741096496582,0.6368771195411682,-0.73504239320755
GYR,1071,23.873394012451172,18.098257064819336,-13.720385551452637
ACC,1088,10.09186840057373,0.9146129488945007,-1.9010541439056396
GYR,1088,18.16839599609375,0.17825500667095184,-19.040386199951172
ACC,1089,10.09186840057373,0.9146129488945007,-1.9010541439056396
GYR,1089,18.16839599609375,0.17825500667095184,-19.040386199951172
ACC,1106,9.87159538269043,0.5506832003593445,-1.8148603439331055
GYR,1107,10.958395004272461,-8.606744766235352,-20.72038459777832
ACC,1109,9.646533012390137,0.29928433895111084,-1.1851660013198853
GYR,1110,-2.3066048622131348,-8.956745147705078,-23.59038543701172
ACC,1122,9.42147159576416,0.22027328610420227,-0.6775797605514526
GYR,1122,-9.481605529785156,-3.2867448329925537,-23.275386810302734
ACC,1138,9.249083518981934,0.04788549616932869,-0.3615354895591736
GYR,1139,-20.016603469848633,11.44825553894043,-17.815385818481445
ACC,1139,9.249083518981934,0.04788549616932869,-0.3615354895591736
GYR,1140,-20.016603469848633,11.44825553894043,-17.815385818481445
ACC,1159,9.648927688598633,0.7158881425857544,-0.84517902135849
GYR,1162,-26.316604614257812,9.348255157470703,-13.790385246276855
ACC,1163,9.648927688598633,0.7158881425857544,-0.84517902135849
GYR,1163,-26.316604614257812,9.348255157470703,-13.790385246276855
ACC,1171,9.747093200683594,0.7948992252349854,-1.2905141115188599
GYR,1172,-29.081607818603516,2.418254852294922,-15.295385360717773
ACC,1188,9.538790702819824,0.67518550157547,-1.769369125366211
GYR,1189,-39.5116081237793,-12.071744918823242,-18.445384979248047
ACC,1190,9.538790702819824,0.67518550157547,-1.769369125366211
GYR,1190,-39.5116081237793,-12.071744918823242,-18.445384979248047
ACC,1205,9.498087882995605,0.699128270149231,-1.9609110355377197
GYR,1206,-47.03660583496094,-21.311744689941406,-16.59038543701172
ACC,1207,9.553156852722168,0.5506832003593445,-1.9058427810668945
GYR,1208,-55.926605224609375,-29.22174644470215,-14.315384864807129
ACC,1222,9.648927688598633,0.13168510794639587,-1.319245457649231
GYR,1223,-69.89160919189453,-28.486745834350586,-14.595385551452637
ACC,1239,9.454991340637207,-0.06703969836235046,-0.27534160017967224
GYR,1240,-82.56160736083984,-6.296745300292969,-16.030384063720703
ACC,1240,9.454991340637207,-0.06703969836235046,-0.27534160017967224
GYR,1240,-82.56160736083984,-6.296745300292969,-16.030384063720703
ACC,1259,9.59385871887207,0.22745610773563385,-0.371112585067749
GYR,1259,-91.94160461425781,7.248254776000977,-10.74538516998291
ACC,1259,9.59385871887207,0.22745610773563385,-0.371112585067749
GYR,1260,-91.94160461425781,7.248254776000977,-10.74538516998291
ACC,1273,9.548367500305176,0.47646069526672363,-0.7446194887161255
GYR,1274,-96.94660949707031,8.928255081176758,-9.940384864807129
ACC,1282,9.454991340637207,0.7326480746269226,-1.223474383354187
GYR,1283,-102.54660034179688,7.66825532913208,-9.170385360717773
ACC,1289,9.256266593933105,0.7446194887161255,-1.8842942714691162
GYR,1290,-109.93161010742188,4.658255100250244,-8.47038459777832
ACC,1307,9.16049575805664,0.3471698462963104,-2.2458298206329346
GYR,1308,-132.12161254882812,-3.776745080947876,-7.140385150909424
ACC,1309,9.098244667053223,0.028731297701597214,-2.202732801437378
GYR,1309,-132.12161254882812,-3.776745080947876,-7.140385150909424
ACC,1322,8.899519920349121,-0.4740664064884186,-1.6999350786209106
GYR,1323,-146.2615966796875,-6.3667449951171875,-6.195384979248047
ACC,1328,8.861210823059082,-0.9385557174682617,-0.5889915823936462
GYR,1329,-164.1466064453125,-2.9367451667785645,-2.555385112762451
ACC,1341,8.614601135253906,-1.1588289737701416,0.3423812985420227
GYR,1342,-170.5166015625,4.79825496673584,2.134615182876587
ACC,1357,8.657697677612305,-1.4341706037521362,1.13009774684906
GYR,1358,-171.7066192626953,32.69325256347656,12.214614868164062
ACC,1359,8.75346851348877,-1.3886793851852417,1.5706442594528198
GYR,1359,-171.7066192626953,32.69325256347656,12.214614868164062
ACC,1372,8.7031888961792,-1.1372805833816528,1.3671308755874634
GYR,1374,-168.7316131591797,47.04325485229492,15.364614486694336
