ACC_or_GYR,milisecond,x,y,z
ACC,22,9.629773139953613,1.1205205917358398,0.46927785873413086
ACC,34,9.629773139953613,1.1205205917358398,0.46927785873413086
ACC,40,9.629773139953613,1.1205205917358398,0.46927785873413086
ACC,51,9.548367500305176,1.0893950462341309,1.0846065282821655
ACC,62,9.320911407470703,0.9217957854270935,1.1037607192993164
ACC,71,9.33288288116455,0.9194015264511108,1.0032011270523071
ACC,81,9.49090576171875,1.0606637001037598,0.8308133482933044
ACC,91,9.742303848266602,1.192348837852478,0.6847625970840454
ACC,101,9.869200706481934,1.132491946220398,0.7110996246337891
ACC,116,9.945817947387695,1.0151724815368652,0.8164477348327637
ACC,132,10.003279685974121,0.9744698405265808,1.0247496366500854
ACC,132,10.003279685974121,0.9744698405265808,1.0247496366500854
ACC,149,9.981731414794922,0.9720755815505981,0.9888355135917664
ACC,152,9.905115127563477,0.9840469360351562,0.96010422706604
ACC,166,9.847652435302734,1.0008069276809692,0.8810931444168091
ACC,182,9.75188159942627,1.1205205917358398,0.6632141470909119
ACC,183,9.75188159942627,1.1205205917358398,0.6632141470909119
ACC,200,9.756669998168945,1.0870007276535034,0.6416656374931335
ACC,201,9.694418907165527,1.0295381546020508,0.6871568560600281
ACC,215,9.63216781616211,1.0678465366363525,0.7254652380943298
ACC,231,9.589070320129395,1.1516461372375488,0.6057515144348145
ACC,232,9.589070320129395,1.1516461372375488,0.6057515144348145
ACC,248,9.680052757263184,1.242628574371338,0.706311047077179
ACC,251,9.665687561035156,1.2162915468215942,0.8284190893173218
ACC,266,9.603436470031738,1.18037748336792,0.8523618578910828
ACC,271,9.579493522644043,1.1229149103164673,0.8427847623825073
ACC,284,9.668081283569336,1.0893950462341309,0.8810931444168091
GYR,285,-2.3066048622131348,0.07325500249862671,-0.7003850340843201
ACC,299,9.749486923217773,1.1468576192855835,0.924190104007721
GYR,300,-2.621605157852173,0.6332550048828125,-0.31538501381874084
ACC,302,9.87398910522461,1.240234375,1.0726351737976074
GYR,303,-2.621605157852173,0.3882550001144409,-0.5953850150108337
ACC,316,9.845257759094238,1.211503028869629,1.2498114109039307
GYR,317,-1.0466049909591675,-1.186745047569275,-2.2053849697113037
ACC,322,9.768641471862793,1.1708003282546997,1.3671308755874634
GYR,322,0.5983949899673462,-1.0117450952529907,-3.010385036468506
ACC,332,9.749486923217773,1.1420691013336182,1.4676904678344727
GYR,332,2.383395195007324,-0.38174501061439514,-3.4653851985931396
ACC,348,9.744698524475098,1.0893950462341309,1.4988160133361816
GYR,349,4.6233954429626465,0.49325501918792725,-3.74538516998291
ACC,351,9.794978141784668,1.0654523372650146,1.5419130325317383
GYR,351,7.283395290374756,0.7032549977302551,-3.815385103225708
ACC,366,9.876383781433105,1.0750293731689453,1.5850099325180054
GYR,367,10.503396034240723,0.3882550001144409,-4.060385227203369
ACC,371,9.926663398742676,1.0870007276535034,1.5251530408859253
GYR,372,14.283394813537598,0.738254964351654,-4.585385322570801
ACC,384,10.000885963439941,1.18037748336792,1.453324794769287
GYR,384,18.308395385742188,0.5632550120353699,-5.110384941101074
ACC,399,10.178062438964844,1.2617827653884888,1.472478985786438
GYR,400,22.158395767211914,1.5782550573349,-5.77538537979126
ACC,401,10.49410629272461,1.3647366762161255,1.702329397201538
GYR,401,25.658395767211914,3.363255262374878,-6.755384922027588
ACC,417,10.743110656738281,1.4676904678344727,1.9273911714553833
GYR,418,29.718395233154297,5.848255157470703,-8.365385055541992
ACC,422,10.78141975402832,1.4030450582504272,2.358360767364502
GYR,422,38.99339294433594,6.723255157470703,-12.670385360717773
ACC,433,10.54438591003418,1.1420691013336182,2.7677817344665527
GYR,433,47.84839630126953,5.358255386352539,-15.435383796691895
ACC,449,10.082291603088379,0.8691217303276062,2.9641122817993164
GYR,450,59.22339630126953,4.868255138397217,-16.45038414001465
ACC,451,9.510059356689453,0.6656084060668945,2.971295118331909
GYR,451,71.96339416503906,2.3132550716400146,-15.505385398864746
ACC,466,9.038387298583984,0.48843204975128174,2.5953938961029053
GYR,467,84.94839477539062,-3.916745185852051,-11.935384750366211
ACC,470,8.54277229309082,0.2897072434425354,2.454131603240967
GYR,471,96.4634017944336,-14.241744995117188,-6.755384922027588
ACC,483,8.42066478729248,0.06225114315748215,2.547508478164673
GYR,483,106.0884017944336,-23.831745147705078,-0.910385012626648
ACC,500,8.499675750732422,-0.07182824611663818,2.636096477508545
GYR,500,114.94339752197266,-28.80174446105957,6.649615287780762
ACC,501,9.148524284362793,-0.05506832152605057,2.7151076793670654
GYR,502,124.04339599609375,-29.641748428344727,15.084616661071777
ACC,516,9.7016019821167,-0.03351984918117523,2.794118642807007
GYR,517,133.87840270996094,-28.976747512817383,20.964614868164062
ACC,521,10.034405708312988,-0.016759924590587616,2.729473352432251
