ACC_or_GYR,milisecond,x,y,z
ACC,22,9.80216121673584,0.699128270149231,1.2186858654022217
ACC,34,9.80216121673584,0.699128270149231,1.2186858654022217
ACC,42,10.103839874267578,1.1109435558319092,0.4620950520038605
ACC,54,10.048770904541016,1.0774236917495728,0.6105400919914246
ACC,62,10.010462760925293,1.1061549186706543,0.7925049662590027
ACC,72,9.95300006866455,1.0295381546020508,0.8691217303276062
ACC,82,9.921875,1.0415095090866089,0.8379961848258972
ACC,93,9.866806030273438,1.0295381546020508,0.6919454336166382
ACC,109,9.787795066833496,1.0774236917495728,0.5698373913764954
ACC,113,9.668081283569336,1.0103839635849,0.5554717779159546
ACC,123,9.636956214904785,0.9433442950248718,0.5315290093421936
ACC,140,9.569916725158691,1.0175668001174927,0.5937801599502563
ACC,142,9.550762176513672,0.9505270719528198,0.5818088054656982
ACC,157,9.601041793823242,1.1588289737701416,0.6344828009605408
ACC,162,9.603436470031738,1.0726351737976074,0.6344828009605408
ACC,173,9.605830192565918,1.0965778827667236,0.6560313105583191
ACC,190,9.658504486083984,1.1851660013198853,0.67518550157547
ACC,192,9.66329288482666,1.1396747827529907,0.706311047077179
ACC,207,9.617801666259766,1.082212209701538,0.7637736797332764
ACC,224,9.560338973999023,1.0678465366363525,0.8739103078842163
ACC,224,9.560338973999023,1.0678465366363525,0.8739103078842163
ACC,240,9.536396980285645,1.0439038276672363,0.8643332123756409
ACC,242,9.531607627868652,1.0271438360214233,0.8834874033927917
ACC,257,9.553156852722168,0.9529213905334473,0.8786988258361816
ACC,262,9.584281921386719,0.9098244309425354,0.9744698405265808
ACC,273,9.629773139953613,0.9050358533859253,1.0965778827667236
GYR,274,-8.490335464477539,-1.2592650651931763,-0.22039499878883362
ACC,291,9.687235832214355,0.9217957854270935,1.209108829498291
GYR,291,-8.035335540771484,-1.0842649936676025,0.09460499882698059
ACC,293,9.725543975830078,0.9385557174682617,1.2569942474365234
GYR,294,-7.475334644317627,-0.6992650032043457,0.19960500299930573
ACC,307,9.744698524475098,0.9122186899185181,1.30009126663208
GYR,308,-6.915335178375244,0.2107350081205368,0.26960498094558716
ACC,312,9.778218269348145,0.936161458492279,1.30009126663208
GYR,313,-6.740334987640381,1.505734920501709,0.3746050000190735
ACC,324,9.799766540527344,0.8978530764579773,1.252205729484558
GYR,325,-6.3903350830078125,2.310734987258911,0.1646050065755844
ACC,341,9.730332374572754,0.8834874033927917,1.2067145109176636
GYR,342,-5.935335636138916,2.450735092163086,-0.22039499878883362
ACC,342,9.718361854553223,0.8547561168670654,1.2043201923370361
GYR,343,-5.620335102081299,2.135735034942627,-0.3953950107097626
ACC,358,9.778218269348145,0.9074301719665527,1.3120626211166382
GYR,359,-5.340334892272949,0.770734965801239,-0.3953950107097626
ACC,362,9.778218269348145,0.9026415944099426,1.4030450582504272
GYR,363,-4.0803351402282715,-1.5392650365829468,-0.7803950309753418
ACC,376,9.747093200683594,0.8882759809494019,1.4030450582504272
GYR,377,-2.225335121154785,-2.9742650985717773,-1.200395107269287
ACC,392,9.653716087341309,0.9026415944099426,1.240234375
GYR,393,-0.1603350043296814,-0.6992650032043457,-0.9903950691223145
ACC,393,9.653716087341309,0.9026415944099426,1.240234375
GYR,393,-0.1603350043296814,-0.6992650032043457,-0.9903950691223145
ACC,411,9.615407943725586,0.924190104007721,1.161223292350769
GYR,411,-0.6153349876403809,0.7007349729537964,-0.5703950524330139
ACC,414,9.59385871887207,0.8930644989013672,1.1205205917358398
GYR,415,-0.965334951877594,1.6807351112365723,-0.22039499878883362
ACC,425,9.569916725158691,0.876304566860199,1.1253091096878052
GYR,426,-1.070335030555725,2.380734920501709,-0.08039500564336777
ACC,442,9.531607627868652,0.8667274713516235,1.0678465366363525
GYR,442,-1.2103350162506104,2.5907351970672607,0.7596050500869751
ACC,443,9.581888198852539,0.9026415944099426,1.051086664199829
GYR,443,-1.2103350162506104,2.5907351970672607,0.7596050500869751
ACC,458,9.651321411132812,0.9289786219596863,1.0654523372650146
GYR,459,-1.2803350687026978,1.3657349348068237,0.969605028629303
ACC,462,9.687235832214355,0.9409499764442444,1.1157320737838745
GYR,463,-1.070335030555725,-0.034265000373125076,0.7946050763130188
ACC,475,9.71117877960205,0.9624984860420227,1.144463300704956
GYR,475,-0.5103350281715393,-0.839264988899231,0.6196050047874451
ACC,491,9.692024230957031,0.9624984860420227,1.1061549186706543
