ACC_or_GYR,milisecond,x,y,z
ACC,19,9.761458396911621,1.381496548652649,0.3591412305831909
ACC,35,9.761458396911621,1.381496548652649,0.3591412305831909
ACC,37,9.761458396911621,1.381496548652649,0.3591412305831909
ACC,47,9.73272705078125,1.4581133127212524,0.9768640995025635
ACC,57,9.548367500305176,1.381496548652649,1.0439038276672363
ACC,67,9.49090576171875,1.3575538396835327,1.1085492372512817
ACC,77,9.447808265686035,1.3479766845703125,1.1851660013198853
ACC,86,9.438231468200684,1.4221992492675781,1.2665714025497437
ACC,97,9.440625190734863,1.5059988498687744,1.3096683025360107
ACC,106,9.440625190734863,1.58022141456604,1.3288224935531616
ACC,116,9.387951850891113,1.5754327774047852,1.2210801839828491
ACC,131,9.234718322753906,1.4772675037384033,1.144463300704956
ACC,136,9.165284156799316,1.4365649223327637,1.0893950462341309
ACC,150,9.275420188903809,1.429382085800171,1.13009774684906
ACC,166,9.627379417419434,1.4221992492675781,1.2569942474365234
ACC,167,9.627379417419434,1.4221992492675781,1.2569942474365234
ACC,181,9.725543975830078,1.3719195127487183,1.13009774684906
ACC,186,9.814132690429688,1.362342357635498,0.9624984860420227
ACC,198,9.87159538269043,1.4078335762023926,0.8140534162521362
ACC,215,9.883566856384277,1.4198049306869507,0.7230709791183472
ACC,217,9.87398910522461,1.4365649223327637,0.7494080066680908
ACC,231,9.864412307739258,1.4437477588653564,0.7853221297264099
ACC,236,9.885960578918457,1.4796618223190308,0.7470137476921082
ACC,249,9.811738014221191,1.4078335762023926,0.699128270149231
ACC,265,9.737515449523926,1.3168511390686035,0.7158881425857544
ACC,266,9.838075637817383,1.3431881666183472,0.699128270149231
ACC,283,10.003279685974121,1.4796618223190308,0.84517902135849
GYR,283,-4.266605377197266,-6.4367451667785645,-0.28038501739501953
ACC,286,10.000885963439941,1.4940274953842163,0.924190104007721
GYR,286,-4.021604537963867,-6.961745262145996,-1.6453850269317627
ACC,298,9.850046157836914,1.4748733043670654,1.0846065282821655
GYR,301,-3.181605100631714,-7.101745128631592,-3.18538498878479
ACC,316,9.44301986694336,1.3719195127487183,0.9864411950111389
GYR,317,-0.2416049987077713,-5.5617451667785645,-3.7103850841522217
ACC,317,9.44301986694336,1.3719195127487183,0.9864411950111389
GYR,317,-0.2416049987077713,-5.5617451667785645,-3.7103850841522217
ACC,333,9.416683197021484,1.3264282941818237,0.9170072674751282
GYR,333,0.10839500278234482,-5.141745090484619,-2.380384922027588
ACC,337,9.49329948425293,1.3719195127487183,0.8978530764579773
GYR,338,-0.5216050148010254,-4.966745376586914,-0.6303849816322327
ACC,349,9.620196342468262,1.4772675037384033,0.9984126091003418
GYR,350,-0.9066049456596375,-4.82674503326416,0.5946150422096252
ACC,367,9.61301326751709,1.5586729049682617,0.8356019258499146
GYR,368,-2.971605062484741,0.3182550072669983,0.4896150231361389
ACC,368,9.61301326751709,1.5586729049682617,0.8356019258499146
GYR,368,-2.971605062484741,0.3182550072669983,0.4896150231361389
ACC,384,9.49090576171875,1.551490068435669,0.7781392931938171
GYR,384,-3.7766051292419434,1.4382550716400146,-0.10538500547409058
ACC,386,9.459779739379883,1.5490957498550415,0.7877163887023926
GYR,387,-4.47660493850708,1.3332549333572388,-0.1403850018978119
ACC,400,9.526819229125977,1.6065584421157837,0.9529213905334473
GYR,400,-5.316605091094971,-0.17174500226974487,0.20961500704288483
ACC,416,9.59385871887207,1.5778270959854126,1.1995316743850708
GYR,417,-4.966605186462402,-0.4517449736595154,-0.31538501381874084
ACC,418,9.598648071289062,1.4940274953842163,1.271359920501709
GYR,418,-4.966605186462402,-0.4517449736595154,-0.31538501381874084
ACC,433,9.517242431640625,1.3910737037658691,1.2258687019348145
GYR,433,-3.2166051864624023,0.8782550096511841,-0.6303849816322327
ACC,436,9.440625190734863,1.393467903137207,1.053480863571167
GYR,436,-1.9216049909591675,1.6132550239562988,-0.4903850257396698
ACC,449,9.438231468200684,1.4557191133499146,1.0367209911346436
GYR,449,-1.6766051054000854,0.2832549810409546,-0.2103850096464157
ACC,465,9.433443069458008,1.4676904678344727,1.0917893648147583
GYR,466,-1.081605076789856,-1.6767449378967285,-0.035384997725486755
ACC,466,9.454991340637207,1.41022789478302,1.1157320737838745
GYR,467,-0.13660499453544617,-2.3767449855804443,0.1396149843931198
ACC,483,9.502876281738281,1.4030450582504272,1.0846065282821655
GYR,483,0.3183950185775757,-2.271744966506958,0.5946150422096252
ACC,486,9.486116409301758,1.3719195127487183,1.0893950462341309
GYR,486,0.28339502215385437,-1.9567450284957886,0.9446150660514832
ACC,499,9.474145889282227,1.333611011505127,1.039115309715271
GYR,499,0.4583950340747833,-1.4667450189590454,1.2596149444580078
