ACC_or_GYR,milisecond,x,y,z
ACC,20,9.785401344299316,1.2569942474365234,1.6927522420883179
ACC,36,9.785401344299316,1.2569942474365234,1.6927522420883179
ACC,39,9.785401344299316,1.2569942474365234,1.6927522420883179
ACC,49,9.150918006896973,1.3647366762161255,1.331216812133789
ACC,61,9.189227104187012,1.3527653217315674,1.242628574371338
ACC,69,9.306546211242676,1.3551595211029053,1.1061549186706543
ACC,80,9.51245403289795,1.3479766845703125,0.9840469360351562
ACC,89,9.773429870605469,1.3479766845703125,1.0127782821655273
ACC,99,9.962577819824219,1.4221992492675781,1.2210801839828491
ACC,109,10.003279685974121,1.3838908672332764,1.4245935678482056
ACC,120,9.955394744873047,1.3360053300857544,1.6352896690368652
ACC,134,9.9003267288208,1.3288224935531616,1.7933118343353271
ACC,139,9.775823593139648,1.3168511390686035,1.8890827894210815
ACC,151,9.634561538696289,1.2929084300994873,1.8028889894485474
ACC,168,9.517242431640625,1.2546000480651855,1.6855695247650146
ACC,169,9.44301986694336,1.252205729484558,1.5395187139511108
ACC,184,9.459779739379883,1.2665714025497437,1.3360053300857544
ACC,189,9.510059356689453,1.3240339756011963,1.2737542390823364
ACC,201,9.526819229125977,1.3743137121200562,1.1971373558044434
ACC,216,9.61301326751709,1.4174107313156128,1.113337755203247
ACC,219,9.617801666259766,1.3479766845703125,1.1731946468353271
ACC,233,9.61301326751709,1.3383996486663818,1.3096683025360107
ACC,249,9.68484115600586,1.3288224935531616,1.3886793851852417
ACC,250,9.68484115600586,1.3288224935531616,1.3886793851852417
ACC,267,9.694418907165527,1.2785427570343018,1.3240339756011963
ACC,269,9.730332374572754,1.3647366762161255,1.3671308755874634
ACC,284,9.735121726989746,1.3838908672332764,1.52036452293396
GYR,285,-5.456605434417725,4.588254928588867,-0.07038500905036926
ACC,289,9.675264358520508,1.3695251941680908,1.7981003522872925
GYR,290,-5.981605052947998,3.853254795074463,-0.5953850150108337
ACC,301,9.581888198852539,1.3168511390686035,1.9656996726989746
GYR,302,-4.616605281829834,2.7682552337646484,-0.9453850388526917
ACC,318,9.498087882995605,1.271359920501709,2.008796453475952
GYR,318,-2.061605215072632,1.823254942893982,-0.8403850197792053
ACC,319,9.47175121307373,1.2330515384674072,1.9082369804382324
GYR,320,0.7383950352668762,0.7732549905776978,-0.4903850257396698
GYR,334,2.943394899368286,-0.4517449736595154,0.1396149843931198
ACC,334,9.526819229125977,1.2474172115325928,1.6975408792495728
ACC,339,9.605830192565918,1.3479766845703125,1.453324794769287
GYR,340,4.203394889831543,-1.3967450857162476,0.5246150493621826
ACC,351,9.620196342468262,1.3647366762161255,1.2617827653884888
GYR,351,3.5033950805664062,-1.5717450380325317,0.10461500287055969
ACC,367,9.624984741210938,1.3743137121200562,1.1731946468353271
GYR,367,1.7883949279785156,-1.5367450714111328,0.27961501479148865
ACC,369,9.677659034729004,1.3838908672332764,1.2067145109176636
GYR,369,-0.06660499423742294,-1.1167449951171875,0.5596150159835815
ACC,385,9.71117877960205,1.4054392576217651,1.3383996486663818
GYR,386,-1.7466051578521729,-0.38174501061439514,0.5246150493621826
ACC,389,9.737515449523926,1.4245935678482056,1.4772675037384033
GYR,390,-2.6916050910949707,0.24825499951839447,0.3846150040626526
ACC,401,9.708784103393555,1.3647366762161255,1.5730385780334473
GYR,401,-2.6916050910949707,0.8432549834251404,-0.035384997725486755
ACC,417,9.653716087341309,1.3383996486663818,1.6161354780197144
GYR,418,-2.236604928970337,1.0532550811767578,-0.4553849995136261
ACC,420,9.548367500305176,1.2976969480514526,1.6185297966003418
GYR,421,-1.4666050672531128,0.6332550048828125,-0.7003850340843201
ACC,435,9.498087882995605,1.2785427570343018,1.5850099325180054
