ACC_or_GYR,milisecond,x,y,z
ACC,29,9.778218269348145,0.36871832609176636,1.242628574371338
ACC,37,9.778218269348145,0.36871832609176636,1.242628574371338
ACC,48,9.778218269348145,0.36871832609176636,1.242628574371338
ACC,58,9.627379417419434,0.3232271075248718,1.2665714025497437
ACC,68,9.636956214904785,0.3256213665008545,1.3575538396835327
ACC,78,9.636956214904785,0.2729473412036896,1.4245935678482056
ACC,89,9.56273365020752,0.15083931386470795,1.4150164127349854
ACC,98,9.478934288024902,0.14605076611042023,1.3743137121200562
ACC,109,9.440625190734863,0.21069619059562683,1.4198049306869507
ACC,117,9.486116409301758,0.282524436712265,1.429382085800171
ACC,128,9.517242431640625,0.33519846200942993,1.4676904678344727
ACC,142,9.553156852722168,0.3471698462963104,1.4820561408996582
ACC,158,9.534002304077148,0.3232271075248718,1.4676904678344727
ACC,158,9.519637107849121,0.3471698462963104,1.4940274953842163
ACC,174,9.526819229125977,0.28731298446655273,1.532335877418518
ACC,178,9.505270957946777,0.26815879344940186,1.551490068435669
ACC,192,9.47175121307373,0.28013014793395996,1.5347301959991455
ACC,207,9.49090576171875,0.2705530524253845,1.4796618223190308
ACC,208,9.598648071289062,0.3016786277294159,1.4461419582366943
ACC,226,9.742303848266602,0.371112585067749,1.4557191133499146
ACC,229,9.823709487915039,0.40463244915008545,1.4629019498825073
ACC,242,9.87159538269043,0.38068968057632446,1.4772675037384033
ACC,257,9.90272045135498,0.34477555751800537,1.5083931684494019
ACC,258,9.864412307739258,0.3543526828289032,1.5227587223052979
ACC,274,9.78061294555664,0.3423812985420227,1.532335877418518
ACC,278,9.723150253295898,0.31604427099227905,1.5155760049819946
ACC,291,9.708784103393555,0.2729473412036896,1.5155760049819946
GYR,292,0.18966500461101532,1.0857350826263428,0.4096049964427948
ACC,309,9.792584419250488,0.3184385597705841,1.4796618223190308
GYR,309,1.169664978981018,0.1757350116968155,0.8646050095558167
ACC,310,9.792584419250488,0.3184385597705841,1.4796618223190308
GYR,310,1.169664978981018,0.1757350116968155,0.8646050095558167
ACC,328,9.773429870605469,0.35195839405059814,1.4030450582504272
GYR,328,0.5046650171279907,2.135735034942627,0.5496050119400024
ACC,329,9.773429870605469,0.35195839405059814,1.4030450582504272
GYR,329,0.5046650171279907,2.135735034942627,0.5496050119400024
GYR,342,0.22466501593589783,2.380734920501709,0.4796049892902374
ACC,343,9.75427532196045,0.34477555751800537,1.3791022300720215
ACC,358,9.730332374572754,0.3184385597705841,1.333611011505127
GYR,358,0.5396649837493896,-0.839264988899231,0.3746050000190735
ACC,359,9.759063720703125,0.3543526828289032,1.319245457649231
