ACC_or_GYR,milisecond,x,y,z
ACC,25,9.809344291687012,0.7326480746269226,1.6568381786346436
ACC,37,9.809344291687012,0.7326480746269226,1.6568381786346436
ACC,45,9.399923324584961,0.8930644989013672,1.3264282941818237
ACC,55,9.486116409301758,0.9553156495094299,1.5083931684494019
ACC,65,9.498087882995605,0.9984126091003418,1.4485362768173218
ACC,75,9.428654670715332,1.051086664199829,1.398256540298462
ACC,85,9.478934288024902,1.0798178911209106,1.3264282941818237
ACC,97,9.555550575256348,1.0941835641860962,1.209108829498291
ACC,105,9.627379417419434,1.0989720821380615,1.1516461372375488
ACC,116,9.636956214904785,1.1205205917358398,1.1396747827529907
ACC,134,9.615407943725586,1.1205205917358398,1.1396747827529907
ACC,135,9.61061954498291,1.0941835641860962,1.1636176109313965
ACC,150,9.641744613647461,1.1109435558319092,1.30009126663208
ACC,167,9.677659034729004,1.0654523372650146,1.4581133127212524
ACC,167,9.677659034729004,1.0654523372650146,1.4581133127212524
ACC,183,9.668081283569336,1.0271438360214233,1.453324794769287
ACC,185,9.651321411132812,1.0678465366363525,1.489238977432251
ACC,200,9.608224868774414,1.0008069276809692,1.4988160133361816
ACC,205,9.656110763549805,1.0558751821517944,1.5850099325180054
ACC,217,9.651321411132812,1.0008069276809692,1.673598051071167
ACC,233,9.696812629699707,1.0008069276809692,1.6855695247650146
ACC,235,9.71117877960205,1.053480863571167,1.6376839876174927
ACC,250,9.749486923217773,1.0870007276535034,1.6089526414871216
ACC,255,9.715967178344727,1.0486923456192017,1.6233183145523071
ACC,267,9.680052757263184,1.0247496366500854,1.6281068325042725
ACC,284,9.648927688598633,1.0415095090866089,1.5874042510986328
GYR,284,-2.0153350830078125,0.9807350039482117,-1.1303950548171997
ACC,285,9.617801666259766,1.0199611186981201,1.5850099325180054
GYR,285,-2.3303351402282715,2.1007349491119385,-1.200395107269287
ACC,301,9.584281921386719,0.9816526770591736,1.5538843870162964
GYR,301,-2.435335159301758,2.8007349967956543,-1.3753949403762817
ACC,305,9.586676597595215,1.0032011270523071,1.489238977432251
GYR,305,-2.225335121154785,2.5907351970672607,-1.200395107269287
ACC,317,9.560338973999023,1.0462981462478638,1.4629019498825073
GYR,317,-1.8403348922729492,1.3657349348068237,-0.9903950691223145
ACC,333,9.567522048950195,1.07024085521698,1.4605076313018799
GYR,334,-1.385335087776184,-0.8742650151252747,-1.0253949165344238
ACC,336,9.586676597595215,1.0917893648147583,1.4485362768173218
GYR,337,-1.3153350353240967,-2.239264965057373,-0.8503950238227844
ACC,350,9.589070320129395,1.13009774684906,1.4461419582366943
GYR,351,-1.2803350687026978,-3.184264898300171,-0.7803950309753418
ACC,355,9.598648071289062,1.132491946220398,1.5131816864013672
GYR,355,-1.4203349351882935,-3.3942651748657227,-0.8503950238227844
ACC,367,9.586676597595215,1.1109435558319092,1.582615613937378
GYR,367,-1.5953351259231567,-3.114265203475952,-0.8853950500488281
ACC,385,9.581888198852539,1.118126392364502,1.6328954696655273
GYR,385,-1.5953351259231567,-0.9092649817466736,-0.535395085811615
ACC,386,9.601041793823242,1.1205205917358398,1.6328954696655273
GYR,386,-1.5953351259231567,-0.9092649817466736,-0.535395085811615
ACC,401,9.589070320129395,1.113337755203247,1.6089526414871216
GYR,402,-1.8753349781036377,0.8757349848747253,-0.1853950172662735
ACC,405,9.59146499633789,1.132491946220398,1.6257126331329346
GYR,406,-2.050334930419922,1.9257348775863647,0.19960500299930573
ACC,417,9.581888198852539,1.1277034282684326,1.6209239959716797
GYR,418,-2.0153350830078125,2.1007349491119385,0.3746050000190735
ACC,434,9.589070320129395,1.113337755203247,1.6161354780197144
GYR,434,-1.3153350353240967,1.0857350826263428,0.5846050381660461
ACC,435,9.596253395080566,1.0941835641860962,1.563461422920227
GYR,436,0.049665000289678574,-1.5392650365829468,0.6546050310134888
ACC,450,9.658504486083984,1.0774236917495728,1.5610672235488892
GYR,451,0.5746650099754333,-3.3242650032043457,0.7596050500869751
ACC,467,9.735121726989746,1.0846065282821655,1.5227587223052979
GYR,467,1.0296649932861328,-3.8492650985717773,0.23460499942302704
ACC,468,9.735121726989746,1.0846065282821655,1.5227587223052979
GYR,468,1.0296649932861328,-3.8492650985717773,0.23460499942302704
ACC,484,9.708784103393555,1.0774236917495728,1.5107873678207397
GYR,484,0.7146649956703186,-2.554265022277832,-0.1853950172662735
ACC,485,9.651321411132812,1.0582695007324219,1.4700847864151
GYR,485,0.22466501593589783,-1.1892650127410889,-0.32539498805999756
ACC,502,9.579493522644043,1.0271438360214233,1.4629019498825073
GYR,504,-0.23033501207828522,-0.06926500052213669,-0.29039499163627625
ACC,508,9.502876281738281,1.0103839635849,1.4509304761886597
