ACC_or_GYR,milisecond,x,y,z
ACC,22,9.567522048950195,1.283331274986267,1.8579572439193726
ACC,38,9.567522048950195,1.283331274986267,1.8579572439193726
ACC,41,9.454991340637207,1.0798178911209106,1.6568381786346436
ACC,53,9.47175121307373,1.1636176109313965,1.843591570854187
ACC,61,9.500482559204102,1.1516461372375488,1.9489396810531616
ACC,71,9.5220308303833,1.1779831647872925,1.9249969720840454
ACC,82,9.464568138122559,1.1660118103027344,1.872322916984558
ACC,91,9.368797302246094,1.1564347743988037,1.8555629253387451
ACC,102,9.328094482421875,1.1708003282546997,1.7933118343353271
ACC,116,9.347249031066895,1.1708003282546997,1.75021493434906
ACC,132,9.407105445861816,1.1875603199005127,1.7933118343353271
ACC,132,9.435836791992188,1.1731946468353271,1.8052831888198853
ACC,150,9.440625190734863,1.1755889654159546,1.8172545433044434
ACC,152,9.354432106018066,1.144463300704956,1.8507744073867798
ACC,167,9.335277557373047,1.101366400718689,1.9561225175857544
ACC,183,9.476539611816406,1.1061549186706543,2.1261160373687744
ACC,184,9.476539611816406,1.1061549186706543,2.1261160373687744
ACC,200,9.589070320129395,1.1396747827529907,2.1309046745300293
ACC,202,9.689630508422852,1.2162915468215942,2.109356164932251
ACC,216,9.718361854553223,1.2019259929656982,2.0878076553344727
ACC,233,9.718361854553223,1.1947431564331055,2.08062481880188
ACC,234,9.71357250213623,1.1348862648010254,2.0255565643310547
ACC,249,9.706390380859375,1.0917893648147583,1.953728199005127
ACC,252,9.692024230957031,1.0558751821517944,1.8459858894348145
ACC,266,9.689630508422852,1.0606637001037598,1.733454942703247
ACC,283,9.665687561035156,0.9624984860420227,1.8076775074005127
GYR,284,-2.3303351402282715,2.380734920501709,2.4046051502227783
ACC,284,9.665687561035156,0.9624984860420227,1.8076775074005127
GYR,284,-2.3303351402282715,2.380734920501709,2.4046051502227783
ACC,299,9.68484115600586,0.936161458492279,1.843591570854187
GYR,300,-3.55533504486084,2.9757349491119385,2.4046051502227783
ACC,302,9.689630508422852,0.9529213905334473,1.874717116355896
GYR,302,-3.975334882736206,2.2757351398468018,2.3346049785614014
ACC,316,9.718361854553223,1.0151724815368652,1.9441511631011963
GYR,317,-3.7653348445892334,0.35073497891426086,1.8096051216125488
ACC,332,9.744698524475098,1.1085492372512817,1.9561225175857544
GYR,333,-2.120335102081299,-2.9742650985717773,0.4096049964427948
ACC,333,9.744698524475098,1.1085492372512817,1.9561225175857544
GYR,333,-2.120335102081299,-2.9742650985717773,0.4096049964427948
ACC,349,9.706390380859375,1.0989720821380615,1.9106312990188599
GYR,350,-1.5953351259231567,-3.429265022277832,-0.3953950107097626
ACC,353,9.668081283569336,1.053480863571167,1.8388030529022217
GYR,354,-1.9103349447250366,-2.239264965057373,-0.8153950572013855
ACC,367,9.598648071289062,1.0103839635849,1.8052831888198853
GYR,368,-3.3803348541259766,0.03573499992489815,-0.8503950238227844
ACC,372,9.536396980285645,0.9840469360351562,1.8890827894210815
GYR,373,-5.550334930419922,2.310734987258911,-0.4303950071334839
ACC,384,9.495694160461426,0.9960182905197144,2.0303449630737305
GYR,385,-7.8253350257873535,4.4807353019714355,0.3396050035953522
ACC,400,9.507665634155273,0.924190104007721,2.1883671283721924
GYR,401,-9.190335273742676,7.630735397338867,1.7046051025390625
ACC,402,9.59385871887207,0.936161458492279,2.2482240200042725
GYR,403,-8.245335578918457,8.400734901428223,2.5096049308776855
ACC,417,9.636956214904785,0.9792584180831909,2.2817440032958984
GYR,418,-6.215334892272949,7.875734806060791,2.5096049308776855
ACC,422,9.696812629699707,1.039115309715271,2.1931557655334473
GYR,423,-4.0803351402282715,6.825735092163086,1.8446050882339478
ACC,433,9.71117877960205,1.0295381546020508,2.0614705085754395
GYR,433,-2.68033504486084,5.530735015869141,0.8996050953865051
ACC,449,9.708784103393555,1.0462981462478638,1.9010541439056396
GYR,450,-2.7153351306915283,4.93573522567749,-0.04539500176906586
ACC,452,9.648927688598633,1.022355318069458,1.8459858894348145
GYR,453,-3.485335111618042,3.885735273361206,-1.200395107269287
ACC,467,9.557945251464844,0.9529213905334473,1.872322916984558
GYR,468,-3.975334882736206,2.310734987258911,-2.3553950786590576
ACC,483,9.481328010559082,0.8571503758430481,2.0830190181732178
GYR,484,-3.800335168838501,0.1757350116968155,-2.215394973754883
ACC,484,9.481328010559082,0.8571503758430481,2.0830190181732178
GYR,484,-3.800335168838501,0.1757350116968155,-2.215394973754883
ACC,500,9.54118537902832,0.9816526770591736,1.9776710271835327
GYR,501,-4.395334720611572,2.5907351970672607,-0.5003950595855713
ACC,502,9.627379417419434,1.2881197929382324,1.9178141355514526
GYR,503,-4.675334930419922,3.7457351684570312,-1.1303950548171997
ACC,524,9.454991340637207,1.0343266725540161,1.9776710271835327
GYR,527,-2.295335054397583,5.1107354164123535,-0.920395016670227
ACC,527,9.454991340637207,1.0343266725540161,1.9776710271835327
GYR,528,-2.295335054397583,5.1107354164123535,-0.920395016670227
ACC,543,9.411893844604492,1.3695251941680908,1.8818999528884888
GYR,545,-2.785335063934326,0.945734977722168,-3.8603947162628174
ACC,547,9.392740249633789,1.2857255935668945,2.0327394008636475
GYR,548,-2.785335063934326,0.945734977722168,-3.8603947162628174
ACC,558,9.438231468200684,1.2210801839828491,2.353572130203247
GYR,560,-2.855335235595703,-2.2042651176452637,-4.1753950119018555
ACC,577,9.478934288024902,0.9960182905197144,2.54032564163208
GYR,579,-0.1953350007534027,-5.004265308380127,-5.085395336151123
ACC,580,9.478934288024902,0.9960182905197144,2.54032564163208
GYR,581,-0.1953350007534027,-5.004265308380127,-5.085395336151123
ACC,597,9.399923324584961,0.8571503758430481,2.449343204498291
GYR,598,2.464665174484253,-4.864264965057373,-5.3653950691223145
ACC,600,9.368797302246094,0.8786988258361816,2.2721667289733887
GYR,601,4.844665050506592,-3.919265031814575,-4.525394916534424
ACC,612,9.37119197845459,0.9696813225746155,2.1237218379974365
GYR,615,7.434665203094482,-3.4642648696899414,-2.0053951740264893
ACC,616,9.37119197845459,0.9696813225746155,2.109356164932251
GYR,617,7.434665203094482,-3.4642648696899414,-2.0053951740264893
ACC,624,9.349642753601074,1.0055954456329346,1.92020845413208
GYR,626,9.079665184020996,-4.094264984130859,-1.270395040512085
ACC,640,9.316123008728027,1.113337755203247,1.7286664247512817
GYR,641,9.849665641784668,-4.269265174865723,-1.0253949165344238
ACC,643,9.244295120239258,0.96010422706604,1.6328954696655273
GYR,646,9.429665565490723,-2.5892648696899414,-0.5703950524330139
ACC,655,9.330489158630371,1.1253091096878052,1.5251530408859253
GYR,656,7.81966495513916,-1.15426504611969,0.8996050953865051
ACC,672,9.416683197021484,1.1085492372512817,1.5131816864013672
GYR,674,4.949665069580078,0.07073500007390976,1.0746049880981445
ACC,676,9.390345573425293,1.051086664199829,1.4341706037521362
GYR,678,1.6596649885177612,1.0857350826263428,1.2146049737930298
ACC,690,9.390345573425293,1.13009774684906,1.5730385780334473
GYR,692,-0.9303350448608398,0.2107350081205368,1.2846050262451172
ACC,694,9.368797302246094,1.0893950462341309,1.8411973714828491
GYR,696,-2.9603350162506104,-0.7342650294303894,1.0746049880981445
ACC,708,9.454991340637207,1.144463300704956,1.8962656259536743
GYR,710,-3.975334882736206,-1.0492650270462036,1.8096051216125488
ACC,724,9.675264358520508,1.2857255935668945,2.3775148391723633
GYR,726,-5.30533504486084,-2.2042651176452637,2.929605007171631
ACC,727,9.675264358520508,1.2857255935668945,2.3775148391723633
GYR,727,-5.30533504486084,-2.2042651176452637,2.929605007171631
ACC,741,9.75188159942627,1.2162915468215942,2.6193366050720215
GYR,743,-6.110335350036621,2.2757351398468018,3.804605007171631
ACC,745,9.677659034729004,1.0151724815368652,2.7989072799682617
GYR,746,-7.615335941314697,11.200735092163086,4.924604892730713
ACC,758,9.71357250213623,0.8068706393241882,2.789330244064331
GYR,760,-9.855334281921387,25.90073585510254,6.534605026245117
ACC,776,9.744698524475098,1.2067145109176636,2.171607255935669
GYR,782,-14.160335540771484,49.350738525390625,6.779605388641357
ACC,782,9.744698524475098,1.2067145109176636,2.171607255935669
GYR,783,-14.160335540771484,49.350738525390625,6.779605388641357
ACC,792,9.634561538696289,0.9505270719528198,1.8986599445343018
GYR,793,-17.450334548950195,49.77073669433594,3.314605236053467
ACC,797,9.486116409301758,0.9648927450180054,2.0854134559631348
GYR,799,-17.450334548950195,49.77073669433594,3.314605236053467
