ACC_or_GYR,milisecond,x,y,z
ACC,34,10.326507568359375,0.29928433895111084,2.2458298206329346
ACC,46,10.326507568359375,0.29928433895111084,2.2458298206329346
ACC,52,10.122993469238281,0.6392713785171509,1.4988160133361816
ACC,61,9.905115127563477,0.6871568560600281,1.6688095331192017
ACC,71,9.826104164123535,0.5674431324005127,1.69035804271698
ACC,81,9.794978141784668,0.5363175868988037,1.6328954696655273
ACC,92,9.677659034729004,0.49322059750556946,1.52036452293396
ACC,101,9.586676597595215,0.38547825813293457,1.3862850666046143
ACC,113,9.641744613647461,0.4070267081260681,1.2881197929382324
ACC,124,9.668081283569336,0.4381522834300995,1.30009126663208
ACC,140,9.727938652038574,0.4357580244541168,1.331216812133789
ACC,141,9.792584419250488,0.48843204975128174,1.4006507396697998
ACC,158,9.835680961608887,0.5243461728096008,1.4269877672195435
ACC,161,9.845257759094238,0.5458946824073792,1.4317762851715088
ACC,175,9.785401344299316,0.572231650352478,1.3767080307006836
ACC,194,9.63216781616211,0.5123748183250427,1.4198049306869507
ACC,194,9.63216781616211,0.5123748183250427,1.4198049306869507
ACC,209,9.59385871887207,0.4740664064884186,1.4389591217041016
ACC,213,9.615407943725586,0.4860377907752991,1.4174107313156128
ACC,224,9.639349937438965,0.4980091452598572,1.4174107313156128
ACC,240,9.639349937438965,0.5435003638267517,1.4461419582366943
ACC,241,9.656110763549805,0.5315290093421936,1.4988160133361816
ACC,258,9.646533012390137,0.5267404317855835,1.5969812870025635
ACC,261,9.639349937438965,0.4956148862838745,1.6185297966003418
ACC,274,9.634561538696289,0.5171633362770081,1.5706442594528198
GYR,275,-6.005334854125977,1.7157349586486816,-3.5103952884674072
ACC,291,9.596253395080566,0.50519198179245,1.5682499408721924
GYR,291,-5.620335102081299,-0.4892650246620178,-4.280395030975342
ACC,293,9.5220308303833,0.4716721475124359,1.702329397201538
GYR,293,-5.620335102081299,-2.554265022277832,-4.770394802093506
ACC,306,9.483722686767578,0.4381522834300995,1.7765519618988037
GYR,307,-5.655335426330566,-3.254265069961548,-4.770394802093506
ACC,311,9.488511085510254,0.40463244915008545,1.7669748067855835
GYR,312,-5.585334777832031,-2.0292649269104004,-4.245395183563232
ACC,323,9.42147159576416,0.3902668058872223,1.7621862888336182
GYR,323,-5.725335121154785,0.10573500394821167,-3.720395088195801
ACC,340,9.426259994506836,0.41181525588035583,1.7933118343353271
GYR,341,-6.110335350036621,1.8557350635528564,-3.1253950595855713
ACC,342,9.397528648376465,0.36392977833747864,1.7909175157546997
GYR,342,-6.0753350257873535,2.310734987258911,-2.4953951835632324
ACC,358,9.404711723327637,0.4070267081260681,1.8340145349502563
GYR,359,-5.8303351402282715,2.1007349491119385,-1.6203950643539429
ACC,361,9.476539611816406,0.38547825813293457,1.862745761871338
GYR,361,-4.920335292816162,0.5957350134849548,-1.0603951215744019
ACC,374,9.47175121307373,0.3615354895591736,1.9441511631011963
GYR,375,-3.6953351497650146,-0.7692650556564331,-0.9553950428962708
ACC,390,9.5435791015625,0.3782954216003418,1.9273911714553833
GYR,391,-2.225335121154785,-1.7842650413513184,-0.8153950572013855
ACC,392,9.598648071289062,0.3902668058872223,1.8459858894348145
GYR,392,-0.9303350448608398,-2.3442649841308594,-0.6753950119018555
ACC,406,9.617801666259766,0.42378664016723633,1.7573976516723633
GYR,407,-0.4753350019454956,-1.924264907836914,-0.7453950047492981
ACC,423,9.586676597595215,0.4357580244541168,1.6951465606689453
GYR,424,-1.8403348922729492,-0.1042650043964386,-0.4653950035572052
ACC,424,9.586676597595215,0.4357580244541168,1.6951465606689453
GYR,424,-1.8403348922729492,-0.1042650043964386,-0.4653950035572052
ACC,444,9.641744613647461,0.41660380363464355,1.8795057535171509
GYR,445,-3.2053351402282715,0.5957350134849548,0.3746050000190735
ACC,445,9.6417446
13647461,0.41660380363464355,1.8795057535171509
GYR,445,-3.2053351402282715,0.5957350134849548,0.3746050000190735
ACC,459,9.694418907165527,0.3782954216003418,1.9489396810531616
GYR,460,-3.2053351402282715,1.6457350254058838,0.9346051216125488
ACC,461,9.761458396911621,0.3902668058872223,1.953728199005127
GYR,462,-2.5053350925445557,1.9257348775863647,1.2846050262451172
ACC,474,9.809344291687012,0.43336373567581177,1.9417568445205688
GYR,475,-0.6853349804878235,0.8057349920272827,1.0396050214767456
ACC,490,9.806949615478516,0.4908263385295868,1.9561225175857544
GYR,491,0.469664990901947,-0.6292650103569031,0.4446050226688385
ACC,491,9.830892562866211,0.5554717779159546,1.9656996726989746
GYR,492,1.8696650266647339,-1.924264907836914,0.024605000391602516
ACC,509,9.811738014221191,0.6225114464759827,1.9609110355377197
GYR,511,3.1646649837493896,-2.484265089035034,-0.7103950381278992
ACC,514,9.75427532196045,0.6033572554588318,1.9154198169708252
GYR,515,3.899665355682373,-2.0292649269104004,-1.4453949928283691
ACC,532,9.706390380859375,0.5578660368919373,1.752609133720398
GYR,533,4.249665260314941,-1.3642650842666626,-1.8303951025009155
ACC,535,9.565128326416016,0.5147690773010254,1.6041641235351562
GYR,536,4.1096649169921875,-0.6292650103569031,-2.215394973754883
ACC,548,9.483722686767578,0.48124924302101135,1.5443072319030762
GYR,550,3.6896653175354004,0.03573499992489815,-2.2503950595855713
ACC,553,9.440625190734863,0.48124924302101135,1.5275473594665527
GYR,555,3.199664831161499,-0.1042650043964386,-1.6553950309753418
ACC,564,9.459779739379883,0.48843204975128174,1.5658557415008545
GYR,565,3.024665117263794,-0.839264988899231,-0.9553950428962708
ACC,582,9.486116409301758,0.5435003638267517,1.5538843870162964
GYR,586,3.584665060043335,-0.9442650079727173,-0.150395005941391
ACC,589,9.454991340637207,0.5387118458747864,1.503604531288147
GYR,590,3.584665060043335,-0.9442650079727173,-0.150395005941391
ACC,599,9.404711723327637,0.5123748183250427,1.472478985786438
GYR,600,3.409665107727051,-1.5042650699615479,-0.08039500564336777
ACC,604,9.395133972167969,0.48843204975128174,1.5347301959991455
GYR,605,3.024665117263794,-2.064265012741089,0.5146050453186035
ACC,613,9.454991340637207,0.5171633362770081,1.5850099325180054
GYR,614,3.094665050506592,-2.239264965057373,1.3196049928665161
ACC,631,9.545973777770996,0.5243461728096008,1.6137412786483765
GYR,633,3.2346651554107666,-1.8542650938034058,1.8796051740646362
ACC,635,9.634561538696289,0.5267404317855835,1.5371243953704834
GYR,636,3.2346651554107666,-0.839264988899231,2.054605007171631
ACC,647,9.68484115600586,0.5578660368919373,1.4245935678482056
GYR,648,2.9896650314331055,-0.1042650043964386,1.8796051740646362
ACC,665,9.61301326751709,0.5171633362770081,1.453324794769287
GYR,667,2.324665069580078,-1.0842649936676025,1.0746049880981445
ACC,667,9.61301326751709,0.5171633362770081,1.453324794769287
GYR,667,2.324665069580078,-1.0842649936676025,1.0746049880981445
ACC,682,9.589070320129395,0.5099805593490601,1.5083931684494019
GYR,683,2.7446649074554443,-2.169265031814575,1.7046051025390625
ACC,686,9.598648071289062,0.5339232683181763,1.52036452293396
GYR,687,2.7446649074554443,-2.169265031814575,1.7046051025390625
ACC,696,9.608224868774414,0.5339232683181763,1.4772675037384033
GYR,698,2.9896650314331055,-1.6442649364471436,2.229604959487915
ACC,702,9.694418907165527,0.572231650352478,1.3551595211029053
GYR,703,2.8146650791168213,-0.8042649626731873,2.7546050548553467
ACC,713,9.792584419250488,0.6392713785171509,1.2306572198867798
GYR,714,2.3596651554107666,-0.27926501631736755,2.999605178833008
ACC,732,9.821314811706543,0.6344828009605408,1.252205729484558
GYR,733,0.7146649956703186,-0.4542649984359741,2.229604959487915
ACC,737,9.828497886657715,0.6416656374931335,1.3048797845840454
GYR,738,0.7146649956703186,-0.4542649984359741,2.229604959487915
ACC,752,9.845257759094238,0.6608198285102844,1.412622094154358
GYR,753,1.5546650886535645,-2.869264841079712,1.5296050310134888
ACC,755,9.83328628540039,0.6775797605514526,1.472478985786438
GYR,756,1.5546650886535645,-2.869264841079712,1.5296050310134888
ACC,764,9.864412307739258,0.7039167881011963,1.5251530408859253
GYR,766,2.4296650886535645,-4.164265155792236,1.1096049547195435
ACC,782,9.881172180175781,0.766167938709259,1.611346960067749
GYR,783,3.8646650314331055,-4.374265193939209,-0.11539500951766968
ACC,787,9.78061294555664,0.7158881425857544,1.551490068435669
GYR,787,3.8646650314331055,-4.374265193939209,-0.11539500951766968
ACC,799,9.715967178344727,0.67518550157547,1.4245935678482056
GYR,800,3.7946653366088867,-1.5742650032043457,-0.22039499878883362
ACC,804,9.646533012390137,0.6584255695343018,1.3455824851989746
GYR,806,2.9196650981903076,-0.5242649912834167,0.09460499882698059
ACC,813,9.577098846435547,0.6440598964691162,1.3695251941680908
GYR,814,1.8696650266647339,-0.1392650157213211,0.5146050453186035
ACC,829,9.584281921386719,0.5746259689331055,1.5131816864013672
GYR,830,1.2746649980545044,0.10573500394821167,1.2496050596237183
ACC,833,9.545973777770996,0.6177229285240173,1.6257126331329346
GYR,834,1.3446650505065918,0.6657349467277527,2.1946051120758057
ACC,851,9.5220308303833,0.596174418926239,1.6951465606689453
GYR,853,2.219665050506592,0.7007349729537964,2.1946051120758057
ACC,855,9.42147159576416,0.4788549542427063,1.9010541439056396
GYR,863,3.5496652126312256,0.10573500394821167,2.5796051025390625
ACC,865,9.411893844604492,0.4788549542427063,2.0662591457366943
GYR,866,5.509665012359619,0.0007350000087171793,3.9446051120758057
ACC,879,9.364008903503418,0.4429408311843872,2.264983892440796
GYR,881,8.624665260314941,0.31573498249053955,5.1346049308776855
ACC,886,9.246688842773438,0.3615354895591736,2.6241252422332764
GYR,899,17.059663772583008,2.1707351207733154,7.689604759216309
ACC,902,9.179649353027344,0.3256213665008545,3.225088119506836
GYR,906,29.064664840698242,5.040735244750977,11.11960506439209
ACC,922,9.153312683105469,0.38547825813293457,4.015198707580566
GYR,923,51.98966979980469,6.6157355308532715,15.039605140686035
ACC,925,9.390345573425293,0.15562786161899567,4.5108137130737305
GYR,925,51.98966979980469,6.6157355308532715,15.039605140686035
ACC,926,9.390345573425293,0.15562786161899567,4.5108137130737305
GYR,926,51.98966979980469,6.6157355308532715,15.039605140686035
ACC,933,9.241900444030762,-0.021548472344875336,4.654470443725586
GYR,934,66.23465728759766,8.295735359191895,18.119606018066406
ACC,945,9.287391662597656,-0.08619388937950134,4.4174370765686035
GYR,946,80.44466400146484,10.46573543548584,21.514606475830078
ACC,965,9.720755577087402,-0.33998700976371765,3.8906965255737305
GYR,966,102.8796615600586,11.690735816955566,27.709604263305664
ACC,966,9.720755577087402,-0.33998700976371765,3.8906965255737305
GYR,967,102.8796615600586,11.690735816955566,27.709604263305664
ACC,980,9.897932052612305,-0.2849186956882477,3.8835136890411377
GYR,982,120.23967742919922,14.280735969543457,30.439605712890625
ACC,984,9.938634872436523,-0.5147690773010254,4.362368583679199
GYR,986,120.23967742919922,14.280735969543457,30.439605712890625
ACC,997,10.269044876098633,-0.706311047077179,5.104593753814697
GYR,999,130.5996856689453,15.75073528289795,30.89460563659668
ACC,1014,10.051165580749512,-1.1516461372375488,5.83245325088501
GYR,1016,176.06466674804688,16.590736389160156,30.509605407714844
ACC,1017,10.051165580749512,-1.1516461372375488,5.83245325088501
GYR,1017,176.06466674804688,16.590736389160156,30.509605407714844
ACC,1043,10.21397590637207,-1.8507744073867798,4.441379547119141
GYR,1045,230.76966857910156,10.11573600769043,36.77460479736328
ACC,1045,10.21397590637207,-1.8507744073867798,4.441379547119141
GYR,1045,230.76966857910156,10.11573600769043,36.77460479736328
ACC,1046,10.21397590637207,-1.8507744073867798,4.441379547119141
GYR,1046,230.76966857910156,10.11573600769043,36.77460479736328
ACC,1055,10.21158218383789,-2.0830190181732178,3.775771379470825
GYR,1057,241.93467712402344,5.915734767913818,35.19960403442383
ACC,1070,9.9003267288208,-2.3655436038970947,3.3304362297058105
GYR,1072,249.4246826171875,0.2107350081205368,34.744606018066406
ACC,1074,9.66329288482666,-2.415823221206665,2.887495517730713
GYR,1076,254.07968139648438,-4.234264850616455,35.759605407714844
ACC,1085,9.54118537902832,-2.6863763332366943,2.6265194416046143
GYR,1087,255.75965881347656,-5.459265232086182,37.509605407714844
ACC,1099,9.486116409301758,-2.5906052589416504,2.42061185836792
GYR,1103,257.15966796875,-5.564265251159668,40.30960464477539
ACC,1117,10.084685325622559,-2.135693073272705,1.6759923696517944
GYR,1121,256.1796569824219,-7.909265041351318,41.56960678100586
ACC,1121,10.084685325622559,-2.135693073272705,1.6759923696517944
GYR,1121,256.1796569824219,-7.909265041351318,41.56960678100586
ACC,1132,10.221158981323242,-1.6999350786209106,1.484450340270996
GYR,1133,254.18467712402344,-10.53426456451416,36.35460662841797
ACC,1135,10.180456161499023,-1.5395187139511108,1.4269877672195435
GYR,1136,252.78468322753906,-10.639264106750488,30.82460594177246
ACC,1148,9.984126091003418,-1.4605076313018799,0.8188419938087463
GYR,1150,250.40464782714844,-8.609265327453613,27.32460594177246
ACC,1154,9.75188159942627,-1.252205729484558,0.3591412305831909
GYR,1156,245.2596893310547,-8.784265518188477,25.119606018066406
ACC,1166,9.572310447692871,-1.3551595211029053,0.2298503816127777
GYR,1168,237.80467224121094,-8.609265327453613,22.739604949951172
ACC,1190,9.119792938232422,-1.5251530408859253,0.1652049571275711
GYR,1192,224.81968688964844,-7.174265384674072,21.26960563659668
ACC,1194,9.380768775939941,-1.302485466003418,-0.18675343692302704
GYR,1195,219.84967041015625,-6.824265480041504,22.17960548400879
ACC,1199,9.380768775939941,-1.302485466003418,-0.18675343692302704
GYR,1200,219.84967041015625,-6.824265480041504,22.17960548400879
ACC,1204,9.510059356689453,-1.022355318069458,-0.36871832609176636
GYR,1206,214.70468139648438,-8.46926498413086,20.569604873657227
ACC,1215,9.478934288024902,-0.9385557174682617,-0.5171633362770081
GYR,1216,209.34967041015625,-10.744264602661133,16.92960548400879
ACC,1231,9.313729286193848,-0.9409499764442444,-0.46927785873413086
GYR,1233,194.3696746826172,-12.564265251159668,12.51960563659668
ACC,1234,9.146129608154297,-0.991229772567749,-0.19393625855445862
GYR,1235,194.3696746826172,-12.564265251159668,12.51960563659668
ACC,1249,9.026415824890137,-1.0486923456192017,-0.12210801243782043
GYR,1251,188.94467163085938,-10.289265632629395,13.079606056213379
ACC,1256,8.935433387756348,-1.1037607192993164,-0.15562786161899567
GYR,1257,182.67967224121094,-6.369265556335449,14.514604568481445
ACC,1268,8.930644989013672,-1.0319324731826782,-0.2298503816127777
GYR,1271,175.78466796875,-1.3292649984359741,16.78960609436035
ACC,1273,9.004867553710938,-0.9289786219596863,-0.5147690773010254
GYR,1275,168.88966369628906,2.8007349967956543,19.41460609436035
ACC,1284,9.110215187072754,-0.6823683381080627,-0.7230709791183472
GYR,1288,162.09967041015625,4.375735282897949,21.619604110717773
ACC,1298,9.263449668884277,-0.6464542150497437,-0.9074301719665527
GYR,1299,155.7296600341797,3.255734920501709,22.284605026245117
ACC,1304,9.529213905334473,-0.5099805593490601,-0.9074301719665527
GYR,1313,150.40965270996094,-1.0842649936676025,21.829605102539062
ACC,1314,9.483722686767578,-0.34477555751800537,-0.8978530764579773
GYR,1316,146.31466674804688,-7.209264755249023,19.974605560302734
ACC,1332,9.414288520812988,-0.4189980924129486,-0.8643332123756409
GYR,1333,137.669677734375,-14.38426399230957,17.104604721069336
ACC,1336,9.428654670715332,-0.5123748183250427,-0.8236305117607117
GYR,1336,137.669677734375,-14.38426399230957,17.104604721069336
ACC,1346,9.49329948425293,-0.3591412305831909,-0.7110996246337891
GYR,1348,127.37966918945312,-13.614265441894531,17.419607162475586
ACC,1352,9.567522048950195,-0.4381522834300995,-0.5339232683181763
GYR,1354,120.09965515136719,-11.05926513671875,17.97960662841797
ACC,1364,9.61301326751709,-0.50519198179245,-0.37590113282203674
GYR,1366,113.27466583251953,-3.49926495552063,19.659605026245117
ACC,1385,9.909903526306152,-0.13886794447898865,-0.9337671995162964
GYR,1387,97.73466491699219,15.365735054016113,22.98460578918457
ACC,1388,9.909903526306152,-0.13886794447898865,-0.9337671995162964
GYR,1388,97.73466491699219,15.365735054016113,22.98460578918457
ACC,1399,10.065531730651855,0.08140534162521362,-1.0439038276672363
GYR,1402,88.49466705322266,20.37073516845703,22.564605712890625
ACC,1404,10.13257122039795,0.19393625855445862,-1.118126392364502
GYR,1405,80.02466583251953,22.330734252929688,21.549606323242188
ACC,1422,10.235525131225586,0.33998700976371765,-1.3767080307006836
GYR,1424,66.65467071533203,16.90573501586914,18.784605026245117
ACC,1426,10.66409969329834,0.5794144868850708,-1.6616266965866089
GYR,1426,66.65467071533203,16.90573501586914,18.784605026245117
ACC,1434,10.965778350830078,0.8739103078842163,-1.9106312990188599
GYR,1436,60.70466613769531,8.610734939575195,14.58460521697998
ACC,1448,10.989721298217773,0.9409499764442444,-2.0040080547332764
GYR,1453,54.71966552734375,-1.2592650651931763,8.179605484008789
ACC,1466,10.800573348999023,0.7877163887023926,-1.9656996726989746
GYR,1467,31.829666137695312,-8.714265823364258,-5.925395488739014
ACC,1468,10.800573348999023,0.7877163887023926,-1.9656996726989746
GYR,1470,31.829666137695312,-8.714265823364258,-5.925395488739014
ACC,1486,10.49171257019043,0.8308133482933044,-2.049499273300171
GYR,1488,8.799664497375488,0.7357349991798401,-11.2803955078125
ACC,1488,10.49171257019043,0.8308133482933044,-2.049499273300171
GYR,1488,8.799664497375488,0.7357349991798401,-11.2803955078125
ACC,1498,10.417490005493164,0.8499675393104553,-2.1189332008361816
GYR,1500,-2.435335159301758,2.4857351779937744,-13.415395736694336
GYR,1504,-12.725336074829102,0.9807350039482117,-15.480395317077637
ACC,1505,10.33129596710205,0.8954587578773499,-2.1524529457092285
ACC,1512,10.202005386352539,0.8882759809494019,-2.286532402038574
GYR,1513,-21.7203369140625,-2.729264974594116,-17.580394744873047
ACC,1529,10.034405708312988,0.8260248303413391,-2.3966691493988037
GYR,1530,-30.29533576965332,-7.069264888763428,-19.645395278930664
ACC,1532,9.768641471862793,0.56504887342453,-2.2769553661346436
GYR,1533,-39.85033416748047,-9.904264450073242,-21.570396423339844
ACC,1548,9.553156852722168,0.39266106486320496,-2.099778890609741
GYR,1549,-50.49033737182617,-10.289265632629395,-21.92039680480957
ACC,1565,9.498087882995605,0.1771763414144516,-1.412622094154358
GYR,1566,-73.59033966064453,-9.974265098571777,-18.980396270751953
ACC,1567,9.498087882995605,0.1771763414144516,-1.412622094154358
GYR,1567,-73.59033966064453,-9.974265098571777,-18.980396270751953
