ACC_or_GYR,milisecond,x,y,z
ACC,30,9.979337692260742,1.1899546384811401,2.4924399852752686
ACC,39,9.979337692260742,1.1899546384811401,2.4924399852752686
ACC,49,9.42386531829834,1.1660118103027344,1.8699285984039307
ACC,59,9.507665634155273,1.1708003282546997,1.733454942703247
ACC,70,9.61301326751709,1.30009126663208,1.6041641235351562
ACC,79,9.617801666259766,1.3455824851989746,1.484450340270996
ACC,89,9.61301326751709,1.319245457649231,1.4269877672195435
ACC,99,9.589070320129395,1.2953026294708252,1.4868446588516235
ACC,110,9.536396980285645,1.302485466003418,1.6352896690368652
ACC,125,9.524425506591797,1.283331274986267,1.8076775074005127
ACC,130,9.553156852722168,1.2498114109039307,1.8651400804519653
ACC,143,9.572310447692871,1.2354458570480347,1.8579572439193726
ACC,159,9.61301326751709,1.2450228929519653,1.8699285984039307
ACC,159,9.634561538696289,1.2019259929656982,1.8579572439193726
ACC,175,9.648927688598633,1.1684061288833618,1.872322916984558
ACC,179,9.677659034729004,1.1636176109313965,1.8411973714828491
ACC,191,9.694418907165527,1.1899546384811401,1.8364087343215942
ACC,208,9.646533012390137,1.1995316743850708,1.7957061529159546
ACC,209,9.601041793823242,1.192348837852478,1.7933118343353271
ACC,225,9.536396980285645,1.1827718019485474,1.7478206157684326
ACC,229,9.586676597595215,1.1851660013198853,1.6807808876037598
ACC,242,9.639349937438965,1.1995316743850708,1.5179702043533325
ACC,258,9.63216781616211,1.242628574371338,1.393467903137207
ACC,259,9.59146499633789,1.2306572198867798,1.3791022300720215
ACC,275,9.56273365020752,1.211503028869629,1.5443072319030762
ACC,279,9.581888198852539,1.223474383354187,1.7741576433181763
ACC,292,9.598648071289062,1.2450228929519653,1.8962656259536743
GYR,292,-0.8716050386428833,2.5232551097869873,-0.7003850340843201
ACC,308,9.569916725158691,1.2258687019348145,1.9465453624725342
GYR,308,0.17839500308036804,3.118255138397217,-0.38538503646850586
ACC,310,9.555550575256348,1.211503028869629,1.9968252182006836
GYR,311,1.4033950567245483,3.0832550525665283,-0.2103850096464157
ACC,327,9.598648071289062,1.242628574371338,1.9752767086029053
GYR,327,2.453395128250122,2.838254928588867,0.27961501479148865
GYR,329,3.4333951473236084,2.2082550525665283,0.4196150004863739
ACC,330,9.627379417419434,1.2138973474502563,1.8866885900497437
ACC,343,9.648927688598633,1.211503028869629,1.848380208015442
GYR,344,4.378395080566406,1.228255033493042,-0.10538500547409058
ACC,358,9.620196342468262,1.2665714025497437,1.8986599445343018
GYR,359,3.39839506149292,1.1232550144195557,-0.8753849864006042
ACC,360,9.577098846435547,1.2881197929382324,2.042316436767578
GYR,360,3.39839506149292,1.1232550144195557,-0.8753849864006042
ACC,375,9.500482559204102,1.271359920501709,2.1189332008361816
GYR,376,4.273395538330078,0.49325501918792725,-0.9453850388526917
ACC,379,9.464568138122559,1.1995316743850708,2.169213056564331
GYR,380,6.583395004272461,-0.9417451024055481,-0.5953850150108337
ACC,393,9.481328010559082,1.1947431564331055,2.164424419403076
GYR,393,9.033395767211914,-1.991745114326477,0.20961500704288483
ACC,411,9.529213905334473,1.2258687019348145,2.164424419403076
GYR,412,12.848395347595215,-3.6017448902130127,1.3996150493621826
ACC,412,9.61301326751709,1.2953026294708252,2.145270347595215
GYR,413,12.848395347595215,-3.6017448902130127,1.3996150493621826
ACC,425,9.703995704650879,1.3072741031646729,2.236252784729004
