ACC_or_GYR,milisecond,x,y,z
ACC,28,9.706390380859375,1.381496548652649,0.9194015264511108
ACC,37,9.706390380859375,1.381496548652649,0.9194015264511108
ACC,47,9.706390380859375,1.381496548652649,0.9194015264511108
ACC,57,9.706390380859375,1.4437477588653564,1.4269877672195435
ACC,69,9.694418907165527,1.4317762851715088,1.35037100315094
ACC,77,9.672870635986328,1.4078335762023926,1.2067145109176636
ACC,88,9.68484115600586,1.3791022300720215,1.051086664199829
ACC,98,9.71117877960205,1.393467903137207,1.0893950462341309
ACC,108,9.694418907165527,1.412622094154358,1.1157320737838745
ACC,121,9.653716087341309,1.4006507396697998,1.1372805833816528
ACC,138,9.534002304077148,1.3767080307006836,1.1396747827529907
ACC,138,9.534002304077148,1.3767080307006836,1.1396747827529907
ACC,154,9.488511085510254,1.3838908672332764,1.1372805833816528
ACC,157,9.450202941894531,1.3743137121200562,1.1229149103164673
ACC,172,9.407105445861816,1.331216812133789,1.1037607192993164
ACC,177,9.426259994506836,1.3455824851989746,1.1564347743988037
ACC,189,9.507665634155273,1.3551595211029053,1.1564347743988037
ACC,206,9.548367500305176,1.3527653217315674,1.1348862648010254
ACC,207,9.531607627868652,1.3431881666183472,1.1277034282684326
ACC,220,9.534002304077148,1.3743137121200562,1.1708003282546997
ACC,237,9.555550575256348,1.3671308755874634,1.1660118103027344
ACC,237,9.555550575256348,1.3767080307006836,1.1277034282684326
ACC,254,9.534002304077148,1.3958622217178345,1.0247496366500854
ACC,258,9.565128326416016,1.4221992492675781,0.9577099084854126
ACC,271,9.550762176513672,1.4030450582504272,0.9194015264511108
ACC,287,9.536396980285645,1.398256540298462,1.0008069276809692
ACC,288,9.514847755432129,1.3647366762161255,1.0582695007324219
GYR,289,-1.2803350687026978,-0.4892650246620178,1.7746050357818604
ACC,305,9.517242431640625,1.331216812133789,1.0247496366500854
GYR,306,-1.5603349208831787,0.07073500007390976,1.7396050691604614
ACC,309,9.534002304077148,1.3216396570205688,0.8930644989013672
GYR,309,-1.385335087776184,0.07073500007390976,1.7046051025390625
ACC,323,9.5220308303833,1.3360053300857544,0.8715160489082336
GYR,323,-1.5953351259231567,-0.8042649626731873,1.4246050119400024
ACC,328,9.505270957946777,1.3168511390686035,0.9122186899185181
GYR,328,-2.120335102081299,-1.9942651987075806,1.1446049213409424
ACC,338,9.524425506591797,1.2617827653884888,1.0678465366363525
GYR,339,-3.0653350353240967,-2.4492650032043457,1.459605097770691
ACC,355,9.557945251464844,1.242628574371338,1.1731946468353271
GYR,355,-3.3803348541259766,-1.2942650318145752,2.0196049213409424
ACC,357,9.54118537902832,1.240234375,1.228263020515442
GYR,358,-3.240334987640381,0.2107350081205368,2.474605083465576
ACC,372,9.54118537902832,1.240234375,1.2138973474502563
GYR,373,-2.925335168838501,1.0507349967956543,3.2096052169799805
ACC,377,9.59385871887207,1.2761484384536743,1.2138973474502563
GYR,378,-2.540335178375244,0.7007349729537964,4.0846052169799805
ACC,389,9.680052757263184,1.3072741031646729,1.2617827653884888
GYR,389,-1.980334997177124,-0.24426499009132385,4.609605312347412
ACC,405,9.773429870605469,1.3647366762161255,1.283331274986267
GYR,406,-1.3153350353240967,-0.6992650032043457,4.5746049880981445
ACC,408,9.83328628540039,1.4054392576217651,1.2809370756149292
GYR,408,-1.0353350639343262,-0.3492650091648102,4.294605255126953
ACC,422,9.838075637817383,1.4006507396697998,1.2498114109039307
GYR,423,-1.070335030555725,0.38573500514030457,3.664604902267456
ACC,438,9.775823593139648,1.3719195127487183,1.211503028869629
GYR,439,-1.0353350639343262,0.8757349848747253,2.8246049880981445
ACC,439,9.775823593139648,1.3719195127487183,1.211503028869629
GYR,439,-1.0353350639343262,0.8757349848747253,2.8246049880981445
ACC,455,9.806949615478516,1.3886793851852417,1.2019259929656982
GYR,455,-1.0003349781036377,0.0007350000087171793,2.5096049308776855
ACC,457,9.809344291687012,1.3910737037658691,1.1755889654159546
GYR,458,-1.2103350162506104,-0.4542649984359741,2.0196049213409424
ACC,472,9.809344291687012,1.3886793851852417,1.271359920501709
GYR,472,-1.5953351259231567,-0.4542649984359741,1.634605050086975
ACC,489,9.775823593139648,1.3886793851852417,1.3455824851989746
GYR,489,-1.8053351640701294,-0.3842650055885315,1.2496050596237183
ACC,490,9.78300666809082,1.3791022300720215,1.393467903137207
GYR,491,-1.7003350257873535,0.35073497891426086,1.1796050071716309
ACC,515,9.71357250213623,1.2617827653884888,1.3407938480377197
GYR,520,-0.6153349876403809,1.0157350301742554,0.5846050381660461
ACC,521,9.708784103393555,1.2498114109039307,1.3288224935531616
GYR,523,-0.23033501207828522,0.770734965801239,0.7946050763130188
ACC,532,9.773429870605469,1.240234375,1.3383996486663818
GYR,545,0.014665000140666962,0.35073497891426086,0.9346051216125488
ACC,546,9.792584419250488,1.223474383354187,1.4030450582504272
GYR,547,0.3646650016307831,0.03573499992489815,0.6896050572395325
ACC,553,9.742303848266602,1.211503028869629,1.362342357635498
GYR,555,1.0996650457382202,-0.034265000373125076,0.30460497736930847
ACC,555,9.742303848266602,1.211503028869629,1.362342357635498
GYR,555,1.0996650457382202,-0.034265000373125076,0.30460497736930847
ACC,558,9.7016019821167,1.2354458570480347,1.3288224935531616
GYR,561,2.4996650218963623,-0.4192650318145752,-0.1853950172662735
GYR,579,2.884665012359619,-0.20926500856876373,-0.22039499878883362
ACC,580,9.603436470031738,1.2737542390823364,1.1684061288833618
ACC,580,9.603436470031738,1.2737542390823364,1.1684061288833618
GYR,580,2.884665012359619,-0.20926500856876373,-0.22039499878883362
ACC,594,9.581888198852539,1.240234375,1.0917893648147583
GYR,596,2.1846649646759033,0.8057349920272827,-0.08039500564336777
ACC,599,9.5220308303833,1.252205729484558,1.0032011270523071
GYR,601,1.4496650695800781,1.7507351636886597,0.1296049952507019
ACC,614,9.486116409301758,1.2569942474365234,0.9744698405265808
GYR,617,1.0646650791168213,1.505734920501709,0.3396050035953522
ACC,619,9.452596664428711,1.2306572198867798,1.0008069276809692
GYR,629,0.784665048122406,0.03573499992489815,1.1096049547195435
GYR,630,0.784665048122406,0.03573499992489815,1.1096049547195435
ACC,631,9.498087882995605,1.2019259929656982,1.0415095090866089
ACC,645,9.574705123901367,1.2330515384674072,1.0654523372650146
GYR,648,1.0996650457382202,-1.6442649364471436,1.2846050262451172
ACC,652,9.66329288482666,1.271359920501709,1.0486923456192017
