ACC_or_GYR,milisecond,x,y,z
ACC,26,9.864412307739258,0.6416656374931335,0.6344828009605408
ACC,35,9.864412307739258,0.6416656374931335,0.6344828009605408
ACC,46,9.864412307739258,0.6416656374931335,0.6344828009605408
ACC,56,9.809344291687012,0.5267404317855835,1.1995316743850708
ACC,67,9.761458396911621,0.5291347503662109,1.2857255935668945
ACC,76,9.699207305908203,0.5842030644416809,1.2785427570343018
ACC,86,9.598648071289062,0.6440598964691162,1.2258687019348145
ACC,95,9.49329948425293,0.6368771195411682,1.1995316743850708
ACC,107,9.37358570098877,0.5865973234176636,1.1516461372375488
ACC,120,9.313729286193848,0.5770202279090881,1.1660118103027344
ACC,137,9.49090576171875,0.67518550157547,1.4054392576217651
ACC,137,9.49090576171875,0.67518550157547,1.4054392576217651
ACC,153,9.514847755432129,0.7158881425857544,1.5275473594665527
ACC,156,9.5435791015625,0.7230709791183472,1.5969812870025635
ACC,170,9.498087882995605,0.6943396925926208,1.58022141456604
ACC,176,9.469356536865234,0.6416656374931335,1.52036452293396
ACC,186,9.510059356689453,0.67518550157547,1.4700847864151
ACC,203,9.584281921386719,0.7494080066680908,1.398256540298462
ACC,206,9.648927688598633,0.7733507752418518,1.3527653217315674
ACC,223,9.71117877960205,0.7877163887023926,1.3575538396835327
ACC,227,9.672870635986328,0.8188419938087463,1.3767080307006836
ACC,238,9.557945251464844,0.8140534162521362,1.429382085800171
ACC,253,9.399923324584961,0.7158881425857544,1.4796618223190308
ACC,257,9.330489158630371,0.6320885419845581,1.4629019498825073
ACC,271,9.296969413757324,0.6320885419845581,1.4988160133361816
ACC,276,9.380768775939941,0.699128270149231,1.4940274953842163
GYR,287,0.4346650242805481,-1.119265079498291,2.859605073928833
ACC,288,9.397528648376465,0.7326480746269226,1.4772675037384033
ACC,303,9.440625190734863,0.7398309111595154,1.4676904678344727
GYR,303,-0.4403350055217743,1.3657349348068237,3.419605016708374
ACC,306,9.440625190734863,0.6680026650428772,1.4245935678482056
GYR,306,-1.1403350830078125,3.395735025405884,4.189605236053467
ACC,321,9.488511085510254,0.6201171875,1.3455824851989746
GYR,321,-1.105334997177124,3.9207348823547363,5.064605236053467
ACC,326,9.622590065002441,0.6296942830085754,1.3168511390686035
GYR,326,-0.37033501267433167,3.570734977722168,5.904604911804199
ACC,340,9.763853073120117,0.766167938709259,1.1995316743850708
GYR,340,0.469664990901947,3.0457351207733154,6.219605445861816
ACC,353,9.869200706481934,0.8260248303413391,1.0367209911346436
GYR,354,-0.26533499360084534,3.1857352256774902,5.344604969024658
ACC,356,9.85244083404541,0.7996878027915955,0.967287003993988
GYR,356,-1.8753349781036377,4.200735092163086,3.874605417251587
ACC,370,9.708784103393555,0.73504239320755,0.9840469360351562
GYR,371,-3.730335235595703,5.320734977722168,2.474605083465576
ACC,376,9.567522048950195,0.6344828009605408,0.9385557174682617
GYR,376,-4.815335273742676,5.530735015869141,1.669605016708374
ACC,387,9.438231468200684,0.5363175868988037,0.9217957854270935
GYR,388,-4.920335292816162,4.165735244750977,1.5996050834655762
ACC,403,9.349642753601074,0.4956148862838745,0.9170072674751282
GYR,404,-4.710334777832031,1.9257348775863647,2.229604959487915
ACC,408,9.440625190734863,0.4261809289455414,0.9146129488945007
GYR,408,-4.395334720611572,-0.24426499009132385,3.349605083465576
ACC,421,9.605830192565918,0.4477293789386749,0.9337671995162964
GYR,421,-3.9403347969055176,-2.0292649269104004,4.539605140686035
ACC,425,9.768641471862793,0.5027977228164673,0.9744698405265808
GYR,426,-4.220335006713867,-3.044264793395996,5.484605312347412
ACC,437,9.95300006866455,0.4788549542427063,1.0582695007324219
GYR,438,-5.165335178375244,-2.3442649841308594,5.729605197906494
ACC,453,10.075108528137207,0.47646069526672363,1.0965778827667236
GYR,453,-6.3903350830078125,-0.5242649912834167,5.2746052742004395
ACC,455,10.101445198059082,0.47646069526672363,1.0774236917495728
GYR,456,-6.775335311889648,0.14073500037193298,4.609605312347412
ACC,470,10.122993469238281,0.46927785873413086,1.1085492372512817
GYR,470,-6.6353349685668945,0.03573499992489815,3.7696053981781006
ACC,487,10.154119491577148,0.4980091452598572,1.1229149103164673
GYR,487,-5.8303351402282715,-0.6292650103569031,3.034605026245117
ACC,488,10.106233596801758,0.5267404317855835,1.053480863571167
GYR,488,-4.780334949493408,-1.0492650270462036,2.054605007171631
ACC,506,9.984126091003418,0.5171633362770081,0.9337671995162964
GYR,508,-4.395334720611572,-2.2742650508880615,0.3396050035953522
ACC,510,9.883566856384277,0.5075862407684326,0.8739103078842163
GYR,510,-4.395334720611572,-2.2742650508880615,0.3396050035953522
ACC,528,9.742303848266602,0.4022381603717804,0.8092648983001709
GYR,529,-4.045334815979004,-7.6642656326293945,-0.32539498805999756
ACC,532,9.742303848266602,0.4022381603717804,0.8092648983001709
GYR,533,-4.045334815979004,-7.6642656326293945,-0.32539498805999756
ACC,541,9.78061294555664,0.4022381603717804,0.9194015264511108
GYR,542,-3.9403347969055176,-10.744264602661133,-0.1853950172662735
ACC,549,9.838075637817383,0.4620950520038605,1.0893950462341309
GYR,550,-3.5203349590301514,-13.019265174865723,-0.11539500951766968
ACC,560,9.847652435302734,0.47646069526672363,1.252205729484558
GYR,561,-1.7003350257873535,-14.629264831542969,-0.4653950035572052
ACC,573,9.876383781433105,0.4261809289455414,1.393467903137207
GYR,574,-0.7203350067138672,-13.159265518188477,-0.3953950107097626
ACC,576,9.809344291687012,0.4070267081260681,1.4676904678344727
GYR,577,0.049665000289678574,-9.939265251159668,0.23460499942302704
ACC,593,9.792584419250488,0.44533511996269226,1.472478985786438
GYR,594,0.8896650075912476,-6.229264736175537,1.3196049928665161
ACC,598,9.811738014221191,0.48843204975128174,1.35037100315094
GYR,599,1.9046651124954224,-3.114265203475952,2.5096049308776855
ACC,609,9.917086601257324,0.6320885419845581,1.228263020515442
GYR,610,2.779664993286133,-1.9942651987075806,3.24460506439209
ACC,623,9.938634872436523,0.7446194887161255,1.149251937866211
GYR,624,3.4446651935577393,-2.9742650985717773,2.929605007171631
ACC,627,10.015251159667969,0.7470137476921082,1.0846065282821655
GYR,628,4.1096649169921875,-5.284265041351318,1.8096051216125488
ACC,641,10.039194107055664,0.7374366521835327,0.9409499764442444
GYR,642,4.809665203094482,-8.539264678955078,0.5146050453186035
ACC,659,9.976943016052246,0.7853221297264099,0.9050358533859253
GYR,660,7.014665126800537,-18.724266052246094,-3.9303953647613525
ACC,660,9.976943016052246,0.7853221297264099,0.9050358533859253
GYR,660,7.014665126800537,-18.724266052246094,-3.9303953647613525
ACC,678,9.881172180175781,0.572231650352478,1.132491946220398
GYR,679,5.8596649169921875,-23.834264755249023,-6.835395336151123
ACC,679,9.881172180175781,0.572231650352478,1.132491946220398
GYR,679,5.8596649169921875,-23.834264755249023,-6.835395336151123
ACC,691,9.75188159942627,0.5602602958679199,1.302485466003418
GYR,692,4.9146647453308105,-20.964265823364258,-6.940395355224609
ACC,709,9.5220308303833,0.4597007632255554,1.35037100315094
GYR,710,3.7246649265289307,-11.514266014099121,-5.470395088195801
ACC,710,9.5220308303833,0.4597007632255554,1.35037100315094
GYR,710,3.7246649265289307,-11.514266014099121,-5.470395088195801
ACC,725,9.392740249633789,0.4429408311843872,1.3575538396835327
GYR,725,3.5496652126312256,-6.894265174865723,-3.825395107269287
ACC,726,9.330489158630371,0.41181525588035583,1.2761484384536743
GYR,727,3.969665050506592,-3.1492650508880615,-1.7603950500488281
ACC,745,9.40231704711914,0.3495641350746155,1.1037607192993164
GYR,746,4.59966516494751,-0.3842650055885315,0.4446050226688385
ACC,748,9.555550575256348,0.33998700976371765,0.9217957854270935
GYR,749,4.6696648597717285,1.4357349872589111,2.5796051025390625
ACC,758,9.768641471862793,0.4597007632255554,0.742225170135498
GYR,759,4.144665241241455,2.2757351398468018,4.0146050453186035
ACC,774,9.890748977661133,0.6727912425994873,0.6201171875
GYR,775,3.339664936065674,1.4007350206375122,4.11960506439209
ACC,777,9.9434232711792,0.6871568560600281,0.7470137476921082
GYR,777,2.4296650886535645,-1.2242649793624878,2.4046051502227783
ACC,790,9.979337692260742,0.6871568560600281,0.7302538156509399
GYR,791,1.6946650743484497,-2.939265251159668,0.30460497736930847
ACC,809,9.66089916229248,0.6368771195411682,0.9433442950248718
GYR,810,0.9596649408340454,-3.429265022277832,-1.8653950691223145
ACC,810,9.66089916229248,0.6368771195411682,0.9433442950248718
GYR,811,0.9596649408340454,-3.429265022277832,-1.8653950691223145
ACC,827,9.517242431640625,0.4597007632255554,0.931372880935669
GYR,828,-0.30033499002456665,-1.2242649793624878,-0.8853950500488281
ACC,829,9.407105445861816,0.36392977833747864,1.0726351737976074
GYR,832,-0.30033499002456665,-1.2242649793624878,-0.8853950500488281
ACC,841,9.478934288024902,0.36392977833747864,1.0774236917495728
GYR,842,-0.5453349947929382,1.0857350826263428,0.8646050095558167
ACC,846,9.59385871887207,0.4740664064884186,1.0989720821380615
GYR,847,-0.37033501267433167,3.010735034942627,2.5096049308776855
ACC,857,9.677659034729004,0.5794144868850708,1.0750293731689453
GYR,858,-0.02033500000834465,4.445734977722168,3.5246052742004395
ACC,874,9.749486923217773,0.6440598964691162,0.9984126091003418
GYR,875,0.29466500878334045,5.705735206604004,3.7696053981781006
ACC,876,9.785401344299316,0.7158881425857544,0.9122186899185181
GYR,877,-0.1953350007534027,7.280735015869141,2.929605007171631
ACC,891,9.723150253295898,0.7015225291252136,0.8619389533996582
GYR,892,-1.0003349781036377,7.350735187530518,1.8796051740646362
ACC,897,9.692024230957031,0.6416656374931335,0.8954587578773499
GYR,898,-1.3503350019454956,6.790735244750977,1.2146049737930298
ACC,907,9.696812629699707,0.6033572554588318,0.9337671995162964
GYR,908,-0.965334951877594,6.09073543548584,1.1796050071716309
ACC,926,9.689630508422852,0.6033572554588318,0.931372880935669
GYR,927,1.0996650457382202,4.445734977722168,1.1796050071716309
ACC,928,9.672870635986328,0.6033572554588318,0.8571503758430481
GYR,928,1.0996650457382202,4.445734977722168,1.1796050071716309
ACC,941,9.658504486083984,0.5865973234176636,0.7637736797332764
GYR,942,1.2046650648117065,3.7807352542877197,1.3196049928665161
ACC,961,9.737515449523926,0.5602602958679199,0.8284190893173218
GYR,962,-0.8253350257873535,4.690735340118408,1.9846051931381226
ACC,962,9.737515449523926,0.5602602958679199,0.8284190893173218
GYR,962,-0.8253350257873535,4.690735340118408,1.9846051931381226
ACC,967,9.823709487915039,0.5482889413833618,0.9146129488945007
GYR,968,-1.2103350162506104,4.760735034942627,2.0196049213409424
ACC,977,9.878777503967285,0.5770202279090881,1.0271438360214233
GYR,978,-0.5103350281715393,3.7807352542877197,1.7046051025390625
ACC,992,9.960183143615723,0.6033572554588318,1.1037607192993164
GYR,992,2.639665126800537,2.065735101699829,0.829604983329773
ACC,996,9.864412307739258,0.6129343509674072,1.0798178911209106
GYR,997,5.894665718078613,0.770734965801239,0.3396050035953522
ACC,1008,9.725543975830078,0.5530774593353271,0.8810931444168091
GYR,1010,8.554665565490723,-0.8042649626731873,-0.04539500176906586
ACC,1028,9.63216781616211,0.3184385597705841,0.596174418926239
GYR,1029,8.869665145874023,-3.8492650985717773,0.5496050119400024
ACC,1029,9.63216781616211,0.3184385597705841,0.596174418926239
GYR,1029,8.869665145874023,-3.8492650985717773,0.5496050119400024
ACC,1041,9.502876281738281,0.42139238119125366,0.9481328129768372
GYR,1042,8.344664573669434,-2.9742650985717773,1.9846051931381226
ACC,1046,9.696812629699707,0.32801565527915955,0.4022381603717804
GYR,1046,7.81966495513916,2.065735101699829,3.5596048831939697
ACC,1057,9.71357250213623,0.4070267081260681,0.7925049662590027
GYR,1058,4.809665203094482,2.5907351970672607,4.2596049308776855
ACC,1074,9.897932052612305,0.34477555751800537,0.7685621976852417
GYR,1076,2.884665012359619,4.305735111236572,4.924604892730713
ACC,1077,9.9434232711792,0.44533511996269226,0.9217957854270935
GYR,1077,2.0446650981903076,3.430734872817993,5.729605197906494
ACC,1090,9.962577819824219,0.46927785873413086,1.0415095090866089
GYR,1091,2.534665107727051,2.8357348442077637,5.2046051025390625
ACC,1108,9.862017631530762,0.4980091452598572,1.0654523372650146
GYR,1109,8.169665336608887,0.4907350242137909,4.0146050453186035
ACC,1109,9.862017631530762,0.4980091452598572,1.0654523372650146
GYR,1109,8.169665336608887,0.4907350242137909,4.0146050453186035
ACC,1125,9.830892562866211,0.44054657220840454,1.0199611186981201
GYR,1127,10.689665794372559,-0.6642650365829468,3.874605417251587
ACC,1128,9.742303848266602,0.45012366771698,1.1061549186706543
GYR,1128,12.964665412902832,-2.4142651557922363,3.909605026245117
ACC,1140,9.708784103393555,0.42857518792152405,1.1755889654159546
GYR,1141,15.30966567993164,-2.9042651653289795,4.539605140686035
ACC,1158,9.747093200683594,0.4142095446586609,1.6544438600540161
GYR,1159,21.119665145874023,-5.004265308380127,4.854605197906494
ACC,1160,9.747093200683594,0.4142095446586609,1.6544438600540161
GYR,1160,21.119665145874023,-5.004265308380127,4.854605197906494
ACC,1177,9.476539611816406,0.1412622183561325,1.8340145349502563
GYR,1177,30.7796630859375,-2.9042651653289795,6.569605350494385
ACC,1178,9.476539611816406,0.1412622183561325,1.8340145349502563
GYR,1178,30.7796630859375,-2.9042651653289795,6.569605350494385
ACC,1192,9.466962814331055,0.11492519080638885,1.7166950702667236
GYR,1193,36.064666748046875,-2.169265031814575,8.389605522155762
ACC,1196,9.59146499633789,0.20351335406303406,1.5897984504699707
GYR,1197,40.85966491699219,-2.1342649459838867,10.2796049118042
ACC,1209,9.847652435302734,0.3016786277294159,1.3431881666183472
GYR,1210,45.72466278076172,-0.4192650318145752,11.469605445861816
ACC,1226,9.988914489746094,0.4189980924129486,1.1995316743850708
GYR,1226,45.96966552734375,3.7807352542877197,9.509605407714844
ACC,1227,9.967366218566895,0.42139238119125366,1.1205205917358398
GYR,1228,45.96966552734375,3.7807352542877197,9.509605407714844
ACC,1243,9.967366218566895,0.4022381603717804,1.0774236917495728
GYR,1244,45.44466781616211,5.1107354164123535,8.389605522155762
ACC,1258,9.838075637817383,0.35674694180488586,1.3599480390548706
GYR,1259,46.91466522216797,4.270735263824463,5.904604911804199
ACC,1259,9.838075637817383,0.35674694180488586,1.3599480390548706
GYR,1259,46.91466522216797,4.270735263824463,5.904604911804199
ACC,1276,9.828497886657715,0.29210153222084045,1.7957061529159546
