ACC_or_GYR,milisecond,x,y,z
ACC,23,10.11102294921875,0.2178790122270584,1.2162915468215942
ACC,35,10.11102294921875,0.2178790122270584,1.2162915468215942
ACC,43,9.735121726989746,0.31604427099227905,1.1540404558181763
ACC,53,9.759063720703125,0.2897072434425354,1.2665714025497437
ACC,63,9.75427532196045,0.2729473412036896,1.3360053300857544
ACC,73,9.727938652038574,0.26337021589279175,1.3048797845840454
ACC,83,9.656110763549805,0.25858166813850403,1.2785427570343018
ACC,94,9.615407943725586,0.22266755998134613,1.228263020515442
ACC,103,9.596253395080566,0.18675343692302704,1.209108829498291
ACC,115,9.579493522644043,0.2011190801858902,1.1731946468353271
ACC,132,9.59385871887207,0.24421602487564087,1.1516461372375488
ACC,133,9.574705123901367,0.20590762794017792,1.1061549186706543
ACC,148,9.560338973999023,0.22266755998134613,1.1684061288833618
ACC,165,9.560338973999023,0.13886794447898865,1.3216396570205688
ACC,165,9.560338973999023,0.13886794447898865,1.3216396570205688
ACC,183,9.636956214904785,0.12689656019210815,1.3072741031646729
ACC,183,9.636956214904785,0.12689656019210815,1.3072741031646729
ACC,198,9.672870635986328,0.17478206753730774,1.242628574371338
ACC,203,9.7016019821167,0.1604164093732834,1.149251937866211
ACC,214,9.715967178344727,0.23224465548992157,1.07024085521698
ACC,231,9.687235832214355,0.24661029875278473,1.0798178911209106
ACC,233,9.699207305908203,0.19393625855445862,1.161223292350769
ACC,247,9.71117877960205,0.1771763414144516,1.271359920501709
ACC,253,9.71117877960205,0.23942747712135315,1.3958622217178345
ACC,265,9.742303848266602,0.3256213665008545,1.3168511390686035
ACC,281,9.71117877960205,0.36871832609176636,1.0798178911209106
GYR,282,6.94466495513916,-0.6992650032043457,1.3896050453186035
ACC,283,9.694418907165527,0.35195839405059814,0.9026415944099426
GYR,283,6.06966495513916,1.4007350206375122,1.459605097770691
ACC,298,9.706390380859375,0.35195839405059814,0.7853221297264099
GYR,299,4.459664821624756,2.765735149383545,1.7396050691604614
ACC,303,9.725543975830078,0.3184385597705841,0.7446194887161255
GYR,303,2.8496651649475098,2.8007349967956543,1.7046051025390625
ACC,315,9.771035194396973,0.3304099142551422,0.8308133482933044
GYR,315,1.6946650743484497,1.1207350492477417,1.354604959487915
ACC,332,9.80455493927002,0.3591412305831909,0.967287003993988
GYR,333,1.169664978981018,-1.0842649936676025,1.0746049880981445
ACC,334,9.850046157836914,0.3735068738460541,1.1731946468353271
GYR,334,0.9596649408340454,-2.0992650985717773,0.5146050453186035
ACC,348,9.859623908996582,0.3615354895591736,1.2210801839828491
GYR,349,0.9246650338172913,-1.8192651271820068,0.05960499867796898
ACC,353,9.80455493927002,0.3304099142551422,1.240234375
GYR,353,1.169664978981018,-0.9092649817466736,-0.1853950172662735
ACC,367,9.78300666809082,0.20830190181732178,1.209108829498291
GYR,367,2.1846649646759033,0.5957350134849548,0.1296049952507019
ACC,382,9.828497886657715,0.1484450399875641,1.101366400718689
