ACC_or_GYR,milisecond,x,y,z
ACC,18,9.565128326416016,0.5099805593490601,1.4174107313156128
ACC,26,9.565128326416016,0.5099805593490601,1.4174107313156128
ACC,37,9.565128326416016,0.5099805593490601,1.4174107313156128
ACC,47,9.59385871887207,0.7685621976852417,0.9720755815505981
ACC,56,9.71117877960205,0.7925049662590027,0.8643332123756409
ACC,66,9.737515449523926,0.8140534162521362,0.8332076072692871
ACC,76,9.747093200683594,0.8116591572761536,1.0127782821655273
ACC,97,9.718361854553223,0.7733507752418518,1.1755889654159546
ACC,103,9.75427532196045,0.7206767201423645,1.319245457649231
ACC,106,9.739910125732422,0.7158881425857544,1.4054392576217651
ACC,117,9.708784103393555,0.7110996246337891,1.3647366762161255
ACC,127,9.66089916229248,0.6799740195274353,1.3599480390548706
ACC,136,9.641744613647461,0.6632141470909119,1.3743137121200562
ACC,151,9.658504486083984,0.6895511150360107,1.3551595211029053
ACC,168,9.766246795654297,0.7541965842247009,1.1947431564331055
ACC,168,9.766246795654297,0.7541965842247009,1.1947431564331055
ACC,183,9.715967178344727,0.7494080066680908,0.967287003993988
ACC,186,9.723150253295898,0.7685621976852417,0.8786988258361816
ACC,200,9.725543975830078,0.7925049662590027,0.9409499764442444
ACC,217,9.75188159942627,0.8116591572761536,1.0415095090866089
ACC,217,9.744698524475098,0.7685621976852417,1.1253091096878052
ACC,233,9.749486923217773,0.7518022656440735,1.1875603199005127
ACC,236,9.773429870605469,0.7398309111595154,1.1947431564331055
ACC,251,9.730332374572754,0.7230709791183472,1.252205729484558
ACC,268,9.703995704650879,0.7134938836097717,1.4245935678482056
ACC,268,9.703995704650879,0.7134938836097717,1.4245935678482056
ACC,284,9.720755577087402,0.7446194887161255,1.441353440284729
GYR,285,-1.0466049909591675,2.278254985809326,-0.6653850078582764
ACC,286,9.727938652038574,0.7470137476921082,1.3671308755874634
GYR,287,0.038395002484321594,2.1382551193237305,-0.4903850257396698
ACC,302,9.739910125732422,0.766167938709259,1.2737542390823364
GYR,303,0.9833950400352478,1.193255066871643,-0.6303849816322327
ACC,306,9.739910125732422,0.766167938709259,1.1684061288833618
GYR,307,1.5083950757980347,-0.4517449736595154,-1.0853850841522217
ACC,318,9.703995704650879,0.7781392931938171,1.1277034282684326
GYR,318,0.9133950471878052,-0.4867449998855591,-1.4353851079940796
ACC,335,9.656110763549805,0.7996878027915955,1.2186858654022217
GYR,335,-0.17160500586032867,0.07325500249862671,-1.5403850078582764
ACC,337,9.641744613647461,0.7541965842247009,1.223474383354187
GYR,338,-0.8016049861907959,0.10825500637292862,-1.3303849697113037
ACC,351,9.689630508422852,0.7398309111595154,1.2617827653884888
GYR,352,-0.38160499930381775,-0.5567449927330017,-0.8053849935531616
ACC,356,9.723150253295898,0.8116591572761536,1.2210801839828491
GYR,357,0.4583950340747833,-0.10174500942230225,-0.5253849625587463
ACC,368,9.708784103393555,0.8356019258499146,1.161223292350769
GYR,368,0.7733950018882751,0.8782550096511841,-0.4203850030899048
ACC,385,9.687235832214355,0.8044763207435608,1.1468576192855835
GYR,385,0.24839498102664948,0.738254964351654,-0.4203850030899048
ACC,387,9.694418907165527,0.8140534162521362,1.223474383354187
GYR,387,-0.38160499930381775,0.3882550001144409,-0.1753849983215332
ACC,402,9.646533012390137,0.7781392931938171,1.283331274986267
GYR,402,-0.6966049671173096,0.9832550287246704,-0.1403850018978119
ACC,406,9.66089916229248,0.7182824611663818,1.2761484384536743
GYR,407,-0.6966049671173096,1.3682550191879272,-0.07038500905036926
ACC,417,9.68484115600586,0.6727912425994873,1.2881197929382324
GYR,418,0.038395002484321594,1.0882550477981567,0.5246150493621826
ACC,434,9.742303848266602,0.6656084060668945,1.2641770839691162
GYR,434,0.21339499950408936,1.508255124092102,0.839614987373352
ACC,436,9.857229232788086,0.7637736797332764,1.2067145109176636
GYR,436,-0.17160500586032867,1.6832549571990967,0.7346149682998657
ACC,451,9.866806030273438,0.79011070728302,1.1827718019485474
GYR,452,-0.3116050064563751,0.913254976272583,-0.035384997725486755
ACC,467,9.787795066833496,0.7853221297264099,1.0917893648147583
GYR,468,-0.34660500288009644,0.3532550036907196,-1.4353851079940796
ACC,468,9.787795066833496,0.7853221297264099,1.0917893648147583
GYR,468,-0.34660500288009644,0.3532550036907196,-1.4353851079940796
ACC,484,9.680052757263184
,0.7781392931938171,1.118126392364502
