ACC_or_GYR,milisecond,x,y,z
ACC,29,9.639349937438965,1.1588289737701416,1.0367209911346436
ACC,35,9.639349937438965,1.1588289737701416,1.0367209911346436
ACC,45,9.639349937438965,1.1588289737701416,1.0367209911346436
ACC,56,9.670475959777832,1.240234375,1.3455824851989746
ACC,66,9.622590065002441,1.2306572198867798,1.4509304761886597
ACC,75,9.598648071289062,1.1468576192855835,1.5371243953704834
ACC,90,9.61061954498291,1.1372805833816528,1.5395187139511108
ACC,95,9.581888198852539,1.1636176109313965,1.4964218139648438
ACC,105,9.59146499633789,1.161223292350769,1.4198049306869507
ACC,115,9.624984741210938,1.1085492372512817,1.3647366762161255
ACC,126,9.651321411132812,1.0989720821380615,1.4078335762023926
ACC,135,9.715967178344727,1.1253091096878052,1.4485362768173218
ACC,147,9.739910125732422,1.1277034282684326,1.5299415588378906
ACC,159,9.73272705078125,1.1205205917358398,1.503604531288147
ACC,174,9.687235832214355,1.1372805833816528,1.4245935678482056
ACC,176,9.596253395080566,1.1636176109313965,1.3216396570205688
ACC,191,9.481328010559082,1.1229149103164673,1.2665714025497437
ACC,196,9.450202941894531,1.101366400718689,1.2306572198867798
ACC,208,9.37119197845459,1.0893950462341309,1.2665714025497437
ACC,224,9.318517684936523,1.082212209701538,1.333611011505127
ACC,226,9.33288288116455,1.0965778827667236,1.4054392576217651
ACC,242,9.419076919555664,1.0846065282821655,1.532335877418518
ACC,246,9.474145889282227,1.0941835641860962,1.5107873678207397
ACC,259,9.553156852722168,1.118126392364502,1.4389591217041016
ACC,274,9.648927688598633,1.0941835641860962,1.4030450582504272
ACC,275,9.742303848266602,1.1085492372512817,1.4150164127349854
ACC,292,9.78061294555664,1.149251937866211,1.4605076313018799
GYR,292,-1.5953351259231567,-1.9942651987075806,2.2646052837371826
ACC,295,9.787795066833496,1.1468576192855835,1.4652961492538452
GYR,296,-1.1403350830078125,-1.8542650938034058,1.3196049928665161
ACC,309,9.785401344299316,1.0965778827667236,1.3862850666046143
GYR,309,-0.8953350186347961,-1.8192651271820068,0.5146050453186035
ACC,324,9.73272705078125,1.082212209701538,1.314456820487976
GYR,325,-0.5453349947929382,-2.5892648696899414,-0.04539500176906586
ACC,327,9.66329288482666,1.0750293731689453,1.3264282941818237
GYR,327,-0.6503349542617798,-3.359265089035034,-0.5703950524330139
ACC,341,9.61061954498291,1.0750293731689453,1.3862850666046143
GYR,341,-1.070335030555725,-3.7092652320861816,-0.5003950595855713
ACC,346,9.577098846435547,1.0774236917495728,1.5083931684494019
GYR,347,-1.1753350496292114,-3.4642648696899414,0.024605000391602516
ACC,358,9.555550575256348,1.0893950462341309,1.5467015504837036
GYR,358,-0.7553349733352661,-2.379265069961548,0.7596050500869751
ACC,375,9.505270957946777,1.0295381546020508,1.5371243953704834
GYR,375,0.154665008187294,-1.119265079498291,1.3196049928665161
ACC,376,9.572310447692871,1.07024085521698,1.4341706037521362
GYR,376,0.8896650075912476,-0.31426501274108887,2.124605178833008
ACC,392,9.677659034729004,1.1205205917358398,1.30009126663208
GYR,393,1.5196651220321655,-0.6642650365829468,2.5096049308776855
ACC,395,9.71117877960205,1.1779831647872925,1.18037748336792
GYR,396,1.5896649360656738,-1.1892650127410889,2.3346049785614014
ACC,408,9.71357250213623,1.144463300704956,1.1899546384811401
GYR,408,0.8546650409698486,-1.5042650699615479,1.7746050357818604
ACC,425,9.739910125732422,1.1731946468353271,1.2498114109039307
