ACC_or_GYR,milisecond,x,y,z
ACC,24,10.156514167785645,1.2737542390823364,0.3471698462963104
ACC,39,10.156514167785645,1.2737542390823364,0.3471698462963104
ACC,45,9.75188159942627,1.393467903137207,0.8930644989013672
ACC,54,9.59146499633789,1.3862850666046143,0.9648927450180054
ACC,64,9.507665634155273,1.314456820487976,0.8236305117607117
ACC,74,9.569916725158691,1.331216812133789,0.6320885419845581
ACC,84,9.646533012390137,1.4078335762023926,0.49322059750556946
ACC,95,9.68484115600586,1.4461419582366943,0.44533511996269226
ACC,107,9.749486923217773,1.429382085800171,0.45012366771698
ACC,125,9.785401344299316,1.3886793851852417,0.6249057054519653
ACC,125,9.785401344299316,1.3886793851852417,0.6249057054519653
ACC,140,9.878777503967285,1.3575538396835327,0.6919454336166382
ACC,144,9.967366218566895,1.3958622217178345,0.7302538156509399
ACC,157,9.876383781433105,1.3886793851852417,0.7039167881011963
ACC,174,9.739910125732422,1.3671308755874634,0.6440598964691162
ACC,174,9.644139289855957,1.3791022300720215,0.5458946824073792
ACC,191,9.59385871887207,1.35037100315094,0.4620950520038605
ACC,193,9.66329288482666,1.3575538396835327,0.4309694766998291
ACC,208,9.718361854553223,1.398256540298462,0.40942099690437317
ACC,225,9.914691925048828,1.4509304761886597,0.33998700976371765
ACC,225,9.914691925048828,1.4509304761886597,0.33998700976371765
ACC,241,9.905115127563477,1.4629019498825073,0.3735068738460541
ACC,244,9.80455493927002,1.3910737037658691,0.35674694180488586
ACC,257,9.763853073120117,1.4174107313156128,0.28731298446655273
ACC,275,9.826104164123535,1.4940274953842163,0.25139886140823364
ACC,275,9.826104164123535,1.4940274953842163,0.25139886140823364
GYR,276,-3.1466050148010254,-3.3567452430725098,-2.6603851318359375
ACC,291,9.811738014221191,1.4820561408996582,0.30886146426200867
GYR,291,-4.196605205535889,-2.8667449951171875,-3.115385055541992
ACC,294,9.742303848266602,1.4772675037384033,0.38547825813293457
GYR,294,-4.826605319976807,-1.9567450284957886,-3.570385217666626
ACC,309,9.68244743347168,1.4485362768173218,0.4142095446586609
GYR,309,-5.176605224609375,-1.3967450857162476,-3.6403849124908447
ACC,314,9.692024230957031,1.4557191133499146,0.45012366771698
GYR,314,-5.351605415344238,-1.746744990348816,-3.325385093688965
ACC,324,9.672870635986328,1.4820561408996582,0.5458946824073792
GYR,325,-4.896605491638184,-2.2367451190948486,-3.115385055541992
