ACC_or_GYR,milisecond,x,y,z
ACC,28,9.888355255126953,0.25858166813850403,0.8978530764579773
ACC,37,9.888355255126953,0.25858166813850403,0.8978530764579773
ACC,46,9.888355255126953,0.25858166813850403,0.8978530764579773
ACC,57,9.787795066833496,0.2609759569168091,1.0486923456192017
ACC,66,9.706390380859375,0.2490045726299286,1.1636176109313965
ACC,77,9.536396980285645,0.2130904644727707,1.1684061288833618
ACC,88,9.435836791992188,0.2298503816127777,1.13009774684906
ACC,97,9.366402626037598,0.21069619059562683,1.144463300704956
ACC,107,9.364008903503418,0.20590762794017792,1.144463300704956
ACC,116,9.399923324584961,0.24421602487564087,1.1085492372512817
ACC,126,9.464568138122559,0.28731298446655273,0.9984126091003418
ACC,140,9.629773139953613,0.3208328187465668,0.9074301719665527
ACC,159,9.768641471862793,0.282524436712265,1.1253091096878052
ACC,159,9.768641471862793,0.282524436712265,1.1253091096878052
ACC,173,9.830892562866211,0.2178790122270584,1.3216396570205688
ACC,176,9.761458396911621,0.23224465548992157,1.4245935678482056
ACC,190,9.718361854553223,0.1532335877418518,1.6041641235351562
ACC,207,9.636956214904785,0.019154198467731476,1.702329397201538
ACC,208,9.648927688598633,-0.03830839693546295,1.7310607433319092
ACC,223,9.73272705078125,-0.04549122229218483,1.5897984504699707
ACC,226,9.83328628540039,0.06464541703462601,1.4437477588653564
ACC,240,9.919480323791504,0.09577099233865738,1.3216396570205688
ACC,257,9.9003267288208,0.14365649223327637,1.2809370756149292
ACC,257,9.9003267288208,0.14365649223327637,1.2809370756149292
ACC,274,9.909903526306152,0.19872480630874634,1.2162915468215942
ACC,276,9.881172180175781,0.25858166813850403,1.0893950462341309
ACC,290,9.862017631530762,0.3591412305831909,1.0032011270523071
GYR,291,4.634665012359619,0.07073500007390976,-0.9553950428962708
ACC,309,9.794978141784668,0.34477555751800537,0.9648927450180054
GYR,309,3.829664945602417,-0.6992650032043457,-1.6553950309753418
ACC,309,9.794978141784668,0.34477555751800537,0.9648927450180054
GYR,309,3.829664945602417,-0.6992650032043457,-1.6553950309753418
ACC,324,9.787795066833496,0.32801565527915955,0.9936240315437317
GYR,325,2.639665126800537,1.505734920501709,-1.5153950452804565
ACC,327,9.794978141784668,0.46448931097984314,0.8236305117607117
GYR,328,1.3446650505065918,5.180735111236572,-1.165394902229309
ACC,341,9.759063720703125,0.6273000240325928,0.5075862407684326
GYR,341,-0.1253349930047989,5.425734996795654,-2.705394983291626
ACC,358,9.536396980285645,0.31604427099227905,0.7948992252349854
GYR,359,-2.0153350830078125,-0.7692650556564331,-3.2303953170776367
ACC,359,9.536396980285645,0.31604427099227905,0.7948992252349854
GYR,359,-2.0153350830078125,-0.7692650556564331,-3.2303953170776367
ACC,374,9.586676597595215,0.3615354895591736,0.8260248303413391
GYR,374,-1.455335021018982,-1.924264907836914,-2.88039493560791
ACC,376,9.49090576171875,0.26337021589279175,0.9385557174682617
GYR,377,-1.5253350734710693,-2.7642650604248047,-3.7903952598571777
ACC,392,9.42147159576416,0.18196488916873932,1.0750293731689453
GYR,392,-2.0853350162506104,-2.799265146255493,-3.3703951835632324
ACC,396,9.428654670715332,0.11731946468353271,1.18037748336792
GYR,397,-2.5753350257873535,-1.2242649793624878,-2.3553950786590576
ACC,408,9.44301986694336,0.09337671846151352,1.2857255935668945
GYR,409,-3.170335292816162,1.3657349348068237,-1.480394959449768
ACC,425,9.464568138122559,0.10295381397008896,1.2546000480651855
GYR,425,-3.4503352642059326,4.305735111236572,-0.6403949856758118
ACC,427,9.478934288024902,0.11731946468353271,1.1875603199005127
GYR,427,-3.55533504486084,6.720735549926758,0.19960500299930573
ACC,442,9.49090576171875,0.11731946468353271,1.0271438360214233
GYR,442,-3.9403347969055176,6.825735092163086,0.8996050953865051
ACC,459,9.5435791015625,0.18435916304588318,1.1899546384811401
GYR,460,-4.500334739685059,0.7357349991798401,1.3196049928665161
ACC,460,9.5435791015625,0.18435916304588318,1.1899546384811401
GYR,460,-4.500334739685059,0.7357349991798401,1.3196049928665161
ACC,476,9.694418907165527,0.25858166813850403,1.2498114109039307
GYR,476,-4.045334815979004,-2.5892648696899414,1.4946050643920898
ACC,477,9.735121726989746,0.3423812985420227,1.3551595211029053
GYR,477,-3.625335216522217,-5.634265422821045,1.0046050548553467
ACC,491,9.742303848266602,0.371112585067749,1.6041641235351562
GYR,492,-3.5903351306915283,-6.859264850616455,0.3746050000190735
GYR,496,-3.730335235595703,-5.774264812469482,0.3396050035953522
