ACC_or_GYR,milisecond,x,y,z
ACC,22,9.80216121673584,0.45251792669296265,1.3407938480377197
ACC,37,9.80216121673584,0.45251792669296265,1.3407938480377197
ACC,40,9.80216121673584,0.45251792669296265,1.3407938480377197
ACC,50,9.634561538696289,0.7039167881011963,1.3719195127487183
ACC,59,9.586676597595215,0.6632141470909119,1.41022789478302
ACC,70,9.529213905334473,0.67518550157547,1.3527653217315674
ACC,82,9.529213905334473,0.7134938836097717,1.2809370756149292
ACC,89,9.569916725158691,0.7134938836097717,1.242628574371338
ACC,100,9.708784103393555,0.7757450342178345,1.1755889654159546
ACC,110,9.718361854553223,0.7996878027915955,1.2306572198867798
ACC,121,9.744698524475098,0.7565908432006836,1.3910737037658691
ACC,137,9.771035194396973,0.6823683381080627,1.4700847864151
ACC,141,9.80216121673584,0.6943396925926208,1.4700847864151
ACC,150,9.811738014221191,0.67518550157547,1.4150164127349854
ACC,167,9.792584419250488,0.6680026650428772,1.4605076313018799
ACC,169,9.862017631530762,0.6392713785171509,1.3838908672332764
ACC,185,9.895537376403809,0.6919454336166382,1.3551595211029053
ACC,190,9.883566856384277,0.7206767201423645,1.331216812133789
ACC,201,9.759063720703125,0.6632141470909119,1.4006507396697998
ACC,217,9.68484115600586,0.6344828009605408,1.4940274953842163
ACC,220,9.639349937438965,0.6847625970840454,1.551490068435669
ACC,235,9.61061954498291,0.6656084060668945,1.5131816864013672
ACC,240,9.620196342468262,0.6129343509674072,1.3767080307006836
ACC,251,9.639349937438965,0.6703969240188599,1.271359920501709
ACC,268,9.63216781616211,0.6871568560600281,1.3743137121200562
ACC,270,9.636956214904785,0.6225114464759827,1.4174107313156128
ACC,285,9.651321411132812,0.6320885419845581,1.333611011505127
GYR,285,-6.22660493850708,-1.0817451477050781,-0.38538503646850586
ACC,290,9.689630508422852,0.7015225291252136,1.314456820487976
GYR,290,-7.066605091094971,-0.38174501061439514,-0.00038499999209307134
ACC,301,9.703995704650879,0.699128270149231,1.2785427570343018
GYR,301,-7.661605358123779,-0.7667450308799744,-0.1753849983215332
ACC,317,9.725543975830078,0.706311047077179,1.30009126663208
GYR,318,-8.326604843139648,-1.0117450952529907,-0.56038498878479
ACC,321,9.668081283569336,0.7015225291252136,1.3599480390548706
GYR,321,-8.641605377197266,-0.8717450499534607,-0.8753849864006042
ACC,335,9.627379417419434,0.6440598964691162,1.4341706037521362
GYR,335,-8.711605072021484,-0.9767450094223022,-0.910385012626648
ACC,340,9.59385871887207,0.5985686779022217,1.5538843870162964
GYR,340,-8.606605529785156,-1.0117450952529907,-0.4903850257396698
ACC,350,9.598648071289062,0.6249057054519653,1.6376839876174927
GYR,351,-7.696605682373047,-0.7317450046539307,0.06961500644683838
ACC,367,9.665687561035156,0.6201171875,1.7047237157821655
GYR,368,-5.9466047286987305,-0.6967450380325317,0.27961501479148865
ACC,370,9.708784103393555,0.6249057054519653,1.721483588218689
GYR,370,-4.021604537963867,-1.0467449426651,0.27961501479148865
ACC,386,9.749486923217773,0.6201171875,1.6544438600540161
GYR,386,-1.9216049909591675,-1.746744990348816,0.31461501121520996
ACC,390,9.73272705078125,0.6727912425994873,1.5610672235488892
GYR,390,-0.06660499423742294,-2.411745071411133,0.17461499571800232
ACC,402,9.692024230957031,0.6727912425994873,1.4341706037521362
GYR,402,1.4733949899673462,-2.4817450046539307,-0.4903850257396698
ACC,418,9.687235832214355,0.6632141470909119,1.18037748336792
GYR,419,1.4733949899673462,-3.041745185852051,-0.4903850257396698
ACC,420,9.689630508422852,0.6344828009605408,1.1420691013336182
GYR,421,0.3883950114250183,-4.756745338439941,-0.7703850269317627
ACC,435,9.665687561035156,0.5387118458747864,1.2761484384536743
GYR,436,-1.5366051197052002,-5.001745223999023,-0.4553849995136261
ACC,451,9.672870635986328,0.6249057054519653,1.8268316984176636
GYR,452,-1.361604928970337,-3.3567452430725098,0.7696149945259094
ACC,452,9.672870635986328,0.6249057054519653,1.8268316984176636
GYR,452,-1.361604928970337,-3.3567452430725098,0.7696149945259094
ACC,468,9.627379417419434,0.6296942830085754,1.9249969720840454
GYR,469,0.7383950352668762,-1.2917450666427612,1.2946151494979858
ACC,470,9.653716087341309,0.6320885419845581,1.953728199005127
GYR,470,3.643394947052002,-0.031745001673698425,1.6796150207519531
ACC,485,9.696812629699707,0.6368771195411682,1.8603515625
GYR,486,6.933394908905029,0.0032550001051276922,2.134615182876587
ACC,489,9.739910125732422,0.72785955667
49573,1.7669748067855835
GYR,490,10.29339599609375,-0.9767450094223022,2.2396152019500732
ACC,502,9.814132690429688,0.7134938836097717,1.8411973714828491
GYR,503,13.093395233154297,-2.341745138168335,2.0996150970458984
ACC,524,9.792584419250488,0.5243461728096008,2.0375277996063232
