ACC_or_GYR,milisecond,x,y,z
ACC,31,9.548367500305176,1.2809370756149292,1.7717633247375488
ACC,40,9.548367500305176,1.2809370756149292,1.7717633247375488
ACC,51,9.548367500305176,1.2809370756149292,1.7717633247375488
ACC,60,9.3017578125,1.3743137121200562,1.3360053300857544
ACC,71,9.366402626037598,1.4150164127349854,1.1875603199005127
ACC,80,9.483722686767578,1.429382085800171,1.132491946220398
ACC,90,9.605830192565918,1.453324794769287,1.192348837852478
ACC,100,9.689630508422852,1.4461419582366943,1.41022789478302
ACC,111,9.737515449523926,1.3767080307006836,1.7621862888336182
ACC,125,9.742303848266602,1.3360053300857544,1.9130256175994873
ACC,130,9.739910125732422,1.3120626211166382,1.9465453624725342
ACC,141,9.694418907165527,1.3288224935531616,1.9369683265686035
ACC,159,9.608224868774414,1.3072741031646729,1.9633053541183472
ACC,161,9.579493522644043,1.242628574371338,1.9585168361663818
ACC,175,9.577098846435547,1.2330515384674072,1.903448462486267
ACC,180,9.557945251464844,1.3096683025360107,1.8052831888198853
ACC,191,9.560338973999023,1.3719195127487183,1.7143007516860962
ACC,208,9.529213905334473,1.3886793851852417,1.6233183145523071
ACC,210,9.481328010559082,1.3360053300857544,1.5754327774047852
ACC,224,9.47175121307373,1.3695251941680908,1.532335877418518
ACC,241,9.526819229125977,1.393467903137207,1.381496548652649
ACC,241,9.526819229125977,1.393467903137207,1.381496548652649
ACC,258,9.59146499633789,1.3360053300857544,1.4461419582366943
ACC,260,9.723150253295898,1.3479766845703125,1.5538843870162964
ACC,275,9.9003267288208,1.429382085800171,1.7095122337341309
ACC,280,9.905115127563477,1.4605076313018799,1.69035804271698
ACC,292,9.756669998168945,1.3767080307006836,1.7262721061706543
GYR,293,-3.041604995727539,1.3332549333572388,-1.5753849744796753
ACC,308,9.622590065002441,1.3072741031646729,1.7861289978027344
GYR,308,-2.8316049575805664,0.8432549834251404,-2.310385227203369
ACC,310,9.505270957946777,1.2689656019210815,1.8603515625
GYR,311,-2.551604986190796,0.6332550048828125,-2.135385036468506
ACC,325,9.407105445861816,1.2498114109039307,1.7573976516723633
GYR,326,-1.361604928970337,0.42325499653816223,-1.6103850603103638
ACC,330,9.344854354858398,1.211503028869629,1.642472505569458
GYR,331,-0.2416049987077713,0.0382550023496151,-0.9453850388526917
ACC,342,9.368797302246094,1.2809370756149292,1.5706442594528198
GYR,343,-0.2416049987077713,-0.661745011806488,-0.07038500905036926
ACC,359,9.450202941894531,1.3168511390686035,1.5538843870162964
GYR,359,-1.0116050243377686,-1.2567449808120728,0.9096150398254395
ACC,360,9.536396980285645,1.3551595211029053,1.503604531288147
GYR,361,-2.096604824066162,-1.0817451477050781,1.504615068435669
ACC,375,9.624984741210938,1.3383996486663818,1.4676904678344727
GYR,376,-2.6916050910949707,-1.0817451477050781,1.3646150827407837
ACC,381,9.677659034729004,1.3575538396835327,1.4796618223190308
GYR,381,-3.3916051387786865,-1.1517449617385864,0.9446150660514832
ACC,392,9.723150253295898,1.3910737037658691,1.5490957498550415
GYR,392,-4.196605205535889,-0.5567449927330017,0.6996150016784668
ACC,409,9.725543975830078,1.4078335762023926,1.6496553421020508
GYR,410,-4.72160530090332,0.07325500249862671,0.1396149843931198
GYR,412,-4.826605319976807,1.3332549333572388,-0.31538501381874084
ACC,412,9.71357250213623,1.41022789478302,1.8148603439331055
ACC,426,9.639349937438965,1.398256540298462,1.8555629253387451
GYR,427,-4.266605377197266,3.0832550525665283,-0.7003850340843201
ACC,430,9.534002304077148,1.3647366762161255,1.9082369804382324
GYR,431,-3.2866051197052,4.308255195617676,-0.38538503646850586
ACC,442,9.495694160461426,1.3216396570205688,1.9992194175720215
GYR,443,-2.0266051292419434,4.483254909515381,0.24461500346660614
ACC,459,9.476539611816406,1.2785427570343018,2.0590763092041016
GYR,460,-0.5916050672531128,4.343255043029785,1.0846151113510132
ACC,460,9.526819229125977,1.3240339756011963,2.102173328399658
GYR,461,1.2283949851989746,3.6432549953460693,1.6446150541305542
ACC,476,9.524425506591797,1.302485466003418,2.174001455307007
GYR,476,4.553394794464111,1.263255000114441,1.7146151065826416
GYR,480,6.688395023345947,-1.186745047569275,1.6446150541305542
ACC,480,9.555550575256348,1.283331274986267,2.2147042751312256
ACC,491,9.677659034729004,1.3647366762161255,2.475680112838745
GYR,492,9.27839469909668,-5.281744956970215,1.5396150350570679
ACC,510,9.761458396911621,1.3695251941680908,2.755
810260772705
GYR,511,13.093395233154297,-8.501745223999023,0.6646150350570679
ACC,512,9.842864036560059,1.2546000480651855,3.1125571727752686
GYR,513,18.798397064208984,-10.98674488067627,-0.7703850269317627
ACC,533,9.49329948425293,1.0151724815368652,3.7135202884674072
GYR,534,36.36839294433594,-14.766746520996094,-2.0303852558135986
ACC,534,9.49329948425293,1.0151724815368652,3.7135202884674072
GYR,535,36.36839294433594,-14.766746520996094,-2.0303852558135986
ACC,547,9.203592300415039,0.8667274713516235,3.9266107082366943
GYR,548,47.3583984375,-13.436745643615723,-1.6803849935531616
