ACC_or_GYR,milisecond,x,y,z
ACC,20,9.718361854553223,-0.016759924590587616,1.1971373558044434
ACC,36,9.718361854553223,-0.016759924590587616,1.1971373558044434
ACC,42,9.718361854553223,-0.016759924590587616,1.1971373558044434
ACC,49,9.514847755432129,0.19872480630874634,0.8978530764579773
ACC,60,9.608224868774414,0.19393625855445862,0.8475732803344727
ACC,69,9.706390380859375,0.20830190181732178,0.8427847623825073
ACC,79,9.797372817993164,0.25139886140823364,0.9289786219596863
ACC,89,9.897932052612305,0.2609759569168091,1.1396747827529907
ACC,100,9.964971542358398,0.24421602487564087,1.2450228929519653
ACC,114,9.960183143615723,0.20351335406303406,1.2809370756149292
ACC,119,9.845257759094238,0.1245022863149643,1.2809370756149292
ACC,131,9.799766540527344,0.06703969836235046,1.2617827653884888
ACC,148,9.806949615478516,0.09098244458436966,1.1971373558044434
ACC,150,9.75188159942627,0.10774236917495728,1.1588289737701416
ACC,168,9.715967178344727,0.112530916929245,1.1636176109313965
ACC,169,9.689630508422852,0.11971373856067657,1.149251937866211
ACC,181,9.68484115600586,0.14605076611042023,1.1061549186706543
ACC,198,9.703995704650879,0.1771763414144516,1.039115309715271
ACC,199,9.715967178344727,0.17957061529159546,0.9385557174682617
ACC,215,9.715967178344727,0.17957061529159546,0.8308133482933044
ACC,231,9.790189743041992,0.1891477108001709,0.7518022656440735
ACC,231,9.790189743041992,0.1891477108001709,0.7518022656440735
ACC,247,9.838075637817383,0.18435916304588318,0.9194015264511108
ACC,249,9.835680961608887,0.18435916304588318,1.1277034282684326
ACC,265,9.854835510253906,0.18675343692302704,1.3743137121200562
ACC,269,9.80216121673584,0.17238777875900269,1.4629019498825073
ACC,281,9.749486923217773,0.12929083406925201,1.41022789478302
GYR,282,-0.766605019569397,2.838254928588867,-0.5253849625587463
ACC,298,9.7016019821167,0.09098244458436966,1.242628574371338
GYR,299,1.1233949661254883,1.753255009651184,-0.56038498878479
ACC,299,9.66329288482666,0.11731946468353271,1.1109435558319092
GYR,300,1.7883949279785156,0.528255045413971,-0.5953850150108337
ACC,315,9.66089916229248,0.12689656019210815,1.0199611186981201
GYR,315,1.5083950757980347,-0.7317450046539307,-0.35038504004478455
ACC,319,9.68484115600586,0.1364736706018448,1.0558751821517944
GYR,320,0.6333950161933899,-2.6217451095581055,0.3496150076389313
ACC,332,9.749486923217773,0.16281068325042725,1.0893950462341309
GYR,333,0.3183950185775757,-2.901745080947876,0.4896150231361389
ACC,348,9.835680961608887,0.17478206753730774,1.0630580186843872
GYR,348,0.7033950090408325,-2.6917450428009033,0.5246150493621826
ACC,349,9.87159538269043,0.1652049571275711,1.0175668001174927
GYR,350,1.1233949661254883,-2.0617449283
599854,0.4546149969100952
ACC,365,9.876383781433105,0.18435916304588318,0.9337671995162964
GYR,366,1.05339515209198,-1.5367450714111328,0.20961500704288483
ACC,369,9.859623908996582,0.15802213549613953,0.90024733543396
GYR,370,0.3183950185775757,-0.9767450094223022,-0.1403850018978119
ACC,382,9.792584419250488,0.12689656019210815,0.8858816623687744
GYR,382,-0.45160502195358276,-0.41674500703811646,-0.5253849625587463
ACC,398,9.747093200683594,0.13886794447898865,0.8882759809494019
GYR,399,-1.2216050624847412,0.3532550036907196,-0.56038498878479
ACC,400,9.737515449523926,0.1532335877418518,0.9864411950111389
GYR,401,-1.8866052627563477,1.1582551002502441,-0.38538503646850586
ACC,415,9.718361854553223,0.11492519080638885,1.0965778827667236
GYR,416,-2.5166049003601074,1.823254942893982,-0.2103850096464157
ACC,419,9.718361854553223,0.09098244458436966,1.2330515384674072
GYR,420,-2.621605157852173,2.5582549571990967,-0.035384997725486755
ACC,431,9.708784103393555,0.09816526621580124,1.2929084300994873
GYR,432,-1.85160493850708,3.713254928588867,0.4196150004863739
ACC,448,9.720755577087402,0.0885881707072258,1.2689656019210815
GYR,449,-0.9416049718856812,4.238255023956299,0.5946150422096252
ACC,449,9.749486923217773,0.12689656019210815,1.1468576192855835
GYR,450,-0.5216050148010254,3.8882551193237305,0.5946150422096252
ACC,465,9.771035194396973,0.112530916929245,1.118126392364502
GYR,465,-0.8016049861907959,2.9432551860809326,0.4546149969100952
ACC,469,9.792584419250488,0.15083931386470795,1.149251937866211
GYR,469,-1.3266050815582275,2.1382551193237305,0.20961500704288483
ACC,482,9.806949615478516,0.19393625855445862,1.2593885660171509
GYR,483,-1.7116049528121948,2.17325496673584,-0.1753849983215332
ACC,499,9.706390380859375,0.20351335406303406,1.331216812133789
GYR,500,-1.4316049814224243,2.3832550048828125,-0.8403850197792053
ACC,500,9.706390380859375,0.20351335406303406,1.331216812133789
GYR,500,-1.4316049814224243,2.3832550048828125,-0.8403850197792053
ACC,516,9.66329288482666,0.17957061529159546,1.3240339756011963
GYR,517,-0.9416049718856812,1.6482551097869873,-0.5953850150108337
ACC,520,9.687235832214355,0.15802213549613953,1.2306572198867798
GYR,521,-0.41660502552986145,0.6332550048828125,-0.07038500905036926
ACC,539,9.71357250213623,0.16999350488185883,1.1947431564331055
GYR,541,0.07339499890804291,0.10825500637292862,0.839614987373352
ACC,542,9.797372817993164,0.2178790122270584,1.1755889654159546
GYR,542,0.07339499890804291,0.10825500637292862,0.839614987373352
ACC,555,9.85244083404541,0.2370332032442093,1.132491946220398
GYR,556,0.038395002484321594,-0.17174500226974487,0.5946150422096252
ACC,560,9.869200706481934,0.2130904644727707,1.118126392364502
GYR,562,0.21339499950408936,-1.0467449426651,0.1396149843931198
ACC,572,9.828497886657715,0.17238777875900269,1.1085492372512817
GYR,574,0.5633949637413025,-1.991745114326477,-0.4553849995136261
ACC,592,9.806949615478516,0.18435916304588318,0.9768640995025635
GYR,594,0.7733950018882751,-2.7967450618743896,-0.4203850030899048
ACC,595,9.806949615478516,0.18435916304588318,0.9768640995025635
GYR,595,0.7733950018882751,-2.7967450618743896,-0.4203850030899048
ACC,608,9.75188159942627,0.10534809529781342,0.936161458492279
GYR,612,0.14339500665664673,-1.8867449760437012,-1.0153850317001343
ACC,614,9.699207305908203,0.10534809529781342,1.0103839635849
GYR,615,-0.6616050004959106,-1.2217450141906738,-0.910385012626648
ACC,622,9.68484115600586,0.08379961550235748,1.0917893648147583
GYR,624,-0.8016049861907959,-0.6967450380325317,-0.5953850150108337
ACC,639,9.656110763549805,0.05985686928033829,1.0654523372650146
GYR,641,-0.5916050672531128,0.45825499296188354,-0.1753849983215332
ACC,643,9.71117877960205,0.1532335877418518,0.9888355135917664
GYR,644,0.3183950185775757,1.228255033493042,0.10461500287055969
ACC,658,9.718361854553223,0.1652049571275711,0.9529213905334473
GYR,661,-0.2766050100326538,1.3332549333572388,-0.1403850018978119
ACC,664,9.653716087341309,0.04309694468975067,1.0079896450042725
