ACC_or_GYR,milisecond,x,y,z
ACC,26,9.840469360351562,1.4054392576217651,0.541106104850769
ACC,36,9.840469360351562,1.4054392576217651,0.541106104850769
ACC,46,9.840469360351562,1.4054392576217651,0.541106104850769
ACC,55,9.390345573425293,1.3264282941818237,1.113337755203247
ACC,65,9.311334609985352,1.2905141115188599,1.0439038276672363
ACC,75,9.311334609985352,1.2593885660171509,0.9457385540008545
ACC,85,9.359220504760742,1.3551595211029053,0.8906702399253845
ACC,96,9.457385063171387,1.4317762851715088,0.924190104007721
ACC,106,9.5220308303833,1.4581133127212524,0.9840469360351562
ACC,115,9.565128326416016,1.441353440284729,0.9720755815505981
ACC,134,9.61061954498291,1.4054392576217651,0.96010422706604
ACC,135,9.584281921386719,1.3695251941680908,0.9337671995162964
ACC,148,9.555550575256348,1.319245457649231,0.9624984860420227
ACC,164,9.534002304077148,1.3168511390686035,1.0199611186981201
ACC,166,9.538790702819824,1.283331274986267,1.0343266725540161
ACC,181,9.581888198852539,1.3383996486663818,1.0558751821517944
ACC,186,9.66089916229248,1.398256540298462,1.0055954456329346
ACC,198,9.706390380859375,1.3767080307006836,0.9720755815505981
ACC,214,9.73272705078125,1.302485466003418,0.967287003993988
ACC,215,9.771035194396973,1.3240339756011963,0.8930644989013672
ACC,231,9.85244083404541,1.3671308755874634,0.8020820617675781
ACC,235,9.890748977661133,1.3120626211166382,0.699128270149231
ACC,248,9.9434232711792,1.2378400564193726,0.6225114464759827
ACC,265,10.032011032104492,1.314456820487976,0.5770202279090881
ACC,265,10.067925453186035,1.429382085800171,0.6368771195411682
ACC,282,10.010462760925293,1.35037100315094,0.7278595566749573
ACC,286,9.885960578918457,1.3072741031646729,0.7925049662590027
GYR,287,-2.4466049671173096,-1.9567450284957886,-1.9253851175308228
ACC,298,9.735121726989746,1.3455824851989746,0.8116591572761536
GYR,299,-2.621605157852173,-1.0117450952529907,-2.310385227203369
ACC,315,9.641744613647461,1.3264282941818237,0.7757450342178345
GYR,315,-2.411604881286621,-1.0117450952529907,-2.0303852558135986
ACC,316,9.672870635986328,1.3120626211166382,0.7877163887023926
GYR,316,-2.061605215072632,-1.5367450714111328,-1.1903849840164185
ACC,331,9.80216121673584,1.362342357635498,0.8619389533996582
GYR,332,-2.1316049098968506,-2.6917450428009033,-0.4203850030899048
ACC,335,9.878777503967285,1.35037100315094,0.9529213905334473
GYR,335,-1.641605019569397,-3.0067451000213623,-0.5253849625587463
ACC,348,9.897932052612305,1.3360053300857544,0.9217957854270935
GYR,349,-0.766605019569397,-2.0617449283599854,-0.9803850650787354
ACC,365,9.864412307739258,1.3767080307006836,0.8332076072692871
GYR,365,-0.5916050672531128,-0.9417451024055481,-1.6103850603103638
ACC,366,9.775823593139648,1.4174107313156128,0.766167938709259
GYR,367,-1.1866050958633423,-0.6967450380325317,-2.1003849506378174
ACC,381,9.718361854553223,1.4054392576217651,0.7877163887023926
GYR,382,-1.7116049528121948,-0.8017450571060181,-2.380384922027588
ACC,388,9.696812629699707,1.4509304761886597,0.7446194887161255
GYR,388,-2.3416051864624023,-0.521744966506958,-2.380384922027588
ACC,398,9.696812629699707,1.4605076313018799,0.7996878027915955
GYR,399,-3.2516050338745117,-0.9417451024055481,-2.485384941101074
ACC,415,9.720755577087402,1.393467903137207,0.9050358533859253
GYR,415,-4.47660493850708,-1.4667450189590454,-3.010385036468506
ACC,416,9.71357250213623,1.3671308755874634,0.9936240315437317
GYR,416,-4.47660493850708,-1.4667450189590454,-3.010385036468506
ACC,431,9.63216781616211,1.3838908672332764,1.0582695007324219
GYR,432,-4.126605033874512,-0.6267449855804443,-3.2903850078582764
ACC,435,9.507665634155273,1.4078335762023926,1.0415095090866089
GYR,435,-2.72660493850708,0.45825499296188354,-3.2903850078582764
