ACC_or_GYR,milisecond,x,y,z
ACC,27,9.306546211242676,1.1755889654159546,1.9465453624725342
ACC,35,9.306546211242676,1.1755889654159546,1.9465453624725342
ACC,47,9.306546211242676,1.1755889654159546,1.9465453624725342
ACC,56,9.407105445861816,1.319245457649231,1.9441511631011963
ACC,66,9.428654670715332,1.3120626211166382,1.8507744073867798
ACC,76,9.550762176513672,1.3719195127487183,1.7095122337341309
ACC,86,9.677659034729004,1.4988160133361816,1.5969812870025635
ACC,96,9.78061294555664,1.52036452293396,1.52036452293396
ACC,107,9.840469360351562,1.4964218139648438,1.4772675037384033
ACC,116,9.818921089172363,1.4940274953842163,1.4868446588516235
ACC,126,9.737515449523926,1.4700847864151,1.5850099325180054
ACC,142,9.668081283569336,1.3886793851852417,1.7119064331054688
ACC,146,9.5435791015625,1.3216396570205688,1.80049467086792
ACC,159,9.47175121307373,1.3168511390686035,1.7621862888336182
ACC,175,9.457385063171387,1.333611011505127,1.764580488204956
ACC,177,9.47175121307373,1.3216396570205688,1.7143007516860962
ACC,191,9.49329948425293,1.3096683025360107,1.7262721061706543
ACC,196,9.519637107849121,1.3168511390686035,1.7095122337341309
ACC,208,9.531607627868652,1.3216396570205688,1.6568381786346436
ACC,224,9.526819229125977,1.2953026294708252,1.6041641235351562
ACC,227,9.550762176513672,1.3479766845703125,1.5538843870162964
ACC,242,9.56273365020752,1.3599480390548706,1.6448668241500854
ACC,246,9.584281921386719,1.3958622217178345,1.7262721061706543
ACC,259,9.617801666259766,1.3743137121200562,1.8292258977890015
ACC,276,9.644139289855957,1.3479766845703125,1.812466025352478
ACC,276,9.627379417419434,1.3599480390548706,1.7047237157821655
ACC,292,9.641744613647461,1.3791022300720215,1.6999350786209106
GYR,293,-0.41660502552986145,2.0682549476623535,0.6646150350570679
ACC,296,9.703995704650879,1.4006507396697998,1.7358492612838745
GYR,296,-1.1866050958633423,1.788254976272583,0.9446150660514832
ACC,309,9.7016019821167,1.4245935678482056,1.7789461612701416
GYR,310,-1.956605076789856,2.103255033493042,0.6996150016784668
ACC,326,9.675264358520508,1.4006507396697998,1.733454942703247
GYR,326,-1.85160493850708,1.788254976272583,-0.1753849983215332
ACC,327,9.648927688598633,1.3838908672332764,1.7382434606552124
GYR,327,-1.85160493850708,1.788254976272583,-0.1753849983215332
ACC,342,9.584281921386719,1.4078335762023926,1.7597919702529907
GYR,343,-2.096604824066162,1.7182551622390747,-0.6303849816322327
ACC,347,9.505270957946777,1.4341706037521362,1.733454942703247
GYR,348,-2.3416051864624023,1.9282550811767578,-0.910385012626648
ACC,361,9.459779739379883,1.3719195127487183,1.7765519618988037
GYR,361,-2.621605157852173,1.508255124092102,-0.8753849864006042
ACC,366,9.481328010559082,1.302485466003418,1.8388030529022217
GYR,367,-2.411604881286621,0.8082550168037415,-0.6303849816322327
ACC,376,9.519637107849121,1.3479766845703125,1.9106312990188599
GYR,377,-1.606605052947998,0.8782550096511841,-0.07038500905036926
ACC,392,9.531607627868652,1.3647366762161255,1.862745761871338
GYR,392,-0.7316049933433533,1.5782550573349,0.17461499571800232
ACC,396,9.534002304077148,1.3719195127487183,1.8196488618850708
GYR,396,-0.20660500228405,1.753255009651184,0.06961500644683838
ACC,408,9.529213905334473,1.3240339756011963,1.812466025352478
GYR,409,-0.17160500586032867,1.228255033493042,0.06961500644683838
ACC,425,9.548367500305176,1.3455824851989746,1.7957061529159546
GYR,426,0.07339499890804291,0.5982549786567688,0.6646150350570679
ACC,427,9.59385871887207,1.3479766845703125,1.8028889894485474
GYR,427,0.07339499890804291,0.5982549786567688,0.6646150350570679
ACC,441,9.627379417419434,1.3791022300720215,1.7430320978164673
GYR,442,0.14339500665664673,0.17825500667095184,0.27961501479148865
ACC,447,9.629773139953613,1.3431881666183472,1.6496553421020508
GYR,447,0.423395037651062,-0.9067449569702148,0.1396149843931198
ACC,458,9.66089916229248,1.3431881666183472,1.5443072319030762
GYR,458,0.10839500278234482,-1.1167449951171875,0.4196150004863739
ACC,475,9.699207305908203,1.3910737037658691,1.611346960067749
GYR,475,-1.3266050815582275,-0.661745011806488,0.10461500287055969
ACC,476,9.677659034729004,1.3671308755874634,1.7406377792358398
GYR,477,-2.866605043411255,-0.06674499809741974,-0.1403850018978119
ACC,493,9.656110763549805,1.3575538396835327,1.848380208015442
GYR,493,-3.3216052055358887,0.3182550072669983,-0.1753849983215332
ACC,496,9.617801666259766,1.3288224935531616,1.9489396810531616
GYR,496,-2.3066048622131348,0.913254976272583,-0.2103850096464157
ACC,511,9.577098846435547,1.3527653217315674,1.8986599445343018
GYR,511,-0.8366050124168396,1.6482551097869873,-0.35038504004478455
ACC,532,9.498087882995605,1.333611011505127,1.6688095331192017
GYR,535,0.6683949828147888,2.033255100250244,-0.6303849816322327
ACC,536,9.498087882995605,1.333611011505127,1.6688095331192017
GYR,536,0.6683949828147888,2.033255100250244,-0.6303849816322327
