ACC_or_GYR,milisecond,x,y,z
ACC,23,0.3663240373134613,1.1851660013198853,10.474952697753906
ACC,32,0.3663240373134613,1.1851660013198853,10.474952697753906
ACC,43,0.3663240373134613,1.1851660013198853,10.474952697753906
ACC,52,0.2490045726299286,1.412622094154358,9.581888198852539
ACC,62,0.20830190181732178,1.4317762851715088,9.529213905334473
ACC,72,0.12689656019210815,1.41022789478302,9.454991340637207
ACC,82,0.09337671846151352,1.4461419582366943,9.433443069458008
ACC,92,0.1005595400929451,1.4341706037521362,9.385557174682617
ACC,104,0.12929083406925201,1.4317762851715088,9.409500122070312
ACC,112,0.1771763414144516,1.4245935678482056,9.440625190734863
ACC,124,0.22266755998134613,1.4245935678482056,9.476539611816406
ACC,141,0.2705530524253845,1.4341706037521362,9.531607627868652
ACC,143,0.27534160017967224,1.4150164127349854,9.579493522644043
ACC,158,0.23942747712135315,1.4078335762023926,9.653716087341309
ACC,174,0.2490045726299286,1.4174107313156128,9.794978141784668
ACC,174,0.2490045726299286,1.4174107313156128,9.794978141784668
ACC,191,0.282524436712265,1.398256540298462,9.818921089172363
ACC,193,0.2537931203842163,1.398256540298462,9.790189743041992
ACC,208,0.24421602487564087,1.3695251941680908,9.799766540527344
ACC,212,0.24421602487564087,1.3886793851852417,9.735121726989746
ACC,225,0.23942747712135315,1.4269877672195435,9.689630508422852
ACC,241,0.23224465548992157,1.3958622217178345,9.658504486083984
ACC,242,0.23224465548992157,1.3958622217178345,9.629773139953613
ACC,259,0.25618740916252136,1.3767080307006836,9.624984741210938
ACC,262,0.25139886140823364,1.3767080307006836,9.653716087341309
ACC,275,0.2370332032442093,1.3695251941680908,9.646533012390137
ACC,291,0.19633053243160248,1.3407938480377197,9.641744613647461
GYR,292,-2.6916050910949707,0.6682549715042114,-0.9803850650787354
ACC,293,0.1771763414144516,1.314456820487976,9.665687561035156
GYR,293,-3.041604995727539,0.8082550168037415,-1.0153850317001343
ACC,309,0.13407939672470093,1.302485466003418,9.73272705078125
GYR,309,-3.0766050815582275,0.3532550036907196,-1.0153850317001343
ACC,313,0.17957061529159546,1.2881197929382324,9.78061294555664
GYR,313,-1.85160493850708,-0.521744966506958,-0.5953850150108337
ACC,325,0.2011190801858902,1.3048797845840454,9.859623908996582
GYR,325,-0.5216050148010254,-0.9067449569702148,-0.5253849625587463
ACC,342,0.22506183385849,1.331216812133789,9.87159538269043
GYR,342,0.9483950138092041,-0.5567449927330017,-0.735385000705719
ACC,344,0.22027328610420227,1.30009126663208,9.811738014221191
GYR,344,1.8933950662612915,0.24825499951839447,-0.8053849935531616
ACC,359,0.20351335406303406,1.3072741031646729,9.747093200683594
GYR,359,2.3133950233459473,0.913254976272583,-0.6653850078582764
ACC,362,0.22266755998134613,1.3431881666183472,9.675264358520508
GYR,363,2.138395071029663,1.2982550859451294,-0.28038501739501953
ACC,375,0.2705530524253845,1.4030450582504272,9.627379417419434
GYR,375,1.7533950805664062,1.193255066871643,-0.07038500905036926
ACC,392,0.29210153222084045,1.4485362768173218,9.627379417419434
GYR,392,1.4033950567245483,0.45825499296188354,-0.10538500547409058
ACC,393,0.31604427099227905,1.4700847864151,9.646533012390137
GYR,393,1.263395071029663,-0.2417450249195099,-0.38538503646850586
ACC,409,0.3423812985420227,1.489238977432251,9.675264358520508
GYR,410,1.4383950233459473,-0.5917450189590454,-0.8053849935531616
ACC,412,0.3591412305831909,1.4940274953842163,9.735121726989746
GYR,413,1.6833950281143188,-0.9767450094223022,-1.3303849697113037
ACC,425,0.34477555751800537,1.4485362768173218,9.78300666809082
GYR,426,2.2433950901031494,-0.4517449736595154,-2.555385112762451
ACC,442,0.3304099142551422,1.412622094154358,9.759063720703125
GYR,442,2.453395128250122,0.6682549715042114,-2.7303850650787354
ACC,443,0.2729473412036896,1.4078335762023926,9.768641471862793
GYR,443,2.4183952808380127,1.263255000114441,-2.9053850173950195
ACC,458,0.22266755998134613,1.4006507396697998,9.735121726989746
GYR,459,2.4883949756622314,1.788254976272583,-3.0453851222991943
ACC,463,0.22027328610420227,1.3575538396835327,9.680052757263184
GYR,464,2.7333950996398926,1.473254919052124,-3.115385055541992
ACC,475,0.2130904644727707,1.3360053300857544,9.68244743347168
GYR,476,3.2233951091766357,0.528255045413971,-3.0803849697113037
ACC,492,0.21548473834991455,1.3288224935531616,9.718361854553223
GYR,492,3.8533952236175537,-0.6967450380325317,-2.9753849506378174
ACC,493,0.23463892936706543,1.3743137121200562,9.787795066833496
GYR,493,4.938395023345947,-2.20174503326416,-3.010385036468506
ACC,510,0.25858166813850403,1.4221992492675781,9.895537376403809
GYR,511,6.443395137786865,-3.4267449378967285,-3.3603851795196533
ACC,512,0.2609759569168091,1.4629019498825073,9.974549293518066
GYR,513,8.473395347595215,-4.161745071411133,-3.74538516998291
ACC,533,0.31604427099227905,1.4581133127212524,10.024828910827637
GYR,534,14.353395462036133,-4.406744956970215,-5.215385437011719
ACC,536,0.35195839405059814,1.4485362768173218,10.04398250579834
GYR,536,14.353395462036133,-4.406744956970215,-5.215385437011719
ACC,549,0.3208328187465668,1.501210331916809,10.204399108886719
GYR,551,16.628395080566406,-4.6167449951171875,-6.055385589599609
ACC,554,0.3064671754837036,1.6400781869888306,10.692831039428711
GYR,555,20.128395080566406,-7.1717448234558105,-6.7903852462768555
ACC,565,0.28013014793395996,1.7047237157821655,11.11422348022461
GYR,567,25.79839515686035,-8.396745681762695,-7.490385055541992
ACC,587,0.4022381603717804,1.6855695247650146,11.3823823928833
GYR,588,43.263397216796875,-3.9517452716827393,-8.99538516998291
GYR,588,43.263397216796875,-3.9517452716827393,-8.99538516998291
ACC,588,0.4022381603717804,1.6855695247650146,11.3823823928833
ACC,602,0.4189980924129486,1.6831752061843872,11.394353866577148
GYR,604,62.6183967590332,0.528255045413971,-11.655385971069336
ACC,606,0.4022381603717804,1.6544438600540161,11.329708099365234
GYR,607,62.6183967590332,0.528255045413971,-11.655385971069336
ACC,617,0.31125572323799133,1.6807808876037598,11.47336483001709
GYR,618,71.64839172363281,2.2082550525665283,-12.005385398864746
ACC,633,0.13168510794639587,1.6759923696517944,11.583501815795898
GYR,634,88.34339904785156,5.393255233764648,-8.9603853225708
ACC,636,-0.04070267081260681,1.69035804271698,11.528432846069336
GYR,637,88.34339904785156,5.393255233764648,-8.9603853225708
ACC,651,-0.09816526621580124,1.6975408792495728,11.413508415222168
GYR,652,99.0884017944336,9.66325569152832,-3.2203850746154785
ACC,655,-0.09098244458436966,1.7550034523010254,11.169292449951172
GYR,657,105.98339080810547,13.023255348205566,0.4196150004863739
GYR,668,112.7033920288086,16.383255004882812,2.6596150398254395
ACC,670,0.031125571578741074,1.9441511631011963,10.886767387390137
ACC,675,0.12929083406925201,2.174001455307007,10.656917572021484
GYR,676,119.4583969116211,18.693254470825195,3.184614896774292
ACC,687,0.13168510794639587,2.3799092769622803,10.460586547851562
GYR,689,126.00340270996094,21.03825569152832,2.6596150398254395
ACC,706,-0.04788549616932869,2.858764171600342,10.204399108886719
GYR,707,137.37840270996094,27.583255767822266,2.3446149826049805
ACC,707,-0.04788549616932869,2.858764171600342,10.204399108886719
GYR,707,137.37840270996094,27.583255767822266,2.3446149826049805
ACC,714,-0.10774236917495728,2.9856607913970947,9.885960578918457
GYR,716,143.993408203125,28.388256072998047,2.5546152591705322
GYR,732,150.25839233398438,29.858257293701172,2.869615316390991
ACC,734,-0.0766167938709259,3.2610023021698,8.889942169189453
ACC,735,-0.0766167938709259,3.2610023021698,8.889942169189453
GYR,737,155.26339721679688,30.278255462646484,2.694615125656128
ACC,751,-0.1604164093732834,3.507612705230713,8.516435623168945
GYR,754,159.1833953857422,29.123254776000977,1.6796150207519531
ACC,757,-0.26815879344940186,3.8021082878112793,8.207573890686035
GYR,758,159.3583984375,28.318254470825195,1.8546149730682373
ACC,766,-0.3304099142551422,4.1971635818481445,8.11180305480957
GYR,766,158.4134063720703,26.39325523376465,2.6596150398254395
ACC,783,-0.2944957911968231,4.568276405334473,7.9537811279296875
GYR,785,155.8234100341797,19.498254776000977,3.2196149826049805
ACC,788,-0.24421602487564087,4.869955062866211,7.790970325469971
GYR,789,155.8234100341797,19.498254776000977,3.2196149826049805
ACC,801,-0.17957061529159546,5.118959426879883,7.604216575622559
GYR,803,154.0384063720703,17.118255615234375,3.009615182876587
ACC,805,-0.11731946468353271,5.269798755645752,7.213950157165527
GYR,807,151.83340454101562,17.923255920410156,2.694615125656128
ACC,820,-0.1005595400929451,5.427821159362793,6.828471660614014
GYR,822,148.1934051513672,21.668256759643555,2.449615240097046
ACC,826,-0.19872480630874634,5.722316741943359,6.529187202453613
GYR,827,143.3634033203125,25.868255615234375,2.134615182876587
ACC,834,-0.3256213665008545,6.004841327667236,6.330462455749512
GYR,835,138.46339416503906,26.813255310058594,1.994615077972412
ACC,846,-0.41660380363464355,6.253845691680908,6.067092418670654
GYR,846,133.94839477539062,24.223255157470703,2.37961483001709
ACC,869,-0.4357580244541168,6.670449733734131,5.925830364227295
GYR,871,123.09839630126953,12.078254699707031,4.37461519241333
ACC,872,-0.4357580244541168,6.670449733734131,5.925830364227295
GYR,872,123.09839630126953,12.078254699707031,4.37461519241333
ACC,884,-0.3471698462963104,6.854808807373047,5.899493217468262
GYR,885,118.33839416503906,2.1382551193237305,4.829615116119385
ACC,887,-0.3208328187465668,6.936213970184326,5.707951068878174
GYR,887,118.33839416503906,2.1382551193237305,4.829615116119385
ACC,900,-0.3016786277294159,7.0224080085754395,5.497254848480225
GYR,901,115.95840454101562,0.6682549715042114,4.864614963531494
ACC,906,-0.28731298446655273,7.180429935455322,5.255433082580566
GYR,916,109.4833984375,-1.4317450523376465,4.549614906311035
ACC,917,-0.33998700976371765,7.352818012237549,5.150084972381592
GYR,917,109.4833984375,-1.4317450523376465,4.549614906311035
ACC,932,-0.3543526828289032,7.474925994873047,5.0998053550720215
GYR,933,104.96839904785156,-2.0617449283599854,4.479615211486816
ACC,933,-0.3495641350746155,7.673650741577148,5.312895774841309
GYR,934,100.10340118408203,-3.4267449378967285,4.619615077972412
ACC,949,-0.31604427099227905,7.755055904388428,5.367964267730713
GYR,951,96.6033935546875,-6.3667449951171875,4.619615077972412
ACC,956,-0.3735068738460541,7.7622389793396,5.274587631225586
GYR,966,91.73839569091797,-3.6017448902130127,4.304615497589111
ACC,967,-0.3423812985420227,7.738296031951904,5.035160064697266
GYR,967,91.73839569091797,-3.6017448902130127,4.304615497589111
ACC,988,-0.45012366771698,7.7957587242126465,4.4796881675720215
GYR,990,87.43339538574219,1.1232550144195557,4.794614791870117
ACC,991,-0.45012366771698,7.7957587242126465,4.4796881675720215
GYR,991,87.43339538574219,1.1232550144195557,4.794614791870117
ACC,994,-0.5865973234176636,7.903501033782959,4.103786945343018
GYR,996,83.68839263916016,1.6132550239562988,5.5296149253845215
ACC,1006,-0.6416656374931335,8.006455421447754,3.7901370525360107
GYR,1008,78.75340270996094,0.17825500667095184,6.369615077972412
ACC,1018,-0.6009629964828491,8.128562927246094,3.653663396835327
GYR,1019,73.39839172363281,-3.0067451000213623,7.559615135192871
GYR,1037,60.41339874267578,-6.1217451095581055,8.224615097045898
ACC,1040,-0.5099805593490601,8.248276710510254,3.373533248901367
ACC,1040,-0.5099805593490601,8.248276710510254,3.373533248901367
GYR,1041,60.41339874267578,-6.1217451095581055,8.224615097045898
ACC,1051,-0.46927785873413086,8.217150688171387,3.162837028503418
GYR,1052,52.503395080566406,-5.2467451095581055,8.46961498260498
ACC,1055,-0.4381522834300995,8.267431259155273,3.0934031009674072
GYR,1057,44.03339385986328,-3.531745195388794,9.4146146774292
ACC,1067,-0.36392977833747864,8.334470748901367,3.0479118824005127
GYR,1068,36.15839767456055,-2.656745195388794,10.429615020751953
ACC,1083,-0.2609759569168091,8.408693313598633,3.011997699737549
GYR,1084,20.968395233154297,-4.23174524307251,12.319615364074707
ACC,1085,-0.17238777875900269,8.54037857055664,3.0311520099639893
GYR,1085,20.968395233154297,-4.23174524307251,12.319615364074707
ACC,1101,-0.0071828244253993034,8.717555046081543,3.162837028503418
GYR,1102,17.013395309448242,-6.191744804382324,12.49461555480957
ACC,1104,0.19154198467731476,8.868393898010254,3.189173936843872
GYR,1106,13.898395538330078,-7.766744613647461,11.514615058898926
ACC,1116,0.25858166813850403,9.01205062866211,3.1125571727752686
GYR,1117,10.993395805358887,-8.431744575500488,9.799615859985352
ACC,1133,0.3304099142551422,9.057541847229004,3.007209062576294
GYR,1134,1.018394947052002,-9.971745491027832,4.199615478515625
ACC,1135,0.3830839693546295,9.074301719665527,2.9928436279296875
GYR,1136,1.018394947052002,-9.971745491027832,4.199615478515625
ACC,1148,0.37590113282203674,9.055147171020508,3.098191499710083
GYR,1149,-6.2616047859191895,-10.461745262145996,1.7846150398254395
ACC,1153,0.3902668058872223,8.968953132629395,3.2729737758636475
GYR,1156,-13.436605453491211,-10.181745529174805,-0.10538500547409058
ACC,1167,0.42139238119125366,8.925856590270996,3.3280420303344727
GYR,1168,-19.981605529785156,-8.221745491027832,-1.225385069847107
ACC,1182,0.4261809289455414,8.940221786499023,3.316070556640625
GYR,1183,-25.406606674194336,-5.211745262145996,-2.380384922027588
ACC,1185,0.2944957911968231,8.854028701782227,3.2131168842315674
GYR,1186,-32.51160430908203,-0.9417451024055481,-4.655385494232178
ACC,1198,0.16759923100471497,8.710371971130371,3.1101629734039307
GYR,1199,-38.00660705566406,0.8082550168037415,-5.705385208129883
ACC,1205,0.019154198467731476,8.504464149475098,2.9641122817993164
GYR,1207,-44.901607513427734,0.7732549905776978,-5.740385055541992
ACC,1216,-0.08140534162521362,8.320104598999023,2.889889717102051
GYR,1217,-52.916603088378906,-0.38174501061439514,-5.285384654998779
ACC,1233,-0.1364736706018448,8.193208694458008,2.9880549907684326
GYR,1234,-69.401611328125,-2.7967450618743896,-3.3953850269317627
ACC,1235,-0.1891477108001709,8.023215293884277,3.0814316272735596
GYR,1235,-69.401611328125,-2.7967450618743896,-3.3953850269317627
ACC,1251,-0.1005595400929451,8.023215293884277,3.1508655548095703
GYR,1253,-77.34660339355469,-2.20174503326416,-2.1003849506378174
ACC,1255,-0.06225114315748215,7.994483470916748,3.2059340476989746
GYR,1257,-85.32660675048828,-1.0817451477050781,-2.380384922027588
ACC,1270,-0.11971373856067657,7.841249942779541,3.3256475925445557
GYR,1272,-93.93660736083984,-0.3117449879646301,-3.6403849124908447
ACC,1274,-0.2298503816127777,7.666468143463135,3.5219781398773193
GYR,1275,-103.38660430908203,0.8082550168037415,-3.815385103225708
ACC,1285,-0.24661029875278473,7.5491485595703125,3.7661943435668945
GYR,1287,-113.32659912109375,1.823254942893982,-3.010385036468506
ACC,1304,-0.22506183385849,7.410280704498291,4.16124963760376
GYR,1307,-134.3966064453125,-5.631744861602783,-1.750385046005249
ACC,1309,-0.1532335877418518,7.31211519241333,4.745452880859375
