ACC_or_GYR,milisecond,x,y,z
ACC,20,0.2968900799751282,0.23942747712135315,10.83169937133789
ACC,33,0.2968900799751282,0.23942747712135315,10.83169937133789
ACC,38,0.2968900799751282,0.23942747712135315,10.83169937133789
ACC,49,0.2944957911968231,0.48843204975128174,10.017645835876465
ACC,60,0.25139886140823364,0.5674431324005127,9.797372817993164
ACC,69,0.22506183385849,0.6009629964828491,9.699207305908203
ACC,79,0.22266755998134613,0.6105400919914246,9.622590065002441
ACC,89,0.2370332032442093,0.7134938836097717,9.560338973999023
ACC,99,0.25139886140823364,0.7709565162658691,9.49090576171875
ACC,110,0.2609759569168091,0.8164477348327637,9.40231704711914
ACC,126,0.2849186956882477,0.8499675393104553,9.33288288116455
ACC,129,0.28731298446655273,0.8906702399253845,9.270631790161133
ACC,145,0.33519846200942993,0.936161458492279,9.170072555541992
ACC,149,0.3735068738460541,0.9744698405265808,9.165284156799316
ACC,159,0.3663240373134613,0.9433442950248718,9.244295120239258
ACC,176,0.3830839693546295,0.9265843629837036,9.414288520812988
ACC,180,0.40942099690437317,0.96010422706604,9.567522048950195
ACC,193,0.43336373567581177,0.9385557174682617,9.68244743347168
ACC,208,0.43336373567581177,0.9194015264511108,9.773429870605469
ACC,209,0.4381522834300995,0.9074301719665527,9.80216121673584
ACC,226,0.39266106486320496,0.8739103078842163,9.720755577087402
ACC,229,0.371112585067749,0.8236305117607117,9.66329288482666
ACC,242,0.3495641350746155,0.7685621976852417,9.670475959777832
ACC,260,0.371112585067749,0.6775797605514526,9.75188159942627
ACC,260,0.371112585067749,0.6775797605514526,9.75188159942627
ACC,276,0.34477555751800537,0.6368771195411682,9.794978141784668
ACC,279,0.3064671754837036,0.6273000240325928,9.850046157836914
GYR,280,-6.016605377197266,-1.991745114326477,-0.4903850257396698
ACC,293,0.28731298446655273,0.6416656374931335,9.9003267288208
GYR,294,-5.3866047859191895,-2.341745138168335,-0.07038500905036926
ACC,309,0.31125572323799133,0.6296942830085754,9.862017631530762
GYR,309,-3.741605520248413,-1.5367450714111328,0.4896150231361389
ACC,310,0.3256213665008545,0.6201171875,9.790189743041992
GYR,310,-3.741605520248413,-1.5367450714111328,0.4896150231361389
ACC,325,0.28731298446655273,0.5913859009742737,9.727938652038574
GYR,326,-3.4966049194335938,-1.0817451477050781,0.5246150493621826
