ACC_or_GYR,milisecond,x,y,z
ACC,27,0.03351984918117523,1.3910737037658691,9.917086601257324
ACC,36,0.03351984918117523,1.3910737037658691,9.917086601257324
ACC,46,0.03351984918117523,1.3910737037658691,9.917086601257324
ACC,56,-0.0071828244253993034,1.2665714025497437,9.074301719665527
ACC,67,-0.06464541703462601,1.3048797845840454,9.088666915893555
ACC,76,-0.03351984918117523,1.302485466003418,9.215563774108887
ACC,87,-0.009577099233865738,1.2881197929382324,9.364008903503418
ACC,97,0.014365648850798607,1.3096683025360107,9.545973777770996
ACC,107,0.06225114315748215,1.3455824851989746,9.703995704650879
ACC,117,0.112530916929245,1.3791022300720215,9.816526412963867
ACC,128,0.1245022863149643,1.393467903137207,9.890748977661133
ACC,143,0.14605076611042023,1.4006507396697998,9.888355255126953
ACC,147,0.1412622183561325,1.3599480390548706,9.876383781433105
ACC,159,0.11731946468353271,1.3264282941818237,9.838075637817383
ACC,177,0.05506832152605057,1.30009126663208,9.744698524475098
ACC,177,0.05506832152605057,1.30009126663208,9.744698524475098
ACC,195,0.07422251999378204,1.2641770839691162,9.727938652038574
ACC,196,0.07422251999378204,1.240234375,9.768641471862793
ACC,208,0.1245022863149643,1.2976969480514526,9.775823593139648
ACC,225,0.1891477108001709,1.3838908672332764,9.692024230957031
ACC,226,0.19154198467731476,1.441353440284729,9.581888198852539
ACC,242,0.2178790122270584,1.4940274953842163,9.500482559204102
ACC,258,0.23224465548992157,1.52036452293396,9.457385063171387
ACC,258,0.23224465548992157,1.52036452293396,9.457385063171387
ACC,275,0.16999350488185883,1.4557191133499146,9.49329948425293
ACC,277,0.13407939672470093,1.3838908672332764,9.553156852722168
ACC,292,0.06943397223949432,1.319245457649231,9.651321411132812
GYR,293,-2.0266051292419434,-2.271744966506958,-2.1003849506378174
ACC,296,0.05746259540319443,1.2641770839691162,9.790189743041992
GYR,297,-1.4316049814224243,-2.6217451095581055,-1.995384931564331
ACC,308,0.04070267081260681,1.1827718019485474,9.890748977661133
GYR,309,-0.48660504817962646,-2.3767449855804443,-1.8203849792480469
ACC,325,0.021548472344875336,1.1468576192855835,9.9434232711792
GYR,326,0.7033950090408325,-1.8167449235916138,-1.2953851222991943
ACC,327,0.05746259540319443,1.1947431564331055,9.90272045135498
GYR,327,1.7533950805664062,-0.4867449998855591,-0.31538501381874084
ACC,342,0.08619388937950134,1.2737542390823364,9.778218269348145
GYR,343,2.523394823074341,1.0182549953460693,0.5596150159835815
ACC,346,0.11492519080638885,1.362342357635498,9.672870635986328
GYR,347,2.8033950328826904,1.473254919052124,0.9446150660514832
ACC,358,0.15083931386470795,1.429382085800171,9.598648071289062
GYR,359,2.8733952045440674,0.9482550024986267,0.9446150660514832
ACC,375,0.08140534162521362,1.3838908672332764,9.560338973999023
GYR,376,2.6633949279785156,0.5632550120353699,0.629615068435669
ACC,377,0.09816526621580124,1.393467903137207,9.476539611816406
GYR,377,1.858394980430603,0.2832549810409546,0.6996150016784668
ACC,392,0.10534809529781342,1.398256540298462,9.392740249633789
GYR,392,1.1233949661254883,-0.3117449879646301,0.06961500644683838
ACC,396,0.05746259540319443,1.3791022300720215,9.450202941894531
GYR,397,0.28339502215385437,-1.7117451429367065,-0.035384997725486755
ACC,408,0.06703969836235046,1.3527653217315674,9.536396980285645
GYR,409,-0.5216050148010254,-2.5517451763153076,0.24461500346660614
ACC,425,0.1364736706018448,1.3719195127487183,9.646533012390137
GYR,426,-1.1866050958633423,-2.6217451095581055,0.5246150493621826
ACC,427,0.18196488916873932,1.4030450582504272,9.727938652038574
GYR,428,-1.6766051054000854,-1.9567450284957886,0.7696149945259094
ACC,443,0.21548473834991455,1.4317762851715088,9.727938652038574
GYR,444,-1.9216049909591675,-1.1517449617385864,0.7696149945259094
ACC,446,0.21548473834991455,1.4652961492538452,9.739910125732422
GYR,447,-1.8866052627563477,-0.5917450189590454,0.5596150159835815
ACC,460,0.21548473834991455,1.4437477588653564,9.73272705078125
GYR,461,-1.4316049814224243,-0.2417450249195099,0.1396149843931198
ACC,476,0.16281068325042725,1.381496548652649,9.66089916229248
GYR,477,-0.5916050672531128,-0.10174500942230225,-0.6303849816322327
ACC,477,0.16281068325042725,1.381496548652649,9.66089916229248
GYR,477,-0.5916050672531128,-0.10174500942230225,-0.6303849816322327
ACC,492,0.13407939672470093,1.35037100315094,9.670475959777832
GYR,493,-0.10160499811172485,-0.41674500703811646,-0.7703850269317627
ACC,496,0.1005595400929451,1.3168511390686035,9.634561538696289
GYR,497,0.038395002484321594,-0.3117449879646301,-0.6303849816322327
ACC,509,0.10295381397008896,1.3120626211166382,9.639349937438965
GYR,509,-0.06660499423742294,-0.34674501419067383,-0.28038501739501953
ACC,539,0.11971373856067657,1.3216396570205688,9.639349937438965
GYR,541,-0.8366050124168396,-0.9417451024055481,0.8046150207519531
ACC,542,0.17238777875900269,1.3695251941680908,9.680052757263184
GYR,542,-0.8366050124168396,-0.9417451024055481,0.8046150207519531
ACC,543,0.17238777875900269,1.3695251941680908,9.680052757263184
GYR,543,-0.8366050124168396,-0.9417451024055481,0.8046150207519531
ACC,550,0.15562786161899567,1.3072741031646729,9.725543975830078
GYR,551,-0.45160502195358276,-1.5717450380325317,0.5246150493621826
ACC,565,0.1604164093732834,1.3455824851989746,9.794978141784668
