ACC_or_GYR,milisecond,x,y,z
ACC,27,-0.19154198467731476,1.3048797845840454,9.189227104187012
ACC,36,-0.19154198467731476,1.3048797845840454,9.189227104187012
ACC,46,-0.19154198467731476,1.3048797845840454,9.189227104187012
ACC,56,-0.18435916304588318,1.2569942474365234,9.785401344299316
ACC,67,-0.15083931386470795,1.2498114109039307,10.156514167785645
ACC,76,-0.12689656019210815,1.2043201923370361,10.355238914489746
ACC,88,-0.13886794447898865,1.2043201923370361,10.443826675415039
ACC,100,-0.1604164093732834,1.1899546384811401,10.386363983154297
ACC,107,-0.2178790122270584,1.1348862648010254,10.204399108886719
ACC,140,-0.15562786161899567,1.1636176109313965,9.426259994506836
ACC,140,-0.15562786161899567,1.1636176109313965,9.426259994506836
ACC,140,-0.15562786161899567,1.1636176109313965,9.426259994506836
ACC,148,-0.13168510794639587,1.18037748336792,9.337671279907227
ACC,165,-0.08379961550235748,1.2162915468215942,9.37358570098877
ACC,166,-0.04070267081260681,1.242628574371338,9.545973777770996
ACC,179,-0.031125571578741074,1.283331274986267,9.66329288482666
ACC,198,-0.031125571578741074,1.2641770839691162,9.747093200683594
ACC,199,-0.031125571578741074,1.2641770839691162,9.747093200683594
ACC,214,-0.05985686928033829,1.2450228929519653,9.818921089172363
ACC,216,-0.0766167938709259,1.2138973474502563,9.80216121673584
ACC,232,-0.07182824611663818,1.2138973474502563,9.675264358520508
ACC,236,-0.1005595400929451,1.2210801839828491,9.519637107849121
ACC,249,-0.11013664305210114,1.2474172115325928,9.392740249633789
ACC,265,-0.07182824611663818,1.283331274986267,9.35203742980957
ACC,266,0.016759924590587616,1.3383996486663818,9.356825828552246
ACC,285,0.05746259540319443,1.3910737037658691,9.375980377197266
ACC,286,0.05267404764890671,1.4054392576217651,9.431048393249512
GYR,287,-2.5753350257873535,-2.30926513671875,-0.1853950172662735
ACC,298,0.0071828244253993034,1.3838908672332764,9.608224868774414
GYR,299,-3.730335235595703,-3.5342652797698975,-1.0253949165344238
ACC,314,-0.026337023824453354,1.2881197929382324,9.87398910522461
GYR,315,-4.115335464477539,-3.814265012741089,-1.5153950452804565
ACC,316,-0.004788549616932869,1.2138973474502563,9.979337692260742
GYR,317,-3.5903351306915283,-2.2742650508880615,-1.6203950643539429
ACC,332,-0.028731297701597214,1.1755889654159546,9.948211669921875
GYR,332,-2.6453349590301514,0.2457350343465805,-1.5153950452804565
ACC,336,-0.10774236917495728,1.1755889654159546,9.850046157836914
GYR,337,-1.3153350353240967,2.0307350158691406,-1.4453949928283691
ACC,348,-0.15562786161899567,1.1971373558044434,9.715967178344727
GYR,349,-0.05533500015735626,2.450735092163086,-1.270395040512085
ACC,365,-0.14605076611042023,1.2138973474502563,9.579493522644043
GYR,365,0.6096649765968323,2.1707351207733154,-1.1303950548171997
ACC,368,-0.11971373856067657,1.2067145109176636,9.47175121307373
GYR,369,0.049665000289678574,0.5957350134849548,-0.7453950047492981
ACC,382,-0.13168510794639587,1.2138973474502563,9.47175121307373
GYR,382,-1.0353350639343262,-0.9092649817466736,-0.6403949856758118
ACC,386,-0.15083931386470795,1.2210801839828491,9.586676597595215
GYR,387,-2.120335102081299,-1.9942651987075806,-0.6053950786590576
GYR,398,-2.6453349590301514,-1.9592649936676025,-0.6053950786590576
ACC,399,-0.19393625855445862,1.2186858654022217,9.670475959777832
ACC,416,-0.1771763414144516,1.2306572198867798,9.680052757263184
GYR,417,-3.3453352451324463,-0.4192650318145752,-0.7103950381278992
ACC,417,-0.1891477108001709,1.1660118103027344,9.66329288482666
GYR,417,-3.3453352451324463,-0.4192650318145752,-0.7103950381278992
ACC,433,-0.21069619059562683,1.1229149103164673,9.658504486083984
GYR,434,-3.8703348636627197,-0.1042650043964386,-0.29039499163627625
ACC,436,-0.23224465548992157,1.132491946220398,9.653716087341309
GYR,437,-4.15033483505249,0.2107350081205368,0.3396050035953522
ACC,450,-0.2130904644727707,1.1755889654159546,9.603436470031738
GYR,451,-3.730335235595703,0.1757350116968155,0.969605028629303
ACC,466,-0.19633053243160248,1.211503028869629,9.605830192565918
GYR,467,-2.0153350830078125,-2.239264965057373,0.969605028629303
ACC,467,-0.1771763414144516,1.2378400564193726,9.615407943725586
GYR,468,-2.0153350830078125,-2.239264965057373,0.969605028629303
ACC,483,-0.16281068325042725,1.1995316743850708,9.672870635986328
GYR,484,-1.105334997177124,-3.674264907836914,0.969605028629303
ACC,489,-0.09577099233865738,1.2306572198867798,9.756669998168945
GYR,490,-0.6503349542617798,-3.5342652797698975,1.0746049880981445
ACC,500,-0.11492519080638885,1.2593885660171509,9.818921089172363
GYR,500,-0.4753350019454956,-3.3242650032043457,0.9346051216125488
ACC,525,-0.12689656019210815,1.2210801839828491,9.835680961608887
GYR,526,-1.385335087776184,-1.6442649364471436,0.4446050226688385
ACC,530,-0.16759923100471497,1.1468576192855835,9.840469360351562
GYR,535,-2.120335102081299,-0.4192650318145752,0.6196050047874451
ACC,538,-0.15802213549613953,1.1109435558319092,9.854835510253906
GYR,539,-2.435335159301758,0.770734965801239,1.1796050071716309
ACC,539,-0.15802213549613953,1.1109435558319092,9.854835510253906
GYR,539,-2.435335159301758,0.770734965801239,1.1796050071716309
ACC,554,-0.14605076611042023,1.1348862648010254,9.809344291687012
GYR,555,-2.295335054397583,1.8207350969314575,1.5646049976348877
ACC,557,-0.14365649223327637,1.1540404558181763,9.71357250213623
GYR,558,-1.8403348922729492,2.2407350540161133,1.8096051216125488
ACC,569,-0.15562786161899567,1.1851660013198853,9.656110763549805
GYR,571,-1.4903349876403809,1.6807351112365723,2.0896050930023193
ACC,586,-0.11971373856067657,1.252205729484558,9.584281921386719
GYR,588,-0.6853349804878235,-0.8742650151252747,2.4046051502227783
ACC,589,-0.06703969836235046,1.2569942474365234,9.634561538696289
GYR,589,-0.6853349804878235,-0.8742650151252747,2.4046051502227783
ACC,605,-0.05267404764890671,1.2593885660171509,9.725543975830078
GYR,608,0.014665000140666962,-2.0992650985717773,2.0196049213409424
ACC,609,-0.023942748084664345,1.2569942474365234,9.78061294555664
GYR,612,0.8546650409698486,-2.869264841079712,1.5296050310134888
ACC,623,-0.05746259540319443,1.223474383354187,9.766246795654297
GYR,624,1.0996650457382202,-2.6592650413513184,1.3896050453186035
ACC,629,-0.026337023824453354,1.18037748336792,9.727938652038574
GYR,631,0.8196650147438049,-1.3292649984359741,1.7046051025390625
ACC,638,-0.0071828244253993034,1.223474383354187,9.689630508422852
GYR,639,0.18966500461101532,0.31573498249053955,2.159605026245117
ACC,655,0.016759924590587616,1.271359920501709,9.617801666259766
GYR,656,-0.5453349947929382,1.785735011100769,2.159605026245117
ACC,658,0.019154198467731476,1.3048797845840454,9.505270957946777
GYR,659,-1.385335087776184,2.4157350063323975,1.8096051216125488
GYR,671,-2.3303351402282715,2.065735101699829,1.3896050453186035
ACC,672,0.04788549616932869,1.3216396570205688,9.445414543151855
ACC,688,0.0766167938709259,1.3360053300857544,9.474145889282227
GYR,689,-3.3803348541259766,-1.4342650175094604,0.5846050381660461
ACC,691,0.04549122229218483,1.3383996486663818,9.59146499633789
GYR,691,-3.3803348541259766,-1.4342650175094604,0.5846050381660461
ACC,702,0.016759924590587616,1.319245457649231,9.706390380859375
GYR,704,-2.120335102081299,-3.184264898300171,-0.32539498805999756
ACC,707,0.03591412305831909,1.2809370756149292,9.756669998168945
GYR,708,-0.5103350281715393,-2.729264974594116,-0.7803950309753418
ACC,721,-0.009577099233865738,1.2474172115325928,9.78061294555664
GYR,725,1.2046650648117065,-2.1342649459838867,-1.480394959449768
ACC,738,-0.06943397223949432,1.118126392364502,9.658504486083984
GYR,739,2.8146650791168213,-1.5392650365829468,-2.0403950214385986
ACC,740,-0.06943397223949432,1.118126392364502,9.658504486083984
GYR,740,2.8146650791168213,-1.5392650365829468,-2.0403950214385986
ACC,758,-0.12689656019210815,1.0247496366500854,9.665687561035156
GYR,759,1.3096650838851929,-3.429265022277832,-1.200395107269287
ACC,759,-0.12689656019210815,1.0247496366500854,9.665687561035156
GYR,760,1.3096650838851929,-3.429265022277832,-1.200395107269287
ACC,776,-0.0766167938709259,1.07024085521698,9.718361854553223
GYR,780,-1.0003349781036377,-5.459265232086182,0.19960500299930573
ACC,782,-0.05746259540319443,1.132491946220398,9.818921089172363
GYR,782,-1.0003349781036377,-5.459265232086182,0.19960500299930573
ACC,789,-0.05027977004647255,1.1348862648010254,9.969759941101074
GYR,790,-2.0153350830078125,-5.774264812469482,0.3746050000190735
ACC,808,0.004788549616932869,1.144463300704956,10.020040512084961
GYR,809,-0.4403350055217743,-3.2892649173736572,0.5146050453186035
ACC,810,0.004788549616932869,1.144463300704956,10.020040512084961
GYR,810,-0.4403350055217743,-3.2892649173736572,0.5146050453186035
ACC,821,-0.014365648850798607,1.144463300704956,10.034405708312988
GYR,822,1.1346650123596191,-3.0792651176452637,0.5496050119400024
ACC,841,-0.0071828244253993034,1.161223292350769,10.11341667175293
GYR,842,5.159665584564209,-5.949265003204346,0.9346051216125488
ACC,845,-0.0071828244253993034,1.161223292350769,10.11341667175293
GYR,846,5.159665584564209,-5.949265003204346,0.9346051216125488
ACC,859,0.06703969836235046,1.1348862648010254,10.099051475524902
GYR,860,9.25466537475586,-5.634265422821045,1.0396050214767456
ACC,861,0.06703969836235046,1.1348862648010254,10.099051475524902
GYR,861,9.25466537475586,-5.634265422821045,1.0396050214767456
ACC,873,0.011971374042332172,1.1420691013336182,10.032011032104492
GYR,875,10.584665298461914,-5.564265251159668,1.1796050071716309
ACC,891,0.04788549616932869,1.223474383354187,10.702408790588379
GYR,892,14.714666366577148,-15.364264488220215,1.8446050882339478
ACC,893,0.04788549616932869,1.223474383354187,10.702408790588379
GYR,893,14.714666366577148,-15.364264488220215,1.8446050882339478
ACC,914,0.112530916929245,1.1540404558181763,10.877190589904785
GYR,916,26.859664916992188,-11.09426498413086,1.2496050596237183
ACC,917,0.112530916929245,1.1540404558181763,10.877190589904785
GYR,918,30.044666290283203,-7.2792649269104,1.5646049976348877
ACC,928,0.0071828244253993034,1.209108829498291,10.561145782470703
GYR,929,31.514663696289062,-3.674264907836914,2.7546050548553467
ACC,930,0.0071828244253993034,1.209108829498291,10.561145782470703
GYR,931,31.514663696289062,-3.674264907836914,2.7546050548553467
