ACC_or_GYR,milisecond,x,y,z
ACC,31,0.39505535364151,1.3767080307006836,9.9003267288208
ACC,40,0.39505535364151,1.3767080307006836,9.9003267288208
ACC,50,0.1891477108001709,1.4581133127212524,9.531607627868652
ACC,60,0.13168510794639587,1.412622094154358,9.87159538269043
ACC,72,0.2777358889579773,1.3360053300857544,10.235525131225586
ACC,81,0.3016786277294159,1.3264282941818237,10.484529495239258
ACC,91,0.21548473834991455,1.3264282941818237,10.570723533630371
ACC,101,0.20590762794017792,1.4389591217041016,10.534809112548828
ACC,118,0.21069619059562683,1.501210331916809,10.355238914489746
ACC,120,0.1245022863149643,1.5251530408859253,10.103839874267578
ACC,133,0.06943397223949432,1.4916331768035889,9.636956214904785
ACC,150,-0.06464541703462601,1.362342357635498,9.507665634155273
ACC,151,-0.06464541703462601,1.362342357635498,9.507665634155273
ACC,170,0.03591412305831909,1.3719195127487183,9.775823593139648
ACC,171,0.03591412305831909,1.3719195127487183,9.775823593139648
ACC,184,-0.1245022863149643,1.240234375,10.223553657531738
ACC,200,-0.19154198467731476,1.0151724815368652,10.671282768249512
ACC,200,-0.15083931386470795,0.876304566860199,10.83169937133789
ACC,215,-0.11492519080638885,0.7948992252349854,10.71437931060791
ACC,220,-0.1412622183561325,0.8834874033927917,10.28101634979248
ACC,232,-0.1771763414144516,1.0199611186981201,9.680052757263184
ACC,249,-0.34477555751800537,1.118126392364502,9.155706405639648
ACC,251,-0.40463244915008545,1.1277034282684326,8.961771011352539
ACC,266,-0.36871832609176636,1.144463300704956,8.997684478759766
ACC,270,-0.3256213665008545,1.2186858654022217,9.069513320922852
GYR,270,-3.730335235595703,5.9857354164123535,3.5246052742004395
ACC,283,-0.3830839693546295,1.2019259929656982,9.320911407470703
GYR,283,-4.990334987640381,1.6107350587844849,2.2646052837371826
ACC,300,-0.48124924302101135,1.1468576192855835,9.641744613647461
GYR,301,-3.9053351879119873,-2.064265012741089,1.3896050453186035
ACC,301,-0.4142095446586609,1.0726351737976074,9.862017631530762
GYR,301,-3.9053351879119873,-2.064265012741089,1.3896050453186035
ACC,316,-0.39505535364151,0.9074301719665527,9.99130916595459
GYR,317,-2.7153351306915283,-0.5592650175094604,0.7596050500869751
ACC,320,-0.44054657220840454,0.7925049662590027,10.017645835876465
GYR,321,-1.385335087776184,1.7507351636886597,0.6546050310134888
ACC,335,-0.4597007632255554,0.7087053656578064,9.95300006866455
GYR,335,0.25966498255729675,3.9907352924346924,1.354604959487915
ACC,340,-0.4381522834300995,0.6464542150497437,9.80455493927002
GYR,340,1.0296649932861328,6.125735282897949,2.614604949951172
ACC,350,-0.4142095446586609,0.6464542150497437,9.596253395080566
GYR,351,0.7146649956703186,7.735735893249512,5.344604969024658
ACC,365,-0.33280420303344727,0.7110996246337891,9.411893844604492
GYR,366,-0.9303350448608398,7.105734825134277,6.919604778289795
ACC,382,-0.5387118458747864,0.8547561168670654,9.478934288024902
GYR,383,-4.990334987640381,4.585735321044922,9.999605178833008
ACC,383,-0.5387118458747864,0.8547561168670654,9.478934288024902
GYR,383,-4.990334987640381,4.585735321044922,9.999605178833008
ACC,400,-0.1532335877418518,0.7494080066680908,9.929058074951172
GYR,401,-4.815335273742676,5.390735149383545,13.39460563659668
ACC,401,-0.1532335877418518,0.7494080066680908,9.929058074951172
GYR,401,-4.815335273742676,5.390735149383545,13.39460563659668
ACC,416,0.05506832152605057,0.7805336117744446,9.881172180175781
GYR,416,-3.415334939956665,10.710734367370605,15.564604759216309
ACC,420,0.03351984918117523,1.0606637001037598,9.615407943725586
GYR,421,-2.0853350162506104,14.245735168457031,16.9646053314209
ACC,435,-0.16999350488185883,1.1564347743988037,9.586676597595215
GYR,436,-0.965334951877594,10.885734558105469,16.334606170654297
ACC,440,-0.03591412305831909,1.118126392364502,9.615407943725586
GYR,441,0.6796650290489197,4.585735321044922,15.704606056213379
ACC,450,0.16759923100471497,1.0271438360214233,9.692024230957031
GYR,451,2.6046650409698486,-0.3492650091648102,15.599603652954102
ACC,466,1.228263020515442,1.2162915468215942,10.101445198059082
GYR,466,5.509665012359619,-2.9042651653289795,14.199605941772461
ACC,470,1.1205205917358398,2.145270347595215,9.404711723327637
GYR,470,6.209665298461914,-0.9442650079727173,8.424604415893555
ACC,482,0.4908263385295868,2.286532402038574,9.428654670715332
GYR,482,3.6896653175354004,-2.9042651653289795,2.544605016708374
ACC,498,0.6919454336166382,1.7621862888336182,10.149331092834473
GYR,498,-0.05533500015735626,-2.30926513671875,1.3196049928665161
ACC,500,1.0032011270523071,1.6376839876174927,10.587483406066895
GYR,500,-3.55533504486084,3.7807352542877197,1.4946050643920898
ACC,514,1.0678465366363525,1.5467015504837036,10.532414436340332
GYR,515,-5.585334777832031,13.44073486328125,-0.9903950691223145
