ACC_or_GYR,milisecond,x,y,z
ACC,22,0.5075862407684326,1.8172545433044434,10.376787185668945
ACC,39,0.5075862407684326,1.8172545433044434,10.376787185668945
ACC,42,0.23463892936706543,1.6352896690368652,9.203592300415039
ACC,53,0.282524436712265,1.702329397201538,9.311334609985352
ACC,62,0.2944957911968231,1.721483588218689,9.476539611816406
ACC,72,0.3735068738460541,1.7454262971878052,9.68484115600586
ACC,83,0.37590113282203674,1.7166950702667236,9.835680961608887
ACC,92,0.3304099142551422,1.6807808876037598,9.929058074951172
ACC,103,0.29928433895111084,1.6137412786483765,9.917086601257324
ACC,119,0.2657645046710968,1.5586729049682617,9.794978141784668
ACC,123,0.17478206753730774,1.5610672235488892,9.756669998168945
ACC,132,0.1484450399875641,1.5586729049682617,9.720755577087402
ACC,149,0.1652049571275711,1.5227587223052979,9.636956214904785
ACC,152,0.16759923100471497,1.489238977432251,9.636956214904785
ACC,165,0.19633053243160248,1.4652961492538452,9.665687561035156
ACC,182,0.23463892936706543,1.5083931684494019,9.641744613647461
ACC,183,0.2944957911968231,1.563461422920227,9.653716087341309
ACC,199,0.31604427099227905,1.611346960067749,9.680052757263184
ACC,202,0.36871832609176636,1.6400781869888306,9.68244743347168
ACC,216,0.41660380363464355,1.7190892696380615,9.648927688598633
ACC,232,0.44054657220840454,1.6975408792495728,9.476539611816406
ACC,234,0.4381522834300995,1.6999350786209106,9.33288288116455
ACC,249,0.4477293789386749,1.6807808876037598,9.258660316467285
ACC,253,0.5027977228164673,1.7262721061706543,9.340065956115723
ACC,266,0.5219519138336182,1.7430320978164673,9.510059356689453
ACC,282,0.4956148862838745,1.6999350786209106,9.589070320129395
GYR,283,-6.1453351974487305,-4.304265022277832,-3.965394973754883
ACC,283,0.4668835997581482,1.6496553421020508,9.61301326751709
GYR,284,-6.1453351974487305,-4.304265022277832,-3.965394973754883
ACC,300,0.3591412305831909,1.5730385780334473,9.66329288482666
GYR,300,-5.550334930419922,-3.8492650985717773,-4.840394973754883
ACC,302,0.3423812985420227,1.4820561408996582,9.670475959777832
GYR,303,-5.340334892272949,-3.114265203475952,-4.87539529800415
ACC,317,0.33998700976371765,1.4437477588653564,9.615407943725586
GYR,317,-5.550334930419922,-1.5042650699615479,-4.210395336151123
ACC,333,0.3471698462963104,1.441353440284729,9.629773139953613
GYR,334,-9.015335083007812,0.9807350039482117,-2.2503950595855713
ACC,334,0.3471698462963104,1.441353440284729,9.629773139953613
GYR,334,-9.015335083007812,0.9807350039482117,-2.2503950595855713
ACC,349,0.3830839693546295,1.441353440284729,9.718361854553223
GYR,350,-10.135335922241211,2.310734987258911,-1.795395016670227
ACC,354,0.38787251710891724,1.4437477588653564,9.739910125732422
GYR,354,-10.52033519744873,2.9757349491119385,-1.6903949975967407
ACC,366,0.37590113282203674,1.4006507396697998,9.66329288482666
GYR,366,-10.205334663391113,3.8507351875305176,-1.9703949689865112
ACC,382,0.25139886140823364,1.35037100315094,9.656110763549805
GYR,383,-8.420334815979004,1.3657349348068237,-3.0553951263427734
ACC,383,0.25139886140823364,1.35037100315094,9.656110763549805
GYR,383,-8.420334815979004,1.3657349348068237,-3.0553951263427734
ACC,399,0.21069619059562683,1.3383996486663818,9.821314811706543
GYR,400,-7.05533504486084,-1.5392650365829468,-2.8103952407836914
ACC,402,0.2370332032442093,1.3479766845703125,10.020040512084961
GYR,403,-5.4453349113464355,-3.0092649459838867,-2.6003952026367188
ACC,416,0.2298503816127777,1.3288224935531616,10.089473724365234
GYR,416,-3.7653348445892334,-2.379265069961548,-2.2503950595855713
ACC,434,0.20351335406303406,1.3072741031646729,10.048770904541016
GYR,435,-0.4403350055217743,1.9257348775863647,-1.480394959449768
ACC,435,0.20351335406303406,1.3072741031646729,10.048770904541016
GYR,435,-0.4403350055217743,1.9257348775863647,-1.480394959449768
ACC,450,0.13886794447898865,1.283331274986267,9.938634872436523
GYR,450,0.049665000289678574,4.130734920501709,-1.0253949165344238
ACC,452,0.15562786161899567,1.2761484384536743,9.792584419250488
GYR,453,-0.1253349930047989,5.6707353591918945,-0.150395005941391
ACC,467,0.20830190181732178,1.3360053300857544,9.653716087341309
GYR,467,-0.965334951877594,6.160735130310059,0.4446050226688385
ACC,484,0.23224465548992157,1.3407938480377197,9.699207305908203
GYR,484,-5.060335159301758,5.6707353591918945,0.4446050226688385
