ACC_or_GYR,milisecond,x,y,z
ACC,26,-0.03830839693546295,0.7948992252349854,10.319324493408203
ACC,36,-0.03830839693546295,0.7948992252349854,10.319324493408203
ACC,45,-0.03830839693546295,0.7948992252349854,10.319324493408203
ACC,56,-0.3902668058872223,0.8499675393104553,8.954587936401367
ACC,66,-0.2178790122270584,0.79011070728302,9.356825828552246
ACC,76,-0.06464541703462601,0.8068706393241882,9.696812629699707
ACC,86,-0.05267404764890671,0.8691217303276062,10.072713851928711
ACC,95,-0.05506832152605057,0.9122186899185181,10.35284423828125
ACC,105,0,0.9529213905334473,10.42227840423584
ACC,115,0.026337023824453354,0.9888355135917664,10.336084365844727
ACC,127,0.03830839693546295,1.0846065282821655,10.039194107055664
ACC,141,-0.016759924590587616,1.1731946468353271,9.742303848266602
ACC,145,-0.03830839693546295,1.2210801839828491,9.500482559204102
ACC,158,-0.04788549616932869,1.2809370756149292,9.208380699157715
ACC,174,-0.03830839693546295,1.2953026294708252,9.100638389587402
ACC,176,-0.07422251999378204,1.2498114109039307,9.09345531463623
ACC,193,-0.12210801243782043,1.1995316743850708,9.265843391418457
ACC,196,-0.1245022863149643,1.118126392364502,9.416683197021484
ACC,209,-0.11492519080638885,1.0654523372650146,9.61061954498291
ACC,224,-0.1005595400929451,1.0798178911209106,9.680052757263184
ACC,226,-0.1005595400929451,1.0774236917495728,9.668081283569336
ACC,241,-0.1245022863149643,1.0917893648147583,9.622590065002441
ACC,258,-0.08379961550235748,1.082212209701538,9.598648071289062
ACC,258,-0.08379961550235748,1.082212209701538,9.598648071289062
ACC,274,-0.031125571578741074,1.0654523372650146,9.639349937438965
ACC,276,0.031125571578741074,1.082212209701538,9.639349937438965
ACC,292,0.09816526621580124,1.1157320737838745,9.639349937438965
GYR,293,-0.13660499453544617,-1.5017451047897339,0.06961500644683838
ACC,296,0.05506832152605057,1.1420691013336182,9.653716087341309
GYR,296,1.1233949661254883,-2.271744966506958,-1.3303849697113037
ACC,309,0.0023942748084664345,1.1372805833816528,9.68244743347168
GYR,309,1.4733949899673462,-2.7967450618743896,-2.485384941101074
ACC,326,-0.06703969836235046,1.0415095090866089,9.742303848266602
GYR,326,0.07339499890804291,-2.20174503326416,-2.1703851222991943
ACC,326,-0.06703969836235046,1.0415095090866089,9.742303848266602
GYR,327,0.07339499890804291,-2.20174503326416,-2.1703851222991943
ACC,343,-0.09816526621580124,0.9984126091003418,9.773429870605469
GYR,344,-0.9416049718856812,-1.361744999885559,-1.6803849935531616
ACC,346,-0.1245022863149643,0.9888355135917664,9.794978141784668
GYR,346,-1.7116049528121948,-0.7317450046539307,-1.3653850555419922
ACC,360,-0.112530916929245,0.9840469360351562,9.766246795654297
GYR,360,-2.411604881286621,-0.34674501419067383,-1.3653850555419922
ACC,376,-0.11971373856067657,0.9505270719528198,9.773429870605469
GYR,377,-4.126605033874512,0.738254964351654,-0.4203850030899048
ACC,377,-0.11971373856067657,0.9505270719528198,9.773429870605469
GYR,377,-4.126605033874512,0.738254964351654,-0.4203850030899048
ACC,392,-0.09098244458436966,0.9457385540008545,9.763853073120117
GYR,393,-4.791605472564697,1.6832549571990967,0.8746150135993958
ACC,395,-0.07422251999378204,0.9984126091003418,9.794978141784668
GYR,396,-4.826605319976807,1.6832549571990967,0.9796149730682373
ACC,409,-0.07182824611663818,1.0103839635849,9.756669998168945
GYR,410,-4.161605358123779,1.6832549571990967,0.5946150422096252
ACC,425,-0.08619388937950134,1.0151724815368652,9.73272705078125
GYR,426,-3.0766050815582275,1.473254919052124,-0.2103850096464157
ACC,426,-0.112530916929245,0.9624984860420227,9.66089916229248
GYR,427,-1.8866052627563477,0.45825499296188354,-1.1553850173950195
ACC,442,-0.1412622183561325,0.931372880935669,9.641744613647461
GYR,442,-1.2566050291061401,-1.4667450189590454,-2.135385036468506
ACC,446,-0.22027328610420227,0.876304566860199,9.680052757263184
GYR,446,-1.2216050624847412,-3.3567452430725098,-2.485384941101074
ACC,458,-0.25618740916252136,0.8691217303276062,9.78061294555664
GYR,459,-1.1866050958633423,-3.916745185852051,-1.750385046005249
ACC,475,-0.22027328610420227,0.8140534162521362,9.809344291687012
GYR,476,-1.606605052947998,-0.9767450094223022,0.5596150159835815
ACC,479,-0.21069619059562683,0.8116591572761536,9.83328628540039
GYR,479,-1.606605052947998,-0.9767450094223022,0.5596150159835815
ACC,492,-0.22506183385849,0.8308133482933044,9.842864036560059
GYR,492,-1.6766051054000854,0.8782550096511841,1.6096150875091553
