ACC_or_GYR,milisecond,x,y,z
ACC,21,0.3902668058872223,0.6057515144348145,10.508472442626953
ACC,36,0.3902668058872223,0.6057515144348145,10.508472442626953
ACC,39,0.3902668058872223,0.6057515144348145,10.508472442626953
ACC,49,0.10534809529781342,0.9122186899185181,9.155706405639648
ACC,59,0.07182824611663818,0.9888355135917664,9.098244667053223
ACC,70,0.1652049571275711,1.0750293731689453,9.107821464538574
ACC,81,0.3016786277294159,1.1875603199005127,9.268238067626953
ACC,89,0.3735068738460541,1.228263020515442,9.397528648376465
ACC,99,0.4142095446586609,1.242628574371338,9.526819229125977
ACC,109,0.40463244915008545,1.2138973474502563,9.601041793823242
ACC,120,0.3663240373134613,1.1851660013198853,9.680052757263184
ACC,133,0.33998700976371765,1.144463300704956,9.787795066833496
ACC,149,0.31125572323799133,1.101366400718689,9.869200706481934
ACC,150,0.25618740916252136,1.0319324731826782,9.895537376403809
ACC,167,0.19154198467731476,0.9960182905197144,9.87398910522461
ACC,170,0.1771763414144516,1.0079896450042725,9.847652435302734
ACC,183,0.17478206753730774,1.0079896450042725,9.799766540527344
ACC,202,0.19154198467731476,1.0151724815368652,9.775823593139648
ACC,202,0.19154198467731476,1.0151724815368652,9.775823593139648
ACC,216,0.18675343692302704,1.0127782821655273,9.739910125732422
ACC,219,0.2011190801858902,1.0008069276809692,9.7016019821167
ACC,233,0.18435916304588318,0.9984126091003418,9.7016019821167
ACC,250,0.09816526621580124,0.9481328129768372,9.761458396911621
ACC,250,0.09816526621580124,0.9481328129768372,9.761458396911621
ACC,266,0.08619388937950134,0.9146129488945007,9.715967178344727
ACC,269,0.0885881707072258,0.9170072674751282,9.7016019821167
ACC,283,0.07422251999378204,0.9050358533859253,9.718361854553223
GYR,284,0.038395002484321594,0.07325500249862671,-0.2103850096464157
ACC,299,0.09337671846151352,0.9098244309425354,9.687235832214355
GYR,300,0.6683949828147888,-0.6267449855804443,0.4196150004863739
ACC,300,0.11971373856067657,0.9170072674751282,9.723150253295898
GYR,301,0.6683949828147888,-0.6267449855804443,0.4196150004863739
ACC,316,0.1484450399875641,0.9050358533859253,9.744698524475098
GYR,316,0.8083950281143188,-0.6967450380325317,0.839614987373352
ACC,320,0.16281068325042725,0.931372880935669,9.759063720703125
GYR,321,1.1583950519561768,-0.6267449855804443,1.4346150159835815
ACC,334,0.19633053243160248,0.9505270719528198,9.73272705078125
GYR,334,1.3683950901031494,-0.41674500703811646,1.7496150732040405
ACC,350,0.282524436712265,1.0343266725540161,9.651321411132812
GYR,351,1.298395037651062,-0.521744966506958,1.2596149444580078
ACC,351,0.282524436712265,1.0343266725540161,9.651321411132812
GYR,351,1.298395037651062,-0.521744966506958,1.2596149444580078
ACC,367,0.29928433895111084,1.0726351737976074,9.680052757263184
GYR,368,1.2283949851989746,-0.9417451024055481,0.8746150135993958
ACC,369,0.2705530524253845,1.0893950462341309,9.651321411132812
GYR,370,1.3683950901031494,-0.8717450499534607,0.6646150350570679
ACC,384,0.30886146426200867,1.0989720821380615,9.574705123901367
GYR,385,1.823395013809204,-0.521744966506958,0.629615068435669
ACC,389,0.3423812985420227,1.0989720821380615,9.548367500305176
GYR,390,2.4183952808380127,-0.9417451024055481,0.3846150040626526
ACC,400,0.33280420303344727,1.1372805833816528,9.495694160461426
GYR,401,2.5933949947357178,-1.746744990348816,-0.00038499999209307134
ACC,417,0.35195839405059814,1.1229149103164673,9.514847755432129
GYR,417,2.0333950519561768,-2.3767449855804443,-0.31538501381874084
