ACC_or_GYR,milisecond,x,y,z
ACC,23,0.28013014793395996,0.9936240315437317,9.917086601257324
ACC,38,0.28013014793395996,0.9936240315437317,9.917086601257324
ACC,43,0.45730647444725037,1.192348837852478,9.66089916229248
ACC,54,0.45251792669296265,1.2976969480514526,9.71357250213623
ACC,64,0.5674431324005127,1.331216812133789,9.756669998168945
ACC,76,0.6249057054519653,1.4221992492675781,9.85244083404541
ACC,83,0.5363175868988037,1.5083931684494019,9.85244083404541
ACC,94,0.33998700976371765,1.5107873678207397,9.864412307739258
ACC,107,0.25139886140823364,1.4030450582504272,9.744698524475098
ACC,124,0.1484450399875641,1.2258687019348145,9.634561538696289
ACC,124,0.1484450399875641,1.2258687019348145,9.634561538696289
ACC,140,0.1412622183561325,1.2474172115325928,9.68244743347168
ACC,143,0.19633053243160248,1.2881197929382324,9.680052757263184
ACC,157,0.30886146426200867,1.2929084300994873,9.720755577087402
ACC,175,0.30886146426200867,1.393467903137207,9.694418907165527
ACC,175,0.30886146426200867,1.393467903137207,9.694418907165527
ACC,192,0.2370332032442093,1.4940274953842163,9.63216781616211
ACC,194,0.2968900799751282,1.5155760049819946,9.622590065002441
ACC,208,0.337592750787735,1.5131816864013672,9.641744613647461
ACC,213,0.23224465548992157,1.4437477588653564,9.75427532196045
ACC,224,0.17957061529159546,1.3886793851852417,9.835680961608887
ACC,241,0.21069619059562683,1.3216396570205688,9.725543975830078
ACC,243,0.2705530524253845,1.2138973474502563,9.639349937438965
ACC,258,0.2298503816127777,1.13009774684906,9.708784103393555
ACC,263,0.2968900799751282,1.2067145109176636,9.828497886657715
ACC,274,0.5363175868988037,1.4221992492675781,9.950606346130371
GYR,275,-1.7703349590301514,4.550734996795654,0.4796049892902374
ACC,292,0.45251792669296265,1.5658557415008545,9.926663398742676
GYR,293,0.5396649837493896,6.300734996795654,-1.165394902229309
GYR,294,4.704665184020996,7.385735511779785,-2.950395107269287
ACC,294,0.3423812985420227,1.6257126331329346,10.09426212310791
ACC,309,0.3902668058872223,1.6185297966003418,10.036800384521484
GYR,309,8.134664535522461,9.59073543548584,-3.4753949642181396
