ACC_or_GYR,milisecond,x,y,z
ACC,18,0.4189980924129486,1.3551595211029053,10.52283763885498
ACC,25,0.4189980924129486,1.3551595211029053,10.52283763885498
ACC,35,0.4189980924129486,1.3551595211029053,10.52283763885498
ACC,45,-0.10774236917495728,1.0630580186843872,9.316123008728027
ACC,56,-0.23942747712135315,0.9553156495094299,9.708784103393555
ACC,65,-0.23463892936706543,0.9146129488945007,9.905115127563477
ACC,75,-0.3256213665008545,0.8643332123756409,10.058348655700684
ACC,86,-0.2968900799751282,0.8906702399253845,10.175667762756348
ACC,96,-0.29210153222084045,0.8715160489082336,10.221158981323242
ACC,109,-0.25618740916252136,0.8595446348190308,10.175667762756348
ACC,125,-0.3184385597705841,0.876304566860199,10.089473724365234
ACC,126,-0.4142095446586609,0.876304566860199,9.981731414794922
ACC,143,-0.43336373567581177,0.8523618578910828,9.864412307739258
ACC,146,-0.45251792669296265,0.8403904438018799,9.675264358520508
ACC,161,-0.45251792669296265,0.8260248303413391,9.5220308303833
ACC,165,-0.45251792669296265,0.876304566860199,9.359220504760742
ACC,176,-0.5243461728096008,0.8834874033927917,9.313729286193848
ACC,192,-0.50519198179245,0.8595446348190308,9.387951850891113
ACC,195,-0.3974496126174927,0.8547561168670654,9.584281921386719
ACC,209,-0.3543526828289032,0.8547561168670654,9.840469360351562
ACC,225,-0.3615354895591736,0.8140534162521362,10.087080001831055
ACC,226,-0.3735068738460541,0.7853221297264099,10.21397590637207
ACC,242,-0.3423812985420227,0.8164477348327637,10.108628273010254
ACC,245,-0.3184385597705841,0.8571503758430481,9.941028594970703
ACC,259,-0.3471698462963104,0.8930644989013672,9.720755577087402
ACC,274,-0.3591412305831909,0.9217957854270935,9.545973777770996
ACC,275,-0.3184385597705841,0.9577099084854126,9.445414543151855
GYR,276,4.634665012359619,2.2757351398468018,1.634605050086975
ACC,291,-0.28013014793395996,1.0127782821655273,9.35203742980957
GYR,292,3.024665117263794,0.5257350206375122,1.4946050643920898
ACC,309,-0.28013014793395996,0.9984126091003418,9.584281921386719
GYR,309,-1.8403348922729492,-2.9042651653289795,0.6196050047874451
ACC,309,-0.28013014793395996,0.9984126091003418,9.584281921386719
GYR,309,-1.8403348922729492,-2.9042651653289795,0.6196050047874451
ACC,326,-0.16759923100471497,0.9170072674751282,9.893143653869629
GYR,327,-5.375335693359375,-1.6442649364471436,0.8646050095558167
ACC,327,-0.16759923100471497,0.9170072674751282,9.893143653869629
GYR,327,-5.375335693359375,-1.6442649364471436,0.8646050095558167
ACC,343,-0.15562786161899567,0.8667274713516235,9.984126091003418
GYR,343,-4.535335540771484,0.2457350343465805,0.9346051216125488
ACC,345,-0.16759923100471497,0.8882759809494019,9.976943016052246
GYR,346,-2.7153351306915283,1.6457350254058838,0.8646050095558167
ACC,358,-0.1652049571275711,0.9098244309425354,9.862017631530762
GYR,359,-0.6853349804878235,3.010735034942627,0.8996050953865051
ACC,375,-0.13886794447898865,0.9577099084854126,9.735121726989746
GYR,376,1.8696650266647339,3.9907352924346924,0.3396050035953522
ACC,377,-0.15083931386470795,0.9840469360351562,9.586676597595215
GYR,377,1.8696650266647339,3.9907352924346924,0.3396050035953522
ACC,391,-0.19872480630874634,1.0151724815368652,9.450202941894531
GYR,392,2.079664945602417,3.430734872817993,-0.4653950035572052
GYR,395,1.4146651029586792,2.5907351970672607,-0.920395016670227
ACC,396,-0.2298503816127777,1.0127782821655273,9.347249031066895
ACC,408,-0.23463892936706543,1.0199611186981201,9.292180061340332
