ACC_or_GYR,milisecond,x,y,z
ACC,28,0.20830190181732178,1.0103839635849,10.671282768249512
ACC,37,0.20830190181732178,1.0103839635849,10.671282768249512
ACC,47,0.36392977833747864,1.3096683025360107,9.703995704650879
ACC,57,0.3615354895591736,1.3719195127487183,9.675264358520508
ACC,68,0.31125572323799133,1.3862850666046143,9.584281921386719
ACC,78,0.28013014793395996,1.4221992492675781,9.486116409301758
ACC,87,0.25139886140823364,1.4174107313156128,9.452596664428711
ACC,97,0.23942747712135315,1.3838908672332764,9.414288520812988
ACC,107,0.22506183385849,1.3216396570205688,9.359220504760742
ACC,124,0.19154198467731476,1.2929084300994873,9.349642753601074
ACC,128,0.18675343692302704,1.30009126663208,9.340065956115723
ACC,141,0.2011190801858902,1.2929084300994873,9.42386531829834
ACC,157,0.22506183385849,1.271359920501709,9.687235832214355
ACC,157,0.22506183385849,1.271359920501709,9.687235832214355
ACC,174,0.25618740916252136,1.2546000480651855,9.814132690429688
ACC,177,0.2777358889579773,1.2689656019210815,9.87398910522461
ACC,190,0.2777358889579773,1.314456820487976,9.895537376403809
ACC,207,0.282524436712265,1.2953026294708252,9.890748977661133
ACC,208,0.2968900799751282,1.2953026294708252,9.881172180175781
ACC,225,0.3304099142551422,1.319245457649231,9.907508850097656
ACC,227,0.2968900799751282,1.3264282941818237,9.90272045135498
ACC,241,0.2944957911968231,1.3216396570205688,9.869200706481934
ACC,258,0.2537931203842163,1.2785427570343018,9.723150253295898
ACC,258,0.2537931203842163,1.2785427570343018,9.723150253295898
ACC,274,0.2178790122270584,1.2641770839691162,9.636956214904785
ACC,277,0.22027328610420227,1.271359920501709,9.584281921386719
ACC,290,0.19872480630874634,1.3264282941818237,9.569916725158691
GYR,291,5.1133952140808105,-1.1167449951171875,-1.1553850173950195
ACC,307,0.18435916304588318,1.331216812133789,9.589070320129395
GYR,308,4.798395156860352,-2.271744966506958,-0.9803850650787354
ACC,311,0.2298503816127777,1.2905141115188599,9.589070320129395
GYR,311,4.483395099639893,-2.586745023727417,-0.735385000705719
ACC,326,0.24421602487564087,1.2905141115188599,9.555550575256348
GYR,326,3.888395071029663,-1.8517450094223022,-0.4903850257396698
ACC,327,0.2130904644727707,1.271359920501709,9.481328010559082
GYR,328,2.1733949184417725,0.42325499653816223,-0.28038501739501953
ACC,343,0.1891477108001709,1.3120626211166382,9.431048393249512
GYR,344,0.4583950340747833,1.228255033493042,0.03461499884724617
ACC,347,0.16759923100471497,1.3791022300720215,9.500482559204102
GYR,347,-1.1866050958633423,0.42325499653816223,0.4546149969100952
ACC,358,0.15802213549613953,1.3838908672332764,9.617801666259766
GYR,359,-1.85160493850708,-1.0467449426651,0.7696149945259094
ACC,375,0.19633053243160248,1.3383996486663818,9.761458396911621
GYR,376,-1.2566050291061401,-1.9567450284957886,0.8046150207519531
ACC,377,0.23463892936706543,1.3551595211029053,9.790189743041992
GYR,377,0.6683949828147888,-1.9217450618743896,0.8746150135993958
ACC,393,0.25618740916252136,1.331216812133789,9.725543975830078
GYR,393,2.768394947052002,-1.0467449426651,0.3496150076389313
ACC,397,0.25618740916252136,1.333611011505127,9.651321411132812
GYR,397,3.8533952236175537,-0.10174500942230225,-0.00038499999209307134
ACC,409,0.25858166813850403,1.4078335762023926,9.584281921386719
GYR,409,3.8183951377868652,-0.20674501359462738,0.17461499571800232
ACC,426,0.22027328610420227,1.4317762851715088,9.567522048950195
GYR,426,3.0483949184417725,-1.0817451477050781,0.20961500704288483
ACC,428,0.26337021589279175,1.4581133127212524,9.627379417419434
GYR,429,2.208395004272461,-2.271744966506958,0.20961500704288483
ACC,442,0.2897072434425354,1.4245935678482056,9.694418907165527
GYR,443,1.5433950424194336,-3.531745195388794,0.31461501121520996
ACC,447,0.36871832609176636,1.4174107313156128,9.771035194396973
GYR,447,1.6833950281143188,-3.916745185852051,0.3846150040626526
ACC,459,0.39984390139579773,1.4269877672195435,9.866806030273438
GYR,459,2.4883949756622314,-4.266745090484619,0.31461501121520996
ACC,475,0.4477293789386749,1.4485362768173218,9.917086601257324
GYR,476,3.7833950519561768,-4.126745223999023,0.1396149843931198
ACC,477,0.4980091452598572,1.4652961492538452,9.888355255126953
GYR,477,5.323395252227783,-3.4967451095581055,-0.00038499999209307134
ACC,490,0.572231650352478,1.4940274953842163,9.845257759094238
GYR,491,6.688395023345947,-2.8667449951171875,-0.4203850030899048
ACC,508,0.5458946824073792,1.5179702043533325,9.838075637817383
GYR,509,8.963395118713379,-2.271744966506958,-1.4353851079940796
ACC,509,0.5458946824073792,1.5179702043533325,9.838075637817383
GYR,509,8.963395118713379,-2.271744966506958,-1.4353851079940796
ACC,525,0.541106104850769,1.563461422920227,9.840469360351562
GYR,526,10.29339599609375,-2.4467451572418213,-1.785385012626648
ACC,527,0.5794144868850708,1.599375605583191,9.828497886657715
GYR,527,12.008395195007324,-3.4967451095581055,-2.310385227203369
ACC,550,0.5027977228164673,1.6017698049545288,9.811738014221191
GYR,552,14.668395042419434,-2.971745014190674,-4.935385227203369
ACC,553,0.5027977228164673,1.6017698049545288,9.811738014221191
GYR,554,14.668395042419434,-2.971745014190674,-4.935385227203369
ACC,565,0.4549122154712677,1.5874042510986328,9.723150253295898
GYR,566,13.968395233154297,0.0382550023496151,-5.425385475158691
ACC,569,0.31604427099227905,1.582615613937378,9.665687561035156
GYR,571,12.638395309448242,1.6132550239562988,-5.5303850173950195
ACC,583,0.23224465548992157,1.6161354780197144,9.869200706481934
GYR,586,11.588395118713379,0.8082550168037415,-5.6003851890563965
ACC,589,0.2537931203842163,1.702329397201538,10.271438598632812
GYR,601,16.27839469909668,-2.6917450428009033,-5.810384750366211
ACC,603,0.26337021589279175,1.7957061529159546,10.83169937133789
GYR,604,16.27839469909668,-2.6917450428009033,-5.810384750366211
ACC,616,0.3615354895591736,1.7406377792358398,11.150137901306152
GYR,618,23.313396453857422,-2.6917450428009033,-6.440384864807129
ACC,621,0.45251792669296265,1.671203851699829,11.16450309753418
GYR,622,32.413394927978516,-0.2767449915409088,-7.630385398864746
ACC,631,0.44054657220840454,1.6328954696655273,11.047183990478516
GYR,632,42.42339324951172,2.838254928588867,-9.275385856628418
ACC,649,0.22506183385849,1.8866885900497437,10.855642318725586
GYR,650,61.32339859008789,0.8432549834251404,-11.480384826660156
ACC,650,0.22506183385849,1.8866885900497437,10.855642318725586
GYR,650,61.32339859008789,0.8432549834251404,-11.480384826660156
ACC,666,0.22266755998134613,1.9920365810394287,10.90352725982666
GYR,667,74.06339263916016,-8.816744804382324,-12.1453857421875
ACC,671,0.32801565527915955,1.9872480630874634,11.028029441833496
GYR,673,82.14839935302734,-15.151744842529297,-12.7053861618042
ACC,682,0.33280420303344727,1.9441511631011963,11.272245407104492
