ACC_or_GYR,milisecond,x,y,z
ACC,24,-0.16281068325042725,0.5578660368919373,9.830892562866211
ACC,40,-0.16281068325042725,0.5578660368919373,9.830892562866211
ACC,43,0.11013664305210114,0.9816526770591736,9.905115127563477
ACC,54,0.12210801243782043,0.9577099084854126,10.209187507629395
ACC,63,0.19633053243160248,0.9529213905334473,10.23313045501709
ACC,73,0.1891477108001709,0.931372880935669,10.06313705444336
ACC,83,0.09337671846151352,0.8332076072692871,9.742303848266602
ACC,94,0.031125571578741074,0.8044763207435608,9.502876281738281
ACC,107,0.016759924590587616,0.7829278707504272,9.409500122070312
ACC,123,0.45251792669296265,1.039115309715271,9.747093200683594
ACC,124,0.45251792669296265,1.039115309715271,9.747093200683594
ACC,141,0.2370332032442093,1.0654523372650146,9.75188159942627
ACC,143,0.25618740916252136,1.0965778827667236,9.646533012390137
ACC,157,0.3543526828289032,1.0870007276535034,9.529213905334473
ACC,173,0.3615354895591736,1.07024085521698,9.545973777770996
ACC,174,0.34477555751800537,1.053480863571167,9.572310447692871
ACC,190,0.36392977833747864,1.0798178911209106,9.59146499633789
ACC,193,0.3423812985420227,1.118126392364502,9.653716087341309
ACC,207,0.30407288670539856,1.0965778827667236,9.739910125732422
ACC,223,0.29210153222084045,1.0462981462478638,9.838075637817383
ACC,223,0.29210153222084045,1.0462981462478638,9.838075637817383
ACC,240,0.26337021589279175,1.039115309715271,9.830892562866211
ACC,243,0.18675343692302704,0.96010422706604,9.895537376403809
ACC,257,0.1532335877418518,0.9170072674751282,9.945817947387695
ACC,274,0.20351335406303406,0.8906702399253845,9.866806030273438
ACC,275,0.1891477108001709,0.9026415944099426,9.763853073120117
GYR,275,2.838395118713379,0.3182550072669983,-0.8403850197792053
ACC,291,0.14365649223327637,0.8978530764579773,9.68484115600586
GYR,291,2.3483948707580566,0.6332550048828125,-0.5953850150108337
ACC,293,0.1484450399875641,0.9337671995162964,9.658504486083984
GYR,294,1.333395004272461,0.528255045413971,-0.10538500547409058
GYR,307,0.423395037651062,0.3532550036907196,0.31461501121520996
ACC,308,0.14365649223327637,0.936161458492279,9.624984741210938
ACC,324,0.18435916304588318,0.9864411950111389,9.646533012390137
GYR,324,-0.8366050124168396,-0.6267449855804443,-0.00038499999209307134
ACC,324,0.18435916304588318,0.9864411950111389,9.646533012390137
GYR,325,-0.8366050124168396,-0.6267449855804443,-0.00038499999209307134
ACC,340,0.1891477108001709,0.9720755815505981,9.737515449523926
GYR,341,-1.4316049814224243,-1.0467449426651,-0.4203850030899048
ACC,343,0.21548473834991455,0.9481328129768372,9.797372817993164
GYR,344,-1.7116049528121948,-0.9067449569702148,-0.35038504004478455
ACC,358,0.24421602487564087,0.936161458492279,9.842864036560059
GYR,358,-1.7816050052642822,-0.2767449915409088,-0.5253849625587463
ACC,363,0.2011190801858902,0.876304566860199,9.835680961608887
GYR,364,-1.361604928970337,0.8082550168037415,-0.8403850197792053
ACC,374,0.16281068325042725,0.8619389533996582,9.792584419250488
GYR,374,-0.6266050338745117,1.8582550287246704,-0.735385000705719
ACC,391,0.13886794447898865,0.8379961848258972,9.759063720703125
GYR,391,0.10839500278234482,1.753255009651184,-0.35038504004478455
ACC,394,0.14365649223327637,0.8667274713516235,9.730332374572754
GYR,395,0.49339500069618225,1.0532550811767578,0.17461499571800232
ACC,407,0.1532335877418518,0.8810931444168091,9.696812629699707
GYR,407,0.6333950161933899,0.5632550120353699,0.6646150350570679
ACC,424,0.1604164093732834,0.9265843629837036,9.73272705078125
GYR,425,0.6683949828147888,-0.38174501061439514,1.0146150588989258
ACC,425,0.1604164093732834,0.9265843629837036,9.73272705078125
GYR,425,0.6683949828147888,-0.38174501061439514,1.0146150588989258
ACC,442,0.16999350488185883,0.9433442950248718,9.75427532196045
GYR,443,0.9483950138092041,-0.4517449736595154,0.9096150398254395
ACC,446,0.1484450399875641,0.9505270719528198,9.739910125732422
GYR,446,0.9483950138092041,0.24825499951839447,0.8746150135993958
ACC,459,0.1604164093732834,0.967287003993988,9.687235832214355
GYR,459,0.4583950340747833,0.5632550120353699,1.0496150255203247
ACC,463,0.1891477108001709,0.9720755815505981,9.694418907165527
GYR,464,-0.3116050064563751,0.49325501918792725,1.2596149444580078
ACC,475,0.18435916304588318,0.9696813225746155,9.78061294555664
GYR,475,-0.9416049718856812,0.528255045413971,1.2946151494979858
ACC,491,0.22027328610420227,0.9744698405265808,9.787795066833496
GYR,492,-0.8016049861907959,0.9832550287246704,1.4696149826049805
ACC,493,0.282524436712265,1.0032011270523071,9.715967178344727
GYR,494,0.423395037651062,1.6482551097869873,1.504615068435669
ACC,508,0.2897072434425354,1.0175668001174927,9.672870635986328
GYR,509,1.4033950567245483,1.4032549858093262,1.4346150159835815
ACC,533,0.3256213665008545,1.0103839635849,9.478934288024902
GYR,534,2.943394899368286,-0.5567449927330017,1.0846151113510132
ACC,536,0.33998700976371765,1.0008069276809692,9.447808265686035
GYR,537,2.838395118713379,-1.8517450094223022,1.0146150588989258
ACC,538,0.33998700976371765,1.0008069276809692,9.447808265686035
GYR,538,2.838395118713379,-1.8517450094223022,1.0146150588989258
ACC,547,0.3615354895591736,1.0079896450042725,9.478934288024902
GYR,549,2.208395004272461,-2.516745090484619,1.2596149444580078
ACC,566,0.42378664016723633,1.149251937866211,9.49329948425293
GYR,567,0.3183950185775757,-1.0817451477050781,1.2596149444580078
ACC,568,0.42378664016723633,1.149251937866211,9.49329948425293
GYR,568,0.3183950185775757,-1.0817451477050781,1.2596149444580078
ACC,587,0.3423812985420227,1.35037100315094,9.488511085510254
GYR,589,-1.7816050052642822,-1.4317450523376465,0.27961501479148865
ACC,589,0.3423812985420227,1.35037100315094,9.488511085510254
GYR,590,-1.7816050052642822,-1.4317450523376465,0.27961501479148865
ACC,599,0.38068968057632446,1.3886793851852417,9.567522048950195
GYR,600,-2.2016050815582275,-2.831744909286499,-0.9803850650787354
ACC,605,0.3782954216003418,1.314456820487976,9.668081283569336
GYR,606,-2.236604928970337,-4.161745071411133,-3.570385217666626
ACC,618,0.30407288670539856,1.2186858654022217,9.739910125732422
GYR,620,-2.2716050148010254,-4.336745262145996,-5.075385093688965
ACC,632,0.19393625855445862,1.1157320737838745,9.811738014221191
GYR,633,-2.1316049098968506,-4.546745300292969,-5.6003851890563965
ACC,636,0.16281068325042725,0.9529213905334473,9.909903526306152
GYR,638,-2.061605215072632,-4.511744976043701,-5.77538537979126
ACC,647,0.14365649223327637,0.8260248303413391,9.99370288848877
GYR,648,-1.9216049909591675,-4.3017449378967285,-5.355384826660156
ACC,664,0.112530916929245,0.7039167881011963,10.11341667175293
GYR,665,-0.2766050100326538,-1.361744999885559,-2.765385150909424
ACC,666,0.15083931386470795,0.7158881425857544,10.11341667175293
GYR,667,-0.2766050100326538,-1.361744999885559,-2.765385150909424
ACC,680,0.14605076611042023,0.7589851021766663,10.070320129394531
GYR,681,1.0883949995040894,-0.10174500942230225,-1.9253851175308228
ACC,685,0.12689656019210815,0.7948992252349854,10.027222633361816
GYR,698,3.0483949184417725,0.9832550287246704,-0.910385012626648
ACC,700,0.13886794447898865,0.8068706393241882,9.99370288848877
GYR,701,3.0483949184417725,0.9832550287246704,-0.910385012626648
ACC,718,0.1245022863149643,0.9050358533859253,9.778218269348145
GYR,719,5.078394889831543,2.663255214691162,0.06961500644683838
ACC,720,0.1245022863149643,0.9050358533859253,9.778218269348145
GYR,720,5.078394889831543,2.663255214691162,0.06961500644683838
ACC,732,0.1364736706018448,0.9792584180831909,9.747093200683594
GYR,734,5.883395195007324,1.6482551097869873,0.03461499884724617
ACC,735,0.09816526621580124,1.0343266725540161,9.919480323791504
GYR,737,7.108394622802734,-1.0117450952529907,-0.1753849983215332
ACC,748,0.0885881707072258,1.1253091096878052,10.479741096496582
GYR,749,10.573394775390625,-7.591744899749756,-0.24538500607013702
ACC,767,0.18435916304588318,1.2067145109176636,11.087886810302734
GYR,768,27.933395385742188,-14.45174503326416,-0.24538500607013702
ACC,770,0.26815879344940186,1.2569942474365234,11.260274887084961
GYR,771,27.933395385742188,-14.45174503326416,-0.24538500607013702
ACC,781,0.37590113282203674,1.2450228929519653,11.241120338439941
GYR,782,39.93839645385742,-12.631745338439941,-0.1753849983215332
ACC,785,0.5794144868850708,1.30009126663208,11.008875846862793
GYR,787,51.2433967590332,-7.941745281219482,-0.7003850340843201
ACC,799,0.41181525588035583,1.3910737037658691,11.016057968139648
GYR,800,61.883392333984375,-5.4917449951171875,-2.765385150909424
ACC,816,0.282524436712265,1.4772675037384033,11.097463607788086
GYR,818,83.09339141845703,-2.656745195388794,-2.9053850173950195
ACC,819,0.40463244915008545,1.6305011510849,10.836487770080566
GYR,819,83.09339141845703,-2.656745195388794,-2.9053850173950195
ACC,831,0.42139238119125366,1.659232497215271,10.68325424194336
