ACC_or_GYR,milisecond,x,y,z
ACC,23,0.7039167881011963,0.5027977228164673,10.417490005493164
ACC,37,0.7039167881011963,0.5027977228164673,10.417490005493164
ACC,43,0.39505535364151,0.8906702399253845,8.717555046081543
ACC,54,0.4668835997581482,0.9648927450180054,8.89233684539795
ACC,63,0.5818088054656982,1.0295381546020508,9.126976013183594
ACC,74,0.7039167881011963,1.101366400718689,9.397528648376465
ACC,83,0.7302538156509399,1.1229149103164673,9.617801666259766
ACC,93,0.7374366521835327,1.1348862648010254,9.835680961608887
ACC,107,0.7158881425857544,1.0917893648147583,9.964971542358398
ACC,124,0.5937801599502563,0.9289786219596863,10.118205070495605
ACC,124,0.5937801599502563,0.9289786219596863,10.118205070495605
ACC,140,0.5027977228164673,0.8164477348327637,10.04158878326416
ACC,143,0.40942099690437317,0.7494080066680908,9.888355255126953
ACC,157,0.3304099142551422,0.706311047077179,9.761458396911621
ACC,173,0.3208328187465668,0.7039167881011963,9.617801666259766
ACC,173,0.31604427099227905,0.7206767201423645,9.56273365020752
ACC,190,0.3615354895591736,0.766167938709259,9.54118537902832
ACC,194,0.4142095446586609,0.8068706393241882,9.572310447692871
ACC,208,0.4740664064884186,0.8499675393104553,9.622590065002441
ACC,213,0.50519198179245,0.8834874033927917,9.703995704650879
ACC,223,0.5387118458747864,0.8930644989013672,9.814132690429688
ACC,239,0.5770202279090881,0.9217957854270935,9.83328628540039
ACC,243,0.5937801599502563,0.9050358533859253,9.87159538269043
ACC,256,0.6105400919914246,0.9074301719665527,9.809344291687012
ACC,274,0.5602602958679199,0.9170072674751282,9.668081283569336
ACC,274,0.5602602958679199,0.9170072674751282,9.668081283569336
GYR,275,1.4033950567245483,1.6132550239562988,-0.10538500547409058
ACC,290,0.5195576548576355,0.9170072674751282,9.608224868774414
GYR,291,0.8433949947357178,1.5782550573349,-0.1753849983215332
ACC,293,0.5075862407684326,0.9050358533859253,9.572310447692871
GYR,294,0.038395002484321594,1.228255033493042,-0.1753849983215332
ACC,307,0.5004034638404846,0.876304566860199,9.601041793823242
GYR,308,-0.766605019569397,0.7732549905776978,-0.035384997725486755
ACC,325,0.5075862407684326,0.8715160489082336,9.692024230957031
GYR,325,-1.7466051578521729,-0.13674500584602356,0.20961500704288483
ACC,325,0.5075862407684326,0.8715160489082336,9.692024230957031
GYR,325,-1.7466051578521729,-0.13674500584602356,0.20961500704288483
ACC,341,0.50519198179245,0.84517902135849,9.727938652038574
GYR,342,-1.606605052947998,-0.5567449927330017,-0.035384997725486755
ACC,343,0.5243461728096008,0.8260248303413391,9.78300666809082
GYR,344,-1.0116050243377686,-0.976745
0094223022,0.06961500644683838
ACC,358,0.5578660368919373,0.8523618578910828,9.830892562866211
