ACC_or_GYR,milisecond,x,y,z
ACC,28,0.04070267081260681,1.489238977432251,10.070320129394531
ACC,36,0.04070267081260681,1.489238977432251,10.070320129394531
ACC,46,0.04070267081260681,1.489238977432251,10.070320129394531
ACC,56,0.1532335877418518,1.6520496606826782,9.526819229125977
ACC,66,0.19872480630874634,1.6951465606689453,9.608224868774414
ACC,76,0.2897072434425354,1.752609133720398,9.680052757263184
ACC,88,0.3136500120162964,1.8292258977890015,9.656110763549805
ACC,96,0.31125572323799133,1.8244373798370361,9.603436470031738
ACC,106,0.2490045726299286,1.7597919702529907,9.550762176513672
ACC,116,0.2298503816127777,1.7406377792358398,9.49090576171875
ACC,127,0.18675343692302704,1.702329397201538,9.51245403289795
ACC,140,0.17238777875900269,1.6520496606826782,9.51245403289795
ACC,157,0.23942747712135315,1.6472610235214233,9.54118537902832
ACC,157,0.23942747712135315,1.6472610235214233,9.54118537902832
ACC,174,0.2657645046710968,1.6951465606689453,9.557945251464844
ACC,176,0.2657645046710968,1.7119064331054688,9.59385871887207
ACC,191,0.28731298446655273,1.752609133720398,9.648927688598633
ACC,207,0.29210153222084045,1.7789461612701416,9.68484115600586
ACC,208,0.29210153222084045,1.764580488204956,9.749486923217773
ACC,224,0.2729473412036896,1.7190892696380615,9.785401344299316
ACC,226,0.25139886140823364,1.7119064331054688,9.761458396911621
ACC,241,0.2537931203842163,1.7119064331054688,9.694418907165527
ACC,246,0.23463892936706543,1.6879637241363525,9.66089916229248
ACC,257,0.1891477108001709,1.6328954696655273,9.66089916229248
ACC,274,0.1245022863149643,1.6305011510849,9.624984741210938
ACC,277,0.07901106774806976,1.611346960067749,9.567522048950195
ACC,292,0.04309694468975067,1.6041641235351562,9.529213905334473
GYR,292,-0.38160499930381775,1.6482551097869873,-1.120384931564331
ACC,296,0.06464541703462601,1.6352896690368652,9.478934288024902
GYR,297,-0.8366050124168396,1.823254942893982,-0.4903850257396698
ACC,308,0.06464541703462601,1.6185297966003418,9.462174415588379
GYR,309,-1.2566050291061401,1.9632549285888672,-0.035384997725486755
ACC,325,0.10295381397008896,1.6185297966003418,9.447808265686035
GYR,326,-1.5716049671173096,1.5432549715042114,0.31461501121520996
ACC,327,0.112530916929245,1.642472505569458,9.502876281738281
GYR,328,-1.641605019569397,0.913254976272583,0.5596150159835815
ACC,342,0.10534809529781342,1.671203851699829,9.510059356689453
GYR,342,-1.1516050100326538,0.14325501024723053,0.7346149682998657
ACC,347,0.1484450399875641,1.7190892696380615,9.459779739379883
