ACC_or_GYR,milisecond,x,y,z
ACC,22,0.42139238119125366,1.3647366762161255,9.723150253295898
ACC,38,0.42139238119125366,1.3647366762161255,9.723150253295898
ACC,40,0.42139238119125366,1.3647366762161255,9.723150253295898
ACC,50,0.45730647444725037,1.4700847864151,9.639349937438965
ACC,59,0.3735068738460541,1.453324794769287,9.627379417419434
ACC,70,0.30886146426200867,1.3551595211029053,9.615407943725586
ACC,79,0.22506183385849,1.3168511390686035,9.624984741210938
ACC,89,0.20590762794017792,1.3431881666183472,9.581888198852539
ACC,100,0.23463892936706543,1.3096683025360107,9.481328010559082
ACC,109,0.20590762794017792,1.30009126663208,9.469356536865234
ACC,124,0.2537931203842163,1.3072741031646729,9.519637107849121
ACC,140,0.241821750998497,1.2929084300994873,9.577098846435547
ACC,140,0.241821750998497,1.2929084300994873,9.577098846435547
ACC,156,0.19633053243160248,1.2617827653884888,9.536396980285645
ACC,161,0.15562786161899567,1.242628574371338,9.502876281738281
ACC,173,0.09816526621580124,1.271359920501709,9.529213905334473
ACC,190,0.3304099142551422,1.3479766845703125,9.462174415588379
ACC,191,0.3304099142551422,1.3479766845703125,9.462174415588379
ACC,207,0.3591412305831909,1.35037100315094,9.61061954498291
ACC,209,0.33519846200942993,1.2761484384536743,9.538790702819824
ACC,224,0.33998700976371765,1.3072741031646729,9.478934288024902
ACC,229,0.40463244915008545,1.331216812133789,9.507665634155273
ACC,240,0.4189980924129486,1.3886793851852417,9.596253395080566
ACC,257,0.3782954216003418,1.3838908672332764,9.68244743347168
ACC,259,0.3591412305831909,1.4150164127349854,9.696812629699707
ACC,274,0.33519846200942993,1.4221992492675781,9.59385871887207
ACC,290,0.3591412305831909,1.4629019498825073,9.469356536865234
GYR,291,1.484665036201477,-3.359265089035034,-1.480394959449768
ACC,291,0.3591412305831909,1.4629019498825073,9.469356536865234
GYR,291,1.484665036201477,-3.359265089035034,-1.480394959449768
ACC,307,0.39984390139579773,1.429382085800171,9.42147159576416
GYR,308,0.22466501593589783,-3.359265089035034,-1.8653950691223145
ACC,309,0.337592750787735,1.4317762851715088,9.524425506591797
