ACC_or_GYR,milisecond,x,y,z
ACC,17,1.0870007276535034,0.9696813225746155,11.344074249267578
ACC,33,1.0870007276535034,0.9696813225746155,11.344074249267578
ACC,33,1.0870007276535034,0.9696813225746155,11.344074249267578
ACC,44,0.2705530524253845,1.022355318069458,8.940221786499023
ACC,55,0.21069619059562683,1.1540404558181763,8.739103317260742
ACC,64,0.20351335406303406,1.2378400564193726,8.655303001403809
ACC,75,0.21069619059562683,1.2809370756149292,8.770228385925293
ACC,84,0.23224465548992157,1.302485466003418,8.87318229675293
ACC,94,0.2130904644727707,1.3671308755874634,9.007262229919434
ACC,107,0.23463892936706543,1.3647366762161255,9.225140571594238
ACC,126,0.27534160017967224,1.228263020515442,9.696812629699707
ACC,126,0.27534160017967224,1.228263020515442,9.696812629699707
ACC,141,0.26337021589279175,1.18037748336792,9.897932052612305
ACC,144,0.2777358889579773,1.1540404558181763,10.020040512084961
ACC,159,0.3256213665008545,1.1253091096878052,10.048770904541016
ACC,164,0.3256213665008545,1.144463300704956,10.034405708312988
ACC,175,0.3735068738460541,1.1851660013198853,10.034405708312988
ACC,191,0.3471698462963104,1.1253091096878052,10.012857437133789
ACC,194,0.36392977833747864,1.2186858654022217,9.926663398742676
ACC,208,0.38068968057632446,1.2737542390823364,9.675264358520508
ACC,224,0.28013014793395996,1.2210801839828491,9.462174415588379
ACC,224,0.28013014793395996,1.2210801839828491,9.462174415588379
ACC,242,0.26337021589279175,1.2186858654022217,9.49090576171875
ACC,244,0.2609759569168091,1.2330515384674072,9.505270957946777
ACC,258,0.27534160017967224,1.2546000480651855,9.519637107849121
ACC,274,0.25139886140823364,1.1899546384811401,9.720755577087402
ACC,274,0.25139886140823364,1.1899546384811401,9.720755577087402
GYR,275,-2.3066048622131348,-0.20674501359462738,-0.735385000705719
ACC,291,0.2609759569168091,1.1971373558044434,9.854835510253906
GYR,292,-2.5166049003601074,-0.2767449915409088,-0.4203850030899048
