ACC_or_GYR,milisecond,x,y,z
ACC,29,0.12929083406925201,1.4772675037384033,9.416683197021484
ACC,37,0.12929083406925201,1.4772675037384033,9.416683197021484
ACC,48,0.12929083406925201,1.4772675037384033,9.416683197021484
ACC,58,0.3782954216003418,1.5395187139511108,9.16288948059082
ACC,69,0.22506183385849,1.5179702043533325,9.019232749938965
ACC,78,0.1604164093732834,1.5347301959991455,9.191620826721191
ACC,88,0.1891477108001709,1.5443072319030762,9.49329948425293
ACC,98,0.2944957911968231,1.5490957498550415,9.742303848266602
ACC,110,0.3423812985420227,1.5059988498687744,9.883566856384277
ACC,119,0.36392977833747864,1.441353440284729,9.835680961608887
ACC,134,0.39505535364151,1.453324794769287,9.699207305908203
ACC,138,0.4142095446586609,1.4700847864151,9.668081283569336
ACC,151,0.41181525588035583,1.4940274953842163,9.605830192565918
ACC,167,0.36871832609176636,1.5179702043533325,9.536396980285645
ACC,169,0.3830839693546295,1.5155760049819946,9.514847755432129
ACC,184,0.38547825813293457,1.5107873678207397,9.5220308303833
ACC,188,0.3663240373134613,1.4988160133361816,9.615407943725586
ACC,202,0.3830839693546295,1.4485362768173218,9.759063720703125
ACC,217,0.4357580244541168,1.441353440284729,9.83328628540039
ACC,218,0.41181525588035583,1.4700847864151,9.862017631530762
ACC,234,0.4070267081260681,1.5443072319030762,10.067925453186035
ACC,238,0.3663240373134613,1.5969812870025635,9.921875
ACC,249,0.2777358889579773,1.6640210151672363,9.617801666259766
ACC,266,0.17478206753730774,1.6759923696517944,9.344854354858398
ACC,268,0.17957061529159546,1.5131816864013672,9.49090576171875
ACC,284,0.33280420303344727,1.3072741031646729,9.75427532196045
ACC,302,0.3663240373134613,1.271359920501709,9.907508850097656
GYR,302,1.1346650123596191,5.530735015869141,-1.795395016670227
ACC,302,0.3663240373134613,1.271359920501709,9.907508850097656
GYR,303,1.1346650123596191,5.530735015869141,-1.795395016670227
ACC,318,0.17957061529159546,1.4245935678482056,9.715967178344727
GYR,318,0.8896650075912476,8.015734672546387,-2.460395097732544
ACC,319,0.004788549616932869,1.52036452293396,9.536396980285645
GYR,319,0.8896650075912476,8.015734672546387,-2.460395097732544
ACC,334,0.05027977004647255,1.489238977432251,9.474145889282227
GYR,334,-0.30033499002456665,6.790735244750977,-1.5853949785232544
ACC,338,0.48124924302101135,1.7071179151535034,9.5220308303833
GYR,338,-1.7703349590301514,6.020734786987305,-0.7803950309753418
ACC,350,0.4597007632255554,1.6975408792495728,9.42386531829834
GYR,350,-2.855335235595703,6.790735244750977,-2.1103951930999756
ACC,367,0.4022381603717804,1.6520496606826782,9.574705123901367
GYR,367,-2.7153351306915283,6.055735111236572,-3.4403951168060303
ACC,368,0.2968900799751282,1.6065584421157837,9.687235832214355
GYR,369,-2.0153350830078125,6.300734996795654,-4.1753950119018555
ACC,384,0.24421602487564087,1.3958622217178345,9.138946533203125
GYR,385,-1.0003349781036377,6.650734901428223,-4.210395336151123
ACC,388,-0.06943397223949432,0.931372880935669,8.837267875671387
GYR,388,-3.3453352451324463,0.8757349848747253,-3.335395097732544
ACC,400,-0.15083931386470795,1.1995316743850708,9.703995704650879
GYR,400,-6.425334930419922,-1.6092650890350342,-0.11539500951766968
ACC,417,0.3064671754837036,1.398256540298462,9.488511085510254
GYR,418,-5.935335636138916,2.0307350158691406,0.4796049892902374
ACC,418,0.38787251710891724,1.2498114109039307,9.414288520812988
GYR,419,-5.935335636138916,2.0307350158691406,0.4796049892902374
ACC,434,0.36871832609176636,1.271359920501709,9.560338973999023
GYR,434,-7.545334815979004,1.3657349348068237,-1.3053950071334839
ACC,438,0.3543526828289032,1.3743137121200562,9.49329948425293
GYR,438,-8.140336036682129,2.7307350635528564,-2.215394973754883
ACC,450,0.21548473834991455,1.4437477588653564,9.672870635986328
GYR,451,-8.420334815979004,2.3457350730895996,-3.1953952312469482
ACC,467,0.004788549616932869,1.4772675037384033,9.854835510253906
GYR,467,-7.720335483551025,2.2757351398468018,-3.335395097732544
ACC,469,0.031125571578741074,1.4365649223327637,9.976943016052246
GYR,470,-6.355335235595703,2.2407350540161133,-2.530395030975342
ACC,485,0.1412622183561325,1.3407938480377197,10.060742378234863
GYR,485,-4.640335559844971,2.2407350540161133,-1.8303951025009155
ACC,489,0.19872480630874634,1.302485466003418,10.008069038391113
GYR,489,-2.750335216522217,1.9607352018356323,-1.3403949737548828
ACC,504,0.2370332032442093,1.2546000480651855,10.008069038391113
GYR,505,-0.8253350257873535,1.4007350206375122,-0.8503950238227844
ACC,518,0.23942747712135315,1.2569942474365234,10.015251159667969
GYR,518,2.4296650886535645,1.7507351636886597,-0.1853950172662735
ACC,519,0.24661029875278473,1.2857255935668945,9.907508850097656
GYR,519,2.4296650886535645,1.7507351636886597,-0.1853950172662735
ACC,542,0.1005595400929451,1.4030450582504272,9.483722686767578
GYR,545,2.8496651649475098,3.9207348823547363,-0.04539500176906586
ACC,545,0.1005595400929451,1.4030450582504272,9.483722686767578
GYR,547,2.8496651649475098,3.9207348823547363,-0.04539500176906586
ACC,559,0.09816526621580124,1.393467903137207,9.366402626037598
GYR,561,-0.23033501207828522,4.165735244750977,0.9346051216125488
ACC,563,0.10295381397008896,1.3862850666046143,9.361614227294922
GYR,564,-0.23033501207828522,4.165735244750977,0.9346051216125488
ACC,574,0.12689656019210815,1.4150164127349854,9.454991340637207
GYR,576,-2.155334949493408,3.255734920501709,1.0746049880981445
ACC,594,0.06225114315748215,1.4629019498825073,9.495694160461426
GYR,598,-2.295335054397583,2.205734968185425,0.8646050095558167
ACC,599,0.06464541703462601,1.4389591217041016,9.572310447692871
GYR,599,-1.5253350734710693,0.35073497891426086,0.19960500299930573
ACC,606,0.06464541703462601,1.4389591217041016,9.572310447692871
GYR,606,-1.5253350734710693,0.35073497891426086,0.19960500299930573
ACC,609,0.09098244458436966,1.453324794769287,9.605830192565918
GYR,610,-0.965334951877594,-0.6642650365829468,-0.4653950035572052
ACC,623,0.06703969836235046,1.4964218139648438,9.668081283569336
GYR,624,-0.33533498644828796,-1.0142650604248047,-1.0603951215744019
ACC,641,0.0071828244253993034,1.5275473594665527,9.66329288482666
GYR,642,0.5746650099754333,-1.1892650127410889,-1.6203950643539429
ACC,643,0.0071828244253993034,1.5275473594665527,9.66329288482666
GYR,643,0.5746650099754333,-1.1892650127410889,-1.6203950643539429
ACC,656,0.05027977004647255,1.4940274953842163,9.687235832214355
GYR,657,0.6796650290489197,-0.9442650079727173,-1.6203950643539429
ACC,660,0.06703969836235046,1.4652961492538452,9.715967178344727
GYR,661,0.4346650242805481,-0.4542649984359741,-1.3753949403762817
ACC,673,0.0885881707072258,1.41022789478302,9.696812629699707
GYR,674,0.7146649956703186,-0.1042650043964386,-0.9553950428962708
ACC,698,0.1532335877418518,1.331216812133789,9.706390380859375
GYR,700,1.4146651029586792,0.4557349979877472,-0.3953950107097626
ACC,708,0.15562786161899567,1.302485466003418,9.696812629699707
GYR,709,1.4146651029586792,0.4557349979877472,-0.3953950107097626
ACC,714,0.11013664305210114,1.3288224935531616,9.620196342468262
GYR,715,1.0296649932861328,0.6657349467277527,-0.11539500951766968
ACC,717,0.11013664305210114,1.3288224935531616,9.620196342468262
GYR,717,1.0296649932861328,0.6657349467277527,-0.11539500951766968
ACC,719,0.0885881707072258,1.3120626211166382,9.560338973999023
GYR,725,0.5046650171279907,0.10573500394821167,0.1646050065755844
ACC,731,0.112530916929245,1.30009126663208,9.574705123901367
GYR,733,-0.37033501267433167,-0.8742650151252747,0.5496050119400024
ACC,742,0.12929083406925201,1.3407938480377197,9.656110763549805
GYR,743,-1.4203349351882935,-0.9442650079727173,0.969605028629303
ACC,757,0.09816526621580124,1.3647366762161255,9.799766540527344
GYR,759,-1.9103349447250366,-0.4542649984359741,1.0396050214767456
ACC,761,0.12210801243782043,1.3647366762161255,9.773429870605469
GYR,762,-1.6653350591659546,-0.034265000373125076,1.0046050548553467
ACC,774,0.16759923100471497,1.3383996486663818,9.706390380859375
GYR,776,-0.9303350448608398,-0.17426499724388123,0.8996050953865051
ACC,779,0.19154198467731476,1.3407938480377197,9.653716087341309
GYR,781,-0.1953350007534027,-0.4192650318145752,0.3746050000190735
ACC,792,0.1245022863149643,1.3886793851852417,9.629773139953613
GYR,793,0.049665000289678574,-0.6292650103569031,-0.22039499878883362
ACC,807,0.07901106774806976,1.4054392576217651,9.629773139953613
GYR,810,0.3646650016307831,-0.7692650556564331,-0.6053950786590576
ACC,811,0.09337671846151352,1.41022789478302,9.569916725158691
GYR,813,0.6096649765968323,-1.15426504611969,-0.6753950119018555
ACC,823,0.11731946468353271,1.3647366762161255,9.567522048950195
GYR,824,0.6096649765968323,-1.469265103340149,-0.8853950500488281
ACC,841,0.031125571578741074,1.429382085800171,9.572310447692871
GYR,842,0.18966500461101532,-1.5392650365829468,-1.1303950548171997
ACC,842,0.031125571578741074,1.429382085800171,9.572310447692871
GYR,843,0.18966500461101532,-1.5392650365829468,-1.1303950548171997
ACC,858,0.016759924590587616,1.4245935678482056,9.586676597595215
GYR,859,-0.405335009098053,-1.714264988899231,-1.0253949165344238
ACC,860,0.04070267081260681,1.3910737037658691,9.603436470031738
GYR,861,-1.0353350639343262,-1.714264988899231,-0.4303950071334839
ACC,872,0.11013664305210114,1.3479766845703125,9.63216781616211
GYR,874,-1.2803350687026978,-1.6092650890350342,0.1296049952507019
