ACC_or_GYR,milisecond,x,y,z
ACC,45,-0.16759923100471497,1.5251530408859253,9.146129608154297
ACC,45,-0.16759923100471497,1.5251530408859253,9.146129608154297
ACC,45,-0.16759923100471497,1.5251530408859253,9.146129608154297
ACC,51,-0.3782954216003418,1.3862850666046143,9.792584419250488
ACC,73,-0.04788549616932869,1.0774236917495728,9.749486923217773
ACC,73,-0.04788549616932869,1.0774236917495728,9.749486923217773
ACC,94,-0.21069619059562683,1.1660118103027344,9.557945251464844
ACC,94,-0.21069619059562683,1.1660118103027344,9.557945251464844
ACC,109,-0.20830190181732178,1.113337755203247,9.692024230957031
ACC,111,-0.18675343692302704,1.0271438360214233,9.87159538269043
ACC,128,-0.16999350488185883,0.9744698405265808,9.818921089172363
ACC,131,-0.24421602487564087,0.9529213905334473,9.622590065002441
ACC,144,-0.3423812985420227,0.9648927450180054,9.292180061340332
ACC,160,-0.3495641350746155,0.9840469360351562,9.158101081848145
ACC,162,-0.29928433895111084,0.9768640995025635,9.107821464538574
ACC,178,-0.27534160017967224,0.936161458492279,9.024022102355957
ACC,182,-0.22266755998134613,0.90024733543396,8.964164733886719
ACC,196,-0.23463892936706543,0.9074301719665527,8.882759094238281
ACC,210,-0.2777358889579773,0.8858816623687744,8.842057228088379
ACC,211,-0.27534160017967224,0.9170072674751282,8.947404861450195
ACC,226,-0.22506183385849,0.8643332123756409,9.177255630493164
ACC,242,-0.13886794447898865,0.8020820617675781,9.438231468200684
ACC,242,-0.13886794447898865,0.8020820617675781,9.438231468200684
ACC,258,-0.15802213549613953,0.7374366521835327,9.634561538696289
ACC,263,-0.1532335877418518,0.7326480746269226,9.9434232711792
ACC,277,-0.15083931386470795,0.7134938836097717,10.154119491577148
ACC,282,-0.09098244458436966,0.6799740195274353,10.151724815368652
GYR,282,-9.99533462524414,-6.649265289306641,-0.6753950119018555
ACC,293,-0.0766167938709259,0.6919454336166382,10.003279685974121
GYR,293,-8.875335693359375,-2.9042651653289795,-0.150395005941391
ACC,309,-0.1005595400929451,0.73504239320755,9.862017631530762
GYR,309,-8.070334434509277,-1.4342650175094604,0.23460499942302704
ACC,311,-0.13886794447898865,0.7781392931938171,9.835680961608887
GYR,312,-8.105335235595703,-2.5192651748657227,0.5146050453186035
ACC,325,-0.11492519080638885,0.8116591572761536,9.960183143615723
GYR,326,-8.210334777832031,-4.164265155792236,1.0046050548553467
ACC,341,-0.04309694468975067,0.8403904438018799,10.070320129394531
GYR,342,-6.6353349685668945,-5.249265193939209,1.2496050596237183
ACC,343,-0.014365648850798607,0.8308133482933044,10.202005386352539
GYR,343,-6.6353349685668945,-5.249265193939209,1.2496050596237183
ACC,358,-0.03591412305831909,0.8547561168670654,10.237918853759766
GYR,359,-5.130334854125977,-4.934264659881592,0.8996050953865051
ACC,361,-0.04788549616932869,0.8715160489082336,10.144542694091797
GYR,362,-3.8703348636627197,-3.919265031814575,0.4796049892902374
ACC,375,-0.023942748084664345,0.8547561168670654,10.024828910827637
GYR,375,-3.625335216522217,-2.799265146255493,0.09460499882698059
ACC,392,-0.023942748084664345,0.821236252784729,10.008069038391113
GYR,392,-4.710334777832031,-1.8192651271820068,0.9346051216125488
ACC,393,-0.014365648850798607,0.8284190893173218,10.034405708312988
GYR,393,-4.710334777832031,-1.8192651271820068,0.9346051216125488
ACC,409,-0.011971374042332172,0.8068706393241882,10.008069038391113
GYR,410,-4.500334739685059,-1.3992650508880615,1.4946050643920898
ACC,411,0.06225114315748215,0.8786988258361816,9.9434232711792
GYR,412,-3.0653350353240967,-1.8192651271820068,2.159605026245117
ACC,426,0.08379961550235748,0.9217957854270935,9.969759941101074
GYR,427,-1.6653350591659546,-3.7792649269104004,1.5996050834655762
ACC,431,0.05985686928033829,0.8954587578773499,10.096656799316406
GYR,432,-0.26533499360084534,-5.669264793395996,0.7946050763130188
ACC,443,0.04549122229218483,0.8140534162521362,10.269044876098633
GYR,444,1.3796650171279907,-6.0892653465271,0.1296049952507019
ACC,459,0.07182824611663818,0.7470137476921082,10.254678726196289
GYR,460,3.0596649646759033,-4.584265232086182,0.26960498094558716
ACC,461,0.09098244458436966,0.7685621976852417,10.11341667175293
GYR,462,4.59966516494751,-2.4142651557922363,0.6546050310134888
ACC,476,0.05985686928033829,0.7829278707504272,9.933846473693848
GYR,476,5.019664764404297,-1.2942650318145752,0.3746050000190735
ACC,494,0.0885881707072258,0.7637736797332764,9.641744613647461
GYR,495,2.8146650791168213,0.6657349467277527,1.1446049213409424
ACC,495,0.0885881707072258,0.7637736797332764,9.641744613647461
GYR,495,2.8146650791168213,0.6657349467277527,1.1446049213409424
ACC,509,0.19872480630874634,0.8595446348190308,9.557945251464844
GYR,510,1.0296649932861328,1.1557350158691406,1.8446050882339478
ACC,511,0.241821750998497,0.9481328129768372,9.577098846435547
GYR,512,-0.965334951877594,0.6657349467277527,1.7746050357818604
ACC,530,0.2897072434425354,0.9864411950111389,9.694418907165527
GYR,532,-3.7653348445892334,-0.1042650043964386,0.024605000391602516
ACC,533,0.2370332032442093,0.9122186899185181,9.826104164123535
GYR,534,-4.815335273742676,0.07073500007390976,-1.3753949403762817
ACC,549,0.1604164093732834,0.8499675393104553,9.945817947387695
