ACC_or_GYR,milisecond,x,y,z
ACC,17,-0.1005595400929451,0.56504887342453,10.767053604125977
ACC,25,-0.1005595400929451,0.56504887342453,10.767053604125977
ACC,36,-0.1005595400929451,0.56504887342453,10.767053604125977
ACC,46,-0.3423812985420227,0.8403904438018799,9.574705123901367
ACC,56,-0.25618740916252136,0.876304566860199,9.574705123901367
ACC,67,-0.2657645046710968,0.9122186899185181,9.589070320129395
ACC,75,-0.3304099142551422,0.9840469360351562,9.577098846435547
ACC,86,-0.3423812985420227,1.0367209911346436,9.536396980285645
ACC,97,-0.2944957911968231,1.053480863571167,9.464568138122559
ACC,106,-0.282524436712265,1.0798178911209106,9.42147159576416
ACC,116,-0.30407288670539856,1.118126392364502,9.411893844604492
ACC,132,-0.30407288670539856,1.161223292350769,9.383162498474121
ACC,136,-0.24421602487564087,1.192348837852478,9.361614227294922
ACC,148,-0.1412622183561325,1.1636176109313965,9.361614227294922
ACC,167,-0.17238777875900269,1.0486923456192017,9.646533012390137
ACC,167,-0.17238777875900269,1.0486923456192017,9.646533012390137
ACC,184,-0.22266755998134613,0.967287003993988,9.850046157836914
ACC,186,-0.25618740916252136,0.9050358533859253,9.998491287231445
ACC,199,-0.2729473412036896,0.8308133482933044,10.084685325622559
ACC,215,-0.25139886140823364,0.7733507752418518,10.082291603088379
ACC,217,-0.2849186956882477,0.7757450342178345,9.998491287231445
ACC,234,-0.3423812985420227,0.8068706393241882,9.914691925048828
ACC,236,-0.3591412305831909,0.7996878027915955,9.806949615478516
ACC,251,-0.34477555751800537,0.8284190893173218,9.696812629699707
ACC,256,-0.3256213665008545,0.84517902135849,9.605830192565918
ACC,267,-0.282524436712265,0.8834874033927917,9.581888198852539
ACC,283,-0.28731298446655273,0.924190104007721,9.601041793823242
GYR,284,0.7033950090408325,-0.10174500942230225,0.839614987373352
ACC,286,-0.26815879344940186,0.9720755815505981,9.656110763549805
GYR,286,0.0033950000070035458,-1.2567449808120728,0.8746150135993958
ACC,299,-0.22266755998134613,1.0055954456329346,9.723150253295898
GYR,300,-0.7316049933433533,-1.8867449760437012,0.8746150135993958
ACC,315,-0.17957061529159546,1.051086664199829,9.787795066833496
GYR,316,-0.5216050148010254,0.3882550001144409,-0.035384997725486755
ACC,316,-0.22027328610420227,1.0750293731689453,9.823709487915039
GYR,316,-0.5216050148010254,0.3882550001144409,-0.035384997725486755
ACC,333,-0.2370332032442093,1.051086664199829,9.75188159942627
GYR,333,0.038395002484321594,1.9982551336288452,-0.28038501739501953
ACC,337,-0.23224465548992157,1.0319324731826782,9.668081283569336
GYR,338,0.423395037651062,2.663255214691162,-0.4203850030899048
ACC,350,-0.2370332032442093,0.9936240315437317,9.61061954498291
GYR,350,0.423395037651062,2.5582549571990967,-0.6303849816322327
ACC,367,-0.25618740916252136,0.9433442950248718,9.61061954498291
GYR,367,-1.0116050243377686,0.9482550024986267,-1.0503848791122437
ACC,367,-0.25618740916252136,0.9433442950248718,9.61061954498291
GYR,367,-1.0116050243377686,0.9482550024986267,-1.0503848791122437
ACC,383,-0.29928433895111084,0.8954587578773499,9.66089916229248
GYR,384,-2.0266051292419434,-0.34674501419067383,-1.120384931564331
ACC,386,-0.371112585067749,0.8403904438018799,9.790189743041992
GYR,386,-2.5866050720214844,-1.8167449235916138,-0.910385012626648
ACC,399,-0.3902668058872223,0.8643332123756409,9.92426872253418
GYR,399,-2.411604881286621,-2.4817450046539307,-0.6303849816322327
ACC,417,-0.4022381603717804,0.9098244309425354,9.897932052612305
GYR,418,2.068394899368286,-1.4667450189590454,-0.07038500905036926
ACC,418,-0.4022381603717804,0.9098244309425354,9.897932052612305
GYR,418,2.068394899368286,-1.4667450189590454,-0.07038500905036926
ACC,434,-0.3663240373134613,0.9864411950111389,9.75427532196045
GYR,434,4.798395156860352,-0.5567449927330017,-0.38538503646850586
ACC,436,-0.31604427099227905,1.0103839635849,9.56273365020752
GYR,436,7.458395004272461,0.07325500249862671,-0.9803850650787354
ACC,450,-0.2537931203842163,1.0965778827667236,9.28260326385498
GYR,451,9.033395767211914,-0.06674499809741974,-1.4353851079940796
ACC,467,-0.07182824611663818,1.1684061288833618,9.014444351196289
GYR,468,6.478394985198975,-2.3067450523376465,-1.8903850317001343
ACC,468,-0.07182824611663818,1.1684061288833618,9.014444351196289
GYR,468,6.478394985198975,-2.3067450523376465,-1.8903850317001343
ACC,483,0,1.1468576192855835,9.13415813446045
GYR,484,1.613395094871521,-3.3567452430725098,-1.71538507938385
ACC,485,0.08140534162521362,1.0941835641860962,9.354432106018066
GYR,486,-5.106605529785156,-3.5667450428009033,-0.735385000705719
ACC,500,0.112530916929245,1.0055954456329346,9.730332374572754
GYR,501,-12.736605644226074,-3.0067451000213623,0.5246150493621826
ACC,505,0.05506832152605057,0.9098244309425354,10.101445198059082
GYR,506,-19.49160385131836,-2.20174503326416,1.6796150207519531
ACC,530,-0.08619388937950134,0.6656084060668945,10.743110656738281
GYR,531,-22.816606521606445,1.7182551622390747,3.569615125656128
ACC,532,-0.08619388937950134,0.6656084060668945,10.743110656738281
GYR,532,-22.816606521606445,1.7182551622390747,3.569615125656128
ACC,548,-0.18435916304588318,0.6225114464759827,10.843670845031738
GYR,549,-8.466605186462402,4.2032551765441895,1.2596149444580078
ACC,550,-0.2968900799751282,0.6009629964828491,10.798179626464844
GYR,551,-8.466605186462402,4.2032551765441895,1.2596149444580078
ACC,557,-0.39505535364151,0.5794144868850708,10.5419921875
GYR,558,1.8933950662612915,5.253255367279053,-0.5953850150108337
ACC,571,-0.5171633362770081,0.5913859009742737,10.18285083770752
GYR,572,12.183395385742188,5.67325496673584,-2.485384941101074
ACC,587,-0.5818088054656982,0.6584255695343018,9.7016019821167
GYR,588,25.903396606445312,4.413255214691162,-4.515385150909424
ACC,590,-0.6105400919914246,0.7446194887161255,9.296969413757324
GYR,590,25.903396606445312,4.413255214691162,-4.515385150909424
ACC,608,-0.5267404317855835,0.9648927450180054,8.786988258361816
GYR,611,25.588396072387695,1.2982550859451294,-3.9203851222991943
ACC,612,-0.5267404317855835,0.9648927450180054,8.786988258361816
GYR,613,25.588396072387695,1.2982550859451294,-3.9203851222991943
ACC,623,-0.4740664064884186,1.0941835641860962,8.73192024230957
GYR,626,20.618396759033203,0.2832549810409546,-2.695384979248047
ACC,628,-0.39984390139579773,1.25
46000480651855,8.741497039794922
GYR,630,13.863394737243652,-0.5917450189590454,-1.0153850317001343
ACC,642,-0.25139886140823364,1.3767080307006836,8.894730567932129
GYR,643,2.1733949184417725,-2.9367451667785645,1.3296149969100952
ACC,648,-0.14365649223327637,1.4174107313156128,9.138946533203125
GYR,649,-4.896605491638184,-4.441745281219482,2.2396152019500732
ACC,656,-0.07182824611663818,1.4796618223190308,9.584281921386719
GYR,658,-9.62160587310791,-6.506745338439941,2.449615240097046
ACC,671,-0.023942748084664345,1.4772675037384033,9.967366218566895
GYR,672,-11.19660472869873,-8.186744689941406,2.0996150970458984
ACC,676,0.06225114315748215,1.4581133127212524,10.355238914489746
GYR,678,-9.516606330871582,-9.061745643615723,1.0146150588989258
ACC,690,0.04070267081260681,1.302485466003418,10.700014114379883
GYR,691,-4.896605491638184,-9.341744422912598,-0.9453850388526917
ACC,707,0.014365648850798607,0.9289786219596863,10.61382007598877
GYR,708,7.458395004272461,0.7032549977302551,-3.7103850841522217
ACC,710,0.014365648850798607,0.9289786219596863,10.61382007598877
GYR,712,7.458395004272461,0.7032549977302551,-3.7103850841522217
ACC,725,-0.13168510794639587,0.84517902135849,10.369604110717773
GYR,728,13.023395538330078,5.0082550048828125,-4.4103851318359375
ACC,730,-0.3304099142551422,0.876304566860199,10.254678726196289
GYR,731,17.468395233154297,7.423255443572998,-4.515385150909424
ACC,741,-0.42857518792152405,0.9289786219596863,10.139753341674805
GYR,742,20.7233943939209,7.66825532913208,-3.9203851222991943
ACC,763,-0.38787251710891724,1.144463300704956,10.652128219604492
GYR,764,27.233394622802734,1.4382550716400146,-1.8903850317001343
ACC,764,-0.38787251710891724,1.144463300704956,10.652128219604492
GYR,765,27.233394622802734,1.4382550716400146,-1.8903850317001343
ACC,767,-0.33280420303344727,1.2019259929656982,11.035212516784668
GYR,768,31.783397674560547,-2.0617449283599854,-1.9603849649429321
ACC,778,-0.2729473412036896,1.228263020515442,11.4254789352417
GYR,780,38.53839874267578,-2.656745195388794,-1.9603849649429321
ACC,789,-0.24661029875278473,1.2569942474365234,11.569135665893555
GYR,791,47.63839340209961,0.24825499951839447,-1.995384931564331
ACC,809,-0.21069619059562683,1.2953026294708252,11.171686172485352
GYR,812,68.21839141845703,12.078254699707031,-4.0953850746154785
ACC,812,-0.21069619059562683,1.2953026294708252,11.171686172485352
GYR,812,68.21839141845703,12.078254699707031,-4.0953850746154785
ACC,822,-0.31604427099227905,1.4748733043670654,11.071126937866211
GYR,823,78.64839935302734,15.508255004882812,-4.970385551452637
ACC,826,-0.23224465548992157,1.611346960067749,10.817333221435547
GYR,827,88.86840057373047,17.53825569152832,-5.77538537979126
ACC,844,-0.13886794447898865,1.7909175157546997,10.594666481018066
GYR,846,97.96839904785156,18.20325469970703,-6.9653849601745605
ACC,847,-0.03351984918117523,1.9417568445205688,10.30495834350586
GYR,848,105.8783950805664,18.028255462646484,-8.820384979248047
ACC,856,-0.028731297701597214,2.0925962924957275,9.998491287231445
GYR,857,114.80339050292969,19.638256072998047,-12.250385284423828
ACC,874,-0.29928433895111084,2.3703320026397705,10.120599746704102
GYR,875,119.63338470458984,19.743255615234375,-13.475385665893555
ACC,892,-0.4620950520038605,2.846792697906494,9.857229232788086
GYR,893,128.17340087890625,18.3432559967041,-13.055384635925293
ACC,893,-0.4620950520038605,2.846792697906494,9.857229232788086
GYR,894,128.17340087890625,18.3432559967041,-13.055384635925293
ACC,898,-0.371112585067749,2.9569294452667236,9.581888198852539
GYR,900,130.13340759277344,17.188255310058594,-13.615385055541992
ACC,909,-0.21548473834991455,3.007209062576294,9.141341209411621
GYR,910,130.3083953857422,17.258255004882812,-15.120386123657227
ACC,925,-0.23942747712135315,3.004814863204956,8.760651588439941
GYR,927,126.10840606689453,21.703256607055664,-18.655385971069336
ACC,928,-0.3735068738460541,3.0886144638061523,8.411087036132812
GYR,929,126.10840606689453,21.703256607055664,-18.655385971069336
ACC,941,-0.7925049662590027,3.3878989219665527,8.447001457214355
GYR,942,122.85340118408203,25.063257217407227,-19.285385131835938
ACC,947,-1.113337755203247,3.565075159072876,8.597841262817383
GYR,947,120.29838562011719,27.26825523376465,-18.585386276245117
ACC,960,-1.2450228929519653,3.7326743602752686,8.533195495605469
GYR,961,119.31838989257812,25.798254013061523,-16.38038444519043
ACC,975,-1.2330515384674072,3.7590115070343018,8.207573890686035
GYR,976,119.91339874267578,17.958255767822266,-13.125386238098145
ACC,977,-1.302485466003418,3.754222869873047,7.879558563232422
GYR,979,119.94839477539062,12.253254890441895,-11.655385971069336
ACC,992,-1.5083931684494019,3.8284454345703125,7.630553722381592
GYR,994,119.07341003417969,8.123254776000977,-8.99538516998291
ACC,998,-1.702329397201538,3.9816789627075195,7.429434776306152
GYR,999,116.34339141845703,6.723255157470703,-5.110384941101074
ACC,1008,-1.9058427810668945,4.182797908782959,7.319298267364502
GYR,1010,111.2333984375,6.163255214691162,-0.5953850150108337
ACC,1027,-1.671203851699829,4.723904132843018,7.089447498321533
GYR,1029,97.44339752197266,-2.7967450618743896,9.90461540222168
ACC,1029,-1.671203851699829,4.723904132843018,7.089447498321533
GYR,1030,97.44339752197266,-2.7967450618743896,9.90461540222168
ACC,1042,-1.4509304761886597,4.936994552612305,6.998465061187744
GYR,1043,88.41339874267578,-8.641744613647461,13.579615592956543
ACC,1060,-1.1899546384811401,5.439792156219482,7.225921154022217
GYR,1062,71.19339752197266,-12.631745338439941,17.499616622924805
ACC,1063,-1.1899546384811401,5.439792156219482,7.225921154022217
GYR,1063,71.19339752197266,-12.631745338439941,17.499616622924805
ACC,1077,-1.07024085521698,5.6217570304870605,7.340846538543701
GYR,1080,61.253395080566406,-10.63674545288086,19.879615783691406
ACC,1082,-0.90024733543396,5.786962032318115,7.3623948097229
GYR,1083,61.253395080566406,-10.63674545288086,19.879615783691406
ACC,1091,-0.7446194887161255,5.913858890533447,7.3025383949279785
GYR,1091,59.8533935546875,-10.461745262145996,19.66961669921875
ACC,1108,-0.5099805593490601,6.160469055175781,7.120573043823242
GYR,1109,60.02839660644531,-11.056745529174805,18.374616622924805
ACC,1110,-0.5099805593490601,6.160469055175781,7.120573043823242
GYR,1110,60.02839660644531,-11.056745529174805,18.374616622924805
ACC,1128,-0.36871832609176636,6.505244731903076,7.00085973739624
GYR,1130,60.41339874267578,-10.07674503326416,17.254615783691406
ACC,1130,-0.36871832609176636,6.505244731903076,7.00085973739624
GYR,1131,60.41339874267578,-10.07674503326416,17.254615783691406
ACC,1138,-0.371112585067749,6.665660858154297,7.017619609832764
GYR,1139,60.02839660644531,-8.711745262145996,16.06461524963379
ACC,1163,-0.34477555751800537,6.732700824737549,6.900300025939941
GYR,1165,59.1183967590332,-8.361745834350586,13.929615020751953
ACC,1166,-0.34477555751800537,6.732700824737549,6.900300025939941
GYR,1166,59.1183967590332,-8.361745834350586,13.929615020751953
ACC,1168,-0.3064671754837036,6.732700824737549,6.852414608001709
GYR,1170,56.983394622802734,-7.766744613647461,13.439615249633789
ACC,1180,-0.23463892936706543,6.823683261871338,6.840443134307861
GYR,1182,53.93839645385742,-6.716745376586914,12.914615631103516
ACC,1191,-0.19872480630874634,6.883540153503418,6.794951915740967
GYR,1192,49.70339584350586,-5.386744976043701,12.284615516662598
ACC,1212,-0.23463892936706543,6.955368518829346,6.514821529388428
GYR,1213,44.068397521972656,-0.34674501419067383,11.09461498260498
ACC,1214,-0.23463892936706543,6.955368518829346,6.514821529388428
GYR,1214,44.068397521972656,-0.34674501419067383,11.09461498260498
ACC,1232,-0.2729473412036896,7.101418972015381,6.411868095397949
GYR,1234,40.603397369384766,3.1882550716400146,10.114615440368652
ACC,1234,-0.2729473412036896,7.101418972015381,6.411868095397949
GYR,1235,40.603397369384766,3.1882550716400146,10.114615440368652
ACC,1241,-0.27534160017967224,7.187613010406494,6.2418742179870605
GYR,1243,39.30839538574219,2.8732550144195557,9.554615020751953
ACC,1258,-0.2609759569168091,7.276201248168945,6.100612163543701
GYR,1258,37.173397064208984,0.14325501024723053,7.384615421295166
ACC,1258,-0.2609759569168091,7.276201248168945,6.100612163543701
GYR,1258,37.173397064208984,0.14325501024723053,7.384615421295166
ACC,1277,-0.31604427099227905,7.254652500152588,5.96174430847168
GYR,1279,34.583396911621094,-1.1517449617385864,5.634614944458008
ACC,1281,-0.31604427099227905,7.254652500152588,5.96174430847168
GYR,1282,34.583396911621094,-1.1517449617385864,5.634614944458008
