ACC_or_GYR,milisecond,x,y,z
ACC,15,0.1364736706018448,0.9481328129768372,10.891555786132812
ACC,22,0.1364736706018448,0.9481328129768372,10.891555786132812
ACC,32,0.1364736706018448,0.9481328129768372,10.891555786132812
ACC,42,0.19154198467731476,0.9768640995025635,9.438231468200684
ACC,53,0.13407939672470093,0.9816526770591736,9.969759941101074
ACC,62,0.13168510794639587,0.9960182905197144,10.237918853759766
ACC,72,0.19393625855445862,1.0271438360214233,10.190033912658691
ACC,82,0.18675343692302704,1.0295381546020508,9.955394744873047
ACC,92,0.07422251999378204,0.967287003993988,9.675264358520508
ACC,108,0.05267404764890671,0.9170072674751282,9.5435791015625
ACC,124,0.6895511150360107,0.8858816623687744,9.045570373535156
ACC,125,0.6895511150360107,0.8858816623687744,9.045570373535156
ACC,141,0.32801565527915955,0.9553156495094299,9.407105445861816
ACC,143,0.19393625855445862,1.0558751821517944,9.624984741210938
ACC,161,0.4070267081260681,1.039115309715271,9.598648071289062
ACC,162,0.483643501996994,1.0055954456329346,9.598648071289062
ACC,174,0.46927785873413086,1.0582695007324219,9.601041793823242
ACC,190,0.4189980924129486,1.051086664199829,9.567522048950195
ACC,193,0.40942099690437317,1.0989720821380615,9.56273365020752
ACC,207,0.39266106486320496,1.118126392364502,9.670475959777832
ACC,213,0.371112585067749,1.0989720821380615,9.814132690429688
ACC,223,0.40463244915008545,1.0439038276672363,9.876383781433105
ACC,240,0.39505535364151,0.9936240315437317,9.862017631530762
ACC,242,0.371112585067749,1.0103839635849,9.905115127563477
ACC,257,0.32801565527915955,1.0151724815368652,9.979337692260742
ACC,262,0.3471698462963104,1.022355318069458,10.060742378234863
ACC,273,0.39984390139579773,1.039115309715271,10.06313705444336
GYR,274,-1.0116050243377686,0.42325499653816223,-0.1403850018978119
ACC,292,0.3782954216003418,1.0127782821655273,9.957788467407227
GYR,293,0.0033950000070035458,1.788254976272583,-0.1753849983215332
ACC,296,0.337592750787735,1.0462981462478638,9.830892562866211
GYR,297,0.7033950090408325,2.4532551765441895,-0.31538501381874084
ACC,307,0.3232271075248718,1.0343266725540161,9.73272705078125
GYR,308,1.1933950185775757,2.418254852294922,-0.4903850257396698
ACC,312,0.2777358889579773,1.0151724815368652,9.59146499633789
GYR,313,1.298395037651062,1.8582550287246704,-0.7003850340843201
ACC,324,0.2777358889579773,0.9984126091003418,9.534002304077148
GYR,324,0.7033950090408325,0.8082550168037415,-0.8753849864006042
ACC,341,0.282524436712265,0.9840469360351562,9.605830192565918
GYR,342,-0.45160502195358276,-0.41674500703811646,-0.8753849864006042
ACC,342,0.2944957911968231,0.9409499764442444,9.675264358520508
GYR,343,-1.2916051149368286,-0.4867449998855591,-0.4553849995136261
ACC,358,0.3232271075248718,0.9481328129768372,9.672870635986328
GYR,358,-1.7816050052642822,0.3882550001144409,-0.1403850018978119
ACC,362,0.3064671754837036,0.96010422706604,9.71117877960205
GYR,363,-2.0266051292419434,1.1582551002502441,-0.31538501381874084
ACC,374,0.28731298446655273,0.9385557174682617,9.708784103393555
GYR,375,-1.7466051578521729,1.5782550573349,-0.4203850030899048
ACC,390,0.3016786277294159,0.9265843629837036,9.71117877960205
GYR,391,-1.1166050434112549,1.8582550287246704,-0.2103850096464157
ACC,393,0.30407288670539856,0.9505270719528198,9.63216781616211
GYR,393,-0.20660500228405,1.9282550811767578,-0.07038500905036926
ACC,408,0.2968900799751282,0.9529213905334473,9.569916725158691
GYR,409,0.7033950090408325,1.4032549858093262,-0.31538501381874084
ACC,424,0.21548473834991455,0.8499675393104553,9.608224868774414
GYR,425,1.1933950185775757,-0.9417451024055481,-0.4553849995136261
ACC,425,0.21548473834991455,0.8499675393104553,9.608224868774414
GYR,425,1.1933950185775757,-0.9417451024055481,-0.4553849995136261
ACC,442,0.2705530524253845,0.8499675393104553,9.596253395080566
GYR,442,0.8433949947357178,-1.0817451477050781,-0.10538500547409058
ACC,443,0.282524436712265,0.8715160489082336,9.59385871887207
GYR,443,-0.20660500228405,-0.9767450094223022,0.10461500287055969
ACC,458,0.27534160017967224,0.8954587578773499,9.646533012390137
GYR,459,-1.4666050672531128,-0.7317450046539307,0.4196150004863739
ACC,462,0.2897072434425354,0.9409499764442444,9.692024230957031
GYR,463,-2.411604881286621,-0.5567449927330017,0.6646150350570679
ACC,474,0.2729473412036896,0.9457385540008545,9.78061294555664
GYR,474,-2.72660493850708,-0.5567449927330017,0.6646150350570679
ACC,491,0.2609759569168091,0.9624984860420227,9.87159538269043
GYR,492,-2.3066048622131348,-0.836745023727417,0.5246150493621826
ACC,493,0.23942747712135315,0.9744698405265808,9.92426872253418
GYR,493,-1.4316049814224243,-1.0117450952529907,0.4196150004863739
ACC,508,0.2490045726299286,0.9864411950111389,9.929058074951172
GYR,509,-0.20660500228405,-0.8017450571060181,0.629615068435669
ACC,512,0.2298503816127777,0.9888355135917664,9.905115127563477
GYR,513,0.9133950471878052,-0.6967450380325317,0.6646150350570679
ACC,533,0.2298503816127777,1.0055954456329346,9.881172180175781
GYR,537,2.068394899368286,-0.13674500584602356,1.0846151113510132
ACC,539,0.23463892936706543,0.9577099084854126,9.85244083404541
GYR,540,2.068394899368286,-0.13674500584602356,1.0846151113510132
ACC,551,0.31604427099227905,0.9696813225746155,9.806949615478516
GYR,552,1.7883949279785156,0.7032549977302551,1.6796150207519531
ACC,555,0.33280420303344727,0.9984126091003418,9.7016019821167
GYR,556,1.5083950757980347,1.508255124092102,2.064614772796631
ACC,566,0.38068968057632446,1.0774236917495728,9.589070320129395
GYR,566,0.9483950138092041,1.8582550287246704,1.994615077972412
ACC,578,0.41660380363464355,1.0726351737976074,9.49329948425293
GYR,579,-0.10160499811172485,1.8932549953460693,1.9246150255203247
ACC,597,0.45251792669296265,1.0870007276535034,9.510059356689453
GYR,598,-1.5016050338745117,0.49325501918792725,1.6096150875091553
ACC,599,0.45251792669296265,1.0870007276535034,9.510059356689453
GYR,599,-1.5016050338745117,0.49325501918792725,1.6096150875091553
ACC,616,0.483643501996994,1.1564347743988037,9.586676597595215
GYR,618,-0.03160500153899193,-2.341745138168335,0.4196150004863739
ACC,618,0.483643501996994,1.1564347743988037,9.586676597595215
GYR,618,-0.03160500153899193,-2.341745138168335,0.4196150004863739
ACC,633,0.5267404317855835,1.1396747827529907,9.629773139953613
GYR,634,1.1233949661254883,-2.4817450046539307,-1.0153850317001343
ACC,635,0.5315290093421936,1.0989720821380615,9.615407943725586
GYR,636,1.1233949661254883,-2.4817450046539307,-1.0153850317001343
ACC,652,0.5075862407684326,
1.082212209701538,9.574705123901367
GYR,654,0.8433949947357178,-0.836745023727417,-1.9603849649429321
ACC,657,0.4261809289455414,1.0462981462478638,9.603436470031738
GYR,658,0.14339500665664673,-1.361744999885559,-2.555385112762451
ACC,665,0.3591412305831909,1.0151724815368652,9.730332374572754
GYR,667,-0.38160499930381775,-2.516745090484619,-2.800384998321533
ACC,681,0.3208328187465668,0.9648927450180054,9.885960578918457
GYR,683,-0.34660500288009644,-2.6917450428009033,-2.8353850841522217
ACC,685,0.3136500120162964,0.9194015264511108,9.988914489746094
GYR,686,0.21339499950408936,-1.8517450094223022,-2.800384998321533
ACC,701,0.25858166813850403,0.8978530764579773,10.051165580749512
GYR,704,0.9133950471878052,-0.7667450308799744,-2.485384941101074
ACC,706,0.20830190181732178,0.936161458492279,10.146936416625977
GYR,707,2.068394899368286,-0.8017450571060181,-1.8553850650787354
ACC,715,0.16281068325042725,0.967287003993988,10.350449562072754
GYR,716,4.378395080566406,-2.8667449951171875,-1.5403850078582764
ACC,737,0.16281068325042725,1.0439038276672363,10.939441680908203
GYR,739,14.283394813537598,-8.046745300292969,-1.6453850269317627
ACC,739,0.16281068325042725,1.0439038276672363,10.939441680908203
GYR,739,14.283394813537598,-8.046745300292969,-1.6453850269317627
ACC,748,0.20351335406303406,1.0606637001037598,11.188446044921875
GYR,750,22.158395767211914,-10.811744689941406,-1.785385012626648
ACC,767,0.41181525588035583,1.082212209701538,10.822122573852539
GYR,768,44.978397369384766,-2.026745080947876,-0.5953850150108337
ACC,769,0.41181525588035583,1.082212209701538,10.822122573852539
GYR,770,44.978397369384766,-2.026745080947876,-0.5953850150108337
ACC,780,0.4189980924129486,1.223474383354187,10.40073013305664
GYR,782,52.3633918762207,1.7182551622390747,-1.470384955406189
ACC,784,0.35195839405059814,1.4030450582504272,10.28341007232666
GYR,785,58.31339645385742,0.8082550168037415,-2.1703851222991943
ACC,797,0.32801565527915955,1.5251530408859253,10.33129596710205
GYR,799,63.52839660644531,-2.6917450428009033,-2.765385150909424
