ACC_or_GYR,milisecond,x,y,z
ACC,25,0.7637736797332764,1.3862850666046143,10.051165580749512
ACC,36,0.7637736797332764,1.3862850666046143,10.051165580749512
ACC,42,0.7637736797332764,1.3862850666046143,10.051165580749512
ACC,53,0.45251792669296265,1.1851660013198853,9.984126091003418
ACC,64,0.48124924302101135,1.0917893648147583,10.070320129394531
ACC,72,0.8523618578910828,1.149251937866211,10.565935134887695
ACC,83,0.8403904438018799,1.2450228929519653,10.237918853759766
ACC,92,0.483643501996994,1.2976969480514526,9.75188159942627
ACC,103,0.35674694180488586,1.3527653217315674,9.5435791015625
ACC,120,0.4740664064884186,1.3168511390686035,9.555550575256348
ACC,125,0.5458946824073792,1.2067145109176636,9.658504486083984
ACC,134,0.483643501996994,1.1731946468353271,9.68484115600586
ACC,150,0.3974496126174927,1.1851660013198853,9.601041793823242
ACC,153,0.33519846200942993,1.2043201923370361,9.457385063171387
ACC,169,0.3423812985420227,1.2569942474365234,9.364008903503418
ACC,173,0.37590113282203674,1.302485466003418,9.3233060836792
ACC,185,0.42139238119125366,1.3360053300857544,9.450202941894531
ACC,200,0.45730647444725037,1.3360053300857544,9.536396980285645
ACC,204,0.4860377907752991,1.3120626211166382,9.601041793823242
ACC,216,0.48124924302101135,1.331216812133789,9.636956214904785
ACC,233,0.39266106486320496,1.2881197929382324,9.459779739379883
ACC,233,0.39266106486320496,1.2881197929382324,9.459779739379883
ACC,249,0.36871832609176636,1.2929084300994873,9.37119197845459
ACC,253,0.3591412305831909,1.2881197929382324,9.366402626037598
ACC,266,0.33998700976371765,1.2546000480651855,9.37358570098877
ACC,282,0.2944957911968231,1.2498114109039307,9.395133972167969
ACC,283,0.2944957911968231,1.228263020515442,9.431048393249512
GYR,284,-4.021604537963867,-2.1667449474334717,-0.10538500547409058
ACC,300,0.3208328187465668,1.2043201923370361,9.534002304077148
GYR,300,-6.331604957580566,-1.5717450380325317,0.4896150231361389
ACC,304,0.33280420303344727,1.1564347743988037,9.677659034729004
GYR,305,-8.186605453491211,-0.7317450046539307,0.9796149730682373
ACC,316,0.3256213665008545,1.1372805833816528,9.80455493927002
GYR,317,-8.816604614257812,-0.17174500226974487,1.6096150875091553
ACC,333,0.3663240373134613,1.1516461372375488,9.893143653869629
GYR,334,-5.631605625152588,1.0182549953460693,2.4146151542663574
ACC,334,0.39984390139579773,1.1564347743988037,9.912297248840332
GYR,334,-5.631605625152588,1.0182549953460693,2.4146151542663574
ACC,350,0.41181525588035583,1.1827718019485474,9.917086601257324
GYR,350,-3.426605224609375,0.0382550023496151,2.6596150398254395
ACC,353,0.5099805593490601,1.2306572198867798,9.948211669921875
GYR,353,-1.1516050100326538,-0.9767450094223022,2.869615316390991
ACC,366,0.6416656374931335,1.2905141115188599,9.979337692260742
GYR,366,0.8783950209617615,-1.3967450857162476,2.5196149349212646
ACC,383,0.6943396925926208,1.283331274986267,9.80455493927002
GYR,384,2.3133950233459473,0.45825499296188354,-0.07038500905036926
ACC,384,0.6943396925926208,1.283331274986267,9.80455493927002
GYR,384,2.3133950233459473,0.45825499296188354,-0.07038500905036926
ACC,399,0.6105400919914246,1.2450228929519653,9.629773139953613
GYR,400,1.578394889831543,1.3682550191879272,-1.0153850317001343
ACC,403,0.49322059750556946,1.209108829498291,9.61301326751709
GYR,403,0.21339499950408936,1.0882550477981567,-1.5403850078582764
ACC,417,0.38547825813293457,1.13009774684906,9.699207305908203
GYR,417,-1.081605076789856,0.6332550048828125,-1.2603849172592163
ACC,434,0.39505535364151,1.1157320737838745,9.71117877960205
GYR,434,-1.4316049814224243,1.1582551002502441,0.5246150493621826
ACC,435,0.39505535364151,1.1157320737838745,9.71117877960205
GYR,435,-1.4316049814224243,1.1582551002502441,0.5246150493621826
ACC,450,0.4357580244541168,1.161223292350769,9.687235832214355
GYR,451,-1.081605076789856,1.7182551622390747,1.5746150016784668
ACC,453,0.46448931097984314,1.2162915468215942,9.708784103393555
GYR,453,-0.5566050410270691,1.3682550191879272,1.8896149396896362
ACC,468,0.4980091452598572,1.2378400564193726,9.71357250213623
GYR,468,0.21339499950408936,1.3682550191879272,1.819615125656128
ACC,473,0.56504887342453,1.2617827653884888,9.68244743347168
GYR,473,1.1233949661254883,1.193255066871643,1.4346150159835815
ACC,484,0.5818088054656982,1.252205729484558,9.656110763549805
GYR,485,1.2283949851989746,1.1582551002502441,0.6996150016784668
ACC,500,0.5770202279090881,1.2162915468215942,9.653716087341309
GYR,500,0.7033950090408325,1.2982550859451294,0.20961500704288483
ACC,503,0.5195576548576355,1.1899546384811401,9.59385871887207
