ACC_or_GYR,milisecond,x,y,z
ACC,29,1.6831752061843872,0.9840469360351562,11.7822265625
ACC,38,1.6831752061843872,0.9840469360351562,11.7822265625
ACC,50,0.17478206753730774,0.90024733543396,8.573898315429688
ACC,58,0.1484450399875641,1.0319324731826782,8.39193344116211
ACC,70,0.18675343692302704,1.1708003282546997,8.279402732849121
ACC,79,0.2011190801858902,1.2546000480651855,8.44221305847168
ACC,89,0.22027328610420227,1.3096683025360107,8.722343444824219
ACC,98,0.2777358889579773,1.314456820487976,9.002472877502441
ACC,110,0.33998700976371765,1.2546000480651855,9.340065956115723
ACC,125,0.33519846200942993,1.1851660013198853,9.672870635986328
ACC,129,0.30407288670539856,1.113337755203247,9.9434232711792
ACC,142,0.28013014793395996,1.053480863571167,10.11102294921875
ACC,158,0.2537931203842163,0.9720755815505981,10.23073673248291
ACC,158,0.2537931203842163,0.9720755815505981,10.23073673248291
ACC,177,0.29210153222084045,0.991229772567749,10.166090965270996
ACC,179,0.3830839693546295,1.0415095090866089,10.067925453186035
ACC,191,0.42139238119125366,1.0415095090866089,9.976943016052246
ACC,205,0.3735068738460541,1.0917893648147583,9.862017631530762
ACC,208,0.4022381603717804,1.1468576192855835,9.730332374572754
ACC,223,0.3902668058872223,1.2067145109176636,9.608224868774414
ACC,238,0.3208328187465668,1.1899546384811401,9.486116409301758
ACC,239,0.3208328187465668,1.1899546384811401,9.486116409301758
ACC,255,0.3016786277294159,1.1779831647872925,9.419076919555664
ACC,257,0.26815879344940186,1.1372805833816528,9.428654670715332
ACC,271,0.3064671754837036,1.1636176109313965,9.435836791992188
ACC,288,0.25858166813850403,1.118126392364502,9.548367500305176
ACC,288,0.28013014793395996,1.0606637001037598,9.59146499633789
GYR,289,-2.796605110168457,-0.836745023727417,-0.6653850078582764
ACC,305,0.2897072434425354,1.0630580186843872,9.608224868774414
GYR,305,-3.2166051864624023,-1.0467449426651,-0.28038501739501953
ACC,308,0.3232271075248718,1.0774236917495728,9.665687561035156
GYR,308,-3.671604871749878,-1.2567449808120728,-0.1753849983215332
ACC,323,0.3184385597705841,1.0846065282821655,9.739910125732422
