ACC_or_GYR,milisecond,x,y,z
ACC,18,0.6775797605514526,1.1396747827529907,10.721562385559082
ACC,34,0.6775797605514526,1.1396747827529907,10.721562385559082
ACC,38,0.6775797605514526,1.1396747827529907,10.721562385559082
ACC,46,0.20351335406303406,0.9768640995025635,8.87318229675293
ACC,57,0.112530916929245,1.0630580186843872,9.284997940063477
ACC,66,0.1891477108001709,1.1157320737838745,9.696812629699707
ACC,77,0.282524436712265,1.1588289737701416,10.04398250579834
ACC,86,0.38547825813293457,1.1660118103027344,10.266650199890137
ACC,98,0.40942099690437317,1.2162915468215942,10.266650199890137
ACC,107,0.40463244915008545,1.2546000480651855,10.051165580749512
ACC,125,0.3902668058872223,1.2737542390823364,9.773429870605469
ACC,127,0.42378664016723633,1.331216812133789,9.498087882995605
ACC,141,0.46448931097984314,1.3791022300720215,9.270631790161133
ACC,157,0.50519198179245,1.4078335762023926,9.191620826721191
ACC,157,0.5004034638404846,1.412622094154358,9.16288948059082
ACC,173,0.4788549542427063,1.35037100315094,9.155706405639648
ACC,176,0.38547825813293457,1.2617827653884888,9.25387191772461
ACC,189,0.27534160017967224,1.1636176109313965,9.407105445861816
ACC,206,0.2657645046710968,1.1061549186706543,9.59385871887207
ACC,207,0.2370332032442093,1.1205205917358398,9.718361854553223
ACC,223,0.23463892936706543,1.132491946220398,9.881172180175781
ACC,226,0.21069619059562683,1.13009774684906,9.95300006866455
ACC,239,0.20830190181732178,1.1037607192993164,9.909903526306152
ACC,256,0.16281068325042725,1.0199611186981201,9.7016019821167
ACC,257,0.12689656019210815,0.9816526770591736,9.531607627868652
ACC,274,0.08619388937950134,1.0151724815368652,9.383162498474121
ACC,277,0.09337671846151352,1.039115309715271,9.3017578125
GYR,278,3.1646649837493896,-0.6642650365829468,0.19960500299930573
ACC,290,0.14605076611042023,1.0846065282821655,9.284997940063477
GYR,291,0.3996649980545044,-0.839264988899231,1.0746049880981445
ACC,306,0.21548473834991455,1.1348862648010254,9.3233060836792
GYR,306,-4.9553351402282715,-2.30926513671875,1.3896050453186035
ACC,307,0.24421602487564087,1.1348862648010254,9.438231468200684
GYR,307,-4.9553351402282715,-2.30926513671875,1.3896050453186035
ACC,322,0.27534160017967224,1.1253091096878052,9.596253395080566
GYR,323,-6.845335006713867,-3.1492650508880615,1.1796050071716309
ACC,326,0.2849186956882477,1.1085492372512817,9.809344291687012
GYR,327,-7.650334358215332,-3.569265127182007,1.1796050071716309
ACC,340,0.23942747712135315,1.0367209911346436,10.003279685974121
GYR,340,-6.670335292816162,-3.2192652225494385,0.7596050500869751
ACC,360,0.22745610773563385,1.0032011270523071,10.017645835876465
GYR,361,-2.365334987640381,-1.6792651414871216,1.4946050643920898
ACC,361,0.22745610773563385,1.0032011270523071,10.017645835876465
GYR,361,-2.365334987640381,-1.6792651414871216,1.4946050643920898
ACC,374,0.25139886140823364,1.0678465366363525,9.919480323791504
GYR,375,-0.8603349924087524,-0.979265034198761,2.124605178833008
ACC,376,0.28731298446655273,1.113337755203247,9.826104164123535
GYR,377,-0.02033500000834465,-1.2242649793624878,2.614604949951172
ACC,391,0.3591412305831909,1.1779831647872925,9.71357250213623
GYR,391,0.32966500520706177,-1.5742650032043457,2.789605140686035
ACC,407,0.4429408311843872,1.209108829498291,9.675264358520508
GYR,408,0.5396649837493896,-2.239264965057373,1.8446050882339478
ACC,408,0.4429408311843872,1.209108829498291,9.675264358520508
GYR,408,0.5396649837493896,-2.239264965057373,1.8446050882339478
ACC,424,0.42378664016723633,1.192348837852478,9.68484115600586
GYR,425,0.3646650016307831,-3.114265203475952,1.2146049737930298
ACC,426,0.42378664016723633,1.1540404558181763,9.773429870605469
GYR,427,0.08466500788927078,-3.74426531791687,0.7246050238609314
ACC,441,0.4620950520038605,1.1277034282684326,9.790189743041992
GYR,441,-0.6853349804878235,-2.554265022277832,0.4096049964427948
ACC,461,0.4597007632255554,1.1516461372375488,9.809344291687012
GYR,461,-3.100334882736206,0.8407350182533264,0.5846050381660461
ACC,462,0.4597007632255554,1.1516461372375488,9.809344291687012
GYR,462,-3.100334882736206,0.8407350182533264,0.5846050381660461
ACC,466,0.4740664064884186,1.209108829498291,9.75427532196045
GYR,467,-3.9403347969055176,2.205734968185425,0.969605028629303
ACC,476,0.4477293789386749,1.2546000480651855,9.703995704650879
GYR,477,-4.43033504486084,2.520735025405884,0.7246050238609314
ACC,490,0.40463244915008545,1.2378400564193726,9.71117877960205
GYR,491,-4.045334815979004,2.2757351398468018,0.05960499867796898
ACC,506,0.33280420303344727,1.0965778827667236,9.83328628540039
GYR,507,-1.8053351640701294,-0.3842650055885315,-2.1103951930999756
ACC,507,0.33280420303344727,1.0965778827667236,9.83328628540039
GYR,507,-1.8053351640701294,-0.3842650055885315,-2.1103951930999756
ACC,532,0.17478206753730774,0.9265843629837036,9.895537376403809
GYR,533,1.4146651029586792,-1.0842649936676025,-1.6553950309753418
ACC,533,0.17478206753730774,0.9265843629837036,9.895537376403809
GYR,534,1.4146651029586792,-1.0842649936676025,-1.6553950309753418
ACC,547,0.1771763414144516,0.9648927450180054,9.826104164123535
GYR,548,2.884665012359619,1.1557350158691406,0.09460499882698059
ACC,549,0.14365649223327637,0.9768640995025635,9.727938652038574
GYR,549,2.884665012359619,1.1557350158691406,0.09460499882698059
ACC,563,0.1604164093732834,0.9577099084854126,9.586676597595215
GYR,564,1.834665060043335,2.380734920501709,1.0046050548553467
ACC,568,0.15802213549613953,0.9888355135917664,9.502876281738281
GYR,570,0.18966500461101532,3.1507351398468018,1.949605107307434
ACC,585,0.16281068325042725,1.0415095090866089,9.438231468200684
GYR,588,-1.5603349208831787,2.8707351684570312,2.4046051502227783
ACC,590,0.1604164093732834,1.0726351737976074,9.438231468200684
GYR,591,-2.785335063934326,2.4157350063323975,2.859605073928833
ACC,598,0.20590762794017792,1.113337755203247,9.419076919555664
GYR,599,-3.3453352451324463,1.6457350254058838,3.104605197906494
ACC,611,0.2609759569168091,1.1755889654159546,9.466962814331055
GYR,612,-3.5203349590301514,-0.06926500052213669,2.8946051597595215
ACC,617,0.2537931203842163,1.1995316743850708,9.581888198852539
GYR,620,-3.2753350734710693,-2.5892648696899414,2.36960506439209
ACC,627,0.2537931203842163,1.1564347743988037,9.749486923217773
GYR,628,-2.540335178375244,-4.444264888763428,1.7746050357818604
ACC,644,0.31604427099227905,1.118126392364502,9.87159538269043
GYR,644,-1.2803350687026978,-4.759264945983887,1.1446049213409424
ACC,646,0.3471698462963104,1.0582695007324219,9.921875
GYR,647,-0.30033499002456665,-3.9542651176452637,0.30460497736930847
ACC,660,0.32801565527915955,0.9553156495094299,9.99130916595459
GYR,661,-0.23033501207828522,-2.0992650985717773,-0.11539500951766968
