ACC_or_GYR,milisecond,x,y,z
ACC,28,-0.21069619059562683,0.9720755815505981,9.454991340637207
ACC,37,-0.21069619059562683,0.9720755815505981,9.454991340637207
ACC,47,-0.21069619059562683,0.9720755815505981,9.454991340637207
ACC,58,-0.026337023824453354,0.9505270719528198,9.857229232788086
ACC,69,0.011971374042332172,1.0055954456329346,10.048770904541016
ACC,78,-0.04309694468975067,1.0127782821655273,10.1421480178833
ACC,89,-0.06703969836235046,1.0032011270523071,10.218765258789062
ACC,98,-0.10295381397008896,0.9816526770591736,10.151724815368652
ACC,108,-0.12689656019210815,0.9289786219596863,10.010462760925293
ACC,118,-0.17957061529159546,0.9409499764442444,9.857229232788086
ACC,129,-0.23942747712135315,0.9505270719528198,9.720755577087402
ACC,143,-0.2178790122270584,0.9457385540008545,9.584281921386719
ACC,147,-0.1771763414144516,0.9888355135917664,9.483722686767578
ACC,159,-0.21548473834991455,1.0008069276809692,9.517242431640625
ACC,179,-0.2944957911968231,0.9505270719528198,9.63216781616211
ACC,179,-0.2944957911968231,0.9505270719528198,9.63216781616211
ACC,193,-0.2370332032442093,0.9337671995162964,9.677659034729004
ACC,198,-0.22027328610420227,0.9888355135917664,9.615407943725586
ACC,209,-0.24421602487564087,1.0055954456329346,9.589070320129395
ACC,225,-0.25139886140823364,1.0103839635849,9.59385871887207
ACC,227,-0.22745610773563385,1.0199611186981201,9.617801666259766
ACC,243,-0.22027328610420227,1.0103839635849,9.672870635986328
ACC,258,-0.20351335406303406,0.9457385540008545,9.78061294555664
ACC,258,-0.20351335406303406,0.9457385540008545,9.78061294555664
ACC,274,-0.18196488916873932,0.9170072674751282,9.773429870605469
ACC,278,-0.14365649223327637,0.9050358533859253,9.725543975830078
ACC,291,-0.14365649223327637,0.9170072674751282,9.560338973999023
GYR,292,1.9283950328826904,-0.9067449569702148,-0.28038501739501953
ACC,308,-0.1484450399875641,0.967287003993988,9.447808265686035
GYR,308,-0.06660499423742294,-0.6267449855804443,-0.10538500547409058
ACC,309,-0.16999350488185883,1.0055954456329346,9.462174415588379
GYR,310,-3.6016054153442383,-0.8717450499534607,0.7346149682998657
ACC,324,-0.0933767
1846151352,1.0367209911346436,9.49090576171875
GYR,325,-9.411605834960938,-1.186745047569275,2.6596150398254395
ACC,328,-0.023942748084664345,1.0295381546020508,9.641744613647461
GYR,329,-12.001605987548828,-1.186745047569275,3.2196149826049805
ACC,341,0.03830839693546295,1.0558751821517944,9.809344291687012
GYR,342,-12.491604804992676,-0.661745011806488,3.1496152877807617
ACC,358,0.028731297701597214,1.0343266725540161,9.99370288848877
GYR,359,-7.451604843139648,-0.5917450189590454,1.0846151113510132
ACC,359,0.028731297701597214,1.0343266725540161,9.99370288848877
GYR,359,-7.451604843139648,-0.5917450189590454,1.0846151113510132
ACC,375,0.04309694468975067,0.9960182905197144,9.996097564697266
GYR,375,-2.9366049766540527,-0.2767449915409088,0.1396149843931198
ACC,377,0.06943397223949432,0.9696813225746155,9.950606346130371
GYR,378,1.7883949279785156,0.49325501918792725,-0.9453850388526917
ACC,391,0.04309694468975067,0.9720755815505981,9.794978141784668
GYR,392,6.0583953857421875,1.0532550811767578,-2.135385036468506
ACC,409,-0.07182824611663818,1.0103839635849,9.361614227294922
GYR,409,9.558395385742188,0.10825500637292862,-4.4103851318359375
ACC,409,-0.07182824611663818,1.0103839635849,9.361614227294922
GYR,410,9.558395385742188,0.10825500637292862,-4.4103851318359375
ACC,426,-0.22027328610420227,1.0032011270523071,9.354432106018066
GYR,426,6.89839506149292,-2.1317451000213623,-5.0403852462768555
ACC,429,-0.2537931203842163,0.931372880935669,9.514847755432129
GYR,430,0.038395002484321594,-4.861745357513428,-3.430385112762451
ACC,443,-0.17238777875900269,0.8667274713516235,9.634561538696289
GYR,443,-4.546605110168457,-4.476745128631592,-1.6453850269317627
ACC,447,-0.10534809529781342,0.8260248303413391,9.840469360351562
GYR,448,-7.801605224609375,-2.1667449474334717,-0.1753849983215332
ACC,459,-0.07182824611663818,0.8140534162521362,9.912297248840332
GYR,460,-8.921605110168457,0.6332550048828125,0.6646150350570679
ACC,476,-0.04309694468975067,0.8427847623825073,9.9434232711792
GYR,479,-8.396605491638184,2.4532551765441895,0.5946150422096252
ACC,480,-0.14365649223327637,0.8236305117607117,9.921875
GYR,480,-7.486605644226074,2.7682552337646484,-0.07038500905036926
GYR,493,-6.121604919433594,2.3132550716400146,-0.10538500547409058
ACC,494,-0.16759923100471497,0.7589851021766663,9.907508850097656
ACC,497,-0.11731946468353271,0.7374366521835327,9.909903526306152
GYR,498,-4.301604747772217,1.473254919052124,0.4196150004863739
ACC,508,-0.11492519080638885,0.7470137476921082,9.878777503967285
GYR,509,-2.1316049098968506,0.3532550036907196,0.6646150350570679
ACC,525,-0.09577099233865738,0.79011070728302,9.838075637817383
GYR,525,0.28339502215385437,-0.4867449998855591,0.3496150076389313
ACC,527,-0.1364736706018448,0.8475732803344727,9.828497886657715
GYR,528,2.208395004272461,-1.0467449426651,-0.1403850018978119
ACC,551,-0.10295381397008896,0.8882759809494019,9.715967178344727
GYR,551,4.308394908905029,-0.4867449998855591,0.4546149969100952
ACC,552,-0.10295381397008896,0.8882759809494019,9.715967178344727
GYR,552,4.308394908905029,-0.4867449998855591,0.4546149969100952
ACC,566,-0.06464541703462601,0.967287003993988,9.672870635986328
GYR,568,3.9933953285217285,-0.6967450380325317,0.839614987373352
ACC,570,-0.05267404764890671,1.0486923456192017,9.605830192565918
GYR,572,3.328395128250122,-0.9767450094223022,0.4896150231361389
ACC,584,-0.04309694468975067,1.0726351737976074,9.608224868774414
GYR,584,1.9983950853347778,-1.186745047569275,-0.24538500607013702
ACC,601,-0.0885881707072258,1.0199611186981201,9.624984741210938
GYR,602,-1.2566050291061401,-0.20674501359462738,-1.0503848791122437
ACC,602,-0.0885881707072258,1.0199611186981201,9.624984741210938
GYR,603,-1.2566050291061401,-0.20674501359462738,-1.0503848791122437
ACC,616,-0.1364736706018448,0.96010422706604,9.68484115600586
GYR,618,-2.6566050052642822,-0.34674501419067383,-1.2603849172592163
ACC,620,-0.1652049571275711,0.9170072674751282,9.744698524475098
GYR,622,-3.356605052947998,-0.5917450189590454,-1.4353851079940796
ACC,634,-0.1245022863149643,0.8595446348190308,9.759063720703125
GYR,635,-3.0066051483154297,-0.836745023727417,-1.2603849172592163
ACC,653,-0.20830190181732178,0.7446194887161255,9.809344291687012
GYR,655,0.17839500308036804,-0.4517449736595154,-1.5753849744796753
ACC,655,-0.20830190181732178,0.7446194887161255,9.809344291687012
GYR,656,0.17839500308036804,-0.4517449736595154,-1.5753849744796753
ACC,664,-0.2130904644727707,0.7158881425857544,9.78061294555664
GYR,665,2.0333950519561768,-0.4517449736595154,-0.8403850197792053
ACC,684,-0.13407939672470093,0.7757450342178345,9.689630508422852
GYR,685,4.938395023345947,-1.746744990348816,0.5246150493621826
ACC,686,-0.13407939672470093,0.7757450342178345,9.689630508422852
GYR,687,4.938395023345947,-1.746744990348816,0.5246150493621826
ACC,703,-0.1245022863149643,0.8978530764579773,9.747093200683594
GYR,703,5.883395195007324,-1.7117451429367065,1.2596149444580078
ACC,704,-0.1245022863149643,0.8978530764579773,9.747093200683594
GYR,704,5.883395195007324,-1.7117451429367065,1.2596149444580078
ACC,718,-0.10295381397008896,0.9337671995162964,9.847652435302734
GYR,720,6.583395004272461,-0.2417450249195099,2.134615182876587
ACC,723,-0.06703969836235046,0.9696813225746155,9.881172180175781
GYR,723,6.583395004272461,-0.2417450249195099,2.134615182876587
ACC,736,-0.05267404764890671,0.991229772567749,9.950606346130371
GYR,738,7.703395843505859,0.3882550001144409,2.2396152019500732
ACC,740,-0.06225114315748215,0.9888355135917664,10.003279685974121
GYR,743,9.943395614624023,0.8082550168037415,2.0996150970458984
ACC,748,-0.09577099233865738,0.9984126091003418,10.151724815368652
GYR,750,15.998394966125488,0.45825499296188354,2.93961501121521
ACC,766,-0.07901106774806976,1.0295381546020508,10.23313045501709
GYR,768,23.138397216796875,-2.271744966506958,3.429615020751953
ACC,770,-0.09337671846151352,1.1109435558319092,10.606637001037598
GYR,772,33.07839584350586,-7.836745738983154,3.2196149826049805
ACC,783,-0.09098244458436966,1.18037748336792,11.04239559173584
GYR,785,47.14839172363281,-16.131746292114258,3.5346150398254395
ACC,801,0.2705530524253845,1.3431881666183472,11.23393726348877
GYR,802,81.27339935302734,-15.606746673583984,3.2196149826049805
ACC,803,0.2705530524253845,1.3431881666183472,11.23393726348877
GYR,803,81.27339935302734,-15.606746673583984,3.2196149826049805
ACC,816,0.19393625855445862,1.4700847864151,11.444633483886719
GYR,817,99.3333969116211,-13.646745681762695,0.9446150660514832
ACC,818,0.11731946468353271,1.6257126331329346,11.449421882629395
GYR,821,116.65840148925781,-10.601744651794434,-0.9453850388526917
ACC,833,0.0885881707072258,1.874717116355896,11.480547904968262
GYR,835,133.4233856201172,-8.676745414733887,-1.0503848791122437
ACC,852,0.24421602487564087,2.205127000808716,10.908315658569336
GYR,852,163.24339294433594,-0.836745023727417,0.9096150398254395
ACC,852,0.24421602487564087,2.205127000808716,10.908315658569336
GYR,853,163.24339294433594,-0.836745023727417,0.9096150398254395
ACC,868,0.3830839693546295,2.353572130203247,10.412701606750488
GYR,870,186.58839416503906,15.998254776000977,0.6996150016784668
ACC,872,0.42857518792152405,2.566662549972534,9.941028594970703
GYR,873,186.58839416503906,15.998254776000977,0.6996150016784668
ACC,885,0.30407288670539856,2.8420042991638184,9.40231704711914
GYR,887,189.7034149169922,15.893254280090332,-0.2103850096464157
ACC,905,-0.1652049571275711,3.5459210872650146,8.626572608947754
GYR,906,183.12339782714844,1.2982550859451294,-0.00038499999209307134
ACC,906,-0.1652049571275711,3.5459210872650146,8.626572608947754
GYR,906,183.12339782714844,1.2982550859451294,-0.00038499999209307134
ACC,910,-0.1891477108001709,3.8308396339416504,8.377567291259766
GYR,912,174.96839904785156,-2.831744909286499,0.629615068435669
ACC,920,-0.11013664305210114,4.010410308837891,7.996877670288086
GYR,923,164.3983917236328,-1.7817450761795044,1.2246150970458984
ACC,932,-0.031125571578741074,4.261809349060059,7.788576126098633
GYR,933,150.88839721679688,0.6332550048828125,1.7846150398254395
ACC,948,0.028731297701597214,4.788549423217773,7.678439140319824
GYR,948,118.65338897705078,3.678255081176758,1.5396150350570679
ACC,949,0.028731297701597214,4.788549423217773,7.678439140319824
GYR,949,118.65338897705078,3.678255081176758,1.5396150350570679
ACC,964,0.05746259540319443,4.956148624420166,7.788576126098633
GYR,965,102.58839416503906,6.478255271911621,1.4696149826049805
ACC,969,-0.028731297701597214,5.023188591003418,7.790970325469971
GYR,972,81.93840026855469,14.738255500793457,1.7496150732040405
ACC,980,-0.1005595400929451,5.121353626251221,7.848433017730713
GYR,981,70.91339111328125,20.548255920410156,2.624614953994751
ACC,1000,-0.2657645046710968,5.403878211975098,8.044763565063477
GYR,1001,59.04839324951172,22.438255310058594,5.074615001678467
ACC,1001,-0.2657645046710968,5.403878211975098,8.044763565063477
GYR,1001,59.04839324951172,22.438255310058594,5.074615001678467
ACC,1018,-0.26815879344940186,5.490072250366211,8.030397415161133
GYR,1019,59.258399963378906,22.82325553894043,7.0346150398254395
ACC,1020,-0.26815879344940186,5.5954203605651855,7.903501033782959
GYR,1020,59.258399963378906,22.82325553894043,7.0346150398254395
ACC,1033,-0.23463892936706543,5.70076847076416,7.738296031951904
GYR,1034,61.46339797973633,21.178255081176758,7.069615364074707
ACC,1049,-0.27534160017967224,5.8731560707092285,7.26183557510376
GYR,1050,66.6083984375,14.808257102966309,6.12461519241333
ACC,1050,-0.27534160017967224,5.873156070
7092285,7.26183557510376
GYR,1050,66.6083984375,14.808257102966309,6.12461519241333
ACC,1067,-0.28013014793395996,6.028783798217773,7.20197868347168
GYR,1068,68.18339538574219,10.818255424499512,5.669615268707275
ACC,1070,-0.2729473412036896,6.174834728240967,7.139727592468262
GYR,1072,69.26840209960938,6.268255233764648,5.214615345001221
ACC,1083,-0.20351335406303406,6.31130838394165,7.216344356536865
GYR,1084,70.4583969116211,2.5582549571990967,3.9896152019500732
ACC,1100,-0.24661029875278473,6.543552875518799,6.8979058265686035
GYR,1102,71.33338928222656,-1.6067450046539307,2.0296151638031006
ACC,1102,-0.24661029875278473,6.543552875518799,6.8979058265686035
GYR,1104,71.33338928222656,-1.6067450046539307,2.0296151638031006
ACC,1119,-0.16999350488185883,6.567495822906494,6.735095024108887
GYR,1122,66.18840026855469,-3.8117451667785645,1.7146151065826416
ACC,1122,-0.16999350488185883,6.567495822906494,6.735095024108887
GYR,1123,66.18840026855469,-3.8117451667785645,1.7146151065826416
ACC,1134,-0.18435916304588318,6.720729351043701,6.7446722984313965
GYR,1138,62.513397216796875,-0.3117449879646301,1.0496150255203247
ACC,1149,-0.22027328610420227,6.747066497802734,6.7757978439331055
GYR,1150,55.37339782714844,-0.20674501359462738,2.2746150493621826
ACC,1150,-0.22027328610420227,6.747066497802734,6.7757978439331055
GYR,1151,55.37339782714844,-0.20674501359462738,2.2746150493621826
ACC,1172,-0.14605076611042023,6.830865859985352,6.799740314483643
GYR,1173,49.66839599609375,6.058254718780518,2.9746150970458984
ACC,1173,-0.14605076611042023,6.830865859985352,6.799740314483643
GYR,1174,49.66839599609375,6.058254718780518,2.9746150970458984
ACC,1186,-0.07422251999378204,6.998465061187744,6.603409767150879
GYR,1189,48.30339431762695,13.54825496673584,1.5396150350570679
ACC,1198,-0.19393625855445862,7.043956279754639,6.366376876831055
GYR,1199,44.03339385986328,8.963254928588867,2.3446149826049805
ACC,1199,-0.2944957911968231,7.029590606689453,6.287365436553955
GYR,1199,44.03339385986328,8.963254928588867,2.3446149826049805
ACC,1213,-0.28013014793395996,7.075081825256348,6.217931747436523
GYR,1214,42.4933967590332,6.303255558013916,3.2196149826049805
