ACC_or_GYR,milisecond,x,y,z
ACC,20,0.7278595566749573,1.1420691013336182,10.266650199890137
ACC,32,0.7278595566749573,1.1420691013336182,10.266650199890137
ACC,40,0.7278595566749573,1.1420691013336182,10.266650199890137
ACC,49,0.8379961848258972,1.2546000480651855,9.33288288116455
ACC,60,0.7278595566749573,1.4461419582366943,9.37119197845459
ACC,70,0.6273000240325928,1.5371243953704834,9.459779739379883
ACC,80,0.6320885419845581,1.4581133127212524,9.646533012390137
ACC,90,0.6847625970840454,1.3407938480377197,9.797372817993164
ACC,101,0.6775797605514526,1.211503028869629,9.921875
ACC,110,0.6584255695343018,1.192348837852478,9.957788467407227
ACC,124,0.6536370515823364,1.2186858654022217,9.92426872253418
ACC,142,0.6033572554588318,1.1731946468353271,9.646533012390137
ACC,142,0.6033572554588318,1.1731946468353271,9.646533012390137
ACC,156,0.6081457734107971,1.13009774684906,9.454991340637207
ACC,161,0.6177229285240173,1.1540404558181763,9.356825828552246
ACC,173,0.6225114464759827,1.1947431564331055,9.366402626037598
ACC,190,0.6584255695343018,1.223474383354187,9.61301326751709
ACC,190,0.6584255695343018,1.223474383354187,9.61301326751709
ACC,206,0.6488484740257263,1.2546000480651855,9.747093200683594
ACC,210,0.6249057054519653,1.2569942474365234,9.876383781433105
ACC,223,0.5818088054656982,1.30009126663208,9.988914489746094
ACC,240,0.5818088054656982,1.2665714025497437,10.012857437133789
ACC,240,0.6320885419845581,1.2761484384536743,9.936240196228027
ACC,256,0.6871568560600281,1.3096683025360107,9.785401344299316
ACC,260,0.6943396925926208,1.362342357635498,9.675264358520508
ACC,273,0.6727912425994873,1.3695251941680908,9.581888198852539
ACC,290,0.6847625970840454,1.3096683025360107,9.54118537902832
GYR,291,3.0483949184417725,-0.2417450249195099,-0.6303849816322327
ACC,291,0.6847625970840454,1.3096683025360107,9.54118537902832
GYR,291,3.0483949184417725,-0.2417450249195099,-0.6303849816322327
ACC,307,0.6560313105583191,1.2354458570480347,9.536396980285645
GYR,307,0.8433949947357178,0.07325500249862671,-0.7703850269317627
ACC,310,0.6368771195411682,1.2641770839691162,9.589070320129395
GYR,310,-2.061605215072632,-0.17174500226974487,-0.24538500607013702
