ACC_or_GYR,milisecond,x,y,z
ACC,19,0.45251792669296265,0.5267404317855835,11.413508415222168
ACC,34,0.45251792669296265,0.5267404317855835,11.413508415222168
ACC,39,0.337592750787735,0.9289786219596863,9.419076919555664
ACC,49,0.3735068738460541,0.991229772567749,9.328094482421875
ACC,59,0.36392977833747864,1.0606637001037598,9.270631790161133
ACC,71,0.35195839405059814,1.1037607192993164,9.191620826721191
ACC,79,0.3208328187465668,1.1277034282684326,9.119792938232422
ACC,90,0.3304099142551422,1.1516461372375488,9.0814847946167
ACC,101,0.3423812985420227,1.1372805833816528,9.095849990844727
ACC,117,0.3974496126174927,1.1085492372512817,9.16288948059082
ACC,119,0.4357580244541168,1.053480863571167,9.268238067626953
ACC,135,0.4429408311843872,0.991229772567749,9.414288520812988
ACC,139,0.41660380363464355,0.9433442950248718,9.598648071289062
ACC,151,0.371112585067749,0.8858816623687744,9.799766540527344
ACC,168,0.35674694180488586,0.8379961848258972,10.034405708312988
ACC,169,0.3495641350746155,0.821236252784729,10.139753341674805
ACC,185,0.33280420303344727,0.797293484210968,10.240313529968262
ACC,204,0.28013014793395996,0.8284190893173218,10.065531730651855
ACC,204,0.28013014793395996,0.8284190893173218,10.065531730651855
ACC,209,0.26337021589279175,0.8164477348327637,9.905115127563477
ACC,219,0.2705530524253845,0.8595446348190308,9.720755577087402
ACC,234,0.282524436712265,0.90024733543396,9.601041793823242
ACC,250,0.2777358889579773,0.9122186899185181,9.519637107849121
ACC,251,0.26815879344940186,0.9217957854270935,9.51245403289795
ACC,267,0.2537931203842163,0.9170072674751282,9.550762176513672
ACC,269,0.23463892936706543,0.9170072674751282,9.615407943725586
GYR,270,-0.2416049987077713,-1.5367450714111328,-0.1753849983215332
ACC,285,0.23942747712135315,0.9098244309425354,9.677659034729004
GYR,285,-0.34660500288009644,-1.5717450380325317,0.03461499884724617
ACC,289,0.2609759569168091,0.8978530764579773,9.703995704650879
GYR,290,-0.20660500228405,-1.6417450904846191,0.24461500346660614
ACC,301,0.28731298446655273,0.8739103078842163,9.727938652038574
GYR,302,0.24839498102664948,-1.6417450904846191,0.4896150231361389
ACC,317,0.3591412305831909,0.8786988258361816,9.71117877960205
GYR,318,0.7733950018882751,-1.746744990348816,0.629615068435669
ACC,319,0.36392977833747864,0.876304566860199,9.727938652038574
GYR,319,1.298395037651062,-2.1317451000213623,0.5946150422096252
ACC,334,0.38787251710891724,0.8978530764579773,9.778218269348145
GYR,335,1.4733949899673462,-1.7117451429367065,0.4196150004863739
ACC,339,0.38787251710891724,0.9505270719528198,9.821314811706543
GYR,340,1.5083950757980347,-1.2917450666427612,0.5596150159835815
ACC,350,0.42378664016723633,0.9720755815505981,9.840469360351562
GYR,351,1.7883949279785156,-1.186745047569275,0.629615068435669
ACC,367,0.43336373567581177,1.0055954456329346,9.823709487915039
GYR,368,2.6633949279785156,-1.5367450714111328,0.31461501121520996
ACC,371,0.4716721475124359,1.0055954456329346,9.787795066833496
GYR,371,3.573395013809204,-1.9567450284957886,-0.24538500607013702
ACC,384,0.5027977228164673,1.0079896450042725,9.787795066833496
GYR,385,4.273395538330078,-2.096745014190674,-0.735385000705719
ACC,389,0.541106104850769,1.0199611186981201,9.78300666809082
GYR,389,4.728395462036133,-2.341745138168335,-1.1553850173950195
ACC,401,0.5339232683181763,1.0319324731826782,9.761458396911621
GYR,401,5.078394889831543,-2.901745080947876,-1.5403850078582764
ACC,418,0.5315290093421936,1.0774236917495728,9.823709487915039
GYR,418,5.533395290374756,-3.636744976043701,-1.9253851175308228
ACC,419,0.5554717779159546,1.101366400718689,9.857229232788086
GYR,422,6.163395404815674,-4.161745071411133,-2.2053849697113037
ACC,434,0.5578660368919373,1.101366400718689,9.921875
GYR,435,7.003395080566406,-4.161745071411133,-2.6603851318359375
ACC,439,0.5530774593353271,1.1157320737838745,10.000885963439941
GYR,439,7.8783955574035645,-3.4267449378967285,-3.2203850746154785
ACC,451,0.5482889413833618,1.1636176109313965,10.070320129394531
GYR,451,8.893394470214844,-2.1667449474334717,-3.675384998321533
ACC,468,0.5243461728096008,1.1875603199005127,10.307353019714355
GYR,469,10.048395156860352,-1.4667450189590454,-4.200385093688965
ACC,470,0.5554717779159546,1.2354458570480347,10.690437316894531
GYR,470,13.968395233154297,-1.6767449378967285,-5.005384922027588
ACC,485,0.6320885419845581,1.283331274986267,11.154926300048828
GYR,485,19.148395538330078,-1.746744990348816,-5.705385208129883
ACC,490,0.7302538156509399,1.3407938480377197,11.45181655883789
GYR,491,26.393394470214844,-0.2417450249195099,-6.545384883880615
ACC,501,0.797293484210968,1.3096683025360107,11.607443809509277
GYR,501,35.318397521972656,1.193255066871643,-8.0853853225708
ACC,524,0.5339232683181763,1.3407938480377197,11.547587394714355
GYR,525,54.988399505615234,1.228255033493042,-12.250385284423828
ACC,525,0.5339232683181763,1.3407938480377197,11.547587394714355
GYR,525,54.988399505615234,1.228255033493042,-12.250385284423828
ACC,541,0.6153286099433899,1.3767080307006836,11.691244125366211
GYR,542,75.98839569091797,-9.341744422912598,-16.135385513305664
ACC,542,0.6153286099433899,1.3767080307006836,11.691244125366211
GYR,542,75.98839569091797,-9.341744422912598,-16.135385513305664
