ACC_or_GYR,milisecond,x,y,z
ACC,20,0.7996878027915955,0.5027977228164673,10.33129596710205
ACC,35,0.7996878027915955,0.5027977228164673,10.33129596710205
ACC,40,0.7996878027915955,0.5027977228164673,10.33129596710205
ACC,49,0.7206767201423645,0.4716721475124359,9.347249031066895
ACC,59,0.6895511150360107,0.4668835997581482,9.237112045288086
ACC,70,0.6919454336166382,0.44054657220840454,9.237112045288086
ACC,79,0.6440598964691162,0.38787251710891724,9.294574737548828
ACC,89,0.5674431324005127,0.33998700976371765,9.349642753601074
ACC,101,0.5171633362770081,0.3208328187465668,9.342460632324219
ACC,109,0.5171633362770081,0.33519846200942993,9.416683197021484
ACC,123,0.5578660368919373,0.3495641350746155,9.565128326416016
ACC,128,0.5482889413833618,0.3232271075248718,9.677659034729004
ACC,140,0.5099805593490601,0.3064671754837036,9.778218269348145
ACC,157,0.45012366771698,0.28013014793395996,9.87398910522461
ACC,161,0.3974496126174927,0.2490045726299286,9.897932052612305
ACC,176,0.37590113282203674,0.2897072434425354,9.895537376403809
ACC,179,0.39505535364151,0.3256213665008545,9.92426872253418
ACC,189,0.4070267081260681,0.3615354895591736,9.890748977661133
ACC,207,0.4309694766998291,0.38068968057632446,9.888355255126953
ACC,209,0.41181525588035583,0.3830839693546295,9.854835510253906
ACC,223,0.4597007632255554,0.39266106486320496,9.826104164123535
ACC,239,0.5554717779159546,0.4070267081260681,9.828497886657715
ACC,239,0.5554717779159546,0.4070267081260681,9.828497886657715
ACC,256,0.5794144868850708,0.38068968057632446,9.778218269348145
ACC,259,0.5506832003593445,0.371112585067749,9.742303848266602
ACC,274,0.5626545548439026,0.34477555751800537,9.677659034729004
ACC,289,0.6201171875,0.38068968057632446,9.603436470031738
GYR,290,0.469664990901947,0.03573499992489815,0.9346051216125488
ACC,290,0.6201171875,0.38068968057632446,9.603436470031738
GYR,290,0.469664990901947,0.03573499992489815,0.9346051216125488
ACC,306,0.6799740195274353,0.3974496126174927,9.620196342468262
GYR,307,0.6096649765968323,-0.9442650079727173,0.829604983329773
ACC,309,0.6775797605514526,0.3735068738460541,9.601041793823242
GYR,309,0.5746650099754333,-1.4342650175094604,0.4796049892902374
ACC,323,0.6225114464759827,0.3495641350746155,9.634561538696289
GYR,324,0.3996649980545044,-1.2942650318145752,0.09460499882698059
ACC,340,0.5913859009742737,0.31125572323799133,9.665687561035156
GYR,341,0.32966500520706177,-1.469265103340149,0.05960499867796898
ACC,341,0.5913859009742737,0.31125572323799133,9.665687561035156
GYR,341,0.32966500520706177,-1.469265103340149,0.05960499867796898
ACC,357,0.5889915823936462,0.3064671754837036,9.670475959777832
GYR,357,0.3996649980545044,-1.469265103340149,0.30460497736930847
ACC,359,0.5889915823936462,0.3423812985420227,9.680052757263184
GYR,359,0.154665008187294,-1.4342650175094604,0.5496050119400024
ACC,374,0.6296942830085754,0.36392977833747864,9.725543975830078
GYR,374,-0.30033499002456665,-1.0142650604248047,0.6546050310134888
ACC,379,0.651242733001709,0.3663240373134613,9.775823593139648
GYR,379,-0.6853349804878235,-0.6642650365829468,0.4446050226688385
ACC,390,0.7015225291252136,0.32801565527915955,9.907508850097656
