ACC_or_GYR,milisecond,x,y,z
ACC,41,0.0885881707072258,1.0989720821380615,9.878777503967285
ACC,41,0.0885881707072258,1.0989720821380615,9.878777503967285
ACC,42,0.6727912425994873,1.35037100315094,9.826104164123535
ACC,53,0.7637736797332764,1.3264282941818237,10.221158981323242
ACC,63,0.7254652380943298,1.2474172115325928,10.415095329284668
ACC,74,0.5937801599502563,1.0941835641860962,10.419883728027344
ACC,83,0.5147690773010254,1.0199611186981201,10.28101634979248
ACC,93,0.42378664016723633,0.936161458492279,10.008069038391113
ACC,103,0.3064671754837036,0.90024733543396,9.730332374572754
ACC,113,0.23463892936706543,0.876304566860199,9.459779739379883
ACC,123,0.19872480630874634,0.876304566860199,9.143735885620117
ACC,139,0.22027328610420227,0.9457385540008545,8.956981658935547
ACC,143,0.25139886140823364,1.0199611186981201,8.952193260192871
ACC,157,0.24421602487564087,1.082212209701538,9.035993576049805
ACC,174,0.20590762794017792,1.0941835641860962,9.548367500305176
ACC,174,0.20590762794017792,1.0941835641860962,9.548367500305176
ACC,190,0.18675343692302704,1.039115309715271,9.850046157836914
ACC,194,0.16281068325042725,1.0295381546020508,10.137359619140625
ACC,208,0.20830190181732178,1.0870007276535034,10.300169944763184
ACC,213,0.18675343692302704,1.07024085521698,10.197216033935547
ACC,225,0.2011190801858902,1.022355318069458,9.921875
ACC,242,0.1652049571275711,1.039115309715271,9.51245403289795
ACC,244,0.1364736706018448,1.1061549186706543,9.277814865112305
ACC,257,0.16281068325042725,1.1995316743850708,9.16288948059082
ACC,262,0.19154198467731476,1.1875603199005127,9.208380699157715
ACC,273,0.2298503816127777,1.18037748336792,9.201197624206543
GYR,274,3.654665231704712,-2.0292649269104004,0.8646050095558167
ACC,290,0.22506183385849,1.144463300704956,9.220352172851562
GYR,291,-1.5253350734710693,0.38573500514030457,0.8996050953865051
ACC,293,0.23463892936706543,1.2067145109176636,9.299363136291504
GYR,294,-7.230335235595703,1.4007350206375122,0.8646050095558167
ACC,308,0.21548473834991455,1.2043201923370361,9.308940887451172
GYR,309,-9.295334815979004,1.0857350826263428,0.969605028629303
ACC,324,0.39505535364151,1.2258687019348145,9.143735885620117
GYR,325,-11.325334548950195,-1.0492650270462036,2.614604949951172
ACC,325,0.39505535364151,1.2258687019348145,9.143735885620117
GYR,325,-11.325334548950195,-1.0492650270462036,2.614604949951172
ACC,340,0.38068968057632446,1.2378400564193726,9.167677879333496
GYR,341,-12.585334777832031,-5.039265155792236,2.229604959487915
ACC,343,0.40942099690437317,1.2569942474365234,9.37358570098877
GYR,343,-12.725336074829102,-10.359265327453613,1.459605097770691
ACC,357,0.4788549542427063,1.2378400564193726,9.61301326751709
GYR,358,-12.550334930419922,-13.29926586151123,0.1296049952507019
ACC,363,0.5075862407684326,1.1372805833816528,9.840469360351562
GYR,363,-11.92033576965332,-14.20926570892334,-1.2353949546813965
ACC,375,0.6129343509674072,1.053480863571167,10.04398250579834
GYR,376,-11.220335006713867,-13.404265403747559,-1.7253950834274292
ACC,391,0.6560313105583191,1.0606637001037598,10.09186840057373
GYR,391,-10.275335311889648,-10.639264106750488,-1.5153950452804565
ACC,393,0.6703969240188599,1.07024085521698,10.027222633361816
GYR,393,-9.610335350036621,-7.55926513671875,-1.7603950500488281
ACC,407,0.6320885419845581,1.0774236917495728,9.962577819824219
GYR,408,-8.665335655212402,-4.6542649269104,-3.090395212173462
ACC,425,0.5171633362770081,1.0271438360214233,9.715967178344727
GYR,425,-9.225335121154785,-3.2892649173736572,-4.315394878387451
ACC,425,0.5171633362770081,1.0271438360214233,9.715967178344727
GYR,425,-9.225335121154785,-3.2892649173736572,-4.315394878387451
ACC,441,0.5099805593490601,0.9744698405265808,9.742303848266602
GYR,441,-10.100335121154785,-3.8842649459838867,-4.840394973754883
ACC,443,0.48843204975128174,0.9026415944099426,9.850046157836914
GYR,443,-10.835335731506348,-4.409265041351318,-5.155395030975342
GYR,458,-11.010334968566895,-4.234264850616455,-5.050394535064697
ACC,458,0.5004034638404846,0.8475732803344727,10.017645835876465
ACC,463,0.4668835997581482,0.7613793611526489,10.175667762756348
GYR,463,-10.310335159301758,-3.3942651748657227,-4.805395126342773
ACC,474,0.4860377907752991,0.7326480746269226,10.257073402404785
GYR,475,-8.595335006713867,-2.5892648696899414,-4.63039493560791
ACC,491,0.44054657220840454,0.7039167881011963,10.25228500366211
GYR,491,-6.355335235595703,-2.0992650985717773,-4.350395202636719
ACC,494,0.4261809289455414,0.6871568560600281,10.23313045501709
GYR,495,-3.975334882736206,-1.5742650032043457,-4.210395336151123
ACC,507,0.4022381603717804,0.6608198285102844,10.120599746704102
GYR,508,-2.0853350162506104,-0.6642650365829468,-3.9303953647613525
ACC,531,0.39266106486320496,0.6368771195411682,9.885960578918457
GYR,532,-0.09033500403165817,2.520735025405884,-2.390395164489746
ACC,533,0.39266106486320496,0.6368771195411682,9.885960578918457
GYR,534,-0.09033500403165817,2.520735025405884,-2.390395164489746
ACC,536,0.3304099142551422,0.6416656374931335,9.775823593139648
