ACC_or_GYR,milisecond,x,y,z
ACC,30,0.46927785873413086,0.7685621976852417,11.11422348022461
ACC,37,0.46927785873413086,0.7685621976852417,11.11422348022461
ACC,48,0.31604427099227905,0.9529213905334473,9.866806030273438
ACC,58,0.38547825813293457,0.9529213905334473,10.379180908203125
ACC,67,0.2609759569168091,0.8236305117607117,10.439038276672363
ACC,78,0.35674694180488586,0.8499675393104553,10.28101634979248
ACC,89,0.30407288670539856,0.8810931444168091,10.024828910827637
ACC,99,0.23224465548992157,0.8643332123756409,9.821314811706543
ACC,108,0.1891477108001709,0.797293484210968,9.555550575256348
ACC,118,0.1771763414144516,0.7757450342178345,9.416683197021484
ACC,134,0.20830190181732178,0.7948992252349854,9.392740249633789
ACC,138,0.25858166813850403,0.8092648983001709,9.349642753601074
ACC,152,0.3016786277294159,0.8236305117607117,9.366402626037598
ACC,158,0.33280420303344727,0.8595446348190308,9.42386531829834
ACC,168,0.38068968057632446,0.9194015264511108,9.574705123901367
ACC,183,0.3304099142551422,0.936161458492279,9.826104164123535
ACC,188,0.337592750787735,0.9433442950248718,9.931451797485352
ACC,199,0.37590113282203674,0.9481328129768372,9.926663398742676
ACC,217,0.3208328187465668,0.9553156495094299,9.854835510253906
ACC,218,0.29928433895111084,0.967287003993988,9.809344291687012
ACC,233,0.3136500120162964,0.9433442950248718,9.797372817993164
ACC,238,0.31125572323799133,0.9050358533859253,9.785401344299316
ACC,250,0.3208328187465668,0.936161458492279,9.792584419250488
ACC,269,0.33519846200942993,0.967287003993988,9.761458396911621
ACC,269,0.38068968057632446,1.0008069276809692,9.656110763549805
ACC,284,0.33998700976371765,1.0343266725540161,9.56273365020752
ACC,288,0.337592750787735,1.0486923456192017,9.574705123901367
GYR,289,-2.621605157852173,0.9482550024986267,0.4546149969100952
ACC,300,0.3136500120162964,1.0247496366500854,9.646533012390137
GYR,301,-3.4616050720214844,-0.17174500226974487,0.1396149843931198
ACC,317,0.34477555751800537,1.0079896450042725,9.723150253295898
GYR,318,-3.426605224609375,-0.9067449569702148,-0.035384997725486755
ACC,319,0.37590113282203674,1.0079896450042725,9.799766540527344
