ACC_or_GYR,milisecond,x,y,z
ACC,22,0.2537931203842163,1.1348862648010254,10.838882446289062
ACC,35,0.2537931203842163,1.1348862648010254,10.838882446289062
ACC,42,0.2537931203842163,1.1348862648010254,10.838882446289062
ACC,52,0.10295381397008896,1.1277034282684326,9.5220308303833
ACC,61,0.08140534162521362,1.1564347743988037,9.433443069458008
ACC,71,0.06225114315748215,1.2043201923370361,9.435836791992188
ACC,81,0.0766167938709259,1.209108829498291,9.5220308303833
ACC,91,0.12210801243782043,1.2138973474502563,9.615407943725586
ACC,103,0.17957061529159546,1.2067145109176636,9.715967178344727
ACC,115,0.1484450399875641,1.2354458570480347,9.80216121673584
ACC,131,0.1364736706018448,1.2761484384536743,9.876383781433105
ACC,132,0.18435916304588318,1.314456820487976,9.919480323791504
ACC,148,0.1891477108001709,1.3216396570205688,9.87398910522461
ACC,151,0.18675343692302704,1.283331274986267,9.742303848266602
ACC,164,0.2178790122270584,1.2474172115325928,9.586676597595215
ACC,181,0.18196488916873932,1.2378400564193726,9.534002304077148
ACC,181,0.19154198467731476,1.252205729484558,9.567522048950195
ACC,201,0.1771763414144516,1.3048797845840454,9.59385871887207
ACC,202,0.19154198467731476,1.362342357635498,9.687235832214355
ACC,215,0.20590762794017792,1.3575538396835327,9.85244083404541
ACC,232,0.08619388937950134,1.2929084300994873,9.9003267288208
ACC,232,0.08619388937950134,1.2929084300994873,9.9003267288208
ACC,248,0.04549122229218483,1.223474383354187,9.835680961608887
ACC,265,0.05985686928033829,1.2737542390823364,9.557945251464844
ACC,266,0.05985686928033829,1.2737542390823364,9.557945251464844
ACC,281,0.05506832152605057,1.302485466003418,9.476539611816406
ACC,283,-0.014365648850798607,1.2569942474365234,9.447808265686035
GYR,283,0.9946650862693787,2.065735101699829,-2.565394878387451
ACC,298,-0.03591412305831909,1.1875603199005127,9.507665634155273
GYR,299,-1.2103350162506104,-0.8042649626731873,-2.0053951740264893
ACC,302,-0.05267404764890671,1.1660118103027344,9.59385871887207
GYR,302,-1.4203349351882935,-1.6442649364471436,-1.7253950834274292
GYR,316,-1.2803350687026978,-1.0842649936676025,-1.900395154953003
ACC,316,-0.021548472344875336,1.1875603199005127,9.622590065002441
ACC,333,-0.39984390139579773,0.3902668058872223,9.71117877960205
GYR,333,1.764665126800537,-2.624265193939209,-2.075395107269287
ACC,334,-0.39984390139579773,0.3902668058872223,9.71117877960205
GYR,334,1.764665126800537,-2.624265193939209,-2.075395107269287
ACC,349,-0.6249057054519653,0.8356019258499146,9.18443775177002
GYR,350,8.904664993286133,-10.009264945983887,2.2646052837371826
ACC,352,-0.6895511150360107,0.651242733001709,9.469356536865234
GYR,352,11.949665069580078,-20.64926528930664,8.354605674743652
ACC,366,-0.19633053243160248,0.7805336117744446,9.510059356689453
GYR,366,17.059663772583008,-20.85926628112793,12.729605674743652
ACC,383,0.25858166813850403,1.2258687019348145,9.088666915893555
GYR,383,17.89966583251953,-14.279264450073242,12.344605445861816
ACC,383,0.25858166813850403,1.2258687019348145,9.088666915893555
