ACC_or_GYR,milisecond,x,y,z
ACC,21,0.742225170135498,0.6416656374931335,11.040000915527344
ACC,37,0.742225170135498,0.6416656374931335,11.040000915527344
ACC,41,0.25618740916252136,0.7039167881011963,9.194015502929688
ACC,51,0.23463892936706543,0.8140534162521362,9.498087882995605
ACC,61,0.25618740916252136,0.8786988258361816,9.677659034729004
ACC,71,0.3615354895591736,0.9481328129768372,9.876383781433105
ACC,81,0.3782954216003418,1.0415095090866089,10.046377182006836
ACC,92,0.3136500120162964,1.0582695007324219,10.166090965270996
ACC,102,0.23224465548992157,0.9960182905197144,10.130176544189453
ACC,117,0.08619388937950134,0.8523618578910828,10.000885963439941
ACC,121,0.023942748084664345,0.7326480746269226,9.876383781433105
ACC,133,0.0023942748084664345,0.6368771195411682,9.759063720703125
ACC,150,0.04549122229218483,0.5746259689331055,9.656110763549805
ACC,152,0.1412622183561325,0.6105400919914246,9.5435791015625
ACC,167,0.1412622183561325,0.7134938836097717,9.459779739379883
ACC,171,0.1532335877418518,0.8020820617675781,9.378374099731445
ACC,183,0.17238777875900269,0.8619389533996582,9.335277557373047
ACC,200,0.22506183385849,0.9409499764442444,9.364008903503418
ACC,201,0.241821750998497,0.9792584180831909,9.469356536865234
ACC,218,0.29928433895111084,1.0415095090866089,9.63216781616211
ACC,221,0.3423812985420227,1.0798178911209106,9.787795066833496
ACC,233,0.3902668058872223,1.082212209701538,9.854835510253906
ACC,250,0.4309694766998291,1.0726351737976074,9.862017631530762
ACC,251,0.41660380363464355,1.0582695007324219,9.739910125732422
ACC,267,0.41660380363464355,1.022355318069458,9.658504486083984
ACC,272,0.3735068738460541,0.9457385540008545,9.61061954498291
GYR,273,2.698395252227783,-0.9067449569702148,-1.8553850650787354
ACC,284,0.40942099690437317,0.9026415944099426,9.603436470031738
GYR,284,1.7883949279785156,-1.4667450189590454,-1.8553850650787354
ACC,301,0.41181525588035583,0.8308133482933044,9.634561538696289
GYR,301,-1.641605019569397,-3.391745090484619,-1.9603849649429321
ACC,302,0.33280420303344727,0.8068706393241882,9.778218269348145
