ACC_or_GYR,milisecond,x,y,z
ACC,21,1.149251937866211,-0.04070267081260681,9.744698524475098
ACC,37,1.149251937866211,-0.04070267081260681,9.744698524475098
ACC,39,1.149251937866211,-0.04070267081260681,9.744698524475098
ACC,49,1.1827718019485474,-0.1532335877418518,8.930644989013672
ACC,59,1.2138973474502563,-0.17478206753730774,8.940221786499023
ACC,69,1.2306572198867798,-0.2178790122270584,9.038387298583984
ACC,80,1.211503028869629,-0.2897072434425354,9.23232364654541
ACC,89,1.2067145109176636,-0.337592750787735,9.435836791992188
ACC,99,1.1564347743988037,-0.3902668058872223,9.586676597595215
ACC,109,1.0798178911209106,-0.44054657220840454,9.737515449523926
ACC,124,1.0151724815368652,-0.4381522834300995,9.840469360351562
ACC,128,0.9720755815505981,-0.43336373567581177,9.931451797485352
ACC,140,0.9792584180831909,-0.36392977833747864,9.988914489746094
ACC,156,0.9840469360351562,-0.3208328187465668,10.02243423461914
ACC,159,1.0606637001037598,-0.2944957911968231,10.055953979492188
ACC,174,1.0989720821380615,-0.23942747712135315,10.075108528137207
ACC,179,1.1037607192993164,-0.19393625855445862,10.024828910827637
ACC,190,1.1157320737838745,-0.21069619059562683,9.945817947387695
ACC,206,1.1588289737701416,-0.18435916304588318,9.883566856384277
ACC,209,1.223474383354187,-0.1364736706018448,9.864412307739258
ACC,223,1.2809370756149292,-0.1484450399875641,9.80455493927002
ACC,229,1.2737542390823364,-0.15083931386470795,9.747093200683594
ACC,240,1.2617827653884888,-0.18196488916873932,9.672870635986328
ACC,256,1.2210801839828491,-0.19154198467731476,9.557945251464844
ACC,260,1.252205729484558,-0.17957061529159546,9.498087882995605
ACC,274,1.2665714025497437,-0.2011190801858902,9.483722686767578
ACC,279,1.2498114109039307,-0.2011190801858902,9.507665634155273
GYR,279,3.3046650886535645,0.07073500007390976,-1.200395107269287
ACC,291,1.211503028869629,-0.23942747712135315,9.486116409301758
GYR,292,3.4796650409698486,-0.6642650365829468,-1.3753949403762817
ACC,307,1.161223292350769,-0.2537931203842163,9.469356536865234
GYR,307,3.584665060043335,-1.4342650175094604,-1.270395040512085
ACC,308,1.1660118103027344,-0.1771763414144516,9.483722686767578
GYR,309,3.3046650886535645,-1.9592649936676025,-1.3403949737548828
ACC,325,1.1540404558181763,-0.23463892936706543,9.586676597595215
