ACC_or_GYR,milisecond,x,y,z
ACC,27,-0.03351984918117523,0.4189980924129486,10.065531730651855
ACC,36,-0.03351984918117523,0.4189980924129486,10.065531730651855
ACC,46,-0.03351984918117523,0.4189980924129486,10.065531730651855
ACC,56,-0.011971374042332172,0.4860377907752991,9.735121726989746
ACC,66,-0.06464541703462601,0.5004034638404846,9.605830192565918
ACC,77,-0.12210801243782043,0.541106104850769,9.5435791015625
ACC,86,-0.16759923100471497,0.5698373913764954,9.447808265686035
ACC,97,-0.17238777875900269,0.5554717779159546,9.409500122070312
ACC,108,-0.19154198467731476,0.5674431324005127,9.42386531829834
ACC,124,-0.19393625855445862,0.5913859009742737,9.476539611816406
ACC,126,-0.18675343692302704,0.6296942830085754,9.466962814331055
ACC,140,-0.1245022863149643,0.6320885419845581,9.366402626037598
ACC,156,-0.004788549616932869,0.56504887342453,9.450202941894531
ACC,157,-0.004788549616932869,0.56504887342453,9.450202941894531
ACC,173,0.15802213549613953,0.5674431324005127,9.672870635986328
ACC,176,0.23463892936706543,0.5985686779022217,9.794978141784668
ACC,190,0.28013014793395996,0.6249057054519653,9.919480323791504
ACC,207,0.19154198467731476,0.6105400919914246,10.000885963439941
ACC,207,0.19154198467731476,0.6105400919914246,10.000885963439941
ACC,223,0.1652049571275711,0.5937801599502563,9.929058074951172
ACC,227,0.1245022863149643,0.5746259689331055,9.90272045135498
ACC,241,0.12210801243782043,0.5746259689331055,9.866806030273438
ACC,247,0.09816526621580124,0.5243461728096008,9.778218269348145
ACC,260,0.04788549616932869,0.46448931097984314,9.739910125732422
ACC,274,-0.014365648850798607,0.45251792669296265,9.725543975830078
ACC,276,-0.03591412305831909,0.44054657220840454,9.699207305908203
ACC,291,-0.011971374042332172,0.4357580244541168,9.68484115600586
GYR,292,-5.876605033874512,-0.3117449879646301,1.0846151113510132
ACC,296,0.0023942748084664345,0.4070267081260681,9.747093200683594
GYR,297,-7.451604843139648,0.528255045413971,1.2596149444580078
ACC,308,-0.05506832152605057,0.40463244915008545,9.840469360351562
GYR,309,-8.676605224609375,1.3682550191879272,1.3296149969100952
ACC,325,-0.1005595400929451,0.42139238119125366,9.830892562866211
GYR,326,-8.816604614257812,1.753255009651184,1.5746150016784668
ACC,326,-0.07422251999378204,0.45251792669296265,9.787795066833496
GYR,327,-7.486605644226074,1.0882550477981567,1.4696149826049805
ACC,342,-0.019154198467731476,0.4620950520038605,9.656110763549805
GYR,343,-4.791605472564697,-0.9067449569702148,0.8046150207519531
ACC,347,0.023942748084664345,0.5171633362770081,9.550762176513672
GYR,348,-1.2566050291061401,-3.4967451095581055,-0.24538500607013702
ACC,358,0.05985686928033829,0.5674431324005127,9.407105445861816
GYR,359,1.823395013809204,-5.876745223999023,-1.2953851222991943
ACC,374,0.05506832152605057,0.5554717779159546,9.3017578125
GYR,374,3.013395071029663,-7.381744861602783,-2.2753849029541016
ACC,376,0.06225114315748215,0.5171633362770081,9.308940887451172
GYR,376,1.8933950662612915,-7.521745204925537,-2.450385332107544
ACC,390,0.09577099233865738,0.4740664064884186,9.395133972167969
GYR,391,-3.2166051864624023,-6.716745376586914,-1.0853850841522217
ACC,407,0.112530916929245,0.42139238119125366,9.569916725158691
GYR,407,-12.316605567932129,-1.4667450189590454,1.9246150255203247
ACC,408,0.16759923100471497,0.38068968057632446,9.850046157836914
GYR,408,-12.316605567932129,-1.4667450189590454,1.9246150255203247
ACC,424,0.19393625855445862,0.29210153222084045,10.070320129394531
GYR,425,-16.376604080200195,2.17325496673584,3.324615001678467
ACC,426,0.22266755998134613,0.22266755998134613,10.316929817199707
GYR,426,-18.61660385131836,4.728255271911621,4.549614906311035
ACC,441,0.2370332032442093,0.16759923100471497,10.42467212677002
GYR,442,-18.61660385131836,6.233254909515381,5.354615211486816
ACC,446,0.23463892936706543,0.23224465548992157,10.439038276672363
GYR,446,-16.376604080200195,6.968255043029785,5.8446149826049805
ACC,457,0.24421602487564087,0.2897072434425354,10.336084365844727
GYR,458,-12.491604804992676,6.863255023956299,5.459615230560303
ACC,474,0.3256213665008545,0.36392977833747864,10.16130256652832
GYR,474,-8.046606063842773,4.658255100250244,3.9896152019500732
ACC,476,0.28731298446655273,0.38547825813293457,10.170879364013672
GYR,476,-3.0766050815582275,0.24825499951839447,1.6796150207519531
ACC,491,0.2729473412036896,0.4189980924129486,10.051165580749512
GYR,491,2.838395118713379,-3.3567452430725098,-0.28038501739501953
ACC,496,0.2370332032442093,0.44054657220840454,9.806949615478516
GYR,497,9.41839599609375,-5.8067450523376465,-3.2203850746154785
ACC,507,0.18196488916873932,0.4142095446586609,9.617801666259766
GYR,508,10.958395004272461,-7.066745281219482,-4.270384788513184
ACC,533,0.08140534162521362,0.37590113282203674,9.454991340637207
GYR,537,7.073395252227783,-5.211745262145996,-3.3603851795196533
ACC,539,0.08379961550235748,0.40463244915008545,9.574705123901367
GYR,540,3.258394956588745,-2.5517451763153076,-1.8203849792480469
ACC,554,0.0766167938709259,0.42139238119125366,9.814132690429688
GYR,556,-0.20660500228405,0.5632550120353699,-0.10538500547409058
ACC,558,0.11013664305210114,0.42139238119125366,9.876383781433105
GYR,559,-1.8866052627563477,4.098255157470703,1.4696149826049805
ACC,564,0.11013664305210114,0.42139238119125366,9.876383781433105
GYR,566,-1.8866052627563477,4.098255157470703,1.4696149826049805
ACC,569,0.1771763414144516,0.4477293789386749,9.862017631530762
GYR,571,-2.5166049003601074,7.14325475692749,2.4146151542663574
ACC,583,0.17957061529159546,0.42139238119125366,10.082291603088379
GYR,588,-2.551604986190796,7.983255863189697,2.37961483001709
ACC,599,0.15083931386470795,0.40942099690437317,11.26266860961914
GYR,600,3.1883950233459473,5.0782551765441895,1.3646150827407837
ACC,602,0.15083931386470795,0.40942099690437317,11.26266860961914
GYR,603,3.1883950233459473,5.0782551765441895,1.3646150827407837
ACC,617,0.10534809529781342,0.3016786277294159,11.626598358154297
GYR,618,24.188396453857422,12.148255348205566,-0.735385000705719
ACC,619,0.10534809529781342,0.3016786277294159,11.626598358154297
GYR,619,24.188396453857422,12.148255348205566,-0.735385000705719
ACC,637,-0.03830839693546295,0.3016786277294159,11.801380157470703
GYR,639,34.128395080566406,13.408255577087402,-1.6453850269317627
ACC,649,-0.06464541703462601,0.4956148862838745,12.081510543823242
GYR,650,59.188392639160156,13.583255767822266,-0.6653850078582764
ACC,652,-0.06464541703462601,0.4956148862838745,12.081510543823242
