ACC_or_GYR,milisecond,x,y,z
ACC,26,0.6153286099433899,1.0127782821655273,10.40312385559082
ACC,30,0.6153286099433899,1.0127782821655273,10.40312385559082
ACC,41,0.6153286099433899,1.0127782821655273,10.40312385559082
ACC,51,0.45012366771698,1.2665714025497437,9.749486923217773
ACC,61,0.5291347503662109,1.1684061288833618,9.677659034729004
ACC,71,0.5339232683181763,1.1516461372375488,9.486116409301758
ACC,82,0.5123748183250427,1.1396747827529907,9.361614227294922
ACC,91,0.5004034638404846,1.1684061288833618,9.289786338806152
ACC,101,0.5315290093421936,1.149251937866211,9.392740249633789
ACC,111,0.6296942830085754,1.0582695007324219,9.577098846435547
ACC,127,0.7494080066680908,0.9816526770591736,9.699207305908203
ACC,131,0.7470137476921082,0.9936240315437317,9.823709487915039
ACC,142,0.6560313105583191,1.022355318069458,9.864412307739258
ACC,159,0.5985686779022217,1.1420691013336182,9.859623908996582
ACC,161,0.541106104850769,1.1588289737701416,9.847652435302734
ACC,175,0.4261809289455414,1.1277034282684326,9.842864036560059
ACC,192,0.3136500120162964,1.1109435558319092,9.811738014221191
ACC,192,0.3136500120162964,1.1109435558319092,9.811738014221191
ACC,209,0.241821750998497,1.1061549186706543,9.78061294555664
ACC,211,0.3232271075248718,1.13009774684906,9.811738014221191
ACC,225,0.371112585067749,1.1660118103027344,9.71117877960205
ACC,241,0.31125572323799133,1.2306572198867798,9.646533012390137
ACC,241,0.31125572323799133,1.2306572198867798,9.646533012390137
ACC,257,0.3615354895591736,1.2354458570480347,9.806949615478516
ACC,263,0.22027328610420227,1.2761484384536743,9.636956214904785
ACC,274,0.09577099233865738,1.30009126663208,9.49329948425293
ACC,291,-0.06225114315748215,1.242628574371338,9.445414543151855
GYR,292,0.5396649837493896,8.225735664367676,-2.1103951930999756
ACC,293,-0.026337023824453354,1.1540404558181763,9.524425506591797
GYR,293,0.5396649837493896,8.225735664367676,-2.1103951930999756
ACC,308,0.11492519080638885,1.07024085521698,9.68484115600586
GYR,308,2.1846649646759033,5.390735149383545,-1.0253949165344238
ACC,311,0.1364736706018448,1.0965778827667236,9.66329288482666
GYR,311,5.579665184020996,2.0307350158691406,-0.5703950524330139
ACC,329,0.004788549616932869,0.9936240315437317,8.87078857421875
GYR,329,6.699665069580078,-3.114265203475952,-0.535395085811615
ACC,331,-0.009577099233865738,0.9146129488945007,9.086273193359375
GYR,332,3.7246649265289307,-9.519265174865723,0.4796049892902374
ACC,343,0.18196488916873932,1.0941835641860962,9.586676597595215
GYR,343,1.3446650505065918,-8.154265403747559,1.3196049928665161
ACC,358,0.11971373856067657,1.1420691013336182,9.335277557373047
GYR,358,0.25966498255729675,-6.054265022277832,0.6196050047874451
ACC,361,0.0071828244253993034,1.0606637001037598,9.37358570098877
GYR,361,-2.610335111618042,-6.369265556335449,-0.1853950172662735
ACC,375,0.028731297701597214,1.0008069276809692,9.608224868774414
GYR,375,-5.620335102081299,-4.829265117645264,0.024605000391602516
ACC,391,0.1245022863149643,0.9840469360351562,9.773429870605469
GYR,391,-7.8253350257873535,-1.5042650699615479,1.0396050214767456
ACC,392,0.14605076611042023,1.0055954456329346,9.998491287231445
GYR,392,-7.8253350257873535,-1.5042650699615479,1.0396050214767456
ACC,408,0.112530916929245,1.0630580186843872,10.328901290893555
GYR,408,-6.810335159301758,-0.8042649626731873,0.829604983329773
ACC,411,0.2130904644727707,1.1468576192855835,10.419883728027344
GYR,411,-3.975334882736206,0.8757349848747253,0.7596050500869751
ACC,425,0.20590762794017792,1.1037607192993164,10.417490005493164
GYR,426,1.5546650886535645,2.3457350730895996,-0.08039500564336777
ACC,442,0.1364736706018448,1.0941835641860962,10.309747695922852
GYR,442,4.984665393829346,2.8707351684570312,-0.29039499163627625
ACC,443,0.05027977004647255,1.1516461372375488,9.854835510253906
GYR,443,7.294665336608887,1.6807351112365723,0.4796049892902374
ACC,459,0.08379961550235748,1.1971373558044434,9.703995704650879
GYR,460,7.329664707183838,-0.8742650151252747,1.4246050119400024
ACC,461,0.10774236917495728,1.2354458570480347,9.668081283569336
GYR,461,6.4196648597717285,-2.169265031814575,1.949605107307434
ACC,477,0.25139886140823364,1.2306572198867798,9.629773139953613
GYR,477,5.579665184020996,-2.1342649459838867,2.229604959487915
ACC,481,0.34477555751800537,1.1420691013336182,9.601041793823242
GYR,481,4.949665069580078,-1.2592650651931763,1.949605107307434
ACC,492,0.4261809289455414,1.101366400718689,9.617801666259766
GYR,493,4.6696648597717285,0.4907350242137909,1.2146049737930298
ACC,509,0.4022381603717804,1.1731946468353271,9.574705123901367
GYR,509,4.564664840698242,2.9057352542877197,0.1646050065755844
ACC,511,0.3304099142551422,1.2330515384674072,9.586676597595215
GYR,511,4.774665355682373,4.550734996795654,-0.9553950428962708
ACC,538,0.15802213549613953,1.1899546384811401,9.435836791992188
GYR,540,5.4396653175354,4.340734958648682,-2.1103951930999756
ACC,547,0.15802213549613953,1.1899546384811401,9.435836791992188
GYR,548,5.404664993286133,1.505734920501709,-1.7253950834274292
ACC,552,0.023942748084664345,1.144463300704956,9.364008903503418
GYR,553,4.564664840698242,-1.5042650699615479,-0.535395085811615
ACC,555,0.06225114315748215,1.1564347743988037,9.292180061340332
GYR,556,4.564664840698242,-1.5042650699615479,-0.535395085811615
ACC,566,0.16999350488185883,1.1731946468353271,9.419076919555664
GYR,567,2.8496651649475098,-2.8342652320861816,0.5846050381660461
GYR,582,1.4496650695800781,-2.30926513671875,0.9346051216125488
ACC,583,0.06943397223949432,1.1731946468353271,9.71117877960205
ACC,584,0.06943397223949432,1.1731946468353271,9.71117877960205
GYR,585,0.9946650862693787,-1.714264988899231,1.2496050596237183
ACC,598,0.10534809529781342,1.1995316743850708,9.847652435302734
GYR,599,1.7996649742126465,-0.9092649817466736,1.7746050357818604
ACC,603,0.25618740916252136,1.1731946468353271,9.857229232788086
GYR,604,3.1646649837493896,0.10573500394821167,1.914604902267456
ACC,616,0.2490045726299286,1.1253091096878052,9.811738014221191
GYR,618,3.899665355682373,1.1207350492477417,1.8446050882339478
GYR,632,3.7246649265289307,1.6807351112365723,2.1946051120758057
ACC,633,0.28731298446655273,1.1731946468353271,9.847652435302734
ACC,634,0.28731298446655273,1.1731946468353271,9.847652435302734
GYR,635,3.1646649837493896,2.0307350158691406,2.4396049976348877
ACC,651,0.3256213665008545,1.2162915468215942,9.955394744873047
GYR,654,2.8496651649475098,5.635735034942627,1.5296050310134888
ACC,656,0.40942099690437317,1.2258687019348145,9.92426872253418
GYR,656,2.8496651649475098,5.635735034942627,1.5296050310134888
ACC,667,0.4956148862838745,1.13009774684906,9.811738014221191
GYR,668,2.6046650409698486,7.245735168457031,0.8996050953865051
ACC,673,0.5746259689331055,1.1157320737838745,9.603436470031738
GYR,674,2.079664945602417,7.945735931396484,0.3746050000190735
ACC,684,0.49322059750556946,1.1109435558319092,9.514847755432129
GYR,685,1.2046650648117065,7.490735054016113,-0.150395005941391
ACC,698,0.50519198179245,1.1253091096878052,9.517242431640625
GYR,699,0.3996649980545044,6.125735282897949,-0.6403949856758118
ACC,701,0.4788549542427063,1.1516461372375488,9.495694160461426
GYR,702,-0.05533500015735626,4.550734996795654,-1.1303950548171997
ACC,714,0.3663240373134613,1.1684061288833618,9.42147159576416
GYR,715,-0.405335009098053,2.62573504447937,-1.6553950309753418
ACC,731,0.23942747712135315,1.1684061288833618,9.318517684936523
GYR,732,-0.4753350019454956,-3.639265298843384,-1.8653950691223145
ACC,733,0.112530916929245,1.1109435558319092,9.203592300415039
GYR,734,-0.4753350019454956,-3.639265298843384,-1.8653950691223145
ACC,748,0.09577099233865738,1.0271438360214233,9.16049575805664
GYR,750,-0.8603349924087524,-8.11926555633545,-1.1303950548171997
ACC,752,0.11971373856067657,0.9648927450180054,9.186832427978516
GYR,753,-2.68033504486084,-13.579264640808105,0.3396050035953522
ACC,766,0.17478206753730774,0.991229772567749,9.287391662597656
GYR,768,-4.500334739685059,-14.38426399230957,0.5496050119400024
ACC,782,0.16999350488185883,1.113337755203247,9.445414543151855
GYR,784,-8.665335655212402,-9.62426471710205,0.3746050000190735
ACC,786,0.10295381397008896,1.240234375,9.579493522644043
GYR,786,-8.665335655212402,-9.62426471710205,0.3746050000190735
ACC,799,0.03830839693546295,1.35037100315094,9.66329288482666
GYR,801,-9.575335502624512,-6.0892653465271,0.3746050000190735
ACC,805,-0.0071828244253993034,1.3958622217178345,9.850046157836914
GYR,807,-9.855334281921387,-3.49926495552063,0.4446050226688385
ACC,817,0.04070267081260681,1.3407938480377197,9.933846473693848
GYR,820,-9.68033504486084,-1.924264907836914,0.8996050953865051
ACC,823,0.1412622183561325,1.3431881666183472,10.075108528137207
GYR,833,-6.670335292816162,0.07073500007390976,1.2146049737930298
ACC,835,0.1771763414144516,1.3695251941680908,10.13257122039795
GYR,835,-6.670335292816162,0.07073500007390976,1.2146049737930298
ACC,850,0.15562786161899567,1.3575538396835327,10.130176544189453
GYR,851,-4.360335350036621,0.4907350242137909,1.0396050214767456
ACC,853,0.1891477108001709,1.314456820487976,10.108628273010254
GYR,854,-1.7703349590301514,0.2457350343465805,1.0396050214767456
ACC,867,0.23463892936706543,1.2378400564193726,9.996097564697266
GYR,869,1.3446650505065918,-0.9442650079727173,1.2496050596237183
ACC,874,0.3208328187465668,1.2138973474502563,9.941028594970703
GYR,875,2.324665069580078,-1.3292649984359741,1.354604959487915
ACC,884,0.35674694180488586,1.1708003282546997,9.797372817993164
GYR,885,2.534665107727051,-0.6642650365829468,1.3896050453186035
ACC,900,0.38787251710891724,1.13009774684906,9.696812629699707
GYR,902,2.149665117263794,0.10573500394821167,1.459605097770691
ACC,904,0.3782954216003418,1.132491946220398,9.620196342468262
GYR,906,1.4146651029586792,0.8407350182533264,1.2846050262451172
ACC,917,0.36871832609176636,1.1684061288833618,9.644139289855957
GYR,919,0.7146649956703186,1.9257348775863647,1.0046050548553467
ACC,934,0.3256213665008545,1.1157320737838745,9.538790702819824
GYR,935,0.18966500461101532,3.1507351398468018,0.5846050381660461
ACC,936,0.3256213665008545,1.1157320737838745,9.538790702819824
GYR,938,0.18966500461101532,3.1507351398468018,0.5846050381660461
ACC,950,0.3016786277294159,1.0965778827667236,9.526819229125977
GYR,952,0.1196649968624115,1.8907349109649658,0.5146050453186035
ACC,954,0.2944957911968231,1.149251937866211,9.598648071289062
GYR,955,0.3996649980545044,0.4557349979877472,0.30460497736930847
ACC,969,0.26815879344940186,1.2067145109176636,9.75427532196045
GYR,971,1.1346650123596191,-0.3492650091648102,-0.01039500068873167
ACC,988,0.2944957911968231,1.1779831647872925,9.864412307739258
GYR,990,4.424665451049805,-0.1042650043964386,-0.8153950572013855
ACC,991,0.2944957911968231,1.1779831647872925,9.864412307739258
GYR,991,4.424665451049805,-0.1042650043964386,-0.8153950572013855
ACC,993,0.282524436712265,1.2450228929519653,9.895537376403809
GYR,1001,5.8596649169921875,0.4207350015640259,-0.8503950238227844
ACC,1003,0.2609759569168091,1.3072741031646729,9.957788467407227
GYR,1004,7.3646650314331055,1.1557350158691406,-1.200395107269287
ACC,1020,0.2705530524253845,1.2450228929519653,9.921875
GYR,1023,9.114665985107422,1.5757349729537964,-1.4453949928283691
ACC,1025,0.2705530524253845,1.2186858654022217,9.881172180175781
GYR,1026,10.339665412902832,1.5757349729537964,-1.6203950643539429
ACC,1033,0.22266755998134613,1.2474172115325928,9.775823593139648
GYR,1034,11.389664649963379,1.0507349967956543,-1.7603950500488281
ACC,1053,0.20830190181732178,1.3551595211029053,9.888355255126953
GYR,1055,12.71966552734375,0.8407350182533264,-1.5853949785232544
ACC,1055,0.20830190181732178,1.3551595211029053,9.888355255126953
GYR,1056,12.71966552734375,0.8407350182533264,-1.5853949785232544
ACC,1074,0.23463892936706543,1.3719195127487183,9.962577819824219
GYR,1076,13.419665336608887,2.205734968185425,-1.480394959449768
ACC,1077,0.19633053243160248,1.3838908672332764,10.034405708312988
GYR,1079,14.854665756225586,3.325735092163086,-1.6203950643539429
ACC,1087,0.18196488916873932,1.4389591217041016,10.039194107055664
GYR,1089,18.00466537475586,4.9707350730896,-1.900395154953003
ACC,1092,0.15083931386470795,1.429382085800171,9.876383781433105
GYR,1094,20.279664993286133,6.895735263824463,-2.215394973754883
ACC,1106,0.11971373856067657,1.4317762851715088,9.7016019821167
GYR,1107,21.924665451049805,7.140735149383545,-2.530395030975342
ACC,1115,0.11492519080638885,1.429382085800171,9.71117877960205
GYR,1116,22.694664001464844,6.510735511779785,-2.565394878387451
ACC,1133,0.19872480630874634,1.6041641235351562,9.950606346130371
GYR,1134,25.249666213989258,5.145735263824463,-2.4253947734832764
ACC,1134,0.19872480630874634,1.6041641235351562,9.950606346130371
GYR,1135,25.249666213989258,5.145735263824463,-2.4253947734832764
ACC,1149,0.2011190801858902,1.611346960067749,9.92426872253418
GYR,1151,27.314664840698242,5.425734996795654,-2.635395050048828
ACC,1152,0.23463892936706543,1.6616266965866089,9.912297248840332
GYR,1153,29.449668884277344,5.600735187530518,-2.9853949546813965
ACC,1167,0.18675343692302704,1.7238779067993164,9.890748977661133
GYR,1168,31.829666137695312,6.09073543548584,-3.720395088195801
ACC,1184,0.2537931203842163,1.8531687259674072,9.948211669921875
GYR,1185,34.97966384887695,7.56073522567749,-4.210395336151123
ACC,1186,0.2537931203842163,1.8531687259674072,9.948211669921875
GYR,1186,34.97966384887695,7.56073522567749,-4.210395336151123
ACC,1205,0.2178790122270584,1.9561225175857544,9.921875
GYR,1207,36.379669189453125,11.690735816955566,-4.4903950691223145
ACC,1207,0.2178790122270584,1.9561225175857544,9.921875
GYR,1208,36.379669189453125,11.690735816955566,-4.4903950691223145
ACC,1218,0.1245022863149643,2.0351336002349854,9.897932052612305
GYR,1220,37.70966720581055,12.25073528289795,-4.1753950119018555
ACC,1234,-0.028731297701597214,2.1285102367401123,9.715967178344727
GYR,1236,42.57466506958008,11.585736274719238,-3.4403951168060303
ACC,1236,-0.028731297701597214,2.1285102367401123,9.715967178344727
GYR,1237,42.57466506958008,11.585736274719238,-3.4403951168060303
ACC,1251,-0.05267404764890671,2.1620302200317383,9.61301326751709
GYR,1253,44.53466796875,10.11573600769043,-2.9853949546813965
ACC,1254,-0.019154198467731476,2.205127000808716,9.589070320129395
GYR,1256,45.86466598510742,8.75073528289795,-2.4253947734832764
ACC,1268,0.016759924590587616,2.2745611667633057,9.51245403289795
GYR,1269,47.26466369628906,7.035735130310059,-2.0053951740264893
ACC,1274,0.016759924590587616,2.4086403846740723,9.526819229125977
GYR,1276,48.48966598510742,4.585735321044922,-1.6903949975967407
ACC,1285,-0.07182824611663818,2.5331428050994873,9.498087882995605
GYR,1288,49.5396614074707,2.765735149383545,-1.6203950643539429
ACC,1301,-0.11492519080638885,2.5953938961029053,9.392740249633789
GYR,1302,51.1496696472168,0.4557349979877472,-1.7603950500488281
ACC,1304,-0.11492519080638885,2.6241252422332764,9.225140571594238
GYR,1305,51.1496696472168,-1.7492650747299194,-1.270395040512085
ACC,1319,-0.14365649223327637,2.7342617511749268,9.273026466369629
GYR,1320,50.554664611816406,-5.144265174865723,-0.7803950309753418
GYR,1324,50.37966537475586,-6.68426513671875,-0.150395005941391
ACC,1326,-0.17478206753730774,2.9042553901672363,9.366402626037598
ACC,1333,-0.10295381397008896,2.9617178440093994,9.395133972167969
GYR,1334,50.86966323852539,-7.244265079498291,0.26960498094558716
ACC,1349,-0.07422251999378204,2.9976320266723633,9.469356536865234
GYR,1351,51.534664154052734,-7.594265460968018,0.3396050035953522
ACC,1352,-0.10774236917495728,3.0838260650634766,9.507665634155273
GYR,1353,52.82966613769531,-7.629264831542969,0.5496050119400024
ACC,1365,-0.112530916929245,3.158048391342163,9.524425506591797
GYR,1367,54.26466751098633,-8.294264793395996,0.5846050381660461
ACC,1384,-0.0885881707072258,3.445361375808716,9.759063720703125
GYR,1385,59.514671325683594,-10.779265403747559,1.5996050834655762
ACC,1385,-0.0885881707072258,3.445361375808716,9.759063720703125
GYR,1386,59.514671325683594,-10.779265403747559,1.5996050834655762
ACC,1402,0.019154198467731476,3.5818350315093994,9.933846473693848
GYR,1404,64.27466583251953,-13.649266242980957,2.299604892730713
ACC,1405,0.11971373856067657,3.7661943435668945,9.996097564697266
GYR,1407,73.19966888427734,-18.339265823364258,2.859605073928833
ACC,1421,0.15562786161899567,3.9433705806732178,9.929058074951172
GYR,1423,78.83466339111328,-21.839265823364258,3.034605026245117
ACC,1424,0.11731946468353271,4.103786945343018,9.790189743041992
GYR,1426,82.82466125488281,-24.534265518188477,3.0696051120758057
ACC,1435,0.12689656019210815,4.144489765167236,9.390345573425293
GYR,1436,84.29467010498047,-24.32426643371582,2.719604969024658
ACC,1448,0.12210801243782043,4.065478801727295,9.146129608154297
GYR,1451,83.66466522216797,-23.484264373779297,2.0196049213409424
ACC,1452,0.24661029875278473,4.158855438232422,9.01205062866211
GYR,1456,82.05467224121094,-23.029266357421875,2.0196049213409424
ACC,1467,0.3830839693546295,4.2019524574279785,8.765439987182617
GYR,1468,80.58467102050781,-21.139265060424805,2.0196049213409424
ACC,1485,0.31125572323799133,4.3551859855651855,8.640937805175781
GYR,1487,77.36466979980469,-17.919265747070312,1.3196049928665161
ACC,1488,0.31125572323799133,4.3551859855651855,8.640937805175781
GYR,1488,77.36466979980469,-17.919265747070312,1.3196049928665161
ACC,1503,0.3615354895591736,4.438985347747803,8.585869789123535
GYR,1504,74.8796615600586,-9.589264869689941,0.829604983329773
