ACC_or_GYR,milisecond,x,y,z
GYR,62,-1.3266050815582275,-1.5017451047897339,-1.5053850412368774
ACC,63,9.519637107849121,0.4620950520038605,1.271359920501709
GYR,64,0.10839500278234482,4.098255157470703,0.4196150004863739
ACC,64,9.519637107849121,0.4620950520038605,1.271359920501709
GYR,64,0.10839500278234482,4.098255157470703,0.4196150004863739
ACC,64,9.519637107849121,0.4620950520038605,1.271359920501709
GYR,64,0.10839500278234482,4.098255157470703,0.4196150004863739
ACC,65,9.519637107849121,0.4620950520038605,1.271359920501709
ACC,65,9.519637107849121,0.4620950520038605,1.271359920501709
GYR,65,0.10839500278234482,4.098255157470703,0.4196150004863739
ACC,72,9.5435791015625,0.4740664064884186,1.2569942474365234
GYR,72,1.7533950805664062,3.5032551288604736,1.4696149826049805
ACC,82,9.68244743347168,0.5530774593353271,1.1755889654159546
GYR,83,3.8533952236175537,2.1382551193237305,2.3446149826049805
ACC,92,9.797372817993164,0.596174418926239,1.0486923456192017
GYR,92,5.638395309448242,0.17825500667095184,2.4146151542663574
ACC,102,9.876383781433105,0.6009629964828491,0.9481328129768372
GYR,103,6.583395004272461,-2.20174503326416,1.9596149921417236
ACC,112,9.893143653869629,0.6440598964691162,0.8403904438018799
GYR,112,6.548395156860352,-3.5667450428009033,1.4346150159835815
ACC,125,9.909903526306152,0.6296942830085754,0.7685621976852417
GYR,126,6.0583953857421875,-4.126745223999023,0.7346149682998657
ACC,143,9.828497886657715,0.6273000240325928,0.8140534162521362
GYR,144,3.4683949947357178,-3.146744966506958,-0.56038498878479
ACC
,144,9.828497886657715,0.6273000240325928,0.8140534162521362
GYR,144,3.4683949947357178,-3.146744966506958,-0.56038498878479
ACC,157,9.809344291687012,0.6033572554588318,0.8691217303276062
GYR,158,2.1033952236175537,-1.1517449617385864,-0.5253849625587463
ACC,162,9.80216121673584,0.5602602958679199,0.90024733543396
GYR,162,1.05339515209198,2.7682552337646484,-0.1403850018978119
ACC,174,9.842864036560059,0.5770202279090881,0.9289786219596863
GYR,174,0.7733950018882751,4.028255462646484,0.3846150040626526
ACC,191,9.912297248840332,0.5865973234176636,0.9481328129768372
GYR,192,1.613395094871521,2.908255100250244,0.31461501121520996
ACC,192,9.981731414794922,0.6249057054519653,0.9409499764442444
GYR,192,1.613395094871521,2.908255100250244,0.31461501121520996
ACC,208,10.000885963439941,0.6033572554588318,0.8978530764579773
GYR,208,2.628394842147827,1.193255066871643,-0.35038504004478455
ACC,212,9.969759941101074,0.5889915823936462,0.876304566860199
GYR,212,3.5033950805664062,-0.9417451024055481,-1.3653850555419922
ACC,224,9.893143653869629,0.5195576548576355,0.8020820617675781
GYR,225,4.0633955001831055,-2.656745195388794,-2.1703851222991943
ACC,241,9.842864036560059,0.4908263385295868,0.7278595566749573
GYR,242,4.133394718170166,-3.8817451000213623,-2.625385046005249
