ACC_or_GYR,milisecond,x,y,z
ACC,45,9.905115127563477,0.18435916304588318,0.08379961550235748
ACC,46,10.058348655700684,0.3423812985420227,0.08379961550235748
ACC,46,10.058348655700684,0.3423812985420227,0.08379961550235748
ACC,53,9.998491287231445,0.32801565527915955,0.3064671754837036
ACC,64,9.847652435302734,0.27534160017967224,0.6273000240325928
ACC,74,9.761458396911621,0.26815879344940186,0.8786988258361816
ACC,83,9.706390380859375,0.24661029875278473,0.9505270719528198
ACC,93,9.646533012390137,0.2729473412036896,0.924190104007721
ACC,103,9.61301326751709,0.28731298446655273,0.7494080066680908
ACC,119,9.668081283569336,0.2729473412036896,0.4668835997581482
ACC,123,9.799766540527344,0.2537931203842163,0.15083931386470795
ACC,134,9.917086601257324,0.3256213665008545,-0.1604164093732834
ACC,153,9.936240196228027,0.39505535364151,-0.2370332032442093
ACC,154,9.87159538269043,0.40942099690437317,-0.08379961550235748
ACC,168,9.78061294555664,0.35674694180488586,0.18675343692302704
ACC,186,9.742303848266602,0.3471698462963104,0.5842030644416809
ACC,186,9.742303848266602,0.3471698462963104,0.5842030644416809
ACC,201,9.744698524475098,0.337592750787735,0.6273000240325928
ACC,203,9.778218269348145,0.3256213665008545,0.5698373913764954
ACC,218,9.842864036560059,0.3016786277294159,0.44054657220840454
ACC,222,9.957788467407227,0.31125572323799133,0.31604427099227905
ACC,234,10.020040512084961,0.3615354895591736,0.2298503816127777
ACC,250,10.055953979492188,0.371112585067749,0.20830190181732178
ACC,254,10.048770904541016,0.3495641350746155,0.11013664305210114
ACC,267,10.010462760925293,0.3304099142551422,0.0766167938709259
ACC,284,9.857229232788086,0.3663240373134613,0.2537931203842163
GYR,285,-1.4316049814224243,-1.361744999885559,-3.6403849124908447
ACC,285,9.857229232788086,0.3663240373134613,0.2537931203842163
GYR,285,-1.4316049814224243,-1.361744999885559,-3.6403849124908447
ACC,301,9.763853073120117,0.3304099142551422,0.4477293789386749
GYR,301,-1.85160493850708,-0.8017450571060181,-3.74538516998291
ACC,303,9.644139289855957,0.2777358889579773,0.5123748183250427
GYR,303,-1.1866050958633423,0.0382550023496151,-3.6053850650787354
ACC,317,9.505270957946777,0.25139886140823364,0.5004034638404846
